<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20100129,4.9755,4.9755,3.6487,3.6487,5300
BDB,20100201,3.9472,3.9472,3.5824,3.5824,700
BDB,20100202,3.9141,3.9141,3.9141,3.9141,700
BDB,20100203,3.9804,3.9804,3.9804,3.9804,1000
BDB,20100204,3.9804,3.9804,3.9804,3.9804,1000
BDB,20100205,3.9804,3.9804,3.9804,3.9804,0
BDB,20100208,3.7150,3.7151,3.7150,3.7151,300
BDB,20100209,3.7151,3.7151,3.7151,3.7151,0
BDB,20100210,3.7151,3.7151,3.7151,3.7151,0
BDB,20100211,3.9141,3.9141,3.9141,3.9141,300
BDB,20100212,3.9141,3.9141,3.9141,3.9141,0
BDB,20100222,3.9141,3.9141,3.9141,3.9141,0
BDB,20100223,3.9141,3.9141,3.9141,3.9141,0
BDB,20100224,3.6487,3.6487,3.6487,3.6487,100
BDB,20100225,3.6487,3.6487,3.6487,3.6487,0
BDB,20100226,3.6487,3.6487,3.6487,3.6487,0
BDB,20100301,3.4828,3.4829,3.4828,3.4829,100
BDB,20100302,3.3170,3.3170,3.3170,3.3170,200
BDB,20100303,3.0848,3.0848,3.0848,3.0848,300
BDB,20100304,3.0848,3.0848,3.0848,3.0848,0
BDB,20100305,3.0848,3.0848,3.0848,3.0848,0
BDB,20100308,3.0848,3.0848,3.0848,3.0848,100
BDB,20100309,3.0848,3.2838,2.9521,2.9522,2200
BDB,20100310,2.9854,2.9854,2.9853,2.9853,0
BDB,20100311,3.1843,3.1843,3.1843,3.1843,2000
BDB,20100312,3.1843,3.1843,3.1843,3.1843,0
BDB,20100315,3.2838,3.2839,3.2838,3.2839,1500
BDB,20100316,3.3171,3.3171,3.3170,3.3170,1600
BDB,20100317,3.3502,3.3502,3.3502,3.3502,300
BDB,20100318,3.3502,3.3502,3.3502,3.3502,400
BDB,20100319,3.3502,3.3502,3.3502,3.3502,0
BDB,20100322,3.3502,3.3502,3.3502,3.3502,0
BDB,20100323,3.3502,3.3502,3.3502,3.3502,0
BDB,20100324,3.3502,3.3502,3.3502,3.3502,100
BDB,20100325,3.3502,3.3502,3.3502,3.3502,0
BDB,20100326,3.3502,3.3502,3.3502,3.3502,0
BDB,20100329,3.1180,3.1180,3.1180,3.1180,2000
BDB,20100330,3.1180,3.1180,3.1180,3.1180,0
BDB,20100331,3.3170,3.3170,3.3170,3.3170,1500
BDB,20100401,3.3170,3.3170,3.3170,3.3170,500
BDB,20100402,3.0848,3.0848,3.0848,3.0848,200
BDB,20100405,3.2838,3.2839,3.2838,3.2839,1000
BDB,20100406,3.4829,3.4829,3.3170,3.3170,400
BDB,20100407,3.3502,3.3502,3.3502,3.3502,0
BDB,20100408,3.3170,3.3170,3.3170,3.3170,500
BDB,20100409,3.3170,3.3170,3.3170,3.3170,0
BDB,20100412,3.3170,3.3170,3.1180,3.1180,1100
BDB,20100413,3.1512,3.1512,3.1512,3.1512,400
BDB,20100414,3.1180,3.1180,3.0185,3.0848,3100
BDB,20100415,3.0185,3.0516,3.0185,3.0185,4000
