<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DSN,20101026,24.0000,25.0000,24.0000,24.0000,48010
DSN,20101027,22.9000,24.0000,22.8000,22.8000,24680
DSN,20101028,22.8000,22.8000,21.7000,21.7000,22820
DSN,20101029,20.7000,22.7000,20.7000,20.7000,53340
DSN,20101101,20.5000,20.9000,20.5000,20.5000,28940
DSN,20101102,20.9000,21.5000,20.9000,21.5000,15780
DSN,20101103,22.5000,22.5000,22.3000,22.5000,26470
DSN,20101104,23.6000,23.6000,23.3000,23.6000,39030
DSN,20101105,24.7000,24.7000,24.7000,24.7000,14040
DSN,20101108,25.9000,25.9000,25.9000,25.9000,44640
DSN,20101109,27.1000,27.1000,24.8000,24.8000,87340
DSN,20101110,24.8000,26.0000,24.8000,25.8000,55510
DSN,20101111,25.1000,25.3000,24.8000,24.8000,14320
DSN,20101112,24.1000,25.9000,23.8000,25.9000,37640
DSN,20101115,25.6000,25.6000,24.7000,24.7000,18860
DSN,20101116,25.6000,25.6000,24.0000,24.8000,17530
DSN,20101117,25.0000,25.0000,25.0000,25.0000,5000
DSN,20101118,25.5000,25.7000,23.8000,23.8000,40550
DSN,20101119,24.2000,24.2000,22.7000,22.7000,36370
DSN,20101122,23.6000,23.6000,22.0000,23.5000,13550
DSN,20101123,23.7000,24.6000,22.4000,24.3000,27730
DSN,20101124,23.6000,24.4000,23.5000,24.4000,4470
DSN,20101125,25.0000,25.0000,24.2000,24.2000,12210
DSN,20101126,24.2000,24.2000,24.0000,24.2000,8400
DSN,20101129,24.2000,24.2000,23.2000,24.0000,11480
DSN,20101130,25.2000,25.2000,25.0000,25.2000,18610
DSN,20101201,26.4000,26.4000,26.0000,26.4000,51930
DSN,20101202,27.4000,27.4000,26.4000,27.0000,33090
DSN,20101203,27.5000,28.0000,27.2000,27.8000,52380
DSN,20101206,28.2000,28.2000,27.6000,28.0000,83520
DSN,20101207,5.9508,5.9508,5.5761,5.5761,5850
DSN,20101208,5.3998,5.5100,5.3117,5.3117,13500
DSN,20101209,5.2896,5.4880,5.1574,5.4880,13700
DSN,20101210,5.3998,5.3998,5.2235,5.2896,29320
DSN,20101213,5.5321,5.5541,5.5100,5.5541,54340
DSN,20101214,5.5100,5.5321,5.3117,5.3117,8510
DSN,20101215,5.3117,5.3337,5.2235,5.2235,8250
DSN,20101216,5.0692,5.1574,5.0031,5.0031,36890
DSN,20101217,5.0031,5.1353,4.9149,5.0472,23980
DSN,20101220,5.1133,5.1133,4.9590,4.9590,28250
DSN,20101221,5.1133,5.1133,4.9590,5.0031,16070
DSN,20101222,5.1133,5.1133,5.0472,5.0692,22510
DSN,20101223,5.0251,5.0472,4.9811,5.0031,13900
DSN,20101224,4.9370,5.0472,4.9370,5.0472,9870
DSN,20101227,5.0692,5.0692,5.0692,5.0692,2100
DSN,20101228,5.0692,5.1133,4.9811,4.9811,7130
DSN,20101229,4.9811,5.0031,4.9590,5.0031,6950
DSN,20101230,5.0031,5.0031,4.9370,4.9370,18620
DSN,20101231,5.0692,5.0692,4.9149,4.9811,4210
DSN,20110104,5.0692,5.0692,4.9370,5.0031,7370
DSN,20110105,5.0031,5.0031,4.9370,4.9370,10820
DSN,20110106,4.9370,4.9370,4.8929,4.9149,3620
DSN,20110107,4.9149,4.9370,4.9149,4.9149,7510
DSN,20110110,4.9370,4.9370,4.8709,4.8709,1200
DSN,20110111,4.8488,4.8488,4.8488,4.8488,4350
DSN,20110112,4.8488,4.8488,4.8488,4.8488,1530
DSN,20110113,4.8488,4.9370,4.8488,4.8488,4590
DSN,20110114,4.8488,4.8488,4.8268,4.8488,2860
DSN,20110117,4.8488,4.9370,4.8488,4.8709,2950
DSN,20110118,4.9370,4.9370,4.8709,4.8709,4880
DSN,20110119,4.8488,4.8929,4.8488,4.8709,6660
DSN,20110120,4.9370,4.9370,4.8709,4.9149,5240
DSN,20110121,4.9370,4.9590,4.8929,4.8929,2200
DSN,20110124,4.9149,4.9149,4.8488,4.8929,4700
DSN,20110125,4.8929,4.8929,4.8488,4.8488,4780
DSN,20110126,4.9370,4.9370,4.8488,4.8929,3020
DSN,20110127,4.8929,4.8929,4.8488,4.8488,3350
DSN,20110128,4.8709,5.0913,4.8488,5.0913,30070
DSN,20110208,5.3337,5.3337,5.2896,5.3337,13180
DSN,20110209,5.3998,5.3998,5.2235,5.2235,9490
DSN,20110210,5.0472,5.1574,5.0472,5.1574,2910
DSN,20110211,5.1353,5.1353,4.9811,5.0692,15780
DSN,20110214,5.0692,5.0692,5.0031,5.0031,9180
DSN,20110215,4.9590,5.0031,4.8929,5.0031,2160
DSN,20110216,4.9149,4.9149,4.9149,4.9149,2100
DSN,20110217,4.8929,4.9590,4.8488,4.8488,5940
DSN,20110218,4.9370,4.9370,4.6284,4.8488,6510
DSN,20110221,4.6064,4.6064,4.6064,4.6064,2870
DSN,20110222,4.3860,4.4301,4.3860,4.3860,12800
DSN,20110223,4.4080,4.5623,4.4080,4.4962,13020
DSN,20110224,4.4962,4.4962,4.2758,4.4301,9390
DSN,20110225,4.4301,4.4301,4.4301,4.4301,1570
DSN,20110228,4.5182,4.5182,4.4301,4.4301,11530
DSN,20110301,4.4521,4.5403,4.4080,4.5403,7880
DSN,20110302,4.4080,4.4080,4.3639,4.3639,23820
DSN,20110303,4.3639,4.3639,4.2758,4.2978,10640
DSN,20110304,4.3419,4.4080,4.3199,4.3419,10880
DSN,20110307,4.3419,4.3419,4.3419,4.3419,0
DSN,20110308,4.3639,4.4521,4.3639,4.4080,1810
DSN,20110309,4.4080,4.4962,4.3860,4.4962,1580
DSN,20110310,4.4080,4.6284,4.4080,4.4741,3120
DSN,20110311,4.5182,4.6064,4.5182,4.5403,2460
DSN,20110314,4.4080,4.5403,4.3419,4.3419,6490
DSN,20110315,4.3199,4.5403,4.3199,4.3419,23360
DSN,20110316,4.3639,4.5182,4.3639,4.5182,2000
DSN,20110317,4.3639,4.5182,4.3199,4.3639,1610
DSN,20110318,4.3639,4.4962,4.3199,4.4962,1520
DSN,20110321,4.6284,4.6284,4.4080,4.4080,160
DSN,20110322,4.6284,4.6284,4.4080,4.4080,4670
DSN,20110323,4.4080,4.4080,4.3639,4.3639,110
DSN,20110324,4.3419,4.3860,4.3419,4.3860,920
DSN,20110325,4.3419,4.3860,4.3199,4.3419,2900
DSN,20110328,4.5403,4.5403,4.5403,4.5403,10810
DSN,20110329,4.7607,4.7607,4.7386,4.7607,25640
DSN,20110330,4.7607,4.8268,4.7607,4.8268,10590
DSN,20110331,4.8929,4.9811,4.8268,4.8268,12000
DSN,20110401,4.8488,4.8488,4.8268,4.8268,10000
DSN,20110404,4.7166,4.8268,4.7166,4.8268,7770
DSN,20110405,4.8268,4.8488,4.8268,4.8488,25880
DSN,20110406,4.8488,4.8929,4.8488,4.8929,4600
DSN,20110407,4.8488,4.8709,4.8488,4.8709,5480
DSN,20110408,4.8709,4.8929,4.8709,4.8709,9270
DSN,20110413,4.8709,4.8929,4.8709,4.8929,27930
DSN,20110414,4.8488,4.8929,4.8488,4.8929,43210
DSN,20110415,4.9149,4.9149,4.8929,4.8929,37400
DSN,20110418,4.8456,4.9165,4.8456,4.9165,1111
DSN,20110419,5.0583,5.0583,4.8929,4.9402,7220
DSN,20110420,4.9638,5.0583,4.9638,5.0583,21320
DSN,20110421,5.0583,5.0583,4.9638,4.9638,9730
DSN,20110422,4.9638,4.9638,4.9638,4.9638,4890
DSN,20110425,4.9874,4.9874,4.9638,4.9638,27490
DSN,20110426,4.9638,4.9638,4.9402,4.9402,11330
DSN,20110427,4.9638,4.9638,4.9402,4.9402,7100
DSN,20110428,4.9638,5.0111,4.9402,5.0111,13620
DSN,20110429,4.9638,5.0347,4.9638,5.0111,10690
DSN,20110504,5.2474,5.2474,5.0111,5.0111,1300
DSN,20110505,5.0111,5.0111,5.0111,5.0111,6920
DSN,20110506,5.0111,5.0111,5.0111,5.0111,3000
DSN,20110509,5.0347,5.0347,5.0111,5.0111,9770
DSN,20110510,5.0111,5.0111,5.0111,5.0111,4800
DSN,20110511,4.9638,5.2002,4.9638,5.0820,1170
DSN,20110512,5.0111,5.0347,5.0111,5.0111,3200
DSN,20110513,5.0111,5.0347,5.0111,5.0111,9200
DSN,20110516,4.9874,5.0583,4.9638,4.9638,8450
DSN,20110517,4.9638,4.9638,4.9638,4.9638,5150
DSN,20110518,4.9874,5.0111,4.9874,4.9874,1640
DSN,20110519,4.9874,4.9874,4.9874,4.9874,0
DSN,20110520,4.9638,4.9638,4.9638,4.9638,3340
DSN,20110523,4.9638,4.9638,4.8456,4.8456,4700
DSN,20110524,4.7983,4.7983,4.7511,4.7511,8180
DSN,20110525,4.6802,4.6802,4.6802,4.6802,4060
DSN,20110526,4.5620,4.5620,4.5620,4.5620,1070
DSN,20110527,4.7747,4.7747,4.6092,4.7747,3500
DSN,20110530,4.9638,4.9638,4.9638,4.9638,5000
DSN,20110531,5.0111,5.0111,5.0111,5.0111,10
DSN,20110601,5.1056,5.1056,5.0111,5.1056,140
DSN,20110602,4.8693,5.0583,4.8693,5.0583,3530
DSN,20110603,4.9402,4.9874,4.8456,4.8456,4160
DSN,20110606,4.9402,4.9402,4.9402,4.9402,10
DSN,20110607,5.0583,5.0583,4.9638,4.9638,5220
DSN,20110608,4.9638,4.9638,4.9638,4.9638,0
DSN,20110609,5.0111,5.0111,5.0111,5.0111,10
DSN,20110610,5.0820,5.2474,5.0820,5.0820,50350
DSN,20110613,5.0820,5.2238,5.0820,5.2238,6030
DSN,20110614,5.1293,5.1293,5.0820,5.0820,2100
DSN,20110615,5.0820,5.1293,5.0583,5.1056,13900
DSN,20110616,5.1529,5.1529,5.1529,5.1529,500
DSN,20110617,4.9638,4.9638,4.9638,4.9638,600
DSN,20110620,4.9638,4.9638,4.9638,4.9638,0
DSN,20110621,4.8693,5.1056,4.8693,5.1056,1880
DSN,20110622,4.9638,4.9638,4.9638,4.9638,300
DSN,20110623,4.9638,4.9638,4.9638,4.9638,0
DSN,20110624,5.0583,5.0583,4.9638,4.9638,1390
DSN,20110627,5.1529,5.1529,4.7747,5.0820,560
DSN,20110628,4.9638,5.1056,4.9638,5.1056,30
DSN,20110629,5.1056,5.1056,5.1056,5.1056,0
DSN,20110630,4.9638,4.9638,4.9638,4.9638,2200
DSN,20110701,4.9638,4.9638,4.9638,4.9638,0
DSN,20110704,4.9638,4.9638,4.9638,4.9638,6000
DSN,20110705,5.2002,5.2002,5.2002,5.2002,10
DSN,20110706,4.9638,4.9638,4.9638,4.9638,6090
DSN,20110707,4.9638,4.9638,4.9638,4.9638,10
DSN,20110708,4.9638,4.9638,4.8929,4.9638,5640
DSN,20110711,4.8693,5.0820,4.8456,5.0820,1560
DSN,20110712,5.0820,5.0820,5.0820,5.0820,30
DSN,20110713,4.9638,4.9638,4.9638,4.9638,200
DSN,20110714,5.1293,5.1293,5.1293,5.1293,200
DSN,20110715,5.1293,5.1293,4.8929,4.8929,2680
DSN,20110718,4.8929,4.8929,4.8929,4.8929,0
DSN,20110719,4.8929,4.8929,4.8929,4.8929,1120
DSN,20110720,4.9638,4.9638,4.9638,4.9638,200
DSN,20110721,4.9638,4.9638,4.9638,4.9638,8000
DSN,20110722,4.9638,4.9638,4.9638,4.9638,4940
DSN,20110725,5.0347,5.0820,5.0347,5.0820,2110
DSN,20110726,5.0111,5.0347,5.0111,5.0347,210
DSN,20110727,5.0111,5.0583,5.0111,5.0583,610
DSN,20110728,5.0583,5.0583,5.0583,5.0583,0
DSN,20110729,4.9638,5.0347,4.9638,4.9638,1560
