<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SJM,20080110,81.5000,81.5000,70.0000,70.0000,3500
SJM,20080111,72.0000,73.0000,70.0000,71.0000,14800
SJM,20080114,75.0000,75.0000,64.6000,64.6000,10300
SJM,20080115,59.0000,59.0000,58.9000,58.9000,8500
SJM,20080116,58.9000,64.7000,58.9000,64.7000,4200
SJM,20080117,68.0000,68.0000,61.9000,68.0000,27500
SJM,20080118,74.2000,74.2000,74.0000,74.2000,27600
SJM,20080121,80.0000,81.6000,80.0000,80.5000,48700
SJM,20080122,73.2000,75.5000,73.2000,75.5000,19000
SJM,20080123,71.0000,71.0000,67.5000,70.3000,17300
SJM,20080124,75.0000,75.0000,68.0000,68.0000,2100
SJM,20080125,68.0000,70.0000,66.5000,66.5000,11100
SJM,20080128,62.2000,66.0000,62.0000,66.0000,11100
SJM,20080129,58.0000,70.1000,58.0000,69.0000,14300
SJM,20080130,68.0000,70.1000,68.0000,70.1000,14800
SJM,20080131,75.0000,76.0000,65.0000,71.0000,12300
SJM,20080201,74.0000,74.0000,68.0000,70.0000,19500
SJM,20080212,66.3000,66.5000,66.0000,66.5000,1600
SJM,20080213,66.0000,66.0000,60.0000,64.0000,7000
SJM,20080214,66.4000,66.9000,65.0000,65.0000,5000
SJM,20080215,65.1000,65.2000,65.0000,65.0000,9000
SJM,20080218,59.1000,61.5000,58.6000,61.0000,6500
SJM,20080219,60.0000,62.0000,60.0000,61.0000,5800
SJM,20080220,61.9000,61.9000,54.9000,54.9000,6500
SJM,20080221,51.0000,51.0000,50.5000,50.5000,6000
SJM,20080222,45.9000,55.6000,45.6000,48.0000,45400
SJM,20080225,49.9000,50.3000,49.9000,50.3000,10000
SJM,20080226,52.5000,52.5000,45.1000,45.1000,9300
SJM,20080227,43.6000,47.0000,42.9000,43.1000,12000
SJM,20080228,40.2000,40.2000,39.4000,40.0000,2100
SJM,20080229,36.6000,40.0000,36.5000,37.0000,5900
SJM,20080303,40.9000,40.9000,33.5000,33.5000,12800
SJM,20080304,31.3000,31.3000,31.3000,31.3000,6500
SJM,20080305,28.2000,28.5000,28.2000,28.5000,18700
SJM,20080306,26.0000,31.0000,26.0000,31.0000,2200
SJM,20080307,33.8000,33.8000,33.8000,33.8000,6500
SJM,20080310,37.1000,37.1000,33.0000,34.0000,27500
SJM,20080311,35.7000,35.7000,32.2000,32.2000,5800
SJM,20080312,34.0000,36.0000,32.8000,33.0000,10600
SJM,20080313,34.6000,35.5000,32.2000,35.5000,4300
SJM,20080314,33.0000,33.0000,33.0000,33.0000,1200
SJM,20080317,31.0000,31.0000,29.7000,29.7000,11600
SJM,20080318,30.0000,30.0000,27.0000,27.0000,2400
SJM,20080319,25.2000,30.0000,25.2000,28.0000,3100
SJM,20080320,27.0000,30.0000,25.5000,27.0000,5100
SJM,20080321,25.5000,26.0000,24.4000,24.4000,4000
SJM,20080324,23.0000,23.0000,22.2000,22.2000,4700
SJM,20080325,20.1000,20.1000,20.1000,20.1000,5500
SJM,20080326,21.0000,21.5000,18.3000,20.0000,7500
SJM,20080327,21.0000,21.0000,21.0000,21.0000,100
SJM,20080328,21.4000,21.4000,21.4000,21.4000,100
SJM,20080331,21.8000,21.8000,21.8000,21.8000,400
SJM,20080401,22.2000,22.2000,22.2000,22.2000,100
SJM,20080402,22.6000,22.6000,22.6000,22.6000,100
SJM,20080403,23.0000,23.0000,23.0000,23.0000,100
SJM,20080404,23.4000,23.4000,23.4000,23.4000,100
SJM,20080407,24.1000,24.1000,24.1000,24.1000,3000
SJM,20080408,24.8000,24.8000,24.0000,24.0000,7200
SJM,20080409,25.2000,25.2000,23.8000,23.8000,2300
SJM,20080410,24.9000,24.9000,24.9000,24.9000,0
SJM,20080411,24.2000,24.2000,24.2000,24.2000,200
SJM,20080416,23.5000,23.5000,23.5000,23.5000,100
SJM,20080417,22.8000,24.1000,22.8000,24.0000,12900
SJM,20080418,22.3000,22.3000,22.3000,22.3000,100
SJM,20080421,22.0000,22.0000,21.7000,21.7000,1400
SJM,20080422,21.1000,21.1000,21.1000,21.1000,2800
SJM,20080423,20.5000,20.5000,20.5000,20.5000,1000
SJM,20080424,19.9000,19.9000,19.9000,19.9000,9200
SJM,20080425,19.4000,19.4000,19.4000,19.4000,1000
