<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSV,20210504,22.3000,22.3000,22.3000,22.3000,2000
HSV,20210505,25.6000,25.6000,25.6000,25.6000,800
HSV,20210506,29.4000,29.4000,29.0000,29.4000,421600
HSV,20210507,33.8000,33.8000,33.0000,33.8000,155000
HSV,20210510,38.7000,38.7000,38.4000,38.6000,152800
HSV,20210511,39.9000,39.9000,32.9000,32.9000,41000
HSV,20210512,28.9000,28.9000,28.9000,28.9000,9400
HSV,20210513,24.6000,28.9000,24.6000,25.0000,265300
HSV,20210514,25.0000,25.0000,21.1000,21.7000,22300
HSV,20210517,22.0000,22.5000,19.4000,22.5000,96100
HSV,20210518,21.0000,23.6000,20.5000,23.6000,125100
HSV,20210519,23.6000,24.3000,23.6000,24.3000,31000
HSV,20210520,27.0000,27.6000,22.3000,24.8000,131700
HSV,20210521,24.0000,24.0000,21.2000,21.8000,66400
HSV,20210524,21.8000,22.9000,21.0000,21.7000,43300
HSV,20210525,21.5000,24.4000,19.5000,23.4000,91400
HSV,20210526,22.3000,22.3000,22.2000,22.3000,84100
HSV,20210527,22.4000,22.4000,22.3000,22.4000,95600
HSV,20210528,22.1000,22.8000,20.1000,21.0000,46700
HSV,20210531,22.5000,23.5000,19.9000,22.5000,99520
HSV,20210601,22.3000,25.0000,22.3000,23.0000,203100
HSV,20210602,23.0000,23.0000,22.0000,22.9000,92600
HSV,20210603,22.8000,22.9000,22.5000,22.8000,156100
HSV,20210604,22.8000,22.8000,22.0000,22.2000,98301
HSV,20210607,22.5000,22.6000,22.0000,22.4000,83600
HSV,20210608,22.4000,22.5000,22.0000,22.3000,51401
HSV,20210609,22.5000,22.5000,22.1000,22.1000,19900
HSV,20210610,22.5000,22.5000,22.0000,22.1000,71200
HSV,20210611,22.3000,22.3000,21.9000,21.9000,64900
HSV,20210614,22.3000,22.3000,20.6000,21.1000,77600
HSV,20210615,22.2000,22.2000,19.0000,21.0000,197100
HSV,20210616,21.0000,22.0000,21.0000,21.0000,70700
HSV,20210617,22.0000,23.0000,21.1000,22.0000,105200
HSV,20210618,22.0000,22.0000,21.0000,21.0000,16980
HSV,20210621,24.3000,24.3000,20.0000,21.5000,71600
HSV,20210622,23.0000,23.5000,19.6000,19.7000,219600
HSV,20210623,20.9000,20.9000,19.0000,19.8000,151200
HSV,20210624,22.4000,22.5000,18.7000,19.6000,99900
HSV,20210625,21.3000,21.3000,19.2000,19.6000,53544
HSV,20210628,19.6000,21.2000,18.9000,19.5000,24200
HSV,20210629,20.4000,21.5000,18.9000,18.9000,98200
HSV,20210630,21.0000,21.0000,18.5000,19.2000,138000
HSV,20210701,19.2000,19.8000,18.6000,19.0000,104100
HSV,20210702,19.8000,20.3000,18.4000,18.6000,241700
HSV,20210705,20.5000,20.5000,18.0000,18.6000,109200
HSV,20210706,19.7000,20.5000,18.0000,18.1000,64000
HSV,20210707,19.6000,19.6000,18.0000,18.1000,53000
HSV,20210708,18.2000,18.2000,17.5000,18.0000,40600
HSV,20210709,18.0000,18.1000,17.0000,17.0000,39400
HSV,20210712,18.5000,18.5000,15.2000,16.0000,56400
HSV,20210713,18.2000,18.2000,16.2000,17.6000,34900
HSV,20210714,18.0000,18.0000,16.5000,16.9000,25500
HSV,20210715,17.0000,17.0000,16.5000,17.0000,38556
HSV,20210716,16.9000,17.0000,16.0000,17.0000,50100
HSV,20210719,16.5000,17.0000,16.1000,17.0000,13900
HSV,20210720,17.0000,17.0000,16.2000,16.9000,13956
HSV,20210721,17.0000,18.9000,17.0000,17.0000,12300
HSV,20210722,17.0000,17.0000,16.1000,17.0000,16800
HSV,20210723,17.0000,17.0000,16.6000,16.6000,8000
HSV,20210726,17.6000,17.6000,16.3000,16.8000,1300
HSV,20210727,17.0000,17.0000,16.4000,16.7000,67600
HSV,20210728,17.0000,17.1000,16.4000,16.5000,59300
HSV,20210729,16.9000,16.9000,16.2000,16.9000,54100
HSV,20210730,16.9000,16.9000,16.2000,16.2000,47300
HSV,20210802,16.9000,18.0000,16.3000,17.3000,104200
HSV,20210803,17.0000,17.8000,16.9000,17.5000,101100
HSV,20210804,17.3000,17.3000,17.2000,17.3000,105400
HSV,20210805,17.2000,17.5000,17.0000,17.3000,93300
HSV,20210806,17.2000,17.6000,16.7000,17.0000,100200
HSV,20210809,17.6000,17.6000,16.7000,17.1000,126400
HSV,20210810,17.6000,17.6000,16.6000,16.9000,121700
HSV,20210811,17.5000,17.5000,16.7000,17.3000,161500
HSV,20210812,17.0000,17.0000,16.4000,16.5000,20600
HSV,20210813,17.1000,17.1000,16.4000,16.7000,111501
HSV,20210816,16.6000,17.0000,16.4000,16.9000,22200
HSV,20210817,16.7000,17.0000,16.0000,16.9000,74900
HSV,20210818,16.9000,16.9000,16.4000,16.8000,25800
HSV,20210819,16.8000,19.4000,16.6000,18.0000,189000
HSV,20210820,17.8000,17.8000,16.2000,17.1000,102000
HSV,20210823,15.1000,15.6000,15.1000,15.6000,240700
HSV,20210824,16.0000,16.1000,15.0000,15.6000,124500
HSV,20210825,16.0000,16.0000,14.5000,15.2000,37700
HSV,20210826,15.3000,15.4000,14.0000,14.9000,166400
HSV,20210827,15.1000,15.2000,13.9000,14.5000,119100
HSV,20210830,14.3000,14.6000,13.2000,14.6000,170600
HSV,20210831,14.3000,15.5000,14.2000,15.5000,252400
HSV,20210901,15.4000,15.5000,14.7000,15.4000,81300
HSV,20210906,15.2000,15.4000,14.6000,15.2000,172100
HSV,20210907,15.2000,15.2000,14.0000,14.8000,163100
HSV,20210908,15.1000,15.1000,13.8000,14.5000,162400
HSV,20210909,14.8000,14.8000,13.7000,14.5000,136200
HSV,20210910,14.5000,14.6000,13.4000,14.0000,102700
HSV,20210913,14.3000,14.3000,13.0000,13.4000,59400
HSV,20210914,13.8000,15.5000,13.5000,13.9000,171500
HSV,20210915,14.4000,14.4000,13.5000,13.9000,110500
HSV,20210916,14.3000,16.0000,13.7000,14.2000,120601
HSV,20210917,15.0000,15.1000,13.4000,14.0000,187800
HSV,20210920,14.4000,14.4000,13.5000,13.9000,218200
HSV,20210921,14.5000,14.5000,13.5000,14.1000,78900
HSV,20210922,14.4000,14.5000,13.8000,14.4000,92220
HSV,20210923,14.3000,14.5000,14.0000,14.1000,77800
HSV,20210924,14.2000,14.2000,13.8000,13.8000,106000
HSV,20210927,16.1000,16.1000,13.4000,13.4000,56900
HSV,20210928,13.6000,13.8000,13.0000,13.8000,36900
HSV,20210929,13.6000,14.5000,13.5000,13.8000,28100
HSV,20210930,14.1000,14.3000,13.7000,13.9000,102700
HSV,20211001,14.2000,14.2000,13.5000,13.6000,64800
HSV,20211004,14.0000,14.0000,13.4000,13.5000,46100
HSV,20211005,13.9000,14.0000,13.3000,13.3000,27400
HSV,20211006,13.5000,13.6000,13.3000,13.6000,35700
HSV,20211007,13.5000,13.5000,13.4000,13.5000,56600
HSV,20211008,13.5000,13.5000,13.4000,13.5000,58200
HSV,20211011,13.4000,13.6000,13.3000,13.4000,43300
HSV,20211012,13.5000,13.5000,13.2000,13.5000,60700
HSV,20211013,13.5000,13.5000,13.3000,13.4000,80800
HSV,20211014,13.5000,13.5000,13.2000,13.5000,71500
HSV,20211015,13.5000,14.5000,13.4000,14.2000,229400
HSV,20211018,13.8000,14.7000,13.8000,14.1000,176100
HSV,20211019,14.0000,14.2000,13.7000,14.2000,53900
HSV,20211020,14.2000,14.2000,13.7000,13.9000,183700
HSV,20211021,13.9000,14.3000,13.6000,13.9000,82200
HSV,20211022,14.2000,14.2000,13.4000,13.8000,135200
HSV,20211025,14.0000,14.0000,13.6000,13.9000,202400
HSV,20211026,14.0000,14.0000,13.2000,13.8000,76100
HSV,20211027,14.0000,14.0000,13.4000,13.8000,126500
HSV,20211028,13.9000,13.9000,13.6000,13.8000,123600
HSV,20211029,13.8000,13.9000,13.6000,13.7000,205000
HSV,20211101,13.8000,13.8000,13.6000,13.6000,82400
HSV,20211102,13.6000,14.2000,13.5000,14.0000,125900
HSV,20211103,14.0000,14.5000,13.8000,13.9000,105000
HSV,20211104,13.9000,14.0000,13.8000,14.0000,22700
HSV,20211105,14.0000,14.4000,13.8000,13.9000,54510
HSV,20211108,14.0000,14.4000,14.0000,14.1000,156700
HSV,20211109,14.2000,15.8000,14.1000,15.5000,616000
HSV,20211110,15.0000,16.0000,15.0000,15.7000,226300
HSV,20211111,15.7000,15.7000,15.1000,15.6000,236400
HSV,20211112,15.3000,15.8000,15.2000,15.4000,205700
HSV,20211115,15.8000,17.8000,15.8000,16.0000,139513
HSV,20211116,17.5000,18.9000,15.5000,16.1000,257205
HSV,20211117,16.0000,16.1000,14.7000,15.4000,176340
HSV,20211118,15.5000,15.5000,15.0000,15.0000,108000
HSV,20211119,15.0000,15.0000,14.1000,14.5000,246300
HSV,20211122,14.3000,15.1000,14.1000,14.5000,139840
HSV,20211123,14.5000,14.7000,14.1000,14.7000,49800
HSV,20211124,14.7000,14.7000,14.2000,14.4000,81600
HSV,20211125,14.4000,15.2000,14.4000,15.0000,214624
HSV,20211126,14.9000,15.6000,14.9000,15.0000,444200
HSV,20211129,15.0000,15.3000,14.6000,15.1000,212816
HSV,20211130,15.1000,16.1000,15.1000,15.9000,810032
HSV,20211201,15.5000,15.7000,15.4000,15.5000,249713
HSV,20211202,15.7000,15.8000,15.4000,15.6000,253600
HSV,20211203,15.5000,16.0000,15.3000,15.4000,326923
HSV,20211206,15.5000,15.8000,15.0000,15.1000,217900
HSV,20211207,15.4000,15.9000,15.4000,15.5000,180901
HSV,20211208,15.5000,15.7000,15.2000,15.4000,152354
HSV,20211209,15.4000,15.4000,15.0000,15.0000,117401
HSV,20211210,15.5000,15.5000,14.8000,15.0000,120601
HSV,20211213,15.0000,15.6000,15.0000,15.2000,146208
HSV,20211214,15.1000,15.8000,15.0000,15.3000,555907
HSV,20211215,15.4000,15.7000,15.1000,15.3000,164600
HSV,20211216,15.1000,15.4000,15.0000,15.3000,94000
HSV,20211217,15.2000,15.7000,15.0000,15.6000,545800
HSV,20211220,15.5000,15.6000,15.3000,15.4000,154503
HSV,20211221,15.4000,15.6000,15.3000,15.4000,118632
