<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SPV,20170214,10.3000,10.3000,10.3000,10.3000,0
SPV,20170215,10.3000,10.3000,10.3000,10.3000,0
SPV,20170216,10.3000,10.3000,10.3000,10.3000,0
SPV,20170217,10.3000,10.3000,10.3000,10.3000,0
SPV,20170220,10.3000,10.3000,10.3000,10.3000,0
SPV,20170221,10.3000,10.3000,10.3000,10.3000,0
SPV,20170222,10.3000,10.3000,10.3000,10.3000,0
SPV,20170223,10.3000,10.3000,10.3000,10.3000,0
SPV,20170224,10.3000,10.3000,10.3000,10.3000,0
SPV,20170227,10.3000,10.3000,10.3000,10.3000,0
SPV,20170228,10.3000,10.3000,10.3000,10.3000,0
SPV,20170301,10.3000,10.3000,10.3000,10.3000,0
SPV,20170302,10.3000,10.3000,10.3000,10.3000,0
SPV,20170303,6.2000,6.2000,6.2000,6.2000,2700
SPV,20170306,6.2000,6.2000,6.2000,6.2000,0
SPV,20170307,6.2000,6.2000,6.2000,6.2000,0
SPV,20170308,6.2000,6.2000,6.2000,6.2000,0
SPV,20170309,6.2000,6.2000,6.2000,6.2000,0
SPV,20170310,6.2000,6.2000,6.2000,6.2000,0
SPV,20170313,5.3000,5.3000,5.3000,5.3000,5000
SPV,20170314,6.0000,6.0000,6.0000,6.0000,4400
SPV,20170315,6.0000,6.0000,6.0000,6.0000,0
SPV,20170316,6.0000,6.0000,6.0000,6.0000,0
SPV,20170317,6.0000,6.0000,6.0000,6.0000,0
SPV,20170320,6.0000,6.0000,6.0000,6.0000,0
SPV,20170321,6.0000,6.0000,6.0000,6.0000,0
SPV,20170322,6.0000,6.0000,6.0000,6.0000,0
SPV,20170323,6.0000,6.0000,6.0000,6.0000,0
SPV,20170324,6.0000,6.0000,6.0000,6.0000,0
SPV,20170327,6.0000,6.0000,6.0000,6.0000,0
SPV,20170328,6.0000,6.0000,6.0000,6.0000,0
SPV,20170329,6.9000,6.9000,6.9000,6.9000,100
SPV,20170330,7.9000,7.9000,7.9000,7.9000,100
SPV,20170331,7.9000,7.9000,7.9000,7.9000,0
SPV,20170403,7.9000,7.9000,7.9000,7.9000,0
SPV,20170404,7.9000,7.9000,7.9000,7.9000,0
SPV,20170405,7.9000,7.9000,7.9000,7.9000,0
SPV,20170407,7.9000,7.9000,7.9000,7.9000,0
SPV,20170410,7.9000,7.9000,7.9000,7.9000,0
SPV,20170411,7.9000,7.9000,7.9000,7.9000,0
SPV,20170412,7.9000,7.9000,7.9000,7.9000,0
SPV,20170413,7.9000,7.9000,7.9000,7.9000,0
SPV,20170414,7.9000,7.9000,7.9000,7.9000,0
SPV,20170417,7.9000,7.9000,7.9000,7.9000,0
SPV,20170418,7.9000,7.9000,7.9000,7.9000,0
SPV,20170419,7.9000,7.9000,7.9000,7.9000,0
SPV,20170420,7.9000,7.9000,7.9000,7.9000,0
SPV,20170421,7.9000,7.9000,7.9000,7.9000,0
SPV,20170424,7.9000,7.9000,7.9000,7.9000,0
SPV,20170425,7.9000,7.9000,7.9000,7.9000,0
SPV,20170426,7.9000,7.9000,7.9000,7.9000,0
SPV,20170427,7.9000,7.9000,7.9000,7.9000,0
SPV,20170428,7.9000,7.9000,7.9000,7.9000,0
SPV,20170503,7.9000,7.9000,7.9000,7.9000,0
SPV,20170504,7.9000,7.9000,7.9000,7.9000,0
SPV,20170505,7.9000,7.9000,7.9000,7.9000,0
SPV,20170508,7.9000,7.9000,7.9000,7.9000,0
SPV,20170509,7.9000,7.9000,7.9000,7.9000,0
SPV,20170510,7.9000,7.9000,7.9000,7.9000,0
SPV,20170511,7.9000,7.9000,7.9000,7.9000,0
SPV,20170512,7.9000,7.9000,7.9000,7.9000,0
SPV,20170515,7.9000,7.9000,7.9000,7.9000,0
SPV,20170516,7.9000,7.9000,7.9000,7.9000,0
SPV,20170517,7.9000,7.9000,7.9000,7.9000,0
SPV,20170518,7.9000,7.9000,7.9000,7.9000,0
SPV,20170519,7.9000,7.9000,7.9000,7.9000,0
SPV,20170522,7.9000,7.9000,7.9000,7.9000,0
SPV,20170523,7.9000,7.9000,7.9000,7.9000,0
SPV,20170524,7.9000,7.9000,7.9000,7.9000,0
SPV,20170525,7.9000,7.9000,7.9000,7.9000,0
SPV,20170526,7.9000,7.9000,7.9000,7.9000,0
SPV,20170529,7.9000,7.9000,7.9000,7.9000,0
SPV,20170530,7.9000,7.9000,7.9000,7.9000,0
SPV,20170531,7.9000,7.9000,7.9000,7.9000,0
SPV,20170601,7.9000,7.9000,7.9000,7.9000,0
SPV,20170602,7.9000,7.9000,7.9000,7.9000,0
SPV,20170605,7.9000,7.9000,7.9000,7.9000,0
SPV,20170606,7.9000,7.9000,7.9000,7.9000,0
SPV,20170607,7.9000,7.9000,7.9000,7.9000,0
SPV,20170608,7.9000,7.9000,7.9000,7.9000,0
SPV,20170609,7.9000,7.9000,7.9000,7.9000,0
SPV,20170612,7.9000,7.9000,7.9000,7.9000,0
SPV,20170613,7.5000,7.5000,7.5000,7.5000,2500
SPV,20170614,7.5000,7.5000,7.5000,7.5000,6700
SPV,20170615,7.5000,7.5000,7.5000,7.5000,0
SPV,20170616,7.5000,7.5000,7.5000,7.5000,0
SPV,20170619,7.5000,7.5000,7.5000,7.5000,0
SPV,20170620,7.5000,7.5000,7.5000,7.5000,0
SPV,20170621,7.5000,7.5000,7.5000,7.5000,0
SPV,20170622,7.5000,7.5000,7.5000,7.5000,0
SPV,20170623,7.5000,7.5000,7.5000,7.5000,0
SPV,20170626,7.5000,7.5000,7.5000,7.5000,0
SPV,20170627,7.5000,7.5000,7.5000,7.5000,0
SPV,20170628,7.5000,7.5000,7.5000,7.5000,0
SPV,20170629,7.5000,7.5000,7.5000,7.5000,0
SPV,20170630,7.5000,7.5000,7.5000,7.5000,0
SPV,20170703,8.6000,8.6000,8.6000,8.6000,100
SPV,20170704,8.6000,8.6000,8.6000,8.6000,0
SPV,20170705,8.6000,8.6000,8.6000,8.6000,0
SPV,20170706,8.6000,8.6000,8.6000,8.6000,0
SPV,20170707,8.6000,8.6000,8.6000,8.6000,0
SPV,20170710,8.6000,8.6000,8.6000,8.6000,0
SPV,20170711,8.6000,8.6000,8.6000,8.6000,0
SPV,20170712,8.6000,8.6000,8.6000,8.6000,0
SPV,20170713,8.6000,8.6000,8.6000,8.6000,0
SPV,20170714,8.6000,8.6000,8.6000,8.6000,0
SPV,20170717,8.6000,8.6000,8.6000,8.6000,0
SPV,20170718,8.3000,8.3000,8.3000,8.3000,13000
SPV,20170719,8.3000,8.3000,8.3000,8.3000,0
SPV,20170720,8.3000,8.3000,8.3000,8.3000,0
SPV,20170721,8.3000,8.3000,8.3000,8.3000,0
SPV,20170724,8.3000,8.3000,8.3000,8.3000,16000
SPV,20170725,8.3000,8.3000,8.3000,8.3000,13000
SPV,20170726,8.3000,8.3000,8.3000,8.3000,0
SPV,20170727,8.2000,8.2000,8.2000,8.2000,5900
SPV,20170728,8.0000,8.0000,8.0000,8.0000,20000
SPV,20170731,8.0000,8.0000,8.0000,8.0000,0
SPV,20170801,8.0000,8.0000,8.0000,8.0000,0
SPV,20170802,8.0000,8.0000,8.0000,8.0000,0
SPV,20170803,8.0000,8.0000,8.0000,8.0000,0
SPV,20170804,8.0000,8.0000,8.0000,8.0000,0
SPV,20170807,8.2000,8.2000,8.0000,8.0000,25000
SPV,20170808,8.0000,8.0000,8.0000,8.0000,10000
SPV,20170809,8.0000,8.0000,8.0000,8.0000,0
SPV,20170810,8.0000,8.0000,8.0000,8.0000,0
SPV,20170811,8.0000,8.0000,8.0000,8.0000,0
SPV,20170814,8.0000,8.0000,8.0000,8.0000,0
SPV,20170815,8.2000,8.2000,8.2000,8.2000,20000
SPV,20170816,8.2000,8.2000,8.2000,8.2000,0
SPV,20170817,8.2000,8.2000,8.2000,8.2000,0
SPV,20170818,8.2000,8.2000,8.2000,8.2000,0
SPV,20170821,8.2000,8.2000,8.2000,8.2000,0
SPV,20170822,8.2000,8.2000,8.2000,8.2000,9500
SPV,20170823,8.2000,8.2000,8.2000,8.2000,0
SPV,20170824,8.2000,8.2000,8.2000,8.2000,0
SPV,20170825,8.2000,8.2000,8.2000,8.2000,0
SPV,20170828,8.2000,8.2000,8.2000,8.2000,0
SPV,20170829,8.2000,8.2000,8.2000,8.2000,0
SPV,20170830,8.2000,8.2000,8.2000,8.2000,0
SPV,20170831,8.2000,8.2000,8.2000,8.2000,0
SPV,20170901,8.2000,8.2000,8.2000,8.2000,0
SPV,20170905,8.2000,8.2000,8.2000,8.2000,0
SPV,20170906,8.2000,8.2000,8.2000,8.2000,21400
SPV,20170907,8.2000,8.2000,8.2000,8.2000,0
SPV,20170908,8.2000,8.2000,8.2000,8.2000,0
SPV,20170911,8.2000,8.2000,8.2000,8.2000,0
SPV,20170912,8.2000,8.2000,8.2000,8.2000,0
SPV,20170913,8.2000,8.2000,8.2000,8.2000,1000
SPV,20170914,8.2000,8.2000,8.2000,8.2000,2500
SPV,20170915,8.2000,8.2000,8.2000,8.2000,11000
SPV,20170918,8.2000,8.2000,8.2000,8.2000,30400
SPV,20170919,8.2000,8.2000,8.2000,8.2000,0
SPV,20170920,8.2000,8.2000,8.2000,8.2000,15500
SPV,20170921,8.0000,8.0000,8.0000,8.0000,100
SPV,20170922,8.2000,8.2000,8.2000,8.2000,401
SPV,20170925,8.0000,8.3000,7.0000,7.0000,300
SPV,20170926,7.8000,7.8000,7.8000,7.8000,0
SPV,20170927,8.9000,8.9000,7.8000,8.9000,1200
SPV,20170928,7.5000,9.5000,7.5000,7.5000,320
SPV,20170929,8.9000,8.9000,7.8000,8.9000,700
SPV,20171002,8.3000,8.3000,8.3000,8.3000,0
SPV,20171003,8.3000,8.3000,8.3000,8.3000,0
SPV,20171004,8.3000,8.3000,8.3000,8.3000,0
SPV,20171005,7.8000,8.2000,7.8000,8.2000,400
SPV,20171006,8.1000,8.1000,8.1000,8.1000,0
SPV,20171009,8.1000,8.1000,8.1000,8.1000,0
SPV,20171010,8.1000,8.1000,8.1000,8.1000,0
SPV,20171011,8.2000,8.2000,8.2000,8.2000,18500
SPV,20171012,8.0000,8.0000,8.0000,8.0000,100
SPV,20171013,8.0000,8.0000,8.0000,8.0000,0
SPV,20171016,9.2000,9.2000,7.0000,8.2000,20200
SPV,20171017,8.2000,8.2000,8.2000,8.2000,1000
SPV,20171018,8.2000,8.2000,8.2000,8.2000,5180
SPV,20171019,7.1000,8.2000,7.1000,8.2000,10100
SPV,20171020,7.0000,8.2000,7.0000,8.2000,13200
SPV,20171023,8.2000,8.2000,8.2000,8.2000,2000
SPV,20171024,8.2000,8.2000,8.2000,8.2000,14200
SPV,20171025,7.0000,7.0000,7.0000,7.0000,100
SPV,20171026,7.5000,7.5000,7.5000,7.5000,110
SPV,20171027,7.5000,7.5000,7.5000,7.5000,0
SPV,20171030,8.2000,8.2000,7.5000,7.5000,10700
SPV,20171031,7.5000,8.2000,7.5000,8.2000,600
SPV,20171101,8.1000,8.1000,8.1000,8.1000,0
SPV,20171102,8.1000,8.1000,8.1000,8.1000,0
SPV,20171103,8.1000,8.1000,8.1000,8.1000,0
SPV,20171106,8.1000,8.1000,8.1000,8.1000,0
SPV,20171107,8.2000,8.2000,8.2000,8.2000,1000
SPV,20171108,8.2000,8.2000,8.2000,8.2000,0
SPV,20171109,8.2000,8.2000,8.2000,8.2000,0
SPV,20171110,9.4000,9.4000,7.0000,8.2000,12670
SPV,20171113,8.2000,8.2000,8.2000,8.2000,0
SPV,20171114,8.2000,8.2000,8.2000,8.2000,0
SPV,20171115,8.2000,8.2000,8.2000,8.2000,100
SPV,20171116,8.2000,8.2000,8.2000,8.2000,0
SPV,20171117,8.2000,8.2000,8.2000,8.2000,0
SPV,20171120,8.2000,8.2000,8.2000,8.2000,660
SPV,20171121,8.2000,8.2000,8.2000,8.2000,0
SPV,20171122,8.2000,8.2000,8.2000,8.2000,0
SPV,20171123,8.2000,8.2000,8.2000,8.2000,14900
SPV,20171124,8.2000,8.2000,8.2000,8.2000,0
SPV,20171127,8.2000,8.2000,8.2000,8.2000,0
SPV,20171128,8.2000,8.2000,8.2000,8.2000,0
SPV,20171129,8.2000,8.2000,8.2000,8.2000,0
SPV,20171130,8.2000,8.2000,8.2000,8.2000,0
SPV,20171201,8.2000,8.2000,8.2000,8.2000,0
SPV,20171204,8.2000,8.2000,8.2000,8.2000,0
SPV,20171205,8.2000,8.2000,8.2000,8.2000,0
SPV,20171206,9.4000,9.4000,9.4000,9.4000,100
SPV,20171207,8.0000,10.8000,8.0000,8.2000,300
SPV,20171208,7.7000,7.7000,7.7000,7.7000,100
SPV,20171211,7.7000,7.7000,7.7000,7.7000,0
SPV,20171212,7.7000,7.7000,7.7000,7.7000,0
SPV,20171213,8.8000,8.8000,8.8000,8.8000,100
SPV,20171214,8.8000,8.8000,8.8000,8.8000,0
SPV,20171215,8.8000,8.8000,8.8000,8.8000,0
SPV,20171218,8.8000,8.8000,8.8000,8.8000,0
SPV,20171219,8.7000,8.7000,8.1000,8.7000,3200
SPV,20171220,8.7000,8.7000,8.2000,8.2000,26600
SPV,20171221,8.4000,8.4000,8.2000,8.2000,48000
SPV,20171222,8.2000,8.2000,8.2000,8.2000,10000
SPV,20171225,8.2000,8.2000,8.2000,8.2000,0
SPV,20171226,8.2000,8.2000,8.2000,8.2000,30000
SPV,20171227,8.0000,8.0000,8.0000,8.0000,10000
SPV,20171228,8.2000,8.2000,8.0000,8.0000,60000
SPV,20171229,7.5000,7.5000,7.5000,7.5000,100
SPV,20180102,7.5000,7.5000,7.5000,7.5000,0
SPV,20180103,7.5000,7.5000,7.5000,7.5000,0
SPV,20180104,7.5000,7.5000,7.5000,7.5000,0
SPV,20180105,7.5000,7.5000,7.5000,7.5000,0
SPV,20180108,7.5000,7.5000,7.5000,7.5000,0
SPV,20180109,7.5000,7.5000,7.5000,7.5000,0
SPV,20180110,8.5000,8.5000,8.0000,8.0000,12200
SPV,20180111,8.3000,8.3000,8.3000,8.3000,0
SPV,20180112,8.3000,8.3000,8.3000,8.3000,0
SPV,20180115,8.3000,8.3000,8.3000,8.3000,0
SPV,20180116,8.3000,8.3000,8.3000,8.3000,0
SPV,20180117,8.0000,8.0000,8.0000,8.0000,12610
SPV,20180118,8.0000,8.0000,8.0000,8.0000,0
SPV,20180119,8.2000,8.2000,8.2000,8.2000,100
