<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CID,20050211,10.9000,10.9000,10.9000,10.9000,100
CID,20050711,11.9000,11.9000,11.9000,11.9000,100
CID,20050714,15.0000,17.8000,14.5000,17.8000,0
CID,20050718,16.0000,16.0000,16.0000,16.0000,0
CID,20050720,17.0000,17.0000,17.0000,17.0000,0
CID,20050722,16.0000,16.0000,16.0000,16.0000,0
CID,20050725,16.0000,16.0000,16.0000,16.0000,0
CID,20050727,16.0000,16.0000,16.0000,16.0000,0
CID,20050729,16.3000,16.3000,15.9000,16.3000,0
CID,20050808,17.0000,17.0000,17.0000,17.0000,0
CID,20050815,17.0000,17.0000,17.0000,17.0000,0
CID,20050817,17.0000,17.0000,17.0000,17.0000,0
CID,20050819,17.0000,17.0000,17.0000,17.0000,0
CID,20050822,17.0000,17.0000,17.0000,17.0000,0
CID,20050824,17.0000,17.0000,17.0000,17.0000,0
CID,20050826,17.0000,17.0000,17.0000,17.0000,0
CID,20050829,17.0000,17.0000,17.0000,17.0000,0
CID,20050831,17.0000,17.0000,17.0000,17.0000,0
CID,20050909,18.7000,18.7000,18.7000,18.7000,0
CID,20050911,11.9000,11.9000,11.9000,11.9000,0
CID,20050912,12.0000,12.0000,12.0000,12.0000,0
CID,20050914,18.7000,18.7000,18.7000,18.7000,0
CID,20050916,18.7000,18.7000,18.7000,18.7000,0
CID,20050919,20.5000,20.5000,16.9000,20.5000,0
CID,20050921,18.0000,18.0000,18.0000,18.0000,0
CID,20050923,16.2000,16.2000,16.2000,16.2000,0
CID,20050926,14.6000,14.6000,14.6000,14.6000,0
CID,20050928,13.2000,13.2000,13.2000,13.2000,0
CID,20050930,13.2000,13.2000,13.2000,13.2000,0
CID,20051008,17.0000,17.0000,17.0000,17.0000,0
CID,20051010,13.2000,13.2000,13.2000,13.2000,0
CID,20051014,10.8000,10.8000,10.8000,10.8000,0
CID,20051017,10.0000,10.0000,10.0000,10.0000,0
CID,20051019,11.0000,11.0000,11.0000,11.0000,0
CID,20051021,11.0000,11.0000,11.0000,11.0000,0
CID,20051024,11.0000,11.0000,11.0000,11.0000,0
CID,20051026,11.0000,11.0000,11.0000,11.0000,0
CID,20051028,12.1000,12.1000,12.1000,12.1000,0
CID,20051031,12.1000,12.1000,12.1000,12.1000,0
CID,20051102,10.9000,10.9000,10.9000,10.9000,100
