<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HLD,20130326,24.7000,24.7000,24.0000,24.7000,80000
HLD,20130327,27.1000,27.1000,27.1000,27.1000,7500
HLD,20130328,29.8000,29.8000,29.8000,29.8000,18000
HLD,20130329,31.9000,32.5000,27.5000,30.0000,100200
HLD,20130401,28.0000,30.7000,27.9000,30.7000,23500
HLD,20130402,28.6000,29.0000,28.4000,28.4000,11900
HLD,20130403,28.0000,28.0000,25.7000,26.0000,37800
HLD,20130404,26.9000,26.9000,25.6000,25.7000,15800
HLD,20130405,25.5000,25.8000,24.0000,24.4000,32700
HLD,20130408,24.0000,24.0000,22.3000,23.2000,40600
HLD,20130409,23.3000,25.6000,23.3000,25.6000,21000
HLD,20130410,25.7000,25.7000,24.7000,25.4000,26900
HLD,20130411,24.0000,25.0000,23.5000,24.8000,6300
HLD,20130412,24.0000,24.7000,23.5000,24.7000,23000
HLD,20130415,22.7000,22.8000,22.4000,22.7000,7700
HLD,20130416,22.9000,23.5000,22.9000,23.5000,13000
HLD,20130417,23.5000,24.3000,23.2000,23.9000,13600
HLD,20130418,24.2000,24.2000,23.2000,23.2000,7400
HLD,20130422,23.5000,24.0000,23.5000,23.9000,8400
HLD,20130423,24.0000,24.3000,23.9000,24.2000,16900
HLD,20130424,24.1000,24.4000,23.9000,24.2000,6300
HLD,20130425,24.2000,25.0000,24.1000,24.6000,26600
HLD,20130426,24.6000,25.8000,24.3000,25.7000,45300
HLD,20130502,25.8000,27.2000,25.8000,27.1000,54800
HLD,20130503,27.4000,29.3000,27.4000,28.3000,23200
HLD,20130506,28.4000,28.4000,26.4000,26.5000,129700
HLD,20130507,26.4000,26.7000,25.0000,25.6000,137300
HLD,20130508,26.0000,27.6000,25.4000,27.3000,28300
HLD,20130509,27.5000,27.5000,25.9000,26.0000,44800
HLD,20130510,26.8000,28.0000,26.0000,27.8000,121600
HLD,20130513,27.5000,29.0000,27.5000,28.2000,96000
HLD,20130514,28.8000,31.1000,28.8000,31.1000,145600
HLD,20130515,30.0000,33.5000,30.0000,33.2000,83900
HLD,20130516,33.4000,35.0000,32.0000,33.8000,93200
HLD,20130517,32.5000,33.4000,31.8000,31.9000,117800
HLD,20130520,32.0000,33.0000,31.9000,32.8000,33700
HLD,20130521,33.7000,33.7000,31.3000,31.4000,95400
HLD,20130522,31.7000,33.3000,31.7000,32.0000,51700
HLD,20130523,32.2000,32.2000,31.5000,31.9000,41400
HLD,20130524,32.0000,32.0000,30.5000,30.8000,96300
HLD,20130527,31.5000,33.5000,31.5000,32.9000,67800
HLD,20130528,33.5000,33.7000,32.9000,33.7000,81900
HLD,20130529,33.8000,34.0000,33.0000,33.4000,53300
HLD,20130530,33.1000,33.8000,32.9000,33.4000,71700
HLD,20130531,33.8000,36.6000,33.8000,36.0000,110100
HLD,20130603,35.5000,36.0000,35.0000,35.5000,22500
HLD,20130604,35.5000,35.5000,33.2000,33.9000,57000
HLD,20130605,34.2000,34.8000,33.6000,34.0000,72000
HLD,20130606,34.3000,34.7000,33.7000,34.3000,26900
HLD,20130607,36.5000,37.0000,34.7000,35.8000,70800
HLD,20130610,36.5000,36.8000,35.7000,36.0000,111500
HLD,20130611,35.9000,36.2000,35.3000,35.5000,72100
HLD,20130612,35.5000,35.5000,35.0000,35.4000,39400
HLD,20130613,35.6000,35.6000,35.0000,35.5000,49900
HLD,20130614,35.4000,36.0000,35.2000,35.4000,48700
HLD,20130617,35.4000,35.7000,34.1000,34.1000,53900
HLD,20130618,34.6000,34.6000,34.0000,34.3000,30600
HLD,20130619,8.9772,9.0044,8.6780,8.7052,12300
HLD,20130620,8.6508,8.6508,8.2971,8.5419,26500
HLD,20130621,8.2971,8.2971,8.1339,8.2971,24700
HLD,20130624,8.2155,8.2155,7.9979,8.0251,19000
HLD,20130625,8.1611,8.1611,7.4538,7.6986,36600
HLD,20130626,7.6170,7.6170,7.4810,7.6170,7100
HLD,20130627,7.7530,8.0251,7.6986,7.9435,11200
HLD,20130628,8.1067,8.1067,7.8346,7.8618,8500
HLD,20130701,7.7802,8.0251,7.3450,7.8618,53400
HLD,20130702,7.6714,7.8346,7.6714,7.7530,8300
HLD,20130703,8.0251,8.0251,7.7530,7.7530,3800
HLD,20130704,7.7258,7.8346,7.7258,7.8346,2200
HLD,20130705,7.8346,7.8346,7.6170,7.6170,8700
HLD,20130708,7.8346,7.8346,7.4810,7.6170,24500
HLD,20130709,7.6986,7.7530,7.5626,7.6442,23500
HLD,20130710,7.5626,7.6714,7.5626,7.6442,11400
HLD,20130711,7.5898,7.6986,7.5898,7.6442,5800
HLD,20130712,7.6714,8.0251,7.6714,7.9163,22400
HLD,20130715,8.0251,8.0251,7.8891,7.9979,17800
HLD,20130716,8.0795,8.4603,7.8891,8.4603,34800
HLD,20130717,8.3787,8.3787,8.2699,8.3787,3900
HLD,20130718,8.0795,8.1611,8.0251,8.1339,16600
HLD,20130719,8.0251,8.1067,7.9979,8.0795,3500
HLD,20130722,8.2155,8.2155,8.0523,8.0523,9500
HLD,20130723,8.0251,8.0251,7.7530,7.9435,17200
HLD,20130724,7.8074,7.8891,7.7258,7.7258,20400
HLD,20130725,7.6986,7.7258,7.5626,7.6170,22800
HLD,20130726,7.5354,7.6170,7.4810,7.4810,13200
HLD,20130729,7.4266,7.6170,7.4266,7.4810,13700
HLD,20130730,7.4266,7.5898,7.4266,7.4810,5000
HLD,20130731,7.4810,7.4810,7.4810,7.4810,11300
HLD,20130801,7.4266,7.4810,7.4266,7.4810,1900
HLD,20130802,7.4810,7.5354,7.4538,7.5354,6100
HLD,20130805,7.3994,7.4810,7.3994,7.4538,3500
HLD,20130806,7.5082,7.6170,7.4538,7.6170,8000
HLD,20130807,7.5354,7.6170,7.5354,7.5898,8200
HLD,20130808,7.5626,7.5626,7.4810,7.4810,20400
