<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MVC,20170322,14.0000,14.0000,14.0000,14.0000,63600
MVC,20170323,16.1000,16.1000,13.0000,14.0000,58800
MVC,20170324,13.0000,14.0000,12.0000,13.9000,17000
MVC,20170327,12.0000,12.5000,10.8000,11.0000,28500
MVC,20170328,10.0000,10.1000,9.7000,10.1000,16400
MVC,20170329,9.9000,11.2000,9.9000,11.2000,13200
MVC,20170330,10.2000,10.2000,10.2000,10.2000,10000
MVC,20170331,11.3000,11.7000,10.3000,11.7000,24300
MVC,20170403,11.5000,11.5000,10.6000,11.0000,4300
MVC,20170404,11.5000,12.0000,9.8000,11.6000,21600
MVC,20170405,9.5000,12.0000,9.5000,11.3000,27300
MVC,20170407,10.6000,11.5000,9.8000,11.5000,27700
MVC,20170410,11.3000,11.7000,11.3000,11.7000,10600
MVC,20170411,11.5000,13.0000,10.2000,12.7000,58900
MVC,20170412,12.9000,12.9000,11.5000,11.5000,13400
MVC,20170413,11.8000,12.6000,11.8000,12.6000,300
MVC,20170414,12.3000,12.3000,11.9000,11.9000,8800
MVC,20170417,11.5000,12.4000,11.5000,11.5000,900
MVC,20170418,10.7000,12.9000,10.6000,12.8000,1000
MVC,20170419,11.2000,11.2000,10.7000,11.0000,8300
MVC,20170420,10.6000,11.0000,10.5000,11.0000,4400
MVC,20170421,11.8000,12.1000,11.8000,12.1000,500
MVC,20170424,11.5000,11.5000,11.5000,11.5000,4100
MVC,20170425,11.7000,11.7000,11.2000,11.5000,5700
MVC,20170426,11.6000,11.6000,11.6000,11.6000,300
MVC,20170427,12.1000,12.1000,12.1000,12.1000,100
MVC,20170428,12.5000,12.5000,11.0000,12.2000,4300
MVC,20170503,11.9000,12.1000,10.7000,12.1000,7000
MVC,20170504,12.2000,12.2000,12.1000,12.2000,7400
MVC,20170505,12.2000,12.2000,12.2000,12.2000,0
MVC,20170508,12.2000,12.2000,12.2000,12.2000,0
MVC,20170509,12.2000,12.2000,12.2000,12.2000,0
MVC,20170510,11.9000,12.1000,11.0000,11.3000,6900
MVC,20170511,11.6000,11.6000,11.6000,11.6000,2800
MVC,20170512,12.1000,12.1000,11.5000,11.6000,20200
MVC,20170515,10.9000,10.9000,10.9000,10.9000,900
MVC,20170516,12.0000,12.0000,11.0000,11.0000,7000
MVC,20170517,11.4000,11.4000,11.4000,11.4000,0
MVC,20170518,11.4000,11.4000,11.4000,11.4000,0
MVC,20170519,11.4000,11.4000,11.4000,11.4000,0
MVC,20170522,11.4000,11.4000,11.4000,11.4000,0
MVC,20170523,11.6000,11.6000,11.6000,11.6000,100
MVC,20170524,11.5000,11.5000,11.0000,11.0000,500
MVC,20170525,11.8000,11.8000,11.8000,11.8000,400
MVC,20170526,11.5000,11.5000,10.7000,10.7000,400
MVC,20170529,10.2000,10.7000,10.2000,10.5000,5900
MVC,20170530,11.0000,11.0000,11.0000,11.0000,3000
MVC,20170531,11.0000,11.0000,11.0000,11.0000,3500
MVC,20170601,11.0000,11.0000,10.7000,10.7000,7000
MVC,20170602,10.9000,10.9000,10.9000,10.9000,0
MVC,20170605,10.9000,11.0000,10.9000,11.0000,1400
MVC,20170606,10.9000,10.9000,10.9000,10.9000,0
