<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
JVC,20110621,24.8000,25.0000,24.8000,24.8000,3000
JVC,20110622,23.6000,23.6000,23.6000,23.6000,1880
JVC,20110623,22.5000,24.7000,22.5000,24.7000,570
JVC,20110624,23.5000,24.9000,23.5000,24.7000,13330
JVC,20110627,23.5000,23.5000,23.5000,23.5000,16310
JVC,20110628,22.4000,22.4000,22.4000,22.4000,1260
JVC,20110629,21.3000,21.3000,21.3000,21.3000,200
JVC,20110630,20.3000,20.3000,20.3000,20.3000,10
JVC,20110701,20.2000,20.2000,20.2000,20.2000,5000
JVC,20110704,19.2000,19.2000,19.2000,19.2000,110
JVC,20110705,18.3000,18.3000,18.3000,18.3000,4890
JVC,20110706,17.4000,17.4000,17.4000,17.4000,740
JVC,20110707,16.6000,16.6000,16.6000,16.6000,150
JVC,20110708,15.8000,15.8000,15.8000,15.8000,8330
JVC,20110711,15.1000,15.1000,15.1000,15.1000,430
JVC,20110712,14.4000,14.8000,14.4000,14.4000,74560
JVC,20110713,14.4000,14.6000,13.8000,14.4000,26890
JVC,20110714,14.0000,14.0000,13.8000,14.0000,8810
JVC,20110715,14.3000,14.3000,13.3000,13.3000,10020
JVC,20110718,13.8000,13.9000,13.5000,13.8000,206
JVC,20110719,14.2000,14.2000,13.4000,13.4000,5620
JVC,20110720,13.9000,13.9000,13.3000,13.4000,2570
JVC,20110721,13.4000,13.9000,13.4000,13.8000,1580
JVC,20110722,13.2000,13.5000,13.2000,13.2000,16790
JVC,20110725,13.5000,13.5000,13.0000,13.0000,4810
JVC,20110726,12.6000,13.3000,12.4000,12.4000,17330
JVC,20110727,13.0000,13.0000,12.0000,13.0000,2330
JVC,20110728,13.0000,13.0000,12.4000,12.4000,9020
JVC,20110729,12.4000,12.4000,11.9000,11.9000,36110
JVC,20110801,12.0000,12.3000,11.4000,11.9000,18690
JVC,20110802,11.9000,12.2000,11.4000,12.1000,35150
JVC,20110803,12.2000,12.5000,11.9000,12.5000,23280
JVC,20110804,12.3000,12.9000,12.3000,12.9000,36000
JVC,20110805,12.9000,13.2000,12.5000,12.5000,9950
