<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAF,20061228,3.8916,3.8916,3.8916,3.8916,1000
SAF,20061229,4.0862,4.0862,4.0862,4.0862,15000
SAF,20070102,4.2905,4.2905,4.0862,4.2905,11600
SAF,20070103,4.5045,4.5046,4.5045,4.5046,13620
SAF,20070104,4.7284,4.7284,4.7283,4.7283,20850
SAF,20070105,4.9618,4.9618,4.8645,4.8645,13180
SAF,20070108,4.6213,4.6213,4.6213,4.6213,9300
SAF,20070109,4.5240,4.5240,4.3975,4.3975,1590
SAF,20070110,4.1932,4.1932,4.1835,4.1835,8770
SAF,20070111,4.0862,4.0862,3.9792,3.9792,9330
SAF,20070112,3.7846,3.7846,3.7846,3.7846,13950
SAF,20070115,3.7846,3.9500,3.7846,3.8916,8650
SAF,20070116,3.8916,4.0862,3.8916,4.0862,11870
SAF,20070117,4.2905,4.2905,4.0862,4.0862,11150
SAF,20070118,3.8819,3.8916,3.8819,3.8916,2200
SAF,20070119,3.8916,3.9792,3.8916,3.9792,3410
SAF,20070122,3.7846,3.7846,3.7846,3.7846,7540
SAF,20070123,3.5997,3.7457,3.5997,3.7457,4980
SAF,20070124,3.6971,3.6971,3.5998,3.5998,3280
SAF,20070125,3.5998,3.5998,3.5317,3.5511,3710
SAF,20070126,3.5511,3.5997,3.5511,3.5511,5830
SAF,20070129,3.4052,3.6484,3.4052,3.4052,15800
SAF,20070130,3.5025,3.5025,3.5025,3.5025,1000
SAF,20070131,3.6971,3.7457,3.6971,3.7457,780
SAF,20070201,3.9306,3.9306,3.9306,3.9306,730
SAF,20070202,4.1057,4.1057,4.1057,4.1057,1350
SAF,20070205,3.9014,4.1057,3.9014,3.9014,9750
SAF,20070206,4.0863,4.0863,4.0862,4.0862,8000
SAF,20070207,4.0862,4.2321,4.0862,4.0862,14700
SAF,20070208,3.9403,4.1835,3.9403,3.9403,11750
SAF,20070209,3.7457,3.9014,3.7457,3.7457,6980
SAF,20070212,3.9306,3.9306,3.8916,3.9306,4410
SAF,20070213,4.0084,4.0863,4.0084,4.0084,5080
SAF,20070214,4.0862,4.1154,4.0376,4.0862,9500
SAF,20070215,4.0862,4.1154,4.0862,4.0862,5050
SAF,20070226,4.1835,4.1835,4.0862,4.1835,4800
SAF,20070227,4.2808,4.3878,4.2808,4.2808,27950
SAF,20070228,4.4948,4.4948,4.4754,4.4948,24660
SAF,20070301,4.7186,4.7186,4.7186,4.7186,52880
SAF,20070302,4.9132,4.9132,4.7186,4.8645,28450
SAF,20070305,4.9131,4.9132,4.8645,4.9132,33170
SAF,20070306,5.0591,5.0591,4.9618,5.0591,59090
SAF,20070307,5.3023,5.3024,5.3023,5.3024,38770
SAF,20070308,5.3510,5.5456,5.3510,5.5456,54250
SAF,20070309,5.7888,5.7888,5.7888,5.7888,41500
SAF,20070312,6.0320,6.0320,6.0320,6.0320,32220
SAF,20070313,5.9347,6.2266,5.9347,5.9347,32020
SAF,20070314,5.6428,5.9347,5.6428,5.6429,16310
SAF,20070315,5.4483,5.4483,5.4483,5.4483,3580
SAF,20070316,5.4483,5.4483,5.2051,5.2051,10370
SAF,20070319,5.3510,5.4483,5.3510,5.4483,15750
SAF,20070320,5.6915,5.6915,5.6915,5.6915,22150
SAF,20070321,5.7401,5.7401,5.6915,5.6915,22620
SAF,20070322,5.6915,5.6915,5.4483,5.4483,5450
SAF,20070323,5.4483,5.4483,5.2051,5.2051,13900
SAF,20070326,5.0105,5.0105,4.9618,4.9618,7890
SAF,20070327,4.9618,4.9618,4.7186,4.7186,310
SAF,20070328,4.4851,4.4851,4.4851,4.4851,10510
SAF,20070329,4.2711,4.7089,4.2711,4.7089,16400
SAF,20070330,4.9132,4.9132,4.9132,4.9132,11310
SAF,20070402,4.6700,4.6700,4.6700,4.6700,8670
SAF,20070403,4.4365,4.4365,4.4365,4.4365,4900
SAF,20070404,4.4754,4.6505,4.4754,4.6505,15220
SAF,20070405,4.8159,4.8159,4.6505,4.6505,12360
SAF,20070406,4.4754,4.4754,4.4267,4.4754,13370
SAF,20070409,4.4754,4.4754,4.4754,4.4754,6400
SAF,20070410,4.3781,4.4754,4.3781,4.4754,2110
SAF,20070411,4.3781,4.4754,4.3781,4.4754,7520
SAF,20070412,4.6471,4.6471,4.2632,4.2633,6600
SAF,20070413,4.0511,4.0512,4.0511,4.0512,2460
SAF,20070416,3.9401,3.9401,3.8491,3.8491,9000
SAF,20070417,3.8491,3.8491,3.6572,3.6572,5800
SAF,20070418,3.4855,3.8390,3.4855,3.8390,9470
SAF,20070419,4.0309,4.0309,3.8895,3.8895,14480
SAF,20070420,3.8390,3.8390,3.6976,3.6976,4150
SAF,20070423,3.5259,3.6370,3.5259,3.6370,4000
SAF,20070424,3.6370,3.7380,3.6370,3.7380,2300
SAF,20070425,3.5865,3.7380,3.5865,3.7380,7080
SAF,20070502,3.7380,3.7885,3.5966,3.5966,900
SAF,20070503,3.7380,3.7380,3.6370,3.6370,1450
SAF,20070504,3.5966,3.6370,3.5966,3.6370,1770
SAF,20070507,3.6673,3.6673,3.6370,3.6370,4510
SAF,20070508,3.8188,3.8188,3.8188,3.8188,8650
SAF,20070509,3.9905,4.0006,3.9400,3.9400,14310
SAF,20070510,3.7683,3.7885,3.7683,3.7885,2030
SAF,20070511,3.7885,3.8390,3.7380,3.8390,1190
SAF,20070514,3.9400,3.9400,3.9400,3.9400,950
SAF,20070515,4.0410,4.0410,3.9905,3.9906,7030
SAF,20070516,3.9906,3.9906,3.9400,3.9400,4500
SAF,20070517,3.7481,3.8390,3.7481,3.7986,3100
SAF,20070518,3.7885,3.8390,3.7885,3.7986,7720
SAF,20070521,3.8390,3.8390,3.7986,3.7986,8210
SAF,20070522,3.7986,3.8390,3.7986,3.8188,10490
SAF,20070523,4.0006,4.0007,4.0006,4.0007,9350
SAF,20070524,4.0411,4.1927,4.0411,4.0411,18650
SAF,20070525,3.9906,4.0411,3.9401,3.9906,5120
SAF,20070528,3.9906,4.0411,3.9906,4.0411,6730
SAF,20070529,4.1421,4.1724,4.1421,4.1724,16750
SAF,20070530,3.9906,4.1421,3.9906,4.0411,5440
SAF,20070531,3.9502,4.1219,3.9502,4.1219,2400
SAF,20070601,4.2431,4.3240,4.2431,4.3239,13220
SAF,20070604,4.5158,4.5361,4.5158,4.5361,20970
SAF,20070605,4.7584,4.7584,4.7584,4.7584,21040
SAF,20070606,4.9908,4.9908,4.9907,4.9907,25290
SAF,20070607,5.2029,5.2029,5.2029,5.2029,46750
SAF,20070608,5.2534,5.2534,4.9503,4.9503,35140
SAF,20070611,4.7078,4.7079,4.7078,4.7079,2650
SAF,20070612,4.4755,4.7281,4.4755,4.7281,23880
SAF,20070613,4.7988,4.8493,4.7988,4.8493,13440
SAF,20070614,4.8998,4.8998,4.8998,4.8998,13350
SAF,20070615,4.8493,4.8493,4.6573,4.6573,4770
SAF,20070618,4.5967,4.5967,4.4654,4.4654,6450
SAF,20070619,4.4654,4.4654,4.4654,4.4654,7520
SAF,20070620,4.4149,4.4654,4.4149,4.4654,11570
SAF,20070621,4.4149,4.6270,4.4149,4.5462,9450
SAF,20070622,4.5462,4.5462,4.3745,4.5462,3000
SAF,20070625,4.5462,4.5462,4.3947,4.4452,9420
SAF,20070626,4.4452,4.4452,4.3947,4.3947,4550
SAF,20070627,4.4452,4.4452,4.4452,4.4452,7450
SAF,20070628,4.3442,4.3442,4.3442,4.3442,1820
SAF,20070629,4.3442,4.3442,4.2836,4.2936,4380
SAF,20070702,4.2431,4.2431,4.0814,4.0815,14940
SAF,20070703,3.8794,3.8997,3.8794,3.8996,7870
SAF,20070704,4.0814,4.0916,4.0814,4.0916,3900
SAF,20070705,4.2431,4.2431,3.9906,4.0411,14360
SAF,20070706,4.0411,4.1421,4.0411,4.1421,6050
SAF,20070709,4.1926,4.1926,4.0108,4.1421,4400
SAF,20070710,4.1421,4.2128,4.1421,4.2128,9020
SAF,20070711,4.2532,4.2734,4.2128,4.2734,8750
SAF,20070712,4.2734,4.2734,4.0713,4.0714,2900
SAF,20070713,4.1825,4.1825,4.0916,4.1825,5310
SAF,20070716,4.1825,4.1825,4.1421,4.1825,8300
SAF,20070717,4.1623,4.2330,4.1623,4.2330,7740
SAF,20070718,4.2330,4.2330,4.2330,4.2330,11000
SAF,20070719,4.2431,4.2936,4.2431,4.2936,8300
SAF,20070720,4.2936,4.3947,4.2936,4.3947,14820
SAF,20070723,4.3947,4.5462,4.3947,4.4452,12550
SAF,20070724,4.4755,4.4856,4.3947,4.4452,11050
SAF,20070725,4.4452,4.4452,4.2431,4.2532,10900
SAF,20070726,4.2532,4.2532,4.1219,4.1219,2400
SAF,20070727,4.1421,4.1421,4.1219,4.1219,9660
SAF,20070730,4.1522,4.3037,4.1522,4.3037,8500
SAF,20070731,4.1522,4.2431,4.1522,4.1522,6660
SAF,20070801,4.1421,4.2936,4.1421,4.2936,4980
SAF,20070802,4.0915,4.3341,4.0915,4.3341,2850
SAF,20070803,4.1421,4.3745,4.1421,4.3341,1110
SAF,20070806,4.3341,4.3341,4.2431,4.2431,3120
SAF,20070807,4.2431,4.2936,4.2330,4.2936,2400
SAF,20070808,4.1623,4.2229,4.1421,4.1421,3120
SAF,20070809,4.1421,4.1421,4.0411,4.1421,7000
SAF,20070810,4.1926,4.1926,4.0411,4.1421,6180
SAF,20070813,4.0411,4.1724,4.0411,4.1724,2670
SAF,20070814,4.1724,4.1724,4.0916,4.1421,3570
SAF,20070815,3.9603,4.1421,3.9400,3.9501,17970
SAF,20070816,4.0915,4.0915,3.9501,3.9603,12340
SAF,20070817,4.1219,4.1219,4.0209,4.0411,8770
SAF,20070820,4.0815,4.0815,4.0411,4.0411,2520
SAF,20070821,4.1926,4.1926,4.0411,4.0411,850
SAF,20070822,4.0411,4.0411,4.0411,4.0411,5280
SAF,20070823,3.9401,4.0411,3.9401,4.0411,740
SAF,20070824,4.0411,4.0411,4.0310,4.0310,300
SAF,20070827,4.0411,4.0411,3.9906,4.0310,3250
SAF,20070828,4.0411,4.0411,4.0310,4.0310,800
SAF,20070829,4.0310,4.0310,3.9401,3.9906,3120
SAF,20070830,4.0411,4.0411,3.9401,4.0411,4100
SAF,20070831,4.0411,4.0411,4.0411,4.0411,6680
SAF,20070904,4.0411,4.2432,4.0411,4.2431,9460
SAF,20070905,4.2431,4.2431,4.1421,4.2431,8160
SAF,20070906,4.2431,4.2431,4.2431,4.2431,3400
SAF,20070907,4.2431,4.3947,4.2431,4.3947,13580
SAF,20070910,4.4856,4.4856,4.4452,4.4452,26460
SAF,20070911,4.4957,4.6675,4.4452,4.6674,38500
SAF,20070912,4.4350,4.6674,4.4350,4.4351,21380
SAF,20070913,4.4957,4.5058,4.4452,4.5058,20840
SAF,20070914,4.6270,4.6270,4.3240,4.4351,9840
SAF,20070917,4.5462,4.5462,4.5058,4.5462,3300
SAF,20070918,4.5462,4.5462,4.5462,4.5462,110
SAF,20070919,4.4452,4.5462,4.4452,4.5260,9850
SAF,20070920,4.4957,4.4957,4.4654,4.4856,3600
SAF,20070921,4.4957,4.4957,4.3442,4.4452,6040
SAF,20070924,4.4452,4.4957,4.3442,4.3442,9550
SAF,20070925,4.5261,4.5261,4.4452,4.5260,6130
SAF,20070926,4.6472,4.6472,4.5361,4.5967,4570
SAF,20070927,4.6472,4.6472,4.5967,4.6371,11480
SAF,20070928,4.6472,4.6472,4.6472,4.6472,4200
SAF,20071001,4.6472,4.6472,4.5462,4.5866,18180
SAF,20071002,4.5866,4.5967,4.5462,4.5462,24040
SAF,20071003,4.5462,4.5462,4.4957,4.5462,38540
SAF,20071004,4.5563,4.6472,4.5159,4.6472,25500
SAF,20071005,4.6472,4.6472,4.5058,4.5058,19870
SAF,20071008,4.5462,4.6270,4.5361,4.5462,27440
SAF,20071009,4.5159,4.5866,4.5159,4.5462,16880
SAF,20071010,4.5462,4.6270,4.4452,4.6270,13300
SAF,20071011,4.6371,4.7988,4.6270,4.7988,49990
SAF,20071012,4.8493,4.8493,4.7483,4.7988,21970
SAF,20071015,4.8493,5.0312,4.8493,5.0311,33630
SAF,20071016,5.2534,5.2534,5.2534,5.2534,25930
SAF,20071017,5.5060,5.5060,5.4049,5.5060,87140
SAF,20071018,5.6070,5.6070,5.4049,5.4049,46180
SAF,20071019,5.3544,5.5060,5.3544,5.5060,51180
SAF,20071022,5.5060,5.6070,5.5060,5.5565,16010
SAF,20071023,5.5060,5.5060,5.3544,5.4049,25760
SAF,20071024,5.5564,5.6575,5.5564,5.6575,29600
SAF,20071025,5.9101,5.9101,5.9101,5.9101,17020
SAF,20071026,6.1627,6.1627,5.9606,6.0111,52840
SAF,20071029,5.9606,6.0111,5.9101,5.9606,17230
SAF,20071030,5.7585,5.9606,5.7080,5.8596,12260
SAF,20071031,5.7586,5.8091,5.7585,5.7585,8400
SAF,20071101,5.7585,5.7585,5.7080,5.7080,24820
SAF,20071102,5.7080,5.7080,5.6575,5.6575,10770
SAF,20071105,5.4554,5.6575,5.4554,5.5060,8450
SAF,20071106,5.5060,5.6070,5.5060,5.6070,8090
SAF,20071107,5.8596,5.8596,5.6575,5.8596,15850
SAF,20071108,6.0111,6.0111,5.8596,5.8596,7000
SAF,20071109,5.8596,5.8596,5.6575,5.6575,3910
SAF,20071112,5.4049,5.4049,5.4049,5.4049,500
SAF,20071113,5.2028,5.2028,5.1523,5.1524,4050
SAF,20071114,5.2029,5.3545,5.2029,5.3544,840
SAF,20071115,5.1523,5.3544,5.1523,5.1524,5740
SAF,20071116,4.9604,5.1524,4.9604,4.9907,11000
SAF,20071119,5.2029,5.2029,5.2029,5.2029,2900
SAF,20071120,5.4555,5.4555,5.4554,5.4554,2720
SAF,20071121,5.2028,5.3544,5.2028,5.3039,37870
SAF,20071122,5.1524,5.3039,5.1524,5.3039,6950
SAF,20071123,5.4554,5.4554,5.3039,5.3039,2640
SAF,20071126,5.3039,5.4554,5.3039,5.4554,1520
SAF,20071127,5.6575,5.6575,5.6575,5.6575,3400
SAF,20071128,5.4554,5.5060,5.4554,5.5060,5770
SAF,20071129,5.4555,5.4555,5.4554,5.4554,30
SAF,20071130,5.4049,5.6575,5.4049,5.6575,4090
SAF,20071203,5.5565,5.7080,5.5565,5.7080,8290
SAF,20071204,5.8090,5.8090,5.6575,5.8090,12000
SAF,20071205,5.7585,5.7585,5.5564,5.5565,17980
SAF,20071206,5.5565,5.8091,5.4554,5.4554,17750
SAF,20071207,5.7080,5.7080,5.6069,5.6575,2820
SAF,20071210,5.5060,5.7585,5.5060,5.7585,1750
SAF,20071211,5.6575,5.6575,5.5059,5.6575,2630
SAF,20071212,5.5565,5.6070,5.5565,5.5565,8070
SAF,20071213,5.6575,5.6575,5.5060,5.6575,2840
SAF,20071214,5.7585,5.7585,5.4049,5.6575,560
SAF,20071217,5.5060,5.6575,5.5060,5.6575,840
SAF,20071218,5.4554,5.6575,5.4554,5.6575,1220
SAF,20071219,5.7080,5.8596,5.5565,5.8596,2320
SAF,20071220,5.8596,5.8596,5.6070,5.6070,5510
SAF,20071221,5.5565,5.7585,5.5565,5.7585,2720
SAF,20071224,5.6575,5.6575,5.6575,5.6575,1000
SAF,20071225,5.4554,5.6575,5.4554,5.6575,820
SAF,20071226,5.5060,5.6575,5.5060,5.6575,2240
SAF,20071227,5.5060,5.6575,5.5060,5.6575,2240
SAF,20071228,5.5565,5.5565,5.5565,5.5565,1000
SAF,20080102,5.5565,5.5565,5.5565,5.5565,570
SAF,20080103,5.4555,5.4555,5.4554,5.4554,2200
SAF,20080104,5.3544,5.4554,5.3544,5.4554,1510
SAF,20080107,5.4554,5.4554,5.3039,5.4554,1300
SAF,20080108,5.3039,5.4554,5.3039,5.4554,710
SAF,20080109,5.3544,5.4554,5.3544,5.4554,710
SAF,20080110,5.3544,5.3544,5.2533,5.2534,1990
SAF,20080111,5.4555,5.4555,5.2534,5.2534,910
SAF,20080114,5.2534,5.2534,5.2534,5.2534,2010
SAF,20080115,4.9907,4.9907,4.9907,4.9907,950
SAF,20080116,5.2029,5.2029,5.2029,5.2029,1110
SAF,20080117,5.1019,5.1019,5.1019,5.1019,3200
SAF,20080118,4.9706,5.0514,4.9504,5.0513,600
SAF,20080121,5.1018,5.1019,5.1018,5.1019,10
SAF,20080122,5.3545,5.3545,4.9503,4.9503,910
SAF,20080123,4.7179,5.0513,4.7179,5.0513,800
SAF,20080124,5.0513,5.3039,5.0513,5.3039,1360
SAF,20080125,5.0412,5.0412,5.0412,5.0412,910
SAF,20080128,4.8493,5.0513,4.8493,5.0513,1360
SAF,20080129,4.8492,4.9503,4.8492,4.9503,3980
SAF,20080130,5.0513,5.1018,4.7078,4.7079,28800
SAF,20080131,4.9302,4.9403,4.7988,4.9402,7660
SAF,20080201,4.9705,4.9705,4.9402,4.9402,3850
SAF,20080212,4.8089,4.9503,4.6977,4.9503,3210
SAF,20080213,4.9301,4.9301,4.7078,4.7079,2800
SAF,20080214,4.8392,4.8392,4.7079,4.7079,4300
SAF,20080215,4.4957,4.7079,4.4957,4.5058,4120
SAF,20080218,4.6270,4.6270,4.6169,4.6169,1800
SAF,20080219,4.5058,4.7887,4.5058,4.7887,410
SAF,20080220,4.5563,4.5967,4.5563,4.5563,5200
SAF,20080221,4.3340,4.3341,4.3340,4.3341,800
SAF,20080222,4.1219,4.1219,4.1219,4.1219,2420
SAF,20080225,4.1421,4.2431,4.1421,4.2431,7270
SAF,20080226,4.4452,4.4452,4.0309,4.0310,3580
SAF,20080227,4.2230,4.2230,3.9501,3.9501,200
SAF,20080228,3.9400,3.9905,3.7582,3.7582,7680
SAF,20080229,3.5764,3.9400,3.5763,3.5763,9250
SAF,20080303,3.4046,3.4349,3.4046,3.4349,22830
SAF,20080304,3.2632,3.2834,3.2632,3.2632,7300
SAF,20080305,3.1016,3.1016,3.1015,3.1015,6710
SAF,20080306,3.2530,3.2531,3.2530,3.2531,10
SAF,20080307,3.4147,3.4147,3.4147,3.4147,1190
SAF,20080310,3.5763,3.5763,3.5763,3.5763,7400
SAF,20080311,3.7076,3.7076,3.4147,3.4147,10030
SAF,20080312,3.2733,3.5662,3.2733,3.5662,3980
SAF,20080313,3.5864,3.7278,3.5662,3.7077,4000
SAF,20080314,3.5259,3.7885,3.5259,3.5359,4800
SAF,20080317,3.3743,3.5359,3.3743,3.3844,2090
SAF,20080318,3.2228,3.2228,3.2228,3.2228,3830
SAF,20080319,3.1319,3.3642,3.0814,3.3642,520
SAF,20080320,3.4854,3.4854,3.2026,3.2026,1530
SAF,20080321,3.2026,3.2026,3.0510,3.0510,1110
SAF,20080324,3.0510,3.0510,3.0308,3.0308,3110
SAF,20080325,2.8793,3.0308,2.8793,3.0308,11210
SAF,20080326,2.8995,3.1823,2.8995,3.1823,2360
SAF,20080327,3.2126,3.2127,3.2126,3.2127,10
SAF,20080328,3.2430,3.2430,3.2430,3.2430,86270
SAF,20080331,3.2733,3.2733,3.2733,3.2733,20
SAF,20080401,3.3036,3.3036,3.3036,3.3036,20
