<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSK,20140219,15.6000,15.6000,15.0000,15.6000,415000
KSK,20140220,17.1000,17.1000,17.1000,17.1000,545000
KSK,20140221,18.8000,18.8000,18.8000,18.8000,239000
KSK,20140224,20.6000,20.6000,17.8000,20.2000,358800
KSK,20140225,19.3000,19.8000,19.2000,19.8000,520300
KSK,20140226,19.8000,20.0000,19.8000,19.8000,324400
KSK,20140227,19.5000,21.2000,19.4000,19.8000,464400
KSK,20140228,19.4000,20.2000,19.3000,20.2000,570700
KSK,20140303,19.9000,20.0000,19.7000,19.7000,409200
KSK,20140304,19.1000,19.9000,18.7000,19.9000,90500
KSK,20140305,19.0000,19.3000,18.1000,19.1000,206600
KSK,20140306,19.3000,19.3000,18.3000,18.3000,273500
KSK,20140307,18.0000,18.3000,18.0000,18.0000,378100
KSK,20140310,18.0000,18.2000,17.8000,17.8000,331200
KSK,20140311,17.2000,18.0000,16.1000,17.9000,854900
KSK,20140312,17.6000,17.6000,16.3000,16.9000,541000
KSK,20140313,16.9000,16.9000,15.3000,15.3000,732100
KSK,20140314,15.3000,16.8000,15.3000,16.7000,561740
KSK,20140317,16.3000,17.0000,16.2000,16.8000,301800
KSK,20140318,16.8000,16.8000,16.1000,16.3000,500400
KSK,20140319,16.3000,16.3000,15.3000,15.8000,389500
KSK,20140320,15.8000,15.9000,15.4000,15.6000,270600
KSK,20140321,15.6000,16.2000,15.4000,16.1000,319400
KSK,20140324,16.1000,16.3000,15.2000,16.1000,507100
KSK,20140325,15.7000,15.9000,15.1000,15.1000,374800
KSK,20140326,15.2000,15.3000,14.9000,15.3000,266830
KSK,20140327,15.3000,15.3000,14.6000,15.1000,392500
KSK,20140328,15.4000,16.6000,14.4000,15.0000,478900
KSK,20140331,15.0000,15.2000,14.4000,14.4000,378200
KSK,20140401,14.9000,15.8000,14.8000,15.3000,347100
KSK,20140402,15.1000,15.1000,14.0000,14.7000,467900
KSK,20140403,14.7000,15.1000,14.5000,15.0000,209000
KSK,20140404,15.0000,15.1000,14.7000,15.0000,244400
KSK,20140407,14.6000,15.0000,14.1000,14.7000,589400
KSK,20140408,14.4000,14.6000,14.2000,14.6000,615400
KSK,20140410,14.3000,15.3000,14.1000,14.8000,564210
KSK,20140411,14.6000,14.8000,14.1000,14.7000,764500
KSK,20140414,14.7000,14.7000,14.2000,14.5000,611300
KSK,20140415,14.4000,14.5000,13.1000,13.1000,631900
KSK,20140416,13.9000,14.3000,13.9000,14.3000,433800
KSK,20140417,14.3000,15.3000,14.1000,14.5000,587500
KSK,20140418,14.5000,14.5000,14.0000,14.0000,504400
KSK,20140421,14.0000,14.4000,13.7000,14.1000,357400
KSK,20140422,13.8000,14.3000,13.7000,14.1000,360100
KSK,20140423,14.1000,15.0000,13.5000,13.5000,419900
KSK,20140424,13.5000,13.7000,13.5000,13.7000,217300
KSK,20140425,14.2000,14.3000,13.7000,13.9000,276100
KSK,20140428,14.0000,14.4000,13.5000,13.9000,243400
KSK,20140429,13.6000,13.9000,13.5000,13.9000,304000
KSK,20140505,13.7000,13.9000,13.6000,13.7000,223900
KSK,20140506,13.5000,13.5000,13.0000,13.4000,287500
KSK,20140507,13.9000,13.9000,13.2000,13.7000,286200
KSK,20140508,13.3000,13.3000,12.5000,12.5000,193700
KSK,20140509,12.2000,12.4000,12.1000,12.2000,180300
KSK,20140512,12.2000,12.3000,11.8000,11.9000,188200
KSK,20140513,11.6000,11.8000,10.9000,10.9000,138000
KSK,20140514,10.9000,11.8000,10.9000,11.8000,1600
KSK,20140515,12.1000,12.1000,10.7000,11.3000,206400
KSK,20140516,11.5000,11.8000,11.4000,11.4000,82300
KSK,20140519,11.5000,11.7000,10.7000,11.5000,161500
KSK,20140520,11.6000,11.7000,11.1000,11.5000,89300
KSK,20140521,11.5000,11.7000,11.4000,11.6000,123900
KSK,20140522,11.6000,11.9000,11.2000,11.5000,213100
KSK,20140523,11.3000,11.5000,11.0000,11.3000,205100
