<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BSG,20161121,14.2000,14.2000,14.1000,14.1000,9400
BSG,20161122,13.7000,13.7000,13.7000,13.7000,400
BSG,20161123,11.8000,11.8000,11.8000,11.8000,4700
BSG,20161124,10.2000,10.2000,10.2000,10.2000,2500
BSG,20161125,10.2000,11.7000,10.2000,11.1000,1700
BSG,20161128,10.9000,10.9000,10.9000,10.9000,800
BSG,20161129,9.3000,9.3000,9.3000,9.3000,1200
BSG,20161130,8.0000,8.0000,8.0000,8.0000,4600
BSG,20161201,9.0000,9.0000,9.0000,9.0000,100
BSG,20161202,9.9000,9.9000,9.9000,9.9000,1000
BSG,20161205,9.9000,9.9000,9.9000,9.9000,300
BSG,20161206,9.0000,9.0000,9.0000,9.0000,500
BSG,20161207,9.0000,9.0000,9.0000,9.0000,0
BSG,20161208,8.5000,8.5000,8.5000,8.5000,300
BSG,20161209,8.5000,8.5000,8.5000,8.5000,200
BSG,20161212,8.6000,8.6000,8.6000,8.6000,2000
BSG,20161213,8.6000,8.6000,8.6000,8.6000,1200
BSG,20161214,8.6000,9.5000,8.6000,9.1000,2600
BSG,20161215,9.0000,9.0000,9.0000,9.0000,2200
BSG,20161216,9.5000,9.5000,9.5000,9.5000,100
BSG,20161219,8.5000,9.5000,8.5000,9.0000,4500
BSG,20161220,9.0000,9.0000,9.0000,9.0000,800
BSG,20161221,9.4000,9.4000,9.0000,9.1000,13800
BSG,20161222,9.0000,10.4000,9.0000,10.4000,6400
BSG,20161223,10.5000,10.5000,10.5000,10.5000,1000
BSG,20161226,9.0000,11.0000,9.0000,10.5000,4700
BSG,20161227,10.5000,11.0000,10.0000,11.0000,6100
BSG,20161228,10.5000,11.0000,10.5000,11.0000,10300
BSG,20161229,10.7000,11.0000,10.7000,11.0000,1800
BSG,20161230,11.2000,11.2000,11.0000,11.0000,1800
BSG,20170103,11.1000,11.1000,11.1000,11.1000,0
BSG,20170104,11.2000,11.2000,10.9000,10.9000,800
BSG,20170105,10.9000,10.9000,10.9000,10.9000,800
BSG,20170106,10.7000,10.7000,10.4000,10.4000,2000
BSG,20170109,10.4000,11.0000,10.1000,11.0000,1000
BSG,20170110,11.7000,11.7000,8.8000,10.0000,400
BSG,20170111,9.1000,9.8000,9.1000,9.8000,300
BSG,20170112,9.7000,9.7000,9.5000,9.5000,800
BSG,20170113,9.1000,10.4000,9.1000,10.4000,1700
BSG,20170116,8.6000,10.3000,8.6000,10.2000,4700
BSG,20170117,10.9000,10.9000,10.9000,10.9000,1000
BSG,20170118,10.0000,10.8000,10.0000,10.8000,3000
BSG,20170119,11.2000,11.2000,11.2000,11.2000,1000
BSG,20170120,10.5000,10.5000,10.5000,10.5000,3000
BSG,20170123,9.9000,10.0000,9.9000,10.0000,1100
