<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SD6,20061225,31.0000,31.0000,31.0000,31.0000,1300
SD6,20061226,31.0000,31.0000,31.0000,31.0000,0
SD6,20061227,31.0000,31.0000,31.0000,31.0000,0
SD6,20061228,27.9000,27.9000,27.9000,27.9000,2500
SD6,20061229,27.9000,27.9000,25.2000,25.2000,9300
SD6,20070102,23.7000,27.0000,23.7000,26.1000,24500
SD6,20070103,26.0000,26.2000,26.0000,26.1000,7000
SD6,20070104,25.7000,25.7000,25.0000,25.0000,6100
SD6,20070105,25.6000,25.6000,25.6000,25.6000,0
SD6,20070108,25.6000,25.6000,25.6000,25.6000,0
SD6,20070109,25.6000,25.6000,25.6000,25.6000,0
SD6,20070110,27.0000,27.0000,27.0000,27.0000,100
SD6,20070111,27.0000,27.0000,27.0000,27.0000,0
SD6,20070112,26.5000,26.5000,26.0000,26.0000,1500
SD6,20070115,26.0000,26.0000,26.0000,26.0000,2000
SD6,20070116,25.0000,25.0000,25.0000,25.0000,2000
SD6,20070117,25.6000,25.6000,24.9000,24.9000,2600
SD6,20070118,22.6000,22.7000,22.6000,22.7000,2000
SD6,20070119,24.8000,24.9000,24.8000,24.9000,4500
SD6,20070122,25.0000,27.0000,25.0000,27.0000,4500
SD6,20070123,26.0000,27.0000,26.0000,27.0000,28500
SD6,20070124,27.1000,27.8000,27.0000,27.5000,13500
SD6,20070125,27.3000,27.3000,26.9000,26.9000,2200
SD6,20070126,26.0000,27.2000,26.0000,27.2000,2700
SD6,20070129,27.0000,27.0000,26.8000,27.0000,16000
SD6,20070130,28.0000,28.0000,27.0000,27.0000,5900
SD6,20070131,30.2000,30.2000,30.0000,30.2000,25200
SD6,20070201,27.2000,33.2000,27.2000,33.2000,23800
SD6,20070202,29.0000,34.6000,29.0000,34.6000,10000
SD6,20070205,35.6000,35.6000,35.6000,35.6000,8800
SD6,20070206,39.1000,39.1000,39.1000,39.1000,2700
SD6,20070207,43.0000,43.0000,43.0000,43.0000,800
SD6,20070208,47.3000,47.3000,43.0000,47.3000,101200
SD6,20070209,51.7000,51.7000,47.0000,47.0000,27400
SD6,20070212,46.8000,46.8000,43.8000,44.0000,9000
SD6,20070213,40.0000,44.0000,40.0000,44.0000,17300
SD6,20070214,47.1000,47.1000,47.1000,47.1000,7900
SD6,20070215,51.8000,51.8000,51.8000,51.8000,5500
SD6,20070226,56.9000,56.9000,56.9000,56.9000,1500
SD6,20070227,62.5000,62.5000,62.5000,62.5000,6100
SD6,20070228,68.7000,68.7000,68.7000,68.7000,7000
SD6,20070301,75.5000,75.5000,75.5000,75.5000,8000
SD6,20070302,83.0000,83.0000,83.0000,83.0000,11000
SD6,20070305,91.3000,91.3000,91.3000,91.3000,7200
SD6,20070306,100.4000,100.4000,98.8000,100.4000,82300
SD6,20070307,110.0000,110.3000,105.0000,110.3000,16700
SD6,20070308,99.1000,121.1000,99.1000,115.0000,13200
SD6,20070309,117.0000,117.9000,104.9000,104.9000,8800
SD6,20070312,100.0000,100.0000,98.0000,98.0000,3300
SD6,20070313,88.3000,90.0000,88.3000,88.3000,29200
SD6,20070314,88.7000,89.5000,81.0000,81.0000,12600
SD6,20070315,79.0000,84.0000,79.0000,80.0000,10900
SD6,20070316,81.1000,87.4000,81.1000,87.4000,5300
SD6,20070319,94.3000,94.3000,93.0000,93.0000,21300
SD6,20070320,102.0000,103.0000,93.8000,93.8000,6800
SD6,20070321,90.0000,92.0000,89.1000,89.7000,7200
SD6,20070322,88.0000,89.0000,86.0000,87.0000,2200
SD6,20070323,85.0000,85.1000,84.0000,84.0000,6300
SD6,20070326,7.1190,7.1190,6.7453,6.7453,7400
SD6,20070327,6.2291,6.2291,6.2202,6.2202,2600
SD6,20070328,5.6062,6.8343,5.6062,6.7631,10000
SD6,20070329,6.5940,6.5940,6.5851,6.5940,5900
SD6,20070330,7.2525,7.2525,6.9410,6.9410,16400
SD6,20070402,7.0834,7.0834,6.5673,6.5673,500
SD6,20070403,6.0156,6.0512,6.0156,6.0512,3500
SD6,20070404,6.0245,6.2825,6.0245,6.2558,6700
SD6,20070405,5.6151,6.1491,5.6151,6.1491,1500
SD6,20070406,6.2291,6.2291,5.7219,5.8732,3900
SD6,20070409,6.3626,6.3626,5.6952,5.9533,3600
SD6,20070410,5.9533,6.2380,5.9533,6.2291,11000
SD6,20070411,6.4071,6.4961,5.7842,6.2291,11000
SD6,20070412,6.5851,6.9232,6.5851,6.8699,20400
SD6,20070413,7.2525,7.2970,6.6830,6.6830,15700
SD6,20070416,6.7008,6.7008,6.4516,6.4516,200
SD6,20070417,6.0512,6.0512,5.9266,5.9622,5000
SD6,20070418,6.3181,6.3181,6.0601,6.2736,10000
SD6,20070419,6.3270,6.3270,5.9622,5.9622,3300
SD6,20070420,5.8732,6.0245,5.5350,5.6952,4800
SD6,20070423,5.1613,5.1613,5.1168,5.1168,2900
SD6,20070424,4.6142,5.1625,4.6142,4.8701,5100
SD6,20070425,5.0254,5.2995,5.0254,5.2995,3300
SD6,20070502,5.1259,5.2995,5.1168,5.1168,2600
SD6,20070503,5.4731,5.4731,5.1168,5.2904,1400
SD6,20070504,5.1259,5.2538,5.1168,5.1168,1800
SD6,20070507,5.1350,5.4183,5.1350,5.1350,800
SD6,20070508,4.6599,5.6833,4.6599,5.1716,6600
SD6,20070509,5.3452,5.3452,5.1168,5.1168,3800
SD6,20070510,5.1807,5.1807,5.1716,5.1807,2200
SD6,20070511,5.1168,5.1899,5.1168,5.1899,4600
SD6,20070514,5.2995,5.2995,5.1625,5.1625,4500
SD6,20070515,5.1168,5.2995,5.0254,5.1168,6600
SD6,20070516,5.1168,5.1625,5.0254,5.1168,3300
SD6,20070517,5.2995,5.3452,5.2995,5.3452,1500
SD6,20070518,5.3087,5.3909,5.1807,5.3909,4800
SD6,20070521,5.2995,5.8386,5.2995,5.8386,11200
SD6,20070522,6.1858,6.1858,6.1858,6.1858,500
SD6,20070523,6.7980,6.7980,6.6701,6.6701,28200
SD6,20070524,6.4873,6.4873,6.1127,6.1675,9800
SD6,20070525,5.8477,6.7797,5.8477,6.7797,14700
SD6,20070528,6.7614,7.0356,6.5787,6.7158,16900
SD6,20070529,6.2589,6.8528,6.2589,6.7523,14000
SD6,20070530,6.6244,6.6701,6.3960,6.5787,12400
SD6,20070531,6.3960,6.8528,6.3960,6.7614,12700
SD6,20070601,6.9442,6.9442,6.7614,6.9259,17500
SD6,20070604,6.9442,6.9442,6.4234,6.6792,6500
SD6,20070605,6.6975,6.6975,6.4325,6.4325,4600
SD6,20070606,6.4873,6.6701,6.4325,6.5330,8100
SD6,20070607,6.6244,6.6244,6.5787,6.5787,4000
SD6,20070608,6.5878,6.5878,6.5330,6.5422,5200
SD6,20070611,6.3960,6.5604,6.3960,6.5422,11300
SD6,20070612,6.3503,6.5330,6.3137,6.4691,7300
SD6,20070613,6.5787,6.5787,6.5330,6.5787,4500
SD6,20070614,6.5787,6.5787,6.4873,6.4965,3100
SD6,20070615,6.5787,6.5787,6.5330,6.5696,5000
SD6,20070618,6.5787,6.5787,6.5422,6.5787,2800
SD6,20070619,6.5787,6.6153,6.5604,6.5604,10000
SD6,20070620,6.3960,6.6244,6.3960,6.6244,5400
SD6,20070621,6.5422,6.5422,6.5330,6.5330,3300
SD6,20070622,6.5330,6.5330,6.4873,6.4873,1500
SD6,20070625,6.4873,6.4873,6.3960,6.3960,5900
SD6,20070626,6.3960,6.4417,6.3868,6.3868,1500
SD6,20070627,6.3960,6.3960,6.3960,6.3960,1000
SD6,20070628,6.3960,6.3960,6.3046,6.3960,2200
SD6,20070629,6.2132,6.3960,6.2132,6.3503,1300
SD6,20070702,6.0305,6.0305,6.0305,6.0305,800
SD6,20070703,5.6650,5.8477,5.4823,5.4823,700
SD6,20070704,5.6650,6.2589,5.6650,6.2589,1300
SD6,20070705,5.5919,6.2041,5.5919,6.1219,3900
SD6,20070706,6.1219,6.2132,6.0762,6.2132,1400
SD6,20070709,5.9391,6.1767,5.9391,6.1675,2400
SD6,20070710,6.1675,6.3046,6.1675,6.1675,2000
SD6,20070711,6.3960,6.3960,6.2589,6.2589,3200
SD6,20070712,6.3960,6.3960,5.9391,5.9391,4600
SD6,20070713,5.9391,6.2041,5.8477,6.0579,3400
SD6,20070716,5.9391,5.9391,5.6650,5.6650,4200
