<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HD2,20160516,8.0000,8.0000,8.0000,8.0000,3000
HD2,20160517,8.0000,8.0000,8.0000,8.0000,0
HD2,20160518,9.2000,9.2000,9.2000,9.2000,3000
HD2,20160519,9.2000,9.2000,9.2000,9.2000,0
HD2,20160520,9.2000,9.2000,9.2000,9.2000,0
HD2,20160523,8.3000,8.3000,8.3000,8.3000,200
HD2,20160524,8.3000,8.3000,8.3000,8.3000,0
HD2,20160525,7.2000,7.2000,7.2000,7.2000,800
HD2,20160526,8.2000,8.2000,7.3000,7.3000,4000
HD2,20160527,7.8000,7.8000,7.8000,7.8000,0
HD2,20160530,7.8000,7.8000,7.8000,7.8000,0
HD2,20160531,8.9000,8.9000,8.9000,8.9000,3000
HD2,20160601,7.6000,9.2000,7.6000,9.2000,2800
HD2,20160602,9.1000,9.1000,9.1000,9.1000,0
HD2,20160603,9.5000,10.0000,9.5000,10.0000,4100
HD2,20160606,9.5000,9.5000,9.5000,9.5000,0
HD2,20160607,10.9000,10.9000,10.8000,10.8000,6000
HD2,20160608,10.5000,11.5000,10.5000,11.5000,8200
HD2,20160609,12.0000,12.8000,11.9000,12.8000,20200
HD2,20160610,12.8000,14.1000,12.8000,14.1000,28000
HD2,20160613,14.7000,15.2000,14.0000,14.4000,21100
HD2,20160614,14.4000,14.4000,13.0000,13.0000,12700
HD2,20160615,13.0000,13.0000,12.6000,12.7000,8800
HD2,20160616,12.3000,12.5000,12.1000,12.5000,11400
HD2,20160617,5.1344,5.1819,4.9442,4.9442,12600
HD2,20160620,5.8950,5.8950,5.6573,5.7049,23255
HD2,20160621,6.3705,6.3705,5.0869,5.6573,9201
HD2,20160622,5.6098,5.6098,5.2295,5.2295,6900
HD2,20160623,5.2295,5.3246,5.2295,5.2770,5700
HD2,20160624,5.2295,5.2295,4.7541,4.8492,17300
HD2,20160627,4.8016,4.8016,4.2787,4.3262,23000
HD2,20160628,4.6590,4.9442,4.6590,4.7541,12200
HD2,20160629,5.0393,5.0393,4.8016,4.9918,8300
HD2,20160630,5.0393,5.0393,4.9442,4.9918,1400
HD2,20160701,4.9442,4.9442,4.8492,4.8967,3200
HD2,20160704,4.8967,4.9442,4.8492,4.9442,19100
HD2,20160705,4.9442,4.9442,4.8492,4.8492,14100
HD2,20160706,4.8016,5.3721,4.7541,5.3721,87400
HD2,20160707,5.4196,5.7049,5.4196,5.7049,26500
HD2,20160708,6.1803,6.4180,5.9426,5.9426,32700
HD2,20160711,5.9426,6.0377,5.4672,5.4672,30501
HD2,20160712,5.6573,5.8000,5.4672,5.8000,77100
HD2,20160713,5.7049,5.8950,5.7049,5.8000,28610
HD2,20160714,5.6573,5.7049,5.6098,5.6098,6312
HD2,20160715,5.5147,5.6098,5.2770,5.6098,12700
HD2,20160718,5.5623,5.5623,5.4672,5.5147,26000
HD2,20160719,5.5147,5.8475,5.5147,5.7049,43300
HD2,20160720,5.7049,5.7524,5.5623,5.5623,36300
HD2,20160721,5.6098,5.7049,5.5623,5.5623,51600
HD2,20160722,5.6573,5.7049,5.5147,5.5147,14500
HD2,20160725,5.5147,5.5623,5.4672,5.5147,28000
HD2,20160726,5.5623,5.6098,5.4672,5.5623,12800
HD2,20160727,5.5147,5.5147,5.4672,5.5147,4500
HD2,20160728,5.5147,5.5147,5.4672,5.4672,17300
HD2,20160729,5.4672,5.4672,5.2295,5.2770,27700
HD2,20160801,5.3246,5.3246,5.1344,5.2295,15900
HD2,20160802,5.1819,5.1819,4.9442,5.1819,9500
HD2,20160803,4.9442,5.0393,4.9442,5.0393,5300
HD2,20160804,4.9918,4.9918,4.8967,4.9918,15000
HD2,20160805,4.9442,5.4672,4.8967,5.0393,11200
HD2,20160808,5.0393,5.1344,4.8492,4.8492,10600
HD2,20160809,5.0393,5.0393,4.9918,5.0393,700
HD2,20160810,4.9442,5.2295,4.8967,5.2295,4100
HD2,20160811,4.9442,5.2295,4.8967,5.1344,3000
HD2,20160812,4.9918,5.1819,4.9442,5.1819,6300
HD2,20160815,4.9442,5.1344,4.9442,5.1344,7800
HD2,20160816,5.1344,5.1344,5.1344,5.1344,2600
HD2,20160817,5.1819,5.1819,5.1819,5.1819,1100
HD2,20160818,5.9426,5.9426,5.0393,5.0869,7900
HD2,20160819,5.0393,5.0393,4.9918,5.0393,1900
HD2,20160822,5.0869,5.2295,5.0393,5.0393,26600
HD2,20160823,5.0393,5.1344,4.9918,5.1344,2500
HD2,20160824,5.1344,5.1344,5.1344,5.1344,21900
HD2,20160825,5.0869,5.0869,4.8967,4.9442,22000
HD2,20160826,4.9918,4.9918,4.9918,4.9918,0
HD2,20160829,4.9918,4.9918,4.9442,4.9918,10000
HD2,20160830,4.9918,4.9918,4.8967,4.9918,32800
HD2,20160831,4.9918,4.9918,4.9918,4.9918,4500
HD2,20160901,4.9918,4.9918,4.9918,4.9918,0
HD2,20160905,4.9918,4.9918,4.9918,4.9918,5500
HD2,20160906,4.9442,4.9442,4.9442,4.9442,1000
HD2,20160907,4.9442,5.0393,4.9442,5.0393,7700
HD2,20160908,4.9918,5.0393,4.9918,4.9918,5700
