<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CBC,20191125,9.7000,9.7000,9.7000,9.7000,0
CBC,20191126,9.7000,9.7000,9.7000,9.7000,0
CBC,20191127,9.7000,9.7000,9.7000,9.7000,0
CBC,20191128,9.7000,9.7000,9.7000,9.7000,0
CBC,20191129,9.7000,9.7000,9.7000,9.7000,0
CBC,20191202,9.7000,9.7000,9.7000,9.7000,0
CBC,20191203,9.7000,9.7000,9.7000,9.7000,0
CBC,20191204,9.7000,9.7000,9.7000,9.7000,0
CBC,20191205,9.7000,9.7000,9.7000,9.7000,0
CBC,20191206,9.7000,9.7000,9.7000,9.7000,0
CBC,20191209,9.7000,9.7000,9.7000,9.7000,0
CBC,20191210,9.7000,9.7000,9.7000,9.7000,0
CBC,20191211,9.7000,9.7000,9.7000,9.7000,0
CBC,20191212,9.7000,9.7000,9.7000,9.7000,0
CBC,20191213,9.7000,9.7000,9.7000,9.7000,0
CBC,20191216,9.7000,9.7000,9.7000,9.7000,0
CBC,20191217,9.7000,9.7000,9.7000,9.7000,8400
CBC,20191218,9.7000,9.7000,9.7000,9.7000,10938
CBC,20191219,9.7000,9.7000,9.7000,9.7000,10077
CBC,20191220,9.7000,9.7000,9.7000,9.7000,19438
CBC,20191223,9.7000,9.7000,9.7000,9.7000,13478
CBC,20191224,9.7000,9.7000,9.7000,9.7000,19597
CBC,20191225,9.7000,9.7000,9.7000,9.7000,16994
CBC,20191226,9.7000,9.7000,9.7000,9.7000,7650
CBC,20191227,9.7000,9.7000,9.7000,9.7000,0
CBC,20191230,9.7000,9.7000,9.7000,9.7000,32629
CBC,20191231,9.7000,9.7000,9.7000,9.7000,10200
CBC,20200102,9.7000,9.7000,9.7000,9.7000,0
CBC,20200103,9.7000,9.7000,9.7000,9.7000,0
CBC,20200106,9.7000,9.7000,9.7000,9.7000,2639
CBC,20200107,9.7000,9.7000,9.7000,9.7000,0
CBC,20200108,9.7000,9.7000,9.7000,9.7000,0
CBC,20200109,9.7000,9.7000,9.7000,9.7000,0
CBC,20200110,9.7000,9.7000,9.7000,9.7000,0
