<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FRM,20171124,10.2000,10.2000,10.2000,10.2000,0
FRM,20171127,10.2000,10.2000,10.2000,10.2000,0
FRM,20171128,10.2000,10.2000,10.2000,10.2000,0
FRM,20171129,10.2000,10.2000,10.2000,10.2000,0
FRM,20171130,10.2000,10.2000,10.2000,10.2000,0
FRM,20171201,10.2000,10.2000,10.2000,10.2000,0
FRM,20171204,10.2000,10.2000,10.2000,10.2000,0
FRM,20171205,10.2000,10.2000,10.2000,10.2000,0
FRM,20171206,10.2000,10.2000,10.2000,10.2000,0
FRM,20171207,10.2000,10.2000,10.2000,10.2000,0
FRM,20171208,10.2000,10.2000,10.2000,10.2000,0
FRM,20171211,10.2000,10.2000,10.2000,10.2000,0
FRM,20171212,10.2000,10.2000,10.2000,10.2000,0
FRM,20171213,10.2000,10.2000,10.2000,10.2000,0
FRM,20171214,10.2000,10.2000,10.2000,10.2000,0
FRM,20171215,10.2000,10.2000,10.2000,10.2000,0
FRM,20171218,10.2000,10.2000,10.2000,10.2000,0
FRM,20171219,10.2000,10.2000,10.2000,10.2000,0
FRM,20171220,10.2000,10.2000,10.2000,10.2000,0
FRM,20171221,10.2000,10.2000,10.2000,10.2000,0
FRM,20171222,10.2000,10.2000,10.2000,10.2000,0
FRM,20171225,10.2000,10.2000,10.2000,10.2000,0
FRM,20171226,10.2000,10.2000,10.2000,10.2000,0
FRM,20171227,10.2000,10.2000,10.2000,10.2000,0
FRM,20171228,10.2000,10.2000,10.2000,10.2000,0
FRM,20171229,10.2000,10.2000,10.2000,10.2000,0
FRM,20180102,10.2000,10.2000,10.2000,10.2000,0
FRM,20180103,10.2000,10.2000,10.2000,10.2000,0
FRM,20180104,10.2000,10.2000,10.2000,10.2000,0
FRM,20180105,10.2000,10.2000,10.2000,10.2000,0
FRM,20180108,10.2000,10.2000,10.2000,10.2000,0
FRM,20180109,10.2000,10.2000,10.2000,10.2000,0
FRM,20180110,10.2000,10.2000,10.2000,10.2000,0
FRM,20180111,10.2000,10.2000,10.2000,10.2000,0
FRM,20180112,10.2000,10.2000,10.2000,10.2000,0
FRM,20180115,10.2000,10.2000,10.2000,10.2000,0
FRM,20180116,10.2000,10.2000,10.2000,10.2000,0
FRM,20180117,10.2000,10.2000,10.2000,10.2000,0
FRM,20180118,10.2000,10.2000,10.2000,10.2000,0
FRM,20180119,10.2000,10.2000,10.2000,10.2000,0
FRM,20180122,10.2000,10.2000,10.2000,10.2000,0
FRM,20180123,10.2000,10.2000,10.2000,10.2000,0
FRM,20180124,10.2000,10.2000,10.2000,10.2000,0
FRM,20180125,10.2000,10.2000,10.2000,10.2000,0
FRM,20180126,10.2000,10.2000,10.2000,10.2000,0
FRM,20180129,10.2000,10.2000,10.2000,10.2000,0
FRM,20180130,10.2000,10.2000,10.2000,10.2000,0
FRM,20180131,10.2000,10.2000,10.2000,10.2000,0
FRM,20180201,10.2000,10.2000,10.2000,10.2000,0
FRM,20180202,10.2000,10.2000,10.2000,10.2000,0
FRM,20180205,10.2000,10.2000,10.2000,10.2000,0
FRM,20180206,10.2000,10.2000,10.2000,10.2000,0
FRM,20180207,10.2000,10.2000,10.2000,10.2000,0
FRM,20180208,10.2000,10.2000,10.2000,10.2000,0
FRM,20180209,10.2000,10.2000,10.2000,10.2000,0
FRM,20180212,10.2000,10.2000,10.2000,10.2000,0
FRM,20180213,10.2000,10.2000,10.2000,10.2000,0
FRM,20180221,10.2000,10.2000,10.2000,10.2000,0
FRM,20180222,10.2000,10.2000,10.2000,10.2000,0
FRM,20180223,10.2000,10.2000,10.2000,10.2000,0
