<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BLT,20170710,42.0000,42.0000,41.5000,41.5000,1200
BLT,20170711,41.6000,41.6000,41.6000,41.6000,0
BLT,20170712,35.4000,35.4000,35.4000,35.4000,2000
BLT,20170713,38.0000,38.0000,35.0000,35.5000,3200
BLT,20170714,36.9000,36.9000,36.9000,36.9000,0
BLT,20170717,36.9000,36.9000,36.9000,36.9000,0
BLT,20170718,36.9000,36.9000,36.9000,36.9000,0
BLT,20170719,36.9000,36.9000,36.9000,36.9000,0
BLT,20170720,36.9000,36.9000,36.9000,36.9000,0
BLT,20170721,36.9000,36.9000,36.9000,36.9000,0
BLT,20170724,36.9000,36.9000,36.9000,36.9000,0
BLT,20170725,36.9000,36.9000,36.9000,36.9000,0
BLT,20170726,36.9000,36.9000,36.9000,36.9000,0
BLT,20170727,36.9000,36.9000,36.9000,36.9000,0
BLT,20170728,36.9000,36.9000,36.9000,36.9000,0
BLT,20170731,36.9000,36.9000,36.9000,36.9000,0
BLT,20170801,36.9000,36.9000,36.9000,36.9000,0
BLT,20170802,32.0000,32.0000,32.0000,32.0000,2000
BLT,20170803,32.0000,32.0000,32.0000,32.0000,0
BLT,20170804,32.0000,32.0000,32.0000,32.0000,0
BLT,20170807,32.0000,32.0000,32.0000,32.0000,0
BLT,20170808,32.0000,32.0000,32.0000,32.0000,0
BLT,20170809,32.0000,32.0000,32.0000,32.0000,0
BLT,20170810,32.0000,32.0000,32.0000,32.0000,3000
BLT,20170811,32.0000,32.0000,32.0000,32.0000,0
BLT,20170814,32.0000,32.0000,32.0000,32.0000,0
BLT,20170815,32.0000,32.0000,32.0000,32.0000,0
BLT,20170816,32.0000,32.0000,32.0000,32.0000,0
BLT,20170817,32.0000,32.0000,32.0000,32.0000,0
BLT,20170818,32.0000,32.0000,32.0000,32.0000,0
BLT,20170821,32.0000,32.0000,32.0000,32.0000,0
BLT,20170822,32.0000,32.0000,32.0000,32.0000,0
BLT,20170823,32.0000,32.0000,32.0000,32.0000,0
BLT,20170824,32.0000,32.0000,32.0000,32.0000,0
BLT,20170825,32.0000,32.0000,32.0000,32.0000,0
BLT,20170828,32.0000,32.0000,32.0000,32.0000,0
BLT,20170829,32.0000,32.0000,32.0000,32.0000,0
BLT,20170830,32.0000,32.0000,32.0000,32.0000,0
BLT,20170831,32.0000,32.0000,32.0000,32.0000,0
BLT,20170901,32.0000,32.0000,32.0000,32.0000,0
