<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FUCTVGF2,20180926,4.7794,4.7794,4.7794,4.7794,0
FUCTVGF2,20180927,4.7794,4.7794,4.7794,4.7794,0
FUCTVGF2,20180928,5.0184,5.7353,5.0184,5.7353,110
FUCTVGF2,20181001,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181002,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181003,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181004,5.9743,5.9743,5.9743,5.9743,10
FUCTVGF2,20181005,5.9743,5.9743,5.9743,5.9743,0
FUCTVGF2,20181008,5.9743,5.9743,5.9743,5.9743,0
FUCTVGF2,20181009,6.1177,6.1177,5.7353,5.7353,20
FUCTVGF2,20181010,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181011,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181012,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181015,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181016,5.7353,5.7353,5.7353,5.7353,10
FUCTVGF2,20181017,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181018,5.3529,5.3530,5.3529,5.3530,10
FUCTVGF2,20181019,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20181022,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20181023,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20181024,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20181025,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20181026,5.0184,5.0184,4.9945,4.9945,490
FUCTVGF2,20181029,4.9945,4.9945,4.9945,4.9945,0
FUCTVGF2,20181030,5.2574,5.2574,5.2574,5.2574,10
FUCTVGF2,20181031,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181101,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181102,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181105,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181106,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181107,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181108,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181109,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181112,5.4964,5.4964,5.4964,5.4964,10
FUCTVGF2,20181113,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181114,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181115,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181116,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181119,5.4964,5.4964,5.4964,5.4964,10
FUCTVGF2,20181120,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181121,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181122,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181123,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181126,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181127,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181128,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181129,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181130,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181203,5.4964,5.4964,5.4964,5.4964,0
FUCTVGF2,20181204,5.7354,5.7354,5.7353,5.7353,10
FUCTVGF2,20181205,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181206,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181207,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181210,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181211,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181212,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181213,5.7353,5.7353,5.7353,5.7353,0
FUCTVGF2,20181214,5.4963,5.4964,5.4963,5.4964,10
FUCTVGF2,20181217,5.2574,5.2574,5.2574,5.2574,10
FUCTVGF2,20181218,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181219,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181220,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20181221,5.0184,5.0184,5.0184,5.0184,100
FUCTVGF2,20181224,5.2574,5.2574,5.0184,5.0184,90
FUCTVGF2,20181225,4.8272,4.8272,4.7794,4.8272,380
FUCTVGF2,20181226,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20181227,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20181228,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20190102,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20190103,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20190104,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20190107,4.8272,4.8272,4.8272,4.8272,0
FUCTVGF2,20190108,5.1140,5.1140,5.1140,5.1140,100
FUCTVGF2,20190109,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190110,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190111,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190114,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190115,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190116,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190117,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190118,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190121,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190122,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190123,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190124,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190125,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190128,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190129,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190130,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190131,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190201,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190211,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190212,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190213,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190214,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190215,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190218,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190219,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190220,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190221,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190222,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190225,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190226,5.1140,5.1140,5.1140,5.1140,0
FUCTVGF2,20190227,5.2574,5.2574,5.2574,5.2574,60
FUCTVGF2,20190228,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190301,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190304,5.5920,5.5920,5.5919,5.5919,10
FUCTVGF2,20190305,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190306,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190307,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190308,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190311,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190312,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190313,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190314,5.2573,5.2574,5.2573,5.2574,10
FUCTVGF2,20190315,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190318,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190319,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190320,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190321,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190322,5.2574,5.2574,5.2574,5.2574,0
FUCTVGF2,20190325,5.5920,5.5920,5.5919,5.5919,10
FUCTVGF2,20190326,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190327,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190328,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190329,5.5919,5.5919,5.5919,5.5919,0
FUCTVGF2,20190401,5.2095,5.2096,5.2095,5.2096,10
FUCTVGF2,20190402,5.2096,5.2096,5.2096,5.2096,0
FUCTVGF2,20190403,5.0184,5.0184,5.0184,5.0184,80
FUCTVGF2,20190404,5.0184,5.0184,5.0184,5.0184,0
FUCTVGF2,20190405,5.0184,5.0184,5.0184,5.0184,0
FUCTVGF2,20190408,5.3530,5.3530,5.3530,5.3530,10
FUCTVGF2,20190409,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190410,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190411,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190412,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190416,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190417,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190418,5.3530,5.3530,5.3530,5.3530,0
FUCTVGF2,20190419,5.3530,5.3530,5.3530,5.3530,0
