<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTL,20100922,20.0000,20.0000,20.0000,20.0000,405890
PTL,20100923,19.0000,19.0000,19.0000,19.0000,65320
PTL,20100924,18.1000,18.1000,18.1000,18.1000,54320
PTL,20100927,17.2000,18.1000,17.2000,17.9000,1810210
PTL,20100928,18.0000,18.7000,18.0000,18.4000,1222650
PTL,20100929,18.4000,18.4000,17.6000,17.6000,272750
PTL,20100930,17.5000,17.9000,17.2000,17.5000,293220
PTL,20101001,17.4000,17.4000,16.7000,16.7000,647910
PTL,20101004,16.3000,16.3000,15.9000,15.9000,632910
PTL,20101005,15.2000,15.7000,15.2000,15.7000,607200
PTL,20101006,15.5000,16.0000,15.2000,15.8000,579300
PTL,20101007,15.8000,15.8000,15.1000,15.1000,536770
PTL,20101008,14.8000,15.3000,14.7000,14.8000,194510
PTL,20101011,14.5000,14.8000,14.3000,14.3000,173030
PTL,20101012,14.1000,14.3000,13.7000,13.8000,217150
PTL,20101013,13.6000,13.9000,13.6000,13.8000,182630
PTL,20101014,14.2000,14.2000,13.8000,13.8000,156320
PTL,20101015,14.0000,14.0000,13.8000,13.8000,143280
PTL,20101018,13.5000,13.8000,13.5000,13.6000,152750
PTL,20101019,13.5000,13.8000,13.0000,13.2000,285220
PTL,20101020,12.9000,13.0000,12.6000,12.6000,359760
PTL,20101021,13.0000,13.0000,12.3000,12.3000,227740
PTL,20101022,12.3000,12.6000,11.9000,12.1000,337850
PTL,20101025,12.7000,12.7000,12.7000,12.7000,52500
PTL,20101026,13.3000,13.3000,13.3000,13.3000,48770
PTL,20101027,13.9000,13.9000,13.5000,13.7000,874660
PTL,20101028,13.3000,13.7000,13.2000,13.2000,294180
PTL,20101029,13.5000,13.5000,13.1000,13.4000,233880
PTL,20101101,13.4000,13.4000,13.2000,13.3000,140560
PTL,20101102,13.0000,13.3000,12.9000,13.2000,310550
PTL,20101103,13.1000,13.2000,13.0000,13.0000,145590
PTL,20101104,13.0000,13.2000,13.0000,13.1000,217230
PTL,20101105,13.3000,13.4000,13.1000,13.4000,229790
PTL,20101108,13.4000,13.4000,13.0000,13.2000,238730
PTL,20101109,12.9000,13.1000,12.9000,12.9000,347680
PTL,20101110,13.0000,13.0000,12.7000,12.7000,66700
PTL,20101111,12.4000,12.4000,12.1000,12.1000,287260
PTL,20101112,11.8000,11.9000,11.5000,11.5000,360030
PTL,20101115,11.9000,11.9000,11.0000,11.0000,277270
PTL,20101116,10.6000,10.8000,10.5000,10.5000,277840
PTL,20101117,10.7000,10.8000,10.2000,10.2000,237400
PTL,20101118,10.6000,10.7000,10.6000,10.7000,372610
PTL,20101119,11.0000,11.2000,10.6000,10.8000,315590
PTL,20101122,10.4000,10.8000,10.4000,10.8000,165640
PTL,20101123,11.0000,11.2000,11.0000,11.1000,232540
PTL,20101124,11.0000,11.3000,10.9000,11.1000,139500
PTL,20101125,11.0000,11.6000,11.0000,11.6000,427330
PTL,20101126,12.0000,12.0000,11.4000,11.7000,287550
PTL,20101129,11.4000,12.0000,11.4000,12.0000,248620
PTL,20101130,12.6000,12.6000,12.3000,12.5000,347980
PTL,20101201,12.3000,12.7000,12.0000,12.5000,538320
PTL,20101202,12.5000,13.1000,12.0000,13.1000,1089350
PTL,20101203,13.7000,13.7000,13.6000,13.7000,516560
PTL,20101206,14.1000,14.3000,13.7000,14.0000,945060
PTL,20101207,13.5000,14.1000,13.3000,13.3000,575690
PTL,20101208,13.4000,13.5000,12.7000,12.7000,460180
PTL,20101209,12.7000,13.3000,12.1000,12.7000,445230
PTL,20101210,12.7000,13.3000,12.7000,13.3000,568200
PTL,20101213,13.9000,13.9000,13.7000,13.9000,1017550
PTL,20101214,13.9000,13.9000,13.3000,13.3000,655690
PTL,20101215,13.1000,13.5000,12.7000,12.8000,544910
PTL,20101216,12.5000,12.6000,12.2000,12.3000,531300
PTL,20101217,12.7000,12.9000,12.3000,12.9000,219640
PTL,20101220,13.1000,13.2000,12.5000,12.5000,136080
PTL,20101221,12.9000,12.9000,12.3000,12.6000,163990
PTL,20101222,12.6000,12.8000,12.5000,12.6000,195770
PTL,20101223,12.4000,12.6000,12.0000,12.4000,253970
PTL,20101224,12.6000,12.6000,12.1000,12.2000,79770
PTL,20101227,12.4000,12.4000,12.2000,12.3000,125370
PTL,20101228,12.5000,12.7000,12.4000,12.7000,193200
PTL,20101229,12.8000,12.9000,12.5000,12.5000,132250
PTL,20101230,12.5000,12.7000,12.4000,12.7000,137160
PTL,20101231,12.7000,12.9000,12.5000,12.9000,313060
PTL,20110104,12.9000,12.9000,12.7000,12.7000,117650
PTL,20110105,12.9000,12.9000,12.3000,12.3000,140200
PTL,20110106,12.4000,12.4000,12.2000,12.3000,129010
PTL,20110107,12.3000,12.4000,12.2000,12.2000,145550
PTL,20110110,12.2000,12.3000,11.9000,12.0000,126730
PTL,20110111,12.0000,12.0000,11.4000,11.4000,244200
PTL,20110112,11.8000,11.8000,11.4000,11.5000,109400
PTL,20110113,11.5000,11.8000,11.5000,11.6000,49400
PTL,20110114,11.6000,11.8000,11.5000,11.7000,110680
PTL,20110117,11.7000,12.0000,11.7000,11.8000,118790
PTL,20110118,11.6000,11.8000,11.5000,11.5000,123600
PTL,20110119,11.6000,11.7000,11.4000,11.5000,105350
PTL,20110120,11.6000,11.8000,11.5000,11.5000,167160
PTL,20110121,11.6000,11.6000,11.4000,11.4000,86310
PTL,20110124,11.7000,11.7000,11.4000,11.4000,134040
PTL,20110125,11.5000,11.5000,11.3000,11.3000,104190
PTL,20110126,11.5000,11.6000,11.3000,11.5000,26450
PTL,20110127,11.7000,11.7000,11.4000,11.6000,72920
PTL,20110128,11.7000,11.9000,11.7000,11.7000,143230
PTL,20110208,12.2000,12.2000,12.0000,12.0000,177290
PTL,20110209,12.0000,12.1000,11.8000,11.9000,189820
PTL,20110210,11.8000,11.9000,11.7000,11.8000,120620
PTL,20110211,12.0000,12.0000,11.8000,11.9000,122790
PTL,20110214,11.8000,12.0000,11.8000,11.9000,77700
PTL,20110215,11.9000,11.9000,11.6000,11.7000,112080
PTL,20110216,12.1000,12.1000,11.8000,11.8000,357300
PTL,20110217,11.7000,11.8000,11.5000,11.7000,238990
PTL,20110218,11.8000,11.8000,11.4000,11.4000,69810
PTL,20110221,11.0000,11.3000,10.9000,10.9000,250530
PTL,20110222,10.6000,10.8000,10.5000,10.5000,201110
PTL,20110223,10.7000,10.8000,10.5000,10.6000,153360
PTL,20110224,10.5000,10.5000,10.1000,10.3000,218740
PTL,20110225,10.5000,10.7000,10.3000,10.5000,113670
PTL,20110228,10.6000,10.6000,10.3000,10.5000,207630
PTL,20110301,10.3000,10.6000,10.3000,10.5000,164980
PTL,20110302,10.4000,10.4000,10.1000,10.2000,263140
PTL,20110303,10.1000,10.3000,10.0000,10.0000,389550
PTL,20110304,10.0000,10.1000,9.9000,9.9000,127620
PTL,20110307,9.9000,10.0000,9.8000,9.8000,62840
PTL,20110308,9.8000,10.0000,9.8000,9.9000,87750
PTL,20110309,9.9000,9.9000,9.5000,9.6000,261260
PTL,20110310,9.8000,10.0000,9.7000,10.0000,266180
PTL,20110311,10.5000,10.5000,10.4000,10.5000,244130
PTL,20110314,10.6000,10.7000,10.1000,10.1000,342370
PTL,20110315,9.9000,10.6000,9.8000,10.6000,608240
PTL,20110316,10.4000,10.8000,10.4000,10.6000,250450
PTL,20110317,10.8000,10.9000,10.6000,10.7000,295000
PTL,20110318,10.8000,11.0000,10.6000,11.0000,210530
PTL,20110321,11.4000,11.4000,10.9000,11.0000,188580
PTL,20110322,11.0000,11.0000,10.7000,10.8000,280380
PTL,20110323,10.8000,11.0000,10.8000,10.9000,206890
PTL,20110324,11.0000,11.0000,10.7000,10.8000,64770
PTL,20110325,10.7000,10.8000,10.4000,10.4000,245450
PTL,20110328,10.6000,10.6000,10.2000,10.4000,77050
PTL,20110329,10.4000,10.4000,10.1000,10.2000,193120
PTL,20110330,10.0000,10.1000,9.9000,10.0000,110880
PTL,20110331,10.1000,10.2000,9.9000,10.0000,110070
PTL,20110401,9.9000,10.2000,9.9000,10.1000,163650
PTL,20110404,10.3000,10.3000,9.9000,9.9000,59140
PTL,20110405,9.9000,9.9000,9.8000,9.8000,45520
PTL,20110406,9.8000,10.1000,9.8000,10.1000,48220
PTL,20110407,10.1000,10.1000,9.9000,10.0000,33760
PTL,20110408,10.0000,10.0000,9.8000,9.8000,30710
PTL,20110413,9.9000,9.9000,9.7000,9.7000,31670
PTL,20110414,9.7000,9.8000,9.5000,9.5000,88530
PTL,20110415,9.5000,9.6000,9.4000,9.5000,75650
PTL,20110418,9.7000,9.7000,9.2000,9.2000,6582
PTL,20110419,9.1000,9.3000,9.0000,9.2000,54840
PTL,20110420,9.1000,9.2000,9.0000,9.2000,90110
PTL,20110421,9.3000,9.3000,9.1000,9.1000,68690
PTL,20110422,9.2000,9.2000,8.7000,8.7000,100110
PTL,20110425,9.0000,9.1000,8.8000,9.0000,108910
PTL,20110426,9.1000,9.1000,8.6000,9.0000,83420
PTL,20110427,9.0000,9.0000,8.6000,8.6000,93100
PTL,20110428,8.6000,8.7000,8.3000,8.6000,30020
PTL,20110429,8.8000,8.9000,8.6000,8.8000,100950
PTL,20110504,9.0000,9.0000,8.8000,8.9000,100210
PTL,20110505,9.1000,9.1000,8.9000,9.0000,168020
PTL,20110506,9.1000,9.1000,8.9000,9.0000,97360
PTL,20110509,9.2000,9.4000,9.1000,9.4000,191900
PTL,20110510,9.8000,9.8000,9.7000,9.7000,273730
PTL,20110511,9.8000,9.8000,9.6000,9.6000,130330
PTL,20110512,9.5000,9.7000,9.5000,9.6000,151540
PTL,20110513,9.6000,9.7000,9.5000,9.7000,251740
PTL,20110516,7.9255,8.2019,7.7412,7.7412,181410
PTL,20110517,7.7412,7.7412,7.3725,7.3725,365240
PTL,20110518,7.0961,7.3725,7.0039,7.0039,312360
PTL,20110519,6.8196,7.1882,6.8196,6.9117,134630
PTL,20110520,7.0039,7.0961,6.8196,6.9117,112490
PTL,20110523,7.0961,7.1882,6.7274,6.7274,173260
PTL,20110524,6.8196,6.8196,6.4510,6.4510,152070
PTL,20110525,6.6353,6.6353,6.1745,6.1745,343170
PTL,20110526,5.8980,6.4510,5.8980,6.4510,200860
PTL,20110527,6.1745,6.5431,6.1745,6.3588,150960
PTL,20110530,6.5431,6.5431,6.0823,6.0823,314900
PTL,20110531,6.0823,6.1745,5.8059,5.8980,118000
PTL,20110601,5.8059,6.1745,5.8059,6.1745,256790
PTL,20110602,6.4510,6.4510,6.3588,6.4510,454890
PTL,20110603,6.7274,6.7274,6.5431,6.7274,793200
PTL,20110606,6.6353,7.0039,6.5431,7.0039,555750
PTL,20110607,7.1882,7.2804,7.1882,7.2804,412630
PTL,20110608,7.3725,7.5568,7.1882,7.3725,643260
PTL,20110609,7.1882,7.7412,7.1882,7.5568,491180
PTL,20110610,7.6490,7.9255,7.3725,7.9255,730840
PTL,20110613,7.8333,8.1098,7.8333,7.8333,371190
PTL,20110614,7.7412,8.0176,7.4647,7.4647,432220
PTL,20110615,7.2804,7.3725,7.0961,7.0961,270160
PTL,20110616,7.1882,7.3725,7.1882,7.2804,263490
PTL,20110617,7.3725,7.4647,7.0961,7.1882,169650
PTL,20110620,7.0039,7.4647,7.0039,7.2804,236590
PTL,20110621,7.3725,7.5568,7.2804,7.5568,151300
PTL,20110622,7.4647,7.6490,7.3725,7.6490,191410
PTL,20110623,7.4647,7.6490,7.2804,7.6490,141440
PTL,20110624,7.6490,7.6490,7.3725,7.5568,44490
PTL,20110627,7.5568,7.5568,7.3725,7.5568,98470
PTL,20110628,7.5568,7.8333,7.2804,7.8333,163320
PTL,20110629,7.5568,7.9255,7.4647,7.9255,356380
PTL,20110630,7.5568,7.7412,7.5568,7.5568,143750
PTL,20110701,7.2804,7.3725,7.1882,7.2804,126560
PTL,20110704,7.1882,7.2804,7.0039,7.0039,87090
PTL,20110705,7.0961,7.2804,7.0961,7.2804,108910
PTL,20110706,7.2804,7.3725,7.0961,7.0961,47360
PTL,20110707,7.0961,7.2804,7.0961,7.1882,65760
PTL,20110708,7.1882,7.2804,7.0961,7.0961,14820
PTL,20110711,7.0039,7.0961,6.9117,6.9117,53400
PTL,20110712,6.9117,6.9117,6.7274,6.9117,52900
PTL,20110713,7.0039,7.0039,6.9117,6.9117,8000
PTL,20110714,6.8196,7.0039,6.8196,6.9117,21270
PTL,20110715,6.8196,7.1882,6.8196,7.0961,255450
PTL,20110718,7.2804,7.3725,7.0961,7.3725,40821
PTL,20110719,7.3725,7.6490,7.0961,7.4647,436210
PTL,20110720,7.6490,7.6490,7.4647,7.5568,101840
PTL,20110721,7.3725,7.4647,7.1882,7.1882,176520
PTL,20110722,7.1882,7.2804,7.0961,7.1882,18320
PTL,20110725,7.4647,7.4647,7.3725,7.4647,204160
PTL,20110726,7.3725,7.8333,7.1882,7.8333,434420
PTL,20110727,7.6490,7.7412,7.4647,7.4647,103520
PTL,20110728,7.4647,7.6490,7.2804,7.5568,103000
PTL,20110729,7.5568,7.7412,7.4647,7.4647,178950
PTL,20110801,7.6490,7.6490,7.3725,7.4647,167520
PTL,20110802,7.3725,7.5568,7.1882,7.1882,75730
PTL,20110803,7.1882,7.3725,7.1882,7.2804,20380
PTL,20110804,7.2804,7.5568,7.2804,7.5568,65620
PTL,20110805,7.6490,7.8333,7.2804,7.2804,65760
PTL,20110808,7.3725,7.3725,7.1882,7.1882,13880
PTL,20110809,6.9117,7.0039,6.9117,6.9117,104550
PTL,20110810,7.1882,7.1882,6.9117,7.1882,52700
PTL,20110811,7.0039,7.1882,6.9117,7.0039,118910
PTL,20110812,7.0039,7.2804,7.0039,7.2804,53760
PTL,20110815,7.1882,7.2804,7.1882,7.1882,6640
PTL,20110816,7.1882,7.2804,7.0961,7.0961,24680
PTL,20110817,7.1882,7.2804,7.0039,7.2804,48160
PTL,20110818,7.3725,7.3725,7.2804,7.2804,71570
PTL,20110819,7.2804,7.2804,7.0039,7.1882,36800
PTL,20110822,7.1882,7.3725,7.1882,7.2804,111630
PTL,20110823,7.3725,7.3725,7.0961,7.1882,38580
PTL,20110824,7.1882,7.3725,7.1882,7.1882,24210
PTL,20110825,7.2804,7.2804,7.1882,7.2804,45360
PTL,20110826,7.0961,7.3725,7.0961,7.1882,89130
PTL,20110829,7.1882,7.3725,7.1882,7.3725,69490
PTL,20110830,7.3725,7.5568,7.2804,7.3725,139600
PTL,20110831,7.6490,7.7412,7.5568,7.7412,401150
PTL,20110901,8.1098,8.1098,8.1098,8.1098,396380
PTL,20110905,8.2019,8.2019,7.9255,8.0176,245100
PTL,20110906,7.9255,7.9255,7.6490,7.6490,127990
PTL,20110907,7.7412,7.8333,7.6490,7.8333,215630
PTL,20110908,7.9255,8.0176,7.7412,7.7412,350790
PTL,20110909,7.6490,7.8333,7.5568,7.6490,345550
PTL,20110912,7.6490,7.8333,7.4647,7.8333,359620
PTL,20110913,8.0176,8.2019,7.8333,8.2019,663470
PTL,20110914,8.2019,8.2019,7.8333,7.8333,416420
PTL,20110915,7.5568,7.8333,7.4647,7.5568,166740
PTL,20110916,7.1882,7.4647,7.1882,7.1882,753130
PTL,20110919,7.1882,7.3725,7.0039,7.1882,108140
PTL,20110920,6.9117,7.1882,6.9117,6.9117,171610
PTL,20110921,7.0961,7.0961,6.9117,7.0961,112090
PTL,20110922,7.0961,7.2804,7.0039,7.2804,113450
PTL,20110923,7.2804,7.2804,7.0961,7.0961,95590
PTL,20110926,6.9117,7.1882,6.9117,6.9117,96140
PTL,20110927,7.1882,7.1882,6.9117,7.1882,263780
PTL,20110928,7.4647,7.4647,7.3725,7.4647,402320
PTL,20110929,7.1882,7.6490,7.1882,7.1882,362510
PTL,20110930,7.2804,7.2804,7.0039,7.1882,115300
PTL,20111003,7.0961,7.0961,6.9117,6.9117,106390
PTL,20111004,6.7274,7.0039,6.7274,7.0039,303920
PTL,20111005,7.0039,7.0961,6.9117,7.0039,145630
PTL,20111006,7.0039,7.1882,6.9117,7.0039,114550
PTL,20111007,6.9117,7.0039,6.8196,6.8196,162540
PTL,20111010,6.8196,6.8196,6.6353,6.7274,107530
PTL,20111011,6.8196,6.8196,6.6353,6.6353,23540
PTL,20111012,6.5431,6.6353,6.3588,6.3588,151870
PTL,20111013,6.1745,6.3588,6.0823,6.2666,142740
PTL,20111014,6.3588,6.4510,6.0823,6.0823,84160
PTL,20111017,6.0823,6.1745,5.9902,5.9902,81200
PTL,20111018,6.0823,6.0823,5.8980,5.9902,58410
PTL,20111019,6.0823,6.1745,5.8980,6.1745,42090
PTL,20111020,6.1745,6.1745,6.0823,6.1745,15110
PTL,20111021,6.1745,6.3588,6.0823,6.2666,80130
PTL,20111024,6.3588,6.3588,6.0823,6.0823,62240
PTL,20111025,5.8980,5.8980,5.8059,5.8059,80310
PTL,20111026,5.8980,5.8980,5.8059,5.8980,40020
PTL,20111027,5.9902,5.9902,5.8059,5.9902,22470
PTL,20111028,5.9902,6.2666,5.9902,6.2666,151510
PTL,20111031,6.1745,6.4510,6.0823,6.0823,57580
PTL,20111101,5.8980,5.9902,5.8059,5.8059,111900
PTL,20111102,5.6215,5.8059,5.5294,5.6215,120540
PTL,20111103,5.7137,5.7137,5.6215,5.6215,51730
PTL,20111104,5.7137,5.7137,5.5294,5.6215,15760
PTL,20111107,5.5294,5.5294,5.4372,5.4372,42050
PTL,20111108,5.4372,5.4372,5.2529,5.3451,31280
PTL,20111109,5.5294,5.5294,5.3451,5.3451,43820
PTL,20111110,5.3451,5.3451,5.1608,5.1608,118750
PTL,20111111,5.0686,5.1608,4.9765,4.9765,102390
PTL,20111114,4.8843,4.8843,4.7921,4.7921,112110
PTL,20111115,4.7000,4.7921,4.6078,4.7000,140550
PTL,20111116,4.7921,4.7921,4.7000,4.7921,69440
PTL,20111117,4.7921,4.7921,4.6078,4.7000,62200
PTL,20111118,4.6078,4.6078,4.5157,4.6078,73200
PTL,20111121,4.6078,4.6078,4.4235,4.4235,42380
PTL,20111122,4.4235,4.4235,4.2392,4.2392,162490
PTL,20111123,4.2392,4.3314,4.2392,4.3314,48980
PTL,20111124,4.2392,4.4235,4.2392,4.3314,36190
PTL,20111125,4.3314,4.5157,4.2392,4.5157,176550
PTL,20111128,4.7000,4.7000,4.6078,4.7000,184790
PTL,20111129,4.7000,4.7000,4.6078,4.6078,65130
PTL,20111130,4.6078,4.6078,4.5157,4.6078,49500
PTL,20111201,4.7921,4.7921,4.5157,4.5157,89000
PTL,20111202,4.6078,4.7000,4.5157,4.7000,29160
PTL,20111205,4.7000,4.8843,4.7000,4.8843,49030
PTL,20111206,4.8843,4.8843,4.7000,4.7000,84810
PTL,20111207,4.9000,4.9000,4.6000,4.7000,24780
PTL,20111208,4.7000,4.8000,4.6000,4.6000,36140
PTL,20111209,4.6000,4.7000,4.5000,4.6000,33540
PTL,20111212,4.5000,4.7000,4.5000,4.5000,27420
PTL,20111213,4.5000,4.6000,4.4000,4.5000,41070
PTL,20111214,4.4000,4.5000,4.3000,4.4000,81460
PTL,20111215,4.3000,4.4000,4.2000,4.3000,64200
PTL,20111216,4.3000,4.5000,4.3000,4.4000,47020
PTL,20111219,4.3000,4.5000,4.2000,4.5000,46210
PTL,20111220,4.3000,4.4000,4.3000,4.3000,41630
PTL,20111221,4.3000,4.3000,4.2000,4.3000,16910
PTL,20111222,4.2000,4.2000,4.1000,4.2000,73520
PTL,20111223,4.1000,4.1000,4.0000,4.1000,56800
PTL,20111226,4.0000,4.0000,3.9000,3.9000,29160
PTL,20111227,3.8000,3.9000,3.8000,3.8000,7000
PTL,20111228,3.7000,3.9000,3.7000,3.9000,135820
PTL,20111229,3.8000,3.9000,3.8000,3.9000,60500
PTL,20111230,4.0000,4.0000,3.8000,4.0000,33230
PTL,20120103,4.0000,4.0000,3.8000,3.8000,17580
PTL,20120104,3.8000,3.8000,3.8000,3.8000,37270
PTL,20120105,3.8000,3.9000,3.8000,3.9000,61800
PTL,20120106,3.9000,3.9000,3.8000,3.8000,19010
PTL,20120109,3.8000,3.9000,3.7000,3.7000,33540
PTL,20120110,3.8000,3.8000,3.8000,3.8000,21420
PTL,20120111,3.9000,3.9000,3.8000,3.8000,125770
PTL,20120112,3.9000,3.9000,3.8000,3.9000,37610
PTL,20120113,3.9000,4.0000,3.8000,3.9000,24340
PTL,20120116,3.9000,4.0000,3.8000,4.0000,25370
PTL,20120117,4.0000,4.0000,3.8000,3.9000,67250
PTL,20120118,3.8000,4.0000,3.8000,4.0000,16240
PTL,20120119,4.1000,4.2000,4.0000,4.2000,78980
PTL,20120120,4.2000,4.2000,4.0000,4.0000,60140
