<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAM,20170821,15.0000,15.0000,15.0000,15.0000,0
HAM,20170822,7.0368,7.0368,7.0368,7.0368,0
HAM,20170823,7.0368,7.0368,7.0368,7.0368,0
HAM,20170824,7.0368,7.0368,7.0368,7.0368,0
HAM,20170825,7.3813,7.3813,7.3813,7.3813,1000
HAM,20170828,7.3813,7.3813,7.3813,7.3813,0
HAM,20170829,7.3813,7.3813,7.3813,7.3813,0
HAM,20170830,7.7257,7.7257,7.7257,7.7257,2000
HAM,20170831,7.7257,7.7257,7.7257,7.7257,0
HAM,20170901,7.7257,7.7257,7.7257,7.7257,0
HAM,20170905,7.9718,7.9718,7.9718,7.9718,200
HAM,20170906,8.2178,8.2178,8.2178,8.2178,2000
HAM,20170907,8.2178,8.2178,8.2178,8.2178,0
HAM,20170908,8.2178,8.2178,8.2178,8.2178,0
HAM,20170911,8.2178,8.2178,8.2178,8.2178,0
HAM,20170912,8.2178,8.2178,8.2178,8.2178,0
HAM,20170913,8.2178,8.2178,8.2178,8.2178,0
HAM,20170914,8.2178,8.2178,8.2178,8.2178,0
HAM,20170915,8.2178,8.2178,8.2178,8.2178,0
HAM,20170918,7.9718,7.9718,7.9718,7.9718,2000
HAM,20170919,7.9718,7.9718,7.9718,7.9718,0
HAM,20170920,7.9718,7.9718,7.9718,7.9718,0
HAM,20170921,7.9718,7.9718,7.9718,7.9718,0
HAM,20170922,7.9718,7.9718,7.9718,7.9718,0
HAM,20170925,7.9718,7.9718,7.9718,7.9718,0
HAM,20170926,7.9718,7.9718,7.9718,7.9718,0
HAM,20170927,8.3654,8.3654,8.3654,8.3654,2400
HAM,20170928,8.3654,8.3654,8.3654,8.3654,1000
HAM,20170929,8.3654,8.3654,8.3654,8.3654,0
HAM,20171002,8.3654,8.3654,8.3654,8.3654,0
HAM,20171003,8.3654,8.3654,8.3654,8.3654,0
HAM,20171004,8.3654,8.3654,8.3654,8.3654,600
HAM,20171005,8.3654,8.3654,8.3654,8.3654,0
HAM,20171006,8.3654,8.3654,8.3654,8.3654,0
HAM,20171009,8.3654,8.3654,8.3654,8.3654,0
HAM,20171010,8.3654,8.3654,8.3654,8.3654,0
HAM,20171011,8.3654,8.3654,8.3654,8.3654,0
HAM,20171012,8.3654,8.3654,8.3654,8.3654,0
HAM,20171013,8.3654,8.3654,8.3654,8.3654,0
HAM,20171016,8.3654,8.3654,8.3654,8.3654,0
HAM,20171017,8.3654,8.3654,8.3654,8.3654,0
HAM,20171018,8.3654,8.3654,8.3654,8.3654,100
HAM,20171019,8.3654,8.3654,8.3654,8.3654,18900
HAM,20171020,8.3654,8.3654,8.3654,8.3654,0
HAM,20171023,8.3654,8.3654,8.3654,8.3654,0
HAM,20171024,8.3654,8.3654,8.3654,8.3654,0
HAM,20171025,8.3654,8.3654,8.3654,8.3654,0
HAM,20171026,8.3654,8.3654,8.3654,8.3654,0
HAM,20171027,8.3654,8.3654,8.3654,8.3654,0
HAM,20171030,8.3654,8.3654,8.3654,8.3654,0
HAM,20171031,8.3654,8.3654,8.3654,8.3654,2100
HAM,20171101,8.3654,8.3654,8.3654,8.3654,0
HAM,20171102,8.3654,8.3654,8.3654,8.3654,0
HAM,20171103,8.3654,8.3654,8.3654,8.3654,0
HAM,20171106,8.3654,8.3654,8.3654,8.3654,0
HAM,20171107,8.3654,8.3654,8.3654,8.3654,0
HAM,20171108,8.3654,8.3654,8.3654,8.3654,0
HAM,20171109,8.3654,8.3654,8.3654,8.3654,0
HAM,20171110,8.3654,8.3654,8.3654,8.3654,0
HAM,20171113,8.3654,8.3654,8.3654,8.3654,0
HAM,20171114,8.3654,8.3654,8.3654,8.3654,0
HAM,20171115,8.3654,8.3654,8.3654,8.3654,0
HAM,20171116,8.3654,8.3654,8.3654,8.3654,0
HAM,20171117,8.8575,8.8575,8.8575,8.8575,500
HAM,20171120,8.8575,8.8575,8.8575,8.8575,0
