<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PDV,20170420,10.2000,10.2000,10.2000,10.2000,0
PDV,20170421,10.2000,10.2000,10.2000,10.2000,0
PDV,20170424,10.2000,10.2000,10.2000,10.2000,0
PDV,20170425,10.2000,10.2000,10.2000,10.2000,0
PDV,20170426,10.2000,10.2000,10.2000,10.2000,0
PDV,20170427,10.2000,10.2000,10.2000,10.2000,0
PDV,20170428,10.2000,10.2000,10.2000,10.2000,0
PDV,20170503,10.2000,10.2000,10.2000,10.2000,0
PDV,20170504,10.2000,10.2000,10.2000,10.2000,0
PDV,20170505,10.2000,10.2000,10.2000,10.2000,0
PDV,20170508,10.2000,10.2000,10.2000,10.2000,0
PDV,20170509,10.2000,10.2000,10.2000,10.2000,0
PDV,20170510,10.2000,10.2000,10.2000,10.2000,0
PDV,20170511,10.2000,10.2000,10.2000,10.2000,0
PDV,20170512,10.2000,10.2000,10.2000,10.2000,0
PDV,20170515,10.2000,10.2000,10.2000,10.2000,0
PDV,20170516,10.2000,10.2000,10.2000,10.2000,0
PDV,20170517,10.2000,10.2000,10.2000,10.2000,0
PDV,20170518,10.2000,10.2000,10.2000,10.2000,0
PDV,20170519,10.2000,10.2000,10.2000,10.2000,0
PDV,20170522,10.2000,10.2000,10.2000,10.2000,0
PDV,20170523,10.2000,10.2000,10.2000,10.2000,0
PDV,20170524,10.2000,10.2000,10.2000,10.2000,0
PDV,20170525,10.2000,10.2000,10.2000,10.2000,0
PDV,20170526,10.2000,10.2000,10.2000,10.2000,0
PDV,20170529,10.2000,10.2000,10.2000,10.2000,0
PDV,20170530,10.2000,10.2000,10.2000,10.2000,0
PDV,20170531,10.2000,10.2000,10.2000,10.2000,0
PDV,20170601,10.2000,10.2000,10.2000,10.2000,0
PDV,20170602,10.2000,10.2000,10.2000,10.2000,0
PDV,20170605,10.2000,10.2000,10.2000,10.2000,0
PDV,20170606,10.2000,10.2000,10.2000,10.2000,0
PDV,20170607,6.2000,6.2000,6.2000,6.2000,100
PDV,20170608,6.2000,6.2000,6.2000,6.2000,0
PDV,20170609,6.2000,6.2000,6.2000,6.2000,0
PDV,20170612,5.3000,5.3000,5.3000,5.3000,100
PDV,20170613,5.3000,5.3000,5.3000,5.3000,0
PDV,20170614,5.2000,5.2000,5.2000,5.2000,100
PDV,20170615,5.2000,5.9000,5.2000,5.9000,4300
PDV,20170616,5.2000,5.2000,5.2000,5.2000,0
PDV,20170619,5.2000,5.2000,5.2000,5.2000,1000
PDV,20170620,5.9000,5.9000,5.9000,5.9000,100
PDV,20170621,5.9000,5.9000,5.9000,5.9000,0
PDV,20170622,5.9000,5.9000,5.9000,5.9000,0
PDV,20170623,5.9000,5.9000,5.9000,5.9000,0
PDV,20170626,5.9000,5.9000,5.9000,5.9000,0
PDV,20170627,5.9000,5.9000,5.9000,5.9000,0
PDV,20170628,6.7000,6.7000,6.7000,6.7000,100
PDV,20170629,6.7000,6.7000,6.7000,6.7000,0
PDV,20170630,6.7000,6.7000,6.7000,6.7000,0
PDV,20170703,5.7000,5.7000,5.7000,5.7000,100
PDV,20170704,4.9000,4.9000,4.9000,4.9000,100
PDV,20170705,4.3000,4.3000,4.3000,4.3000,600
PDV,20170706,4.9000,4.9000,4.9000,4.9000,100
PDV,20170707,4.4000,4.4000,4.3000,4.3000,200
PDV,20170710,4.4000,4.4000,4.4000,4.4000,0
PDV,20170711,4.0000,4.0000,4.0000,4.0000,2000
PDV,20170712,4.0000,4.0000,4.0000,4.0000,0
PDV,20170713,4.0000,4.0000,4.0000,4.0000,0
PDV,20170714,4.0000,4.0000,4.0000,4.0000,0
PDV,20170717,4.0000,4.0000,4.0000,4.0000,0
PDV,20170718,4.0000,4.0000,4.0000,4.0000,0
PDV,20170719,4.0000,4.0000,4.0000,4.0000,0
PDV,20170720,4.6000,4.6000,4.6000,4.6000,100
PDV,20170721,4.9000,4.9000,4.9000,4.9000,100
PDV,20170724,4.9000,4.9000,4.9000,4.9000,0
PDV,20170725,4.5000,4.5000,4.5000,4.5000,100
PDV,20170726,4.5000,4.5000,4.5000,4.5000,0
PDV,20170727,4.5000,4.5000,4.5000,4.5000,0
PDV,20170728,4.5000,4.5000,4.5000,4.5000,5500
PDV,20170731,4.5000,4.5000,4.5000,4.5000,3300
PDV,20170801,4.5000,4.5000,4.5000,4.5000,0
PDV,20170802,4.5000,4.5000,4.5000,4.5000,0
PDV,20170803,5.1000,5.1000,5.1000,5.1000,100
PDV,20170804,5.1000,5.1000,5.1000,5.1000,0
PDV,20170807,5.1000,5.1000,5.1000,5.1000,1100
PDV,20170808,5.1000,5.1000,5.1000,5.1000,0
PDV,20170809,5.1000,5.1000,5.1000,5.1000,0
PDV,20170810,5.1000,5.1000,5.1000,5.1000,0
PDV,20170811,5.1000,5.1000,5.1000,5.1000,0
PDV,20170814,5.1000,5.1000,5.1000,5.1000,0
PDV,20170815,5.1000,5.1000,5.1000,5.1000,0
PDV,20170816,5.1000,5.1000,5.1000,5.1000,1600
PDV,20170817,5.1000,5.1000,5.1000,5.1000,0
PDV,20170818,5.1000,5.1000,5.1000,5.1000,0
PDV,20170821,5.1000,5.1000,5.1000,5.1000,0
PDV,20170822,5.1000,5.1000,5.1000,5.1000,0
PDV,20170823,5.1000,5.1000,5.1000,5.1000,0
PDV,20170824,4.4000,4.5000,4.4000,4.5000,2200
PDV,20170825,4.5000,4.5000,4.5000,4.5000,0
PDV,20170828,4.5000,4.5000,4.5000,4.5000,0
PDV,20170829,4.5000,4.5000,4.5000,4.5000,0
PDV,20170830,4.5000,4.5000,4.5000,4.5000,0
PDV,20170831,4.5000,4.5000,4.5000,4.5000,0
PDV,20170901,4.5000,4.5000,4.5000,4.5000,0
