<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAS,20150416,21.3919,21.3919,21.3919,21.3919,207100
SAS,20150417,23.4488,23.5174,21.9404,21.9404,513900
SAS,20150420,24.6144,24.6830,20.2949,24.5458,444100
SAS,20150421,22.6260,22.6260,20.3634,22.6260,68400
SAS,20150422,22.0089,22.5574,20.6377,22.5574,102000
SAS,20150423,21.9403,21.9403,20.7062,20.8434,56200
SAS,20150424,22.5575,22.5575,20.8434,20.8434,54300
SAS,20150427,20.9120,21.8719,20.7748,21.8718,53400
SAS,20150504,20.9805,21.4604,20.5691,20.5691,42900
SAS,20150505,20.9119,20.9119,20.8434,20.8434,300
SAS,20150506,21.1177,21.1177,18.8550,20.5691,34400
SAS,20150507,21.3233,21.3233,19.1978,20.5691,32500
SAS,20150508,19.4035,20.8434,19.1978,20.8434,40200
SAS,20150511,20.6377,21.0491,19.1978,19.1978,21300
SAS,20150512,18.9921,19.4721,18.9235,19.4721,28900
SAS,20150513,19.1978,20.5006,19.1978,19.4721,23700
SAS,20150514,18.5808,19.3350,18.5808,19.3350,5100
SAS,20150515,19.4721,19.5407,17.8266,18.8550,8200
SAS,20150518,18.5122,18.7179,18.5122,18.7179,10000
SAS,20150519,18.5122,18.6493,18.5122,18.5122,7600
SAS,20150520,18.4436,18.9236,18.1008,18.5122,18900
SAS,20150521,17.8951,18.3751,17.8951,18.3751,8100
SAS,20150522,18.3751,18.4437,18.3065,18.3065,14700
SAS,20150525,18.3065,18.7864,17.8266,17.8266,20600
SAS,20150526,18.5122,19.8150,17.2095,18.3065,9200
SAS,20150527,17.9637,18.6493,17.9637,17.9637,9400
SAS,20150528,17.4838,18.4436,17.4838,18.4436,10500
SAS,20150529,18.5122,19.6777,18.5122,19.6092,13000
SAS,20150601,19.7463,19.8149,18.5122,19.1293,26500
SAS,20150602,18.5122,18.9922,18.5122,18.5122,16600
SAS,20150603,18.5122,19.4721,18.5122,18.5122,32300
SAS,20150604,19.4035,19.4035,18.2379,18.8550,36400
SAS,20150605,19.6092,19.6092,19.1978,19.1978,24000
SAS,20150608,18.8550,19.1292,18.1693,18.1694,19000
SAS,20150609,18.9922,18.9922,17.8266,17.8266,18200
SAS,20150610,18.7865,18.7865,17.8952,18.1694,47100
SAS,20150611,18.7865,18.7865,17.8266,18.1694,21000
SAS,20150612,18.5808,18.5808,18.2379,18.2379,25500
SAS,20150615,17.8951,18.3750,17.8265,18.1694,28200
SAS,20150616,18.3751,18.6493,18.3751,18.6493,13000
SAS,20150617,18.6493,18.6493,18.6493,18.6493,0
SAS,20150618,18.2379,18.3750,18.2379,18.2379,26300
SAS,20150619,18.2379,18.4436,18.2379,18.3751,42300
SAS,20150622,18.3751,18.7865,17.8952,18.4436,19700
SAS,20150623,18.7179,18.7179,18.7179,18.7179,0
SAS,20150624,17.8266,18.5808,17.8266,18.5808,30500
SAS,20150625,18.5808,18.5808,18.5808,18.5808,22000
SAS,20150626,18.5122,18.5122,18.5122,18.5122,5000
SAS,20150629,18.3065,18.3065,17.8266,17.8266,2200
SAS,20150630,18.4437,18.4437,16.3868,18.4436,15500
SAS,20150701,18.4436,18.4436,18.3065,18.3065,19600
SAS,20150702,18.3751,19.1293,18.1694,18.1694,19400
