<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HNF,20151103,10.1000,18.2000,10.1000,13.0000,24200
HNF,20151104,13.0000,13.0000,13.0000,13.0000,0
HNF,20151105,13.0000,13.0000,13.0000,13.0000,0
HNF,20151106,14.4000,14.4000,14.0000,14.0000,500
HNF,20151109,14.1000,14.1000,14.1000,14.1000,0
HNF,20151110,14.1000,14.1000,14.1000,14.1000,0
HNF,20151111,14.1000,14.1000,14.1000,14.1000,0
HNF,20151112,14.1000,14.1000,14.1000,14.1000,0
HNF,20151113,12.0000,12.0000,12.0000,12.0000,100
HNF,20151116,12.0000,12.0000,12.0000,12.0000,0
HNF,20151117,12.0000,12.0000,12.0000,12.0000,0
HNF,20151118,12.0000,12.0000,12.0000,12.0000,0
HNF,20151119,10.4000,10.4000,10.4000,10.4000,100
HNF,20151120,10.4000,10.4000,10.4000,10.4000,0
HNF,20151123,10.4000,10.4000,10.4000,10.4000,0
HNF,20151124,10.4000,10.4000,10.4000,10.4000,0
HNF,20151125,10.4000,10.4000,10.4000,10.4000,0
HNF,20151126,10.4000,10.4000,10.4000,10.4000,0
HNF,20151127,9.0000,9.0000,9.0000,9.0000,100
HNF,20151130,9.0000,9.0000,9.0000,9.0000,0
HNF,20151201,9.0000,9.0000,9.0000,9.0000,0
HNF,20151202,9.0000,9.0000,9.0000,9.0000,0
HNF,20151203,9.0000,9.0000,9.0000,9.0000,0
HNF,20151204,9.0000,9.0000,9.0000,9.0000,0
HNF,20151207,9.0000,9.0000,9.0000,9.0000,0
HNF,20151208,9.0000,9.0000,9.0000,9.0000,0
HNF,20151209,9.0000,9.0000,9.0000,9.0000,0
HNF,20151210,10.3000,10.3000,10.3000,10.3000,100
HNF,20151211,10.3000,10.3000,10.3000,10.3000,0
HNF,20151214,10.3000,10.3000,10.3000,10.3000,0
HNF,20151215,10.3000,10.3000,10.3000,10.3000,0
HNF,20151216,10.5000,10.5000,10.5000,10.5000,200
HNF,20151217,10.5000,10.5000,10.5000,10.5000,0
HNF,20151218,10.5000,10.5000,10.5000,10.5000,0
HNF,20151221,10.5000,10.5000,10.5000,10.5000,0
HNF,20151222,10.5000,10.5000,10.5000,10.5000,0
HNF,20151223,10.5000,10.5000,10.5000,10.5000,0
HNF,20151224,10.5000,10.5000,10.5000,10.5000,0
HNF,20151225,10.5000,10.5000,10.5000,10.5000,0
HNF,20151228,10.5000,10.5000,10.5000,10.5000,0
HNF,20151229,10.5000,10.5000,10.5000,10.5000,0
HNF,20151230,10.5000,10.5000,10.5000,10.5000,0
HNF,20151231,10.5000,10.5000,10.5000,10.5000,0
HNF,20160104,10.5000,10.5000,10.5000,10.5000,0
HNF,20160105,10.5000,10.5000,10.5000,10.5000,0
HNF,20160106,10.5000,10.5000,10.5000,10.5000,0
HNF,20160107,10.5000,10.5000,10.5000,10.5000,0
HNF,20160108,10.5000,10.5000,10.5000,10.5000,0
HNF,20160111,10.5000,10.5000,10.5000,10.5000,0
HNF,20160112,10.5000,10.5000,10.5000,10.5000,0
HNF,20160113,10.5000,10.5000,10.5000,10.5000,0
HNF,20160114,10.5000,10.5000,10.5000,10.5000,0
HNF,20160115,10.1000,10.1000,10.1000,10.1000,1900
HNF,20160118,10.1000,10.1000,10.1000,10.1000,0
HNF,20160119,10.1000,10.1000,10.1000,10.1000,0
HNF,20160120,10.1000,10.1000,10.1000,10.1000,0
HNF,20160121,10.1000,10.1000,10.1000,10.1000,0
HNF,20160122,10.1000,10.1000,10.1000,10.1000,0
HNF,20160125,10.1000,10.1000,10.1000,10.1000,0
HNF,20160126,10.1000,10.1000,10.1000,10.1000,0
HNF,20160127,10.1000,10.1000,10.1000,10.1000,0
HNF,20160128,10.1000,10.1000,10.1000,10.1000,0
HNF,20160129,10.1000,10.1000,10.1000,10.1000,0
HNF,20160201,10.1000,10.1000,10.1000,10.1000,0
HNF,20160202,10.1000,10.1000,10.1000,10.1000,0
HNF,20160203,10.1000,10.1000,10.1000,10.1000,0
HNF,20160204,10.1000,10.1000,10.1000,10.1000,0
HNF,20160205,10.1000,10.1000,10.1000,10.1000,0
HNF,20160215,10.1000,10.1000,10.1000,10.1000,0
HNF,20160216,10.1000,10.1000,10.1000,10.1000,0
HNF,20160217,10.1000,10.1000,10.1000,10.1000,0
HNF,20160218,10.1000,10.1000,10.1000,10.1000,0
HNF,20160219,10.1000,10.1000,10.1000,10.1000,0
HNF,20160222,11.6000,11.6000,11.6000,11.6000,100
HNF,20160223,11.7000,13.2000,11.7000,13.2000,4100
HNF,20160224,12.0000,13.4000,10.3000,13.4000,129800
HNF,20160225,13.5000,13.5000,13.5000,13.5000,11800
