<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PBT,20190118,13.1000,13.1000,13.1000,13.1000,0
PBT,20190121,13.1000,13.1000,13.1000,13.1000,0
PBT,20190122,13.1000,13.1000,13.1000,13.1000,0
PBT,20190123,18.2000,18.2000,18.2000,18.2000,3000
PBT,20190124,18.2000,18.2000,18.2000,18.2000,0
PBT,20190125,20.9000,20.9000,20.9000,20.9000,2000
PBT,20190128,20.9000,20.9000,20.9000,20.9000,0
PBT,20190129,20.9000,20.9000,20.9000,20.9000,0
PBT,20190130,17.8000,24.0000,17.8000,24.0000,3100
PBT,20190131,20.7000,20.7000,20.7000,20.7000,200
PBT,20190201,20.7000,20.7000,20.7000,20.7000,0
PBT,20190211,17.6000,23.8000,17.6000,23.8000,300
PBT,20190212,21.7000,21.7000,21.7000,21.7000,0
PBT,20190213,21.7000,21.7000,21.7000,21.7000,0
PBT,20190214,21.7000,21.7000,21.7000,21.7000,0
PBT,20190215,21.7000,21.7000,21.7000,21.7000,0
PBT,20190218,21.7000,21.7000,21.7000,21.7000,0
PBT,20190219,21.7000,21.7000,21.7000,21.7000,0
PBT,20190220,21.7000,21.7000,21.7000,21.7000,0
PBT,20190221,21.7000,21.7000,21.7000,21.7000,0
PBT,20190222,21.7000,21.7000,21.7000,21.7000,0
PBT,20190225,21.7000,21.7000,21.7000,21.7000,0
PBT,20190226,18.5000,18.5000,18.5000,18.5000,1000
PBT,20190227,21.1000,21.1000,18.5000,18.5000,300
PBT,20190228,22.2000,22.2000,22.2000,22.2000,100
PBT,20190301,22.2000,22.2000,22.2000,22.2000,0
PBT,20190304,22.2000,22.2000,22.2000,22.2000,0
PBT,20190305,22.2000,22.2000,22.2000,22.2000,0
PBT,20190306,22.2000,22.2000,22.2000,22.2000,0
PBT,20190307,22.2000,22.2000,22.2000,22.2000,0
PBT,20190308,22.2000,22.2000,22.2000,22.2000,0
PBT,20190311,22.2000,22.2000,22.2000,22.2000,0
PBT,20190312,22.2000,22.2000,22.2000,22.2000,0
PBT,20190313,22.2000,22.2000,22.2000,22.2000,0
PBT,20190314,22.2000,22.2000,22.2000,22.2000,0
PBT,20190315,22.2000,22.2000,22.2000,22.2000,0
PBT,20190318,22.2000,22.2000,22.2000,22.2000,0
PBT,20190319,22.2000,22.2000,22.2000,22.2000,0
PBT,20190320,22.2000,22.2000,22.2000,22.2000,0
PBT,20190321,22.2000,22.2000,22.2000,22.2000,0
PBT,20190322,22.2000,22.2000,22.2000,22.2000,0
PBT,20190325,22.2000,22.2000,22.2000,22.2000,0
PBT,20190326,22.2000,22.2000,22.2000,22.2000,0
PBT,20190327,22.2000,22.2000,22.2000,22.2000,0
PBT,20190328,25.0000,25.0000,18.9000,18.9000,300
PBT,20190329,20.9000,20.9000,20.9000,20.9000,0
