<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RDP,20090922,18.0000,18.0000,18.0000,18.0000,110
RDP,20090923,18.9000,18.9000,18.9000,18.9000,20
RDP,20090924,19.8000,19.8000,19.8000,19.8000,1220
RDP,20090925,20.7000,20.7000,20.7000,20.7000,440
RDP,20090928,21.7000,21.7000,21.7000,21.7000,7990
RDP,20090929,22.7000,22.7000,22.7000,22.7000,159240
RDP,20090930,23.8000,23.8000,23.8000,23.8000,6600
RDP,20091001,24.9000,24.9000,24.9000,24.9000,23570
RDP,20091002,26.1000,26.1000,26.1000,26.1000,144010
RDP,20091005,27.4000,27.4000,27.4000,27.4000,64750
RDP,20091006,28.7000,28.7000,28.7000,28.7000,41980
RDP,20091007,30.1000,30.1000,30.1000,30.1000,15770
RDP,20091008,31.6000,31.6000,31.6000,31.6000,4170
RDP,20091009,33.1000,33.1000,30.1000,33.0000,745610
RDP,20091012,31.7000,33.0000,31.7000,31.8000,363620
RDP,20091013,31.8000,31.9000,30.5000,30.5000,131360
RDP,20091014,29.0000,30.0000,29.0000,30.0000,205160
RDP,20091015,30.0000,30.5000,29.3000,29.5000,256440
RDP,20091016,29.5000,29.5000,28.2000,28.2000,157040
RDP,20091019,26.8000,27.5000,26.8000,26.9000,224530
RDP,20091020,28.0000,28.2000,27.5000,28.2000,56070
RDP,20091021,29.6000,29.6000,29.6000,29.6000,21700
RDP,20091022,31.0000,31.0000,30.5000,31.0000,316850
RDP,20091023,30.0000,30.5000,29.5000,29.6000,334530
RDP,20091026,28.5000,29.1000,28.3000,28.5000,61280
RDP,20091027,27.2000,27.5000,27.2000,27.2000,93340
RDP,20091028,28.2000,28.5000,28.1000,28.5000,204590
RDP,20091029,29.5000,29.5000,28.2000,28.3000,106650
RDP,20091030,28.1000,28.5000,27.9000,28.2000,99060
RDP,20091102,27.2000,27.2000,26.8000,26.8000,79530
RDP,20091103,25.5000,26.6000,25.5000,25.5000,47840
RDP,20091104,24.3000,26.7000,24.3000,24.7000,66360
RDP,20091105,25.9000,25.9000,25.0000,25.9000,36510
RDP,20091106,27.1000,27.1000,25.0000,25.2000,35090
RDP,20091109,24.2000,24.5000,24.0000,24.0000,33400
RDP,20091110,23.3000,23.5000,22.8000,22.8000,62150
RDP,20091111,21.8000,23.0000,21.8000,22.6000,36000
RDP,20091112,23.7000,23.7000,23.0000,23.7000,30870
RDP,20091113,23.0000,23.7000,23.0000,23.7000,15710
RDP,20091116,23.2000,24.0000,23.2000,23.6000,11400
RDP,20091117,24.0000,24.0000,23.1000,23.2000,10330
RDP,20091118,22.9000,24.0000,22.7000,22.8000,9790
RDP,20091119,23.9000,23.9000,23.9000,23.9000,28580
RDP,20091120,25.0000,25.0000,25.0000,25.0000,55220
RDP,20091123,24.0000,24.9000,23.8000,23.8000,29050
RDP,20091124,24.0000,24.3000,22.8000,23.0000,24390
RDP,20091125,22.2000,22.4000,21.9000,21.9000,68880
RDP,20091126,20.9000,20.9000,20.9000,20.9000,35250
RDP,20091127,19.9000,21.9000,19.9000,21.9000,21450
RDP,20091130,22.7000,22.7000,21.0000,21.0000,10530
RDP,20091201,21.7000,22.0000,21.7000,22.0000,15750
RDP,20091202,22.8000,22.8000,20.9000,20.9000,13250
RDP,20091203,20.3000,21.5000,20.3000,20.9000,9420
RDP,20091204,20.1000,21.4000,20.1000,20.3000,10900
RDP,20091207,20.5000,20.5000,20.0000,20.0000,3730
RDP,20091208,19.8000,20.0000,19.0000,19.0000,11290
RDP,20091209,18.1000,18.1000,18.1000,18.1000,13820
RDP,20091210,17.8000,18.0000,17.4000,17.4000,21740
RDP,20091211,16.9000,17.5000,16.6000,16.6000,24840
RDP,20091214,16.0000,17.4000,16.0000,17.1000,14130
RDP,20091215,17.0000,17.7000,17.0000,17.0000,5210
RDP,20091216,16.3000,16.3000,16.2000,16.2000,20290
RDP,20091217,15.5000,15.6000,15.4000,15.4000,18760
RDP,20091218,15.4000,16.1000,15.4000,16.1000,12640
RDP,20091221,16.9000,16.9000,16.9000,16.9000,6990
RDP,20091222,17.7000,17.7000,17.3000,17.6000,13690
RDP,20091223,16.9000,17.6000,16.9000,17.2000,15680
RDP,20091224,17.5000,17.5000,17.0000,17.0000,7500
RDP,20091225,17.5000,17.8000,17.0000,17.8000,62090
RDP,20091228,17.8000,17.8000,17.6000,17.6000,4460
RDP,20091229,17.7000,17.7000,17.0000,17.0000,22970
RDP,20091230,17.3000,17.3000,17.0000,17.1000,11190
RDP,20091231,17.9000,17.9000,17.8000,17.9000,39510
RDP,20100104,18.7000,18.7000,18.7000,18.7000,8500
RDP,20100105,19.6000,19.6000,19.6000,19.6000,3130
RDP,20100106,20.5000,20.5000,20.0000,20.5000,43380
RDP,20100107,21.5000,21.5000,21.5000,21.5000,8750
RDP,20100108,22.5000,22.5000,22.5000,22.5000,42220
RDP,20100111,21.4000,22.0000,21.4000,21.4000,54960
RDP,20100112,21.4000,21.4000,20.4000,20.4000,19740
RDP,20100113,19.4000,20.3000,19.4000,19.4000,21960
RDP,20100114,20.3000,20.3000,19.6000,20.2000,5860
RDP,20100115,19.2000,19.6000,19.2000,19.2000,16440
RDP,20100118,18.4000,19.8000,18.3000,18.3000,22480
RDP,20100119,19.2000,19.2000,17.7000,19.0000,8120
RDP,20100120,18.2000,19.0000,18.1000,18.1000,11490
RDP,20100121,17.4000,18.4000,17.2000,17.3000,10040
RDP,20100122,18.0000,18.0000,16.5000,17.0000,25620
RDP,20100125,17.0000,17.7000,17.0000,17.4000,2810
RDP,20100126,17.7000,18.2000,17.7000,18.2000,10760
RDP,20100127,18.2000,18.2000,18.2000,18.2000,300
RDP,20100128,17.3000,17.9000,17.3000,17.3000,52740
RDP,20100129,17.0000,17.3000,16.9000,17.0000,10460
RDP,20100201,17.2000,17.3000,17.2000,17.3000,2530
RDP,20100202,17.8000,17.8000,17.4000,17.8000,6700
RDP,20100203,17.1000,17.9000,17.1000,17.5000,3570
RDP,20100204,17.8000,17.8000,17.2000,17.4000,2530
RDP,20100205,17.2000,17.5000,16.7000,16.7000,7750
RDP,20100208,16.7000,16.7000,16.5000,16.5000,15720
RDP,20100209,16.5000,17.2000,16.5000,17.1000,4140
RDP,20100210,16.9000,17.7000,16.9000,17.7000,260
RDP,20100211,18.2000,18.2000,18.0000,18.0000,5160
RDP,20100212,18.7000,18.7000,18.4000,18.4000,540
RDP,20100222,18.5000,18.5000,18.5000,18.5000,830
RDP,20100223,18.4000,18.4000,17.6000,18.0000,6990
RDP,20100224,17.1000,17.9000,17.1000,17.1000,4400
RDP,20100225,17.5000,17.5000,17.1000,17.5000,1710
RDP,20100226,17.0000,17.5000,17.0000,17.5000,5330
RDP,20100301,18.0000,18.0000,17.0000,17.5000,2450
RDP,20100302,17.5000,17.5000,17.0000,17.5000,5510
RDP,20100303,17.5000,18.0000,17.2000,17.8000,13470
RDP,20100304,18.4000,18.4000,17.9000,18.4000,37040
RDP,20100305,17.8000,18.2000,17.8000,18.0000,12030
RDP,20100308,18.0000,18.5000,18.0000,18.3000,15120
RDP,20100309,18.0000,18.4000,18.0000,18.2000,20070
RDP,20100310,18.2000,19.1000,18.0000,19.1000,68880
RDP,20100311,19.1000,19.4000,19.0000,19.3000,35420
RDP,20100312,19.3000,19.4000,18.7000,19.4000,40410
RDP,20100315,18.7000,19.5000,18.7000,19.0000,11540
RDP,20100316,18.5000,19.0000,18.2000,18.2000,15220
RDP,20100317,18.5000,18.5000,18.0000,18.0000,4050
RDP,20100318,18.3000,18.3000,18.0000,18.2000,26000
RDP,20100319,18.2000,18.9000,18.2000,18.2000,17060
RDP,20100322,18.3000,19.1000,18.3000,19.1000,142290
RDP,20100323,20.0000,20.0000,18.9000,19.1000,179890
RDP,20100324,19.5000,20.0000,19.4000,20.0000,601550
RDP,20100325,21.0000,21.0000,21.0000,21.0000,65680
RDP,20100326,22.0000,22.0000,22.0000,22.0000,38830
RDP,20100329,22.8000,23.1000,22.1000,23.1000,628350
RDP,20100330,22.1000,23.0000,22.0000,22.1000,365740
RDP,20100331,21.5000,22.2000,21.2000,21.2000,155350
RDP,20100401,20.2000,21.5000,20.2000,21.4000,58560
RDP,20100402,20.9000,22.4000,20.4000,22.4000,242240
RDP,20100405,22.8000,22.8000,21.3000,21.3000,73310
RDP,20100406,21.9000,21.9000,20.4000,20.4000,212100
RDP,20100407,21.0000,21.4000,21.0000,21.4000,50140
RDP,20100408,22.3000,22.3000,21.6000,21.9000,252950
RDP,20100409,22.4000,22.4000,21.2000,21.4000,107010
RDP,20100412,21.5000,21.5000,20.5000,20.6000,86210
RDP,20100413,20.5000,21.0000,20.4000,20.5000,40340
RDP,20100414,20.4000,20.5000,20.0000,20.4000,85810
RDP,20100415,20.5000,20.9000,20.5000,20.9000,118270
RDP,20100416,21.0000,21.0000,20.5000,20.5000,44670
RDP,20100419,20.9000,20.9000,20.3000,20.8000,85610
RDP,20100420,20.5000,20.7000,20.3000,20.3000,59860
RDP,20100421,20.4000,20.6000,20.2000,20.5000,65650
RDP,20100422,20.7000,21.1000,20.5000,21.0000,99070
RDP,20100426,21.0000,21.2000,20.3000,20.3000,43250
RDP,20100427,20.3000,20.8000,20.1000,20.6000,38200
RDP,20100428,20.2000,21.0000,20.2000,20.6000,76140
RDP,20100429,4.1739,4.2147,4.1739,4.2147,118830
