<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HMH,20100728,39.0000,39.0000,29.9000,32.3000,42000
HMH,20100729,33.0000,33.0000,31.3000,31.3000,7700
HMH,20100730,30.0000,30.6000,29.5000,30.5000,15000
HMH,20100802,31.5000,31.5000,29.0000,30.0000,13300
HMH,20100803,31.8000,31.8000,30.0000,30.3000,15300
HMH,20100804,30.2000,30.5000,29.1000,30.5000,10200
HMH,20100805,31.0000,32.2000,31.0000,31.5000,16500
HMH,20100806,32.0000,32.0000,30.0000,30.0000,9300
HMH,20100809,28.7000,30.2000,28.5000,30.2000,18800
HMH,20100810,29.0000,29.0000,29.0000,29.0000,1000
HMH,20100811,28.0000,29.8000,28.0000,29.0000,29100
HMH,20100812,27.1000,29.7000,27.1000,29.0000,7900
HMH,20100813,28.0000,29.0000,28.0000,29.0000,6600
HMH,20100816,30.7000,30.7000,29.0000,29.0000,12200
HMH,20100817,27.9000,30.6000,27.9000,28.0000,66000
HMH,20100818,28.0000,28.0000,26.7000,26.7000,9400
HMH,20100819,27.3000,27.3000,25.6000,25.6000,4800
HMH,20100820,25.5000,26.7000,25.5000,26.5000,41500
HMH,20100823,25.1000,26.0000,25.0000,25.5000,14900
HMH,20100824,23.5000,24.4000,23.5000,23.6000,33100
HMH,20100825,22.6000,22.6000,22.3000,22.3000,40700
HMH,20100826,22.4000,23.9000,21.1000,23.9000,27100
HMH,20100827,22.4000,24.6000,22.4000,24.6000,9900
HMH,20100830,25.0000,25.7000,23.4000,25.7000,20300
HMH,20100831,25.1000,26.8000,25.1000,26.8000,21900
HMH,20100901,26.6000,26.6000,25.6000,26.1000,20600
HMH,20100906,27.0000,27.4000,27.0000,27.3000,30700
HMH,20100907,27.0000,27.1000,27.0000,27.0000,8000
HMH,20100908,26.6000,27.0000,26.6000,26.8000,8000
HMH,20100909,28.0000,28.0000,26.6000,26.8000,11900
HMH,20100910,25.5000,26.8000,25.5000,25.5000,18100
HMH,20100913,26.0000,26.0000,24.6000,25.0000,22400
HMH,20100914,25.1000,26.0000,25.1000,26.0000,5000
HMH,20100915,25.1000,25.5000,25.1000,25.4000,17200
HMH,20100916,25.5000,25.5000,25.5000,25.5000,5500
HMH,20100917,26.0000,27.0000,25.9000,26.8000,12200
HMH,20100920,25.9000,26.5000,25.5000,25.5000,17500
HMH,20100921,24.5000,25.3000,24.0000,25.2000,15300
HMH,20100922,25.3000,25.4000,25.2000,25.2000,6500
HMH,20100923,3.3128,3.5156,3.3128,3.5156,6100
HMH,20100924,3.1235,3.3128,3.1235,3.3128,1500
HMH,20100927,3.1100,3.4209,3.1100,3.4209,6100
HMH,20100928,3.3263,3.3263,3.3263,3.3263,3400
HMH,20100929,3.2452,3.3804,3.2452,3.2722,4500
HMH,20100930,3.1911,3.1911,3.1911,3.1911,2000
HMH,20101001,3.3939,3.4074,3.2857,3.2857,9600
HMH,20101004,3.5021,3.5021,3.2046,3.2181,7400
HMH,20101005,3.2452,3.3128,3.2316,3.3128,15900
HMH,20101006,3.1235,3.3669,3.1235,3.2857,13000
HMH,20101007,3.2046,3.2452,3.1911,3.1911,19200
HMH,20101008,3.0153,3.1911,3.0153,3.1911,12400
HMH,20101011,2.9207,3.1776,2.9071,3.1100,7000
HMH,20101012,2.9883,3.0559,2.9747,3.0423,18000
HMH,20101013,2.9071,3.1100,2.9071,2.9342,13600
HMH,20101014,3.1100,3.1100,3.0423,3.0829,40700
HMH,20101015,3.2452,3.2722,3.1100,3.2587,18300
HMH,20101018,3.0423,3.4480,3.0423,3.3804,32000
HMH,20101019,3.3804,3.4480,3.2452,3.3128,16400
HMH,20101020,3.3533,3.3533,3.1370,3.1640,5200
HMH,20101021,3.2452,3.3533,3.2181,3.2452,26200
HMH,20101022,3.2452,3.3128,3.1505,3.3128,14600
HMH,20101025,3.3669,3.3669,3.1776,3.3398,20900
HMH,20101026,3.2857,3.3939,3.0559,3.3939,59800
HMH,20101027,3.1235,3.1776,3.1235,3.1776,18600
HMH,20101028,3.0559,3.2993,3.0559,3.2046,10700
HMH,20101029,3.0559,3.2587,3.0288,3.2587,6000
HMH,20101101,3.1100,3.1100,2.9207,3.0423,17000
HMH,20101102,3.0288,3.1505,3.0018,3.0153,19500
HMH,20101103,3.1100,3.1370,3.1100,3.1100,29000
HMH,20101104,3.2046,3.2046,3.1100,3.1235,14300
HMH,20101105,3.2993,3.2993,3.1100,3.1100,15900
HMH,20101108,3.2857,3.2857,3.0694,3.2046,27000
HMH,20101109,3.3398,3.3398,2.9747,2.9747,26100
HMH,20101110,3.2181,3.2181,2.9883,2.9883,28800
HMH,20101111,2.9207,2.9207,2.9207,2.9207,28400
HMH,20101112,2.7449,2.7719,2.7178,2.7719,5100
HMH,20101115,2.9477,2.9477,2.5961,2.5961,13300
HMH,20101116,2.7043,2.7314,2.7043,2.7043,19600
HMH,20101117,2.7043,2.7719,2.7043,2.7043,10600
HMH,20101118,2.5150,2.7719,2.5150,2.7178,7700
HMH,20101119,2.7584,2.7584,2.7584,2.7584,3000
HMH,20101122,2.6908,2.7043,2.6367,2.6367,1600
HMH,20101123,2.7584,2.7584,2.7314,2.7314,5800
HMH,20101124,2.7584,2.9477,2.7584,2.9477,76400
HMH,20101125,2.9747,3.0829,2.9747,3.0829,31500
HMH,20101126,3.0694,3.0694,3.0288,3.0288,19300
HMH,20101129,2.9477,3.0694,2.9071,3.0694,18400
HMH,20101130,3.1100,3.1776,3.0964,3.1776,4100
