<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCS,20071217,40.1000,47.5000,40.0000,40.0000,74300
DCS,20071218,41.0000,41.0000,37.6000,38.0000,38200
DCS,20071219,42.0000,42.1000,42.0000,42.1000,26100
DCS,20071220,46.3000,46.3000,46.0000,46.3000,76300
DCS,20071221,50.0000,50.9000,48.1000,50.9000,115800
DCS,20071224,54.9000,55.3000,50.3000,50.3000,69200
DCS,20071225,51.5000,51.9000,47.4000,47.4000,45500
DCS,20071226,43.2000,48.5000,43.2000,47.0000,49000
DCS,20071227,46.0000,48.4000,44.9000,46.5000,29200
DCS,20071228,45.0000,49.0000,45.0000,47.0000,40300
DCS,20080102,48.0000,48.0000,45.0000,45.1000,11300
DCS,20080103,45.5000,45.5000,43.0000,43.0000,15900
DCS,20080104,44.4000,44.4000,41.3000,42.5000,9600
DCS,20080107,42.3000,42.3000,38.0000,39.1000,20200
DCS,20080108,36.0000,42.0000,36.0000,39.0000,30300
DCS,20080109,38.5000,41.0000,38.0000,38.1000,17200
DCS,20080110,39.0000,40.0000,39.0000,40.0000,8100
DCS,20080111,40.0000,42.4000,39.1000,39.5000,22900
DCS,20080114,41.5000,41.5000,37.4000,38.0000,30800
DCS,20080115,37.0000,37.0000,34.4000,35.9000,15500
DCS,20080116,34.5000,38.2000,34.5000,38.2000,15300
DCS,20080117,40.0000,40.0000,36.5000,38.0000,18300
DCS,20080118,36.8000,40.0000,36.8000,39.0000,32500
DCS,20080121,38.5000,39.1000,37.8000,39.0000,17600
DCS,20080122,35.8000,37.9000,35.8000,36.6000,7100
DCS,20080123,37.5000,37.5000,34.2000,36.9000,9700
DCS,20080124,37.4000,39.0000,35.1000,36.5000,30900
DCS,20080125,36.6000,38.2000,36.6000,38.0000,8000
DCS,20080128,35.8000,38.0000,35.8000,38.0000,9700
DCS,20080129,38.0000,39.0000,38.0000,39.0000,12900
DCS,20080130,40.2000,42.5000,40.0000,42.5000,51900
DCS,20080131,45.5000,45.5000,39.0000,40.0000,21100
DCS,20080201,40.2000,40.2000,38.5000,40.0000,24800
DCS,20080212,39.0000,39.0000,39.0000,39.0000,500
DCS,20080213,42.0000,42.0000,38.0000,38.0000,6200
DCS,20080214,39.0000,39.0000,36.5000,37.0000,13600
DCS,20080215,37.0000,38.4000,36.1000,36.3000,4500
DCS,20080218,33.5000,34.2000,33.2000,34.0000,24700
DCS,20080219,34.0000,35.5000,34.0000,34.0000,9000
DCS,20080220,33.0000,33.0000,31.0000,31.0000,12800
DCS,20080221,29.0000,29.0000,28.8000,28.8000,8700
DCS,20080222,26.0000,28.8000,26.0000,28.8000,10500
DCS,20080225,26.0000,29.2000,25.0000,28.1000,35300
DCS,20080226,29.0000,29.0000,25.2000,25.2000,10300
DCS,20080227,27.0000,27.0000,23.1000,23.1000,13900
DCS,20080228,24.9000,24.9000,22.1000,23.6000,3200
DCS,20080229,21.5000,22.5000,20.5000,22.0000,2400
DCS,20080303,21.8000,21.8000,19.7000,19.7000,24300
DCS,20080304,19.0000,19.0000,18.0000,18.0000,4900
DCS,20080305,16.3000,18.0000,16.3000,18.0000,19100
DCS,20080306,18.1000,18.1000,18.1000,18.1000,200
DCS,20080307,19.9000,19.9000,19.9000,19.9000,3900
DCS,20080310,21.8000,21.8000,18.0000,21.0000,42300
DCS,20080311,20.0000,20.0000,18.9000,18.9000,10800
DCS,20080312,18.9000,20.7000,18.9000,19.0000,19000
DCS,20080313,18.7000,20.0000,18.7000,19.1000,7000
DCS,20080314,19.0000,19.2000,18.1000,18.5000,8000
DCS,20080317,17.5000,17.6000,17.1000,17.1000,20600
DCS,20080318,17.0000,17.0000,15.5000,15.5000,27400
DCS,20080319,14.2000,16.9000,14.1000,15.4000,20700
DCS,20080320,15.5000,16.4000,15.0000,15.5000,20200
DCS,20080321,15.3000,15.8000,15.2000,15.8000,38100
DCS,20080324,15.2000,15.2000,14.5000,15.0000,21100
DCS,20080325,14.5000,14.5000,13.5000,14.4000,16900
DCS,20080326,13.9000,14.7000,13.2000,14.6000,24600
DCS,20080327,14.4000,14.4000,14.4000,14.4000,3000
DCS,20080328,14.6000,14.6000,14.6000,14.6000,400
DCS,20080331,14.8000,14.8000,14.8000,14.8000,3000
DCS,20080401,15.0000,15.0000,15.0000,15.0000,3100
DCS,20080402,15.3000,15.3000,15.3000,15.3000,500
DCS,20080403,15.6000,15.6000,15.6000,15.6000,3000
DCS,20080404,15.9000,15.9000,15.9000,15.9000,100
DCS,20080407,16.3000,16.3000,16.3000,16.3000,200
DCS,20080408,16.7000,16.7000,15.9000,16.0000,58700
DCS,20080409,16.0000,16.0000,15.7000,15.7000,12600
DCS,20080410,16.1000,16.1000,15.3000,15.3000,3900
DCS,20080411,14.9000,14.9000,14.9000,14.9000,5000
DCS,20080416,14.5000,14.6000,14.5000,14.5000,2600
DCS,20080417,14.1000,14.9000,14.1000,14.9000,45400
DCS,20080418,14.7000,14.7000,13.9000,14.5000,13300
DCS,20080421,14.0000,14.6000,13.8000,14.6000,24400
DCS,20080422,14.4000,14.4000,14.4000,14.4000,3700
DCS,20080423,14.8000,14.8000,14.2000,14.6000,40700
DCS,20080424,14.4000,15.2000,14.4000,14.4000,12900
DCS,20080425,14.6000,14.7000,14.5000,14.7000,2300
DCS,20080428,14.6000,14.9000,14.2000,14.9000,7200
DCS,20080429,14.6000,14.6000,14.5000,14.6000,4900
DCS,20080505,14.7000,14.7000,14.2000,14.2000,5600
DCS,20080506,13.9000,13.9000,13.9000,13.9000,2300
DCS,20080507,13.5000,13.5000,13.5000,13.5000,1700
DCS,20080508,13.5000,13.5000,13.5000,13.5000,0
DCS,20080509,13.1000,13.1000,13.1000,13.1000,200
DCS,20080512,13.1000,13.1000,13.1000,13.1000,0
DCS,20080513,12.8000,12.8000,12.8000,12.8000,100
DCS,20080514,12.5000,12.5000,12.5000,12.5000,200
DCS,20080515,12.2000,12.2000,12.2000,12.2000,100
DCS,20080516,11.9000,12.4000,11.9000,11.9000,23600
DCS,20080519,11.7000,11.9000,11.6000,11.6000,2200
DCS,20080520,11.4000,11.4000,11.4000,11.4000,1900
DCS,20080521,11.4000,11.4000,11.4000,11.4000,0
DCS,20080522,11.1000,11.1000,11.1000,11.1000,100
DCS,20080523,11.1000,11.1000,11.1000,11.1000,0
DCS,20080526,11.1000,11.1000,11.1000,11.1000,0
DCS,20080527,10.8000,10.8000,10.8000,10.8000,100
DCS,20080528,10.5000,10.5000,10.5000,10.5000,200
DCS,20080529,10.2000,10.2000,10.2000,10.2000,12600
DCS,20080530,9.9000,10.2000,9.9000,9.9000,24400
DCS,20080602,9.8000,9.8000,9.8000,9.8000,25700
DCS,20080603,9.6000,9.6000,9.6000,9.6000,7500
DCS,20080604,9.4000,9.4000,9.4000,9.4000,2300
DCS,20080605,9.2000,9.2000,9.2000,9.2000,200
DCS,20080606,9.0000,9.0000,9.0000,9.0000,500
DCS,20080609,8.8000,8.8000,8.8000,8.8000,100
DCS,20080610,8.6000,9.0000,8.6000,8.8000,37900
DCS,20080611,8.5000,8.9000,8.5000,8.9000,58000
DCS,20080612,8.9000,8.9000,8.5000,8.9000,16600
DCS,20080613,9.0000,9.0000,9.0000,9.0000,1100
DCS,20080616,9.2000,9.2000,9.0000,9.2000,14700
