<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSP,20200330,17.2000,17.2000,17.2000,17.2000,0
HSP,20200331,17.2000,17.2000,17.2000,17.2000,0
HSP,20200401,17.2000,17.2000,17.2000,17.2000,0
HSP,20200403,17.2000,17.2000,17.2000,17.2000,0
HSP,20200406,17.2000,17.2000,17.2000,17.2000,0
HSP,20200407,17.2000,17.2000,17.2000,17.2000,0
HSP,20200408,17.2000,17.2000,17.2000,17.2000,0
HSP,20200409,17.2000,17.2000,17.2000,17.2000,0
HSP,20200410,17.2000,17.2000,17.2000,17.2000,0
HSP,20200413,17.2000,17.2000,17.2000,17.2000,0
HSP,20200414,17.2000,17.2000,17.2000,17.2000,0
HSP,20200415,17.2000,17.2000,17.2000,17.2000,0
HSP,20200416,17.2000,17.2000,17.2000,17.2000,0
HSP,20200417,17.2000,17.2000,17.2000,17.2000,0
HSP,20200420,17.2000,17.2000,17.2000,17.2000,0
HSP,20200421,17.2000,17.2000,17.2000,17.2000,0
HSP,20200422,17.2000,17.2000,17.2000,17.2000,0
HSP,20200423,17.2000,17.2000,17.2000,17.2000,0
HSP,20200424,17.2000,17.2000,17.2000,17.2000,0
HSP,20200427,17.2000,17.2000,17.2000,17.2000,0
HSP,20200428,17.2000,17.2000,17.2000,17.2000,0
HSP,20200429,17.2000,17.2000,17.2000,17.2000,0
HSP,20200504,17.2000,17.2000,17.2000,17.2000,0
HSP,20200505,17.2000,17.2000,17.2000,17.2000,0
HSP,20200506,14.0000,14.0000,14.0000,14.0000,500
HSP,20200507,15.0000,15.0000,15.0000,15.0000,6900
HSP,20200508,15.0000,15.0000,15.0000,15.0000,0
HSP,20200511,15.0000,15.0000,15.0000,15.0000,2000
HSP,20200512,15.0000,15.0000,15.0000,15.0000,0
HSP,20200513,15.0000,15.0000,15.0000,15.0000,0
HSP,20200514,15.0000,15.0000,15.0000,15.0000,0
HSP,20200515,15.0000,15.0000,15.0000,15.0000,0
HSP,20200518,15.0000,15.0000,15.0000,15.0000,0
HSP,20200519,15.0000,15.0000,15.0000,15.0000,0
HSP,20200520,15.0000,15.0000,15.0000,15.0000,0
HSP,20200521,12.8000,12.8000,12.8000,12.8000,100
HSP,20200522,12.8000,12.8000,12.8000,12.8000,0
HSP,20200525,12.8000,12.8000,12.8000,12.8000,0
HSP,20200526,12.8000,12.8000,12.8000,12.8000,1900
HSP,20200527,12.8000,12.8000,12.8000,12.8000,400
HSP,20200528,12.8000,12.8000,12.8000,12.8000,0
HSP,20200529,12.8000,12.8000,12.8000,12.8000,700
HSP,20200601,12.8000,12.8000,12.8000,12.8000,800
HSP,20200602,12.8000,12.8000,12.8000,12.8000,0
HSP,20200603,12.8000,12.8000,12.8000,12.8000,1000
HSP,20200604,12.8000,12.8000,12.8000,12.8000,0
HSP,20200605,12.5000,12.5000,12.5000,12.5000,1000
HSP,20200608,12.8000,12.8000,12.8000,12.8000,100
HSP,20200609,11.3506,11.3506,11.3506,11.3506,100
HSP,20200610,11.3506,11.3506,11.3506,11.3506,100
HSP,20200611,11.3506,11.3506,11.3506,11.3506,1300
HSP,20200612,11.3506,11.3506,11.3506,11.3506,300
HSP,20200615,11.3506,11.3506,11.3506,11.3506,0
HSP,20200616,11.3506,11.3506,11.3506,11.3506,0
HSP,20200617,11.3506,11.3506,11.3506,11.3506,0
HSP,20200618,11.3506,11.3506,11.3506,11.3506,0
HSP,20200619,11.3506,11.3506,11.3506,11.3506,0
HSP,20200622,11.3506,11.3506,11.3506,11.3506,0
