<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDB,20170719,32.0000,32.0000,32.0000,32.0000,0
TDB,20170720,32.0000,32.0000,32.0000,32.0000,8100
TDB,20170721,35.0000,35.0000,35.0000,35.0000,4600
TDB,20170724,35.0000,35.0000,35.0000,35.0000,0
TDB,20170725,32.0000,35.0000,32.0000,35.0000,2800
TDB,20170726,30.0000,30.0000,29.5000,29.5000,15000
TDB,20170727,29.6000,29.6000,29.6000,29.6000,0
TDB,20170728,29.6000,29.6000,29.6000,29.6000,2600
TDB,20170731,29.6000,29.6000,29.6000,29.6000,0
TDB,20170801,29.7000,29.7000,29.7000,29.7000,100
TDB,20170802,31.1000,31.2000,31.1000,31.2000,200
TDB,20170803,32.0000,35.8000,32.0000,35.8000,10700
TDB,20170804,35.4000,35.4000,35.4000,35.4000,0
TDB,20170807,35.4000,35.4000,35.4000,35.4000,0
TDB,20170808,35.4000,35.4000,35.4000,35.4000,0
TDB,20170809,35.4000,35.4000,35.4000,35.4000,0
TDB,20170810,36.0000,36.0000,36.0000,36.0000,400
TDB,20170811,36.0000,36.0000,36.0000,36.0000,0
TDB,20170814,36.0000,36.0000,36.0000,36.0000,0
TDB,20170815,36.0000,36.0000,36.0000,36.0000,0
TDB,20170816,36.0000,36.0000,36.0000,36.0000,0
TDB,20170817,38.0000,38.0000,38.0000,38.0000,500
TDB,20170818,38.0000,38.0000,38.0000,38.0000,0
TDB,20170821,38.0000,38.0000,38.0000,38.0000,0
TDB,20170822,38.0000,38.0000,38.0000,38.0000,0
TDB,20170823,38.0000,38.0000,38.0000,38.0000,0
TDB,20170824,38.0000,38.0000,38.0000,38.0000,0
TDB,20170825,38.0000,38.0000,38.0000,38.0000,0
TDB,20170828,38.0000,38.0000,38.0000,38.0000,0
TDB,20170829,38.0000,38.0000,38.0000,38.0000,0
TDB,20170830,38.0000,38.0000,38.0000,38.0000,0
TDB,20170831,38.0000,38.0000,38.0000,38.0000,0
TDB,20170901,38.0000,38.0000,38.0000,38.0000,1200
TDB,20170905,38.0000,38.0000,38.0000,38.0000,0
TDB,20170906,38.0000,38.0000,38.0000,38.0000,0
TDB,20170907,38.0000,38.0000,38.0000,38.0000,800
TDB,20170908,37.0000,37.0000,37.0000,37.0000,100
TDB,20170911,37.5000,37.5000,37.5000,37.5000,1060
TDB,20170912,38.0000,38.0000,37.0000,37.0000,2198
TDB,20170913,36.9000,37.0000,32.4000,32.4000,3618
TDB,20170914,32.0000,32.4000,32.0000,32.4000,5700
TDB,20170915,32.0000,32.0000,32.0000,32.0000,0
TDB,20170918,32.0000,32.0000,32.0000,32.0000,0
TDB,20170919,32.0000,32.0000,32.0000,32.0000,0
TDB,20170920,32.0000,32.0000,32.0000,32.0000,0
TDB,20170921,32.3000,32.4000,32.3000,32.4000,3000
TDB,20170922,32.4000,32.4000,32.4000,32.4000,0
TDB,20170925,32.4000,32.4000,32.4000,32.4000,0
TDB,20170926,32.4000,32.4000,32.4000,32.4000,0
TDB,20170927,32.4000,32.4000,32.4000,32.4000,0
TDB,20170928,36.0000,36.0000,36.0000,36.0000,100
TDB,20170929,36.0000,36.0000,36.0000,36.0000,0
TDB,20171002,36.0000,36.0000,36.0000,36.0000,0
TDB,20171003,36.0000,36.0000,36.0000,36.0000,0
TDB,20171004,36.0000,36.0000,36.0000,36.0000,0
TDB,20171005,33.0000,33.0000,33.0000,33.0000,3091
TDB,20171006,33.0000,34.0000,33.0000,33.5000,5100
TDB,20171009,34.0000,34.0000,34.0000,34.0000,5076
TDB,20171010,34.0000,34.0000,34.0000,34.0000,1117
TDB,20171011,34.0000,34.0000,34.0000,34.0000,100
TDB,20171012,34.1000,34.1000,34.1000,34.1000,700
TDB,20171013,34.1000,34.1000,34.1000,34.1000,800
TDB,20171016,34.1000,34.1000,34.1000,34.1000,3700
TDB,20171017,34.1000,34.1000,34.1000,34.1000,0
TDB,20171018,34.1000,34.1000,34.1000,34.1000,5800
TDB,20171019,34.1000,34.1000,34.1000,34.1000,0
TDB,20171020,34.2000,34.2000,34.2000,34.2000,1000
TDB,20171023,34.2000,34.2000,34.2000,34.2000,24
TDB,20171024,34.2000,34.2000,34.2000,34.2000,0
TDB,20171025,34.2000,34.2000,34.2000,34.2000,0
TDB,20171026,34.2000,34.2000,34.2000,34.2000,0
