<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
JPY-X,20000228,109.6700,109.7300,108.3700,109.7000,0
JPY-X,20000229,109.7100,110.4200,109.0800,110.1900,0
JPY-X,20000301,110.0700,110.0700,106.5400,106.9400,0
JPY-X,20000302,107.0000,107.9700,106.5400,107.8000,0
JPY-X,20000303,107.7400,107.9600,106.7800,107.6800,0
JPY-X,20000306,107.6700,107.7600,106.6900,107.4200,0
JPY-X,20000307,107.4600,108.1000,105.7600,106.1800,0
JPY-X,20000308,106.1900,107.4800,106.0800,107.1700,0
JPY-X,20000309,106.9200,107.8500,106.1500,106.5100,0
JPY-X,20000310,106.5000,106.6300,106.0100,106.2200,0
JPY-X,20000313,106.4500,106.4500,104.7600,105.6900,0
JPY-X,20000314,105.7100,105.8500,104.5600,105.1100,0
JPY-X,20000315,105.1200,106.2000,104.7300,105.6200,0
JPY-X,20000316,105.6300,105.8000,105.0700,105.6400,0
JPY-X,20000317,105.6000,106.7900,105.5500,106.6600,0
JPY-X,20000320,106.8300,107.0800,106.2000,106.3600,0
JPY-X,20000321,106.3800,107.1900,106.3000,106.7000,0
JPY-X,20000322,106.6900,107.1600,106.4800,107.0700,0
JPY-X,20000323,107.1200,107.7900,107.1000,107.2800,0
JPY-X,20000324,107.2500,107.6500,106.6700,106.9900,0
JPY-X,20000327,106.7400,107.1500,106.5700,106.7000,0
JPY-X,20000328,106.6500,106.7300,105.6400,105.8200,0
JPY-X,20000329,105.8300,106.2900,104.9700,105.7100,0
JPY-X,20000330,105.6700,105.8900,104.8000,105.6400,0
JPY-X,20000331,105.6400,106.0700,102.0100,102.9600,0
JPY-X,20000403,103.2200,105.6000,102.7900,104.9900,0
JPY-X,20000404,105.0000,105.7500,104.1100,105.2100,0
JPY-X,20000405,105.2000,105.5200,104.7100,104.8200,0
JPY-X,20000406,104.8400,105.1100,104.5300,104.6900,0
JPY-X,20000407,104.7000,105.5000,104.6500,105.4500,0
JPY-X,20000410,105.3200,106.8400,105.2800,106.4600,0
JPY-X,20000411,106.5200,107.1400,106.2800,106.8000,0
JPY-X,20000412,106.8000,106.9500,105.2100,105.7500,0
JPY-X,20000413,105.7300,106.1000,105.5600,105.7900,0
JPY-X,20000414,105.7800,106.1500,104.7000,104.7600,0
JPY-X,20000417,104.4100,105.2500,103.1800,104.5900,0
JPY-X,20000418,104.5200,104.9300,104.0000,104.6600,0
JPY-X,20000419,104.6300,105.0300,104.1800,104.8500,0
JPY-X,20000420,104.7500,105.8000,104.4700,105.7100,0
JPY-X,20000421,105.7100,105.8800,105.4000,105.8000,0
JPY-X,20000424,105.8200,105.9800,105.0300,105.6900,0
JPY-X,20000425,105.6700,106.3300,105.1800,106.1300,0
JPY-X,20000426,106.0600,106.7700,105.5000,106.1400,0
JPY-X,20000427,106.1400,106.6000,104.6900,106.3800,0
JPY-X,20000428,106.3700,108.3100,106.3200,108.1500,0
JPY-X,20000501,108.1200,109.0600,107.7300,108.6300,0
JPY-X,20000502,108.6800,108.9700,108.2000,108.4500,0
