<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IPA,20071115,68.0000,68.0000,68.0000,68.0000,0
IPA,20071116,68.0000,68.0000,68.0000,68.0000,0
IPA,20071119,68.0000,68.0000,68.0000,68.0000,0
IPA,20071120,68.0000,68.0000,68.0000,68.0000,0
IPA,20071121,68.0000,68.0000,68.0000,68.0000,0
IPA,20071122,68.0000,68.0000,68.0000,68.0000,0
IPA,20071123,68.0000,68.5000,68.0000,68.5000,0
IPA,20071126,68.5000,68.5000,68.5000,68.5000,0
IPA,20071127,68.5000,70.0000,68.5000,70.0000,0
IPA,20071128,70.0000,73.0000,70.0000,73.0000,0
IPA,20071129,73.0000,78.0000,73.0000,75.0000,0
IPA,20071130,75.0000,78.0000,74.0000,76.0000,0
IPA,20071203,76.0000,78.0000,75.0000,76.5000,0
IPA,20071204,76.5000,78.0000,75.0000,76.5000,0
IPA,20071205,76.5000,78.0000,75.0000,76.5000,0
IPA,20071206,76.5000,77.0000,75.0000,76.0000,0
IPA,20071207,76.0000,77.0000,74.0000,75.0000,0
IPA,20071210,75.0000,75.0000,73.0000,74.0000,0
IPA,20071211,74.0000,75.0000,73.0000,74.0000,0
IPA,20071212,74.0000,74.0000,73.0000,73.5000,0
IPA,20071213,73.5000,74.0000,73.0000,73.5000,0
IPA,20071214,73.5000,74.0000,73.0000,73.5000,0
IPA,20071217,73.5000,74.0000,73.0000,73.5000,0
IPA,20071218,73.5000,74.0000,72.5000,73.0000,0
IPA,20071219,73.0000,74.0000,72.5000,73.0000,0
IPA,20071220,73.0000,74.0000,72.8000,73.2000,0
IPA,20071221,73.2000,74.0000,72.8000,73.2000,0
IPA,20071224,73.2000,74.0000,72.8000,73.0000,0
IPA,20071226,73.0000,74.0000,72.5000,72.5000,0
IPA,20080102,72.5000,73.0000,72.5000,72.8000,0
IPA,20080103,72.8000,73.0000,72.5000,72.5000,0
IPA,20080104,72.5000,74.0000,72.5000,72.5000,0
IPA,20080107,72.5000,72.5000,70.0000,71.0000,0
IPA,20080108,71.0000,71.5000,70.0000,71.0000,0
IPA,20080109,71.0000,71.5000,70.0000,71.0000,0
IPA,20080110,71.0000,71.5000,70.0000,71.0000,0
IPA,20080111,71.0000,71.5000,70.0000,71.0000,0
IPA,20080114,71.0000,71.0000,70.0000,70.5000,0
IPA,20080115,70.5000,71.0000,69.0000,70.0000,0
IPA,20080116,70.0000,70.0000,68.0000,69.0000,0
IPA,20080117,69.0000,70.0000,68.0000,69.0000,0
IPA,20080118,69.0000,70.0000,68.0000,69.0000,0
IPA,20080121,69.0000,70.0000,68.0000,69.0000,0
IPA,20080122,69.0000,70.0000,68.0000,69.0000,0
