<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ADG,20191226,29.9760,29.9760,29.9760,29.9760,10000
ADG,20191227,34.4529,34.4529,34.4529,34.4529,21600
ADG,20191230,34.9590,36.2437,34.9590,36.2437,19400
ADG,20191231,34.8422,35.6208,34.4529,35.3872,18900
ADG,20200102,35.0758,35.0758,34.0247,35.0369,21500
ADG,20200103,35.0369,36.9834,34.9590,34.9590,3500
ADG,20200106,34.4529,36.3215,34.4529,36.2826,6700
ADG,20200107,35.0368,35.0368,34.8811,34.9590,8300
ADG,20200108,35.0369,35.1147,34.4918,35.1147,9600
ADG,20200109,34.6865,35.1926,34.6865,35.1926,11700
ADG,20200110,35.1926,35.1926,34.9201,35.0369,5300
ADG,20200113,35.0369,35.0369,34.7254,34.7254,8700
ADG,20200114,34.7254,35.1147,34.7254,35.1147,11700
ADG,20200115,35.1926,35.4261,35.0368,35.3483,13100
ADG,20200116,35.4262,35.4262,35.0369,35.0369,10600
ADG,20200117,34.9980,35.0758,34.8422,34.8422,8500
ADG,20200120,34.8422,35.3094,34.8422,35.3094,14200
ADG,20200121,34.9980,35.1148,34.9980,35.1147,7800
ADG,20200122,34.9590,35.5040,34.9590,35.5040,10200
ADG,20200130,35.0368,35.3483,35.0368,35.3094,12800
ADG,20200131,35.3094,35.3483,35.2315,35.2315,10700
ADG,20200203,35.3094,35.3094,35.1147,35.2704,9600
ADG,20200204,35.2704,35.2704,35.1147,35.2704,9100
ADG,20200205,35.2704,35.5040,35.2704,35.5040,8100
ADG,20200206,35.6208,36.0490,35.6208,36.0490,10200
ADG,20200207,36.0490,36.0490,35.6597,35.7376,11900
ADG,20200210,35.8155,36.2048,35.5819,35.9322,9700
ADG,20200211,35.8154,36.0880,35.7765,36.0880,8400
ADG,20200212,35.8155,35.8155,35.5429,35.5429,10900
ADG,20200213,35.7765,36.2048,35.7765,36.2048,14600
ADG,20200214,36.1659,36.3216,36.0880,36.0880,14000
ADG,20200217,36.2048,36.2437,36.1269,36.1658,11500
ADG,20200218,36.1658,36.2826,36.0490,36.2826,13700
ADG,20200219,36.2826,36.7887,36.2826,36.7498,15300
ADG,20200220,36.7498,36.9834,36.7109,36.9444,14500
ADG,20200221,36.9833,36.9833,36.7887,36.8666,16400
ADG,20200224,36.8666,36.8666,36.5941,36.5941,15500
ADG,20200225,36.6720,36.6720,36.3995,36.5941,14600
ADG,20200226,36.3995,41.1489,36.3216,36.9444,16300
ADG,20200227,36.7108,37.0223,36.6719,37.0223,16100
ADG,20200228,37.0612,37.0612,36.9834,37.0612,22710
ADG,20200302,37.1001,37.1391,37.0612,37.1391,12700
ADG,20200303,37.1391,37.2559,37.1391,37.1780,18400
ADG,20200304,37.1780,37.1780,36.9834,36.9834,22310
ADG,20200305,37.2170,37.3727,37.1391,37.1391,20800
ADG,20200306,37.1391,37.1391,37.0223,37.1001,19800
ADG,20200309,36.7497,36.7497,35.8154,35.8155,18100
ADG,20200310,35.6209,36.2048,35.4262,36.2048,19300
ADG,20200311,35.9323,36.3994,35.6987,35.6987,16300
ADG,20200312,35.7376,35.7376,35.6598,35.6987,17600
ADG,20200313,35.6598,35.7766,35.5041,35.7765,17900
