<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
APH,20200729,53.2000,53.2000,53.2000,53.2000,193780
APH,20200730,56.9000,56.9000,56.9000,56.9000,370550
APH,20200731,60.7000,60.8000,55.5000,60.3000,328950
APH,20200803,56.1000,60.9000,56.1000,57.0000,290720
APH,20200804,56.5000,60.9000,56.0000,60.9000,434910
APH,20200805,60.9000,65.0000,60.7000,65.0000,520410
APH,20200806,65.0000,68.0000,63.5000,67.9000,525700
APH,20200807,67.8000,68.8000,67.3000,68.5000,504240
APH,20200810,68.5000,68.5000,64.0000,64.5000,413640
APH,20200811,64.0000,65.5000,62.8000,65.1000,403850
APH,20200812,65.1000,67.0000,65.1000,66.6000,423970
APH,20200813,66.8000,69.0000,66.8000,68.7000,524120
APH,20200814,68.9000,71.0000,68.9000,70.7000,536830
APH,20200817,68.0000,71.0000,68.0000,68.0000,315400
APH,20200818,68.0000,70.0000,67.7000,70.0000,415720
APH,20200819,70.0000,74.0000,69.9000,72.5000,530760
APH,20200820,72.8000,73.9000,72.5000,72.5000,434060
APH,20200821,72.8000,75.0000,72.5000,74.6000,481230
APH,20200824,74.8000,75.5000,74.6000,74.7000,358550
APH,20200825,74.7000,75.0000,72.9000,74.5000,323070
APH,20200826,74.5000,75.0000,73.2000,73.6000,402650
APH,20200827,72.5000,74.5000,72.2000,74.0000,393330
APH,20200828,74.3000,74.8000,73.4000,73.6000,337940
APH,20200831,73.4000,74.5000,73.1000,73.3000,314520
APH,20200901,73.3000,74.3000,73.3000,73.8000,335240
APH,20200903,74.0000,74.7000,73.8000,74.0000,252350
APH,20200904,74.0000,74.2000,72.8000,73.4000,214910
APH,20200907,73.4000,73.9000,73.3000,73.6000,242810
APH,20200908,73.6000,74.0000,73.3000,73.7000,238060
APH,20200909,73.7000,73.7000,72.8000,73.0000,208670
APH,20200910,73.0000,73.0000,72.0000,73.0000,212090
APH,20200911,72.5000,75.0000,72.5000,74.1000,284190
APH,20200914,74.3000,75.5000,74.3000,75.4000,317130
APH,20200915,75.4000,75.8000,74.7000,75.1000,204520
