<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LMC,20170921,14.0000,14.0000,13.6000,14.0000,5300
LMC,20170922,14.0000,15.2000,14.0000,15.2000,1300
LMC,20170925,15.1000,15.1000,15.1000,15.1000,500
LMC,20170926,14.9000,14.9000,14.3000,14.3000,2600
LMC,20170927,13.5000,13.5000,13.5000,13.5000,200
LMC,20170928,13.1000,13.1000,12.7000,12.7000,600
LMC,20170929,14.8000,14.8000,14.8000,14.8000,100
LMC,20171002,14.8000,14.8000,14.8000,14.8000,0
LMC,20171003,14.8000,14.8000,14.8000,14.8000,0
LMC,20171004,13.0000,13.0000,13.0000,13.0000,100
LMC,20171005,13.1000,13.1000,13.1000,13.1000,200
LMC,20171006,13.1000,13.1000,13.1000,13.1000,0
LMC,20171009,13.1000,13.1000,13.1000,13.1000,100
LMC,20171010,13.0000,15.0000,13.0000,13.5000,2700
LMC,20171011,13.5000,13.5000,13.5000,13.5000,200
LMC,20171012,13.6000,13.6000,13.6000,13.6000,200
LMC,20171013,13.7000,13.7000,13.7000,13.7000,100
LMC,20171016,13.7000,13.7000,13.7000,13.7000,0
LMC,20171017,13.7000,13.7000,13.7000,13.7000,0
LMC,20171018,13.7000,13.7000,13.7000,13.7000,0
LMC,20171019,13.7000,13.7000,13.7000,13.7000,0
LMC,20171020,13.7000,13.7000,13.7000,13.7000,300
LMC,20171023,13.7000,13.7000,13.7000,13.7000,0
LMC,20171024,13.8000,13.8000,13.8000,13.8000,200
LMC,20171025,13.7000,13.7000,13.7000,13.7000,200
LMC,20171026,13.7000,13.7000,13.7000,13.7000,0
LMC,20171027,13.7000,13.7000,13.7000,13.7000,100
LMC,20171030,13.7000,13.7000,13.7000,13.7000,0
LMC,20171031,13.7000,13.7000,13.7000,13.7000,0
LMC,20171101,13.7000,13.7000,13.7000,13.7000,0
LMC,20171102,12.0000,12.0000,12.0000,12.0000,100
LMC,20171103,12.0000,12.0000,12.0000,12.0000,0
LMC,20171106,11.8000,11.8000,11.8000,11.8000,200
LMC,20171107,11.8000,11.8000,11.8000,11.8000,0
LMC,20171108,12.5000,12.5000,12.5000,12.5000,100
LMC,20171109,12.5000,12.5000,12.5000,12.5000,0
LMC,20171110,12.5000,12.5000,12.5000,12.5000,0
LMC,20171113,12.0000,12.0000,12.0000,12.0000,100
LMC,20171114,12.0000,12.0000,12.0000,12.0000,0
LMC,20171115,12.0000,12.0000,12.0000,12.0000,100
LMC,20171116,12.0000,12.0000,12.0000,12.0000,0
LMC,20171117,12.0000,12.0000,12.0000,12.0000,0
LMC,20171120,12.0000,12.0000,12.0000,12.0000,0
LMC,20171121,12.2000,12.2000,12.2000,12.2000,100
LMC,20171122,12.2000,12.2000,12.2000,12.2000,0
LMC,20171123,12.2000,12.2000,12.2000,12.2000,0
LMC,20171124,12.5000,12.5000,12.5000,12.5000,100
LMC,20171127,12.0000,12.0000,12.0000,12.0000,100
LMC,20171128,12.0000,12.0000,12.0000,12.0000,0
LMC,20171129,12.0000,12.0000,12.0000,12.0000,0
LMC,20171130,12.0000,12.0000,12.0000,12.0000,0
LMC,20171201,12.0000,12.0000,12.0000,12.0000,0
LMC,20171204,12.0000,12.0000,12.0000,12.0000,1000
LMC,20171205,12.0000,12.0000,12.0000,12.0000,0
LMC,20171206,12.0000,12.0000,12.0000,12.0000,0
LMC,20171207,12.0000,12.0000,12.0000,12.0000,0
LMC,20171208,12.0000,12.0000,12.0000,12.0000,0
LMC,20171211,12.0000,12.0000,12.0000,12.0000,0
LMC,20171212,11.0000,11.0000,10.5000,10.5000,300
LMC,20171213,10.8000,10.8000,10.8000,10.8000,0
LMC,20171214,10.3000,10.4000,10.3000,10.4000,300
LMC,20171215,10.3000,10.3000,10.3000,10.3000,100
LMC,20171218,11.8000,11.8000,11.8000,11.8000,200
LMC,20171219,10.3000,10.3000,10.3000,10.3000,100
LMC,20171220,10.1000,10.1000,10.1000,10.1000,100
LMC,20171221,9.5000,9.5000,9.5000,9.5000,100
LMC,20171222,8.5000,8.5000,8.5000,8.5000,200
LMC,20171225,8.5000,8.5000,8.5000,8.5000,0
LMC,20171226,8.3000,8.3000,8.3000,8.3000,200
LMC,20171227,8.5000,8.5000,8.5000,8.5000,200
LMC,20171228,8.8000,9.0000,8.8000,9.0000,500
LMC,20171229,9.5000,9.5000,9.5000,9.5000,200
LMC,20180102,10.0000,10.0000,10.0000,10.0000,200
LMC,20180103,11.0000,11.5000,11.0000,11.5000,600
LMC,20180104,11.3000,11.3000,11.3000,11.3000,0
LMC,20180105,11.3000,11.3000,11.3000,11.3000,0
LMC,20180108,12.9000,12.9000,12.9000,12.9000,300
LMC,20180109,12.9000,12.9000,12.9000,12.9000,0
LMC,20180110,14.5000,14.5000,14.5000,14.5000,900
LMC,20180111,14.5000,14.5000,14.5000,14.5000,100
LMC,20180112,14.2000,14.2000,14.0000,14.0000,300
LMC,20180115,14.2000,14.2000,14.0000,14.0000,700
LMC,20180116,14.1000,14.1000,14.1000,14.1000,0
LMC,20180117,14.1000,14.1000,14.1000,14.1000,0
LMC,20180118,14.2000,14.2000,14.2000,14.2000,800
LMC,20180119,14.1000,14.1000,14.1000,14.1000,600
LMC,20180122,14.1000,14.1000,14.1000,14.1000,0
LMC,20180123,14.1000,14.1000,14.1000,14.1000,0
LMC,20180124,14.1000,14.1000,14.1000,14.1000,0
LMC,20180125,14.2000,14.2000,14.2000,14.2000,200
LMC,20180126,14.2000,14.2000,14.2000,14.2000,1000
LMC,20180129,14.2000,14.2000,14.2000,14.2000,300
LMC,20180130,14.2000,14.2000,14.2000,14.2000,0
LMC,20180131,14.2000,14.2000,14.2000,14.2000,0
LMC,20180201,14.2000,14.2000,14.2000,14.2000,0
LMC,20180202,14.2000,14.2000,14.2000,14.2000,0
LMC,20180205,14.2000,14.2000,14.2000,14.2000,0
LMC,20180206,14.2000,14.2000,14.2000,14.2000,0
LMC,20180207,14.2000,14.2000,14.2000,14.2000,0
LMC,20180208,14.2000,14.2000,14.2000,14.2000,0
LMC,20180209,14.5000,14.5000,14.5000,14.5000,200
LMC,20180212,14.5000,14.5000,14.5000,14.5000,0
LMC,20180213,14.5000,14.5000,14.5000,14.5000,0
LMC,20180221,14.5000,14.5000,14.5000,14.5000,0
LMC,20180222,14.5000,14.5000,14.5000,14.5000,0
LMC,20180223,14.5000,14.5000,14.5000,14.5000,0
LMC,20180226,14.5000,14.5000,14.5000,14.5000,0
LMC,20180227,14.5000,14.5000,14.5000,14.5000,0
LMC,20180228,14.5000,14.5000,14.5000,14.5000,0
LMC,20180301,14.5000,14.5000,14.5000,14.5000,0
LMC,20180302,14.5000,14.5000,14.5000,14.5000,0
LMC,20180305,14.5000,14.5000,14.5000,14.5000,0
LMC,20180306,14.5000,14.5000,14.5000,14.5000,0
LMC,20180307,14.5000,14.5000,14.5000,14.5000,0
LMC,20180308,14.5000,14.5000,14.5000,14.5000,0
LMC,20180309,14.5000,14.5000,14.5000,14.5000,0
LMC,20180312,14.5000,14.5000,14.5000,14.5000,0
LMC,20180313,14.5000,14.5000,14.5000,14.5000,0
LMC,20180314,14.5000,14.5000,14.5000,14.5000,0
LMC,20180315,14.5000,14.5000,14.5000,14.5000,0
LMC,20180316,14.5000,14.5000,14.5000,14.5000,0
LMC,20180319,14.5000,14.5000,14.5000,14.5000,0
LMC,20180320,14.5000,14.5000,14.5000,14.5000,0
LMC,20180321,14.5000,14.5000,14.5000,14.5000,0
LMC,20180322,14.5000,14.5000,14.5000,14.5000,0
LMC,20180323,14.5000,14.5000,14.5000,14.5000,0
