<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRT,20180507,19.0000,19.5000,17.5000,19.5000,31200
PRT,20180508,20.9000,20.9000,19.0000,19.0000,4800
PRT,20180509,20.4000,20.4000,18.0000,18.0000,23300
PRT,20180510,18.0000,18.0000,17.6000,17.6000,22000
PRT,20180511,18.3000,18.3000,17.5000,18.0000,10200
PRT,20180514,17.5000,17.5000,17.4000,17.4000,33000
PRT,20180515,17.5000,18.0000,17.5000,18.0000,4800
PRT,20180516,18.0000,18.0000,18.0000,18.0000,5700
PRT,20180517,17.5000,17.5000,17.4000,17.5000,34500
PRT,20180518,17.5000,17.5000,17.5000,17.5000,0
PRT,20180521,17.3000,17.4000,17.0000,17.0000,55600
PRT,20180522,17.0000,17.3000,17.0000,17.3000,1500
PRT,20180523,17.5000,17.5000,17.5000,17.5000,300
PRT,20180524,17.5000,17.5000,17.5000,17.5000,0
PRT,20180525,17.5000,17.5000,17.5000,17.5000,0
PRT,20180528,17.0000,17.3000,16.5000,17.3000,7200
PRT,20180529,16.8000,16.8000,16.8000,16.8000,800
PRT,20180530,17.2000,17.2000,17.2000,17.2000,20000
PRT,20180531,17.5000,17.5000,17.5000,17.5000,2000
PRT,20180601,17.5000,17.5000,17.5000,17.5000,0
PRT,20180604,17.2000,17.2000,17.2000,17.2000,3800
PRT,20180605,17.2000,17.2000,17.2000,17.2000,0
PRT,20180606,16.6000,17.2000,16.6000,17.2000,200
PRT,20180607,17.5000,17.5000,17.5000,17.5000,900
PRT,20180608,17.5000,17.5000,17.5000,17.5000,0
PRT,20180611,17.5000,17.5000,17.5000,17.5000,0
PRT,20180612,16.4000,16.4000,16.4000,16.4000,400
PRT,20180613,16.4000,16.4000,16.4000,16.4000,0
PRT,20180614,17.2000,17.2000,17.2000,17.2000,100
PRT,20180615,17.1000,17.1000,17.0000,17.0000,4300
PRT,20180618,16.9000,17.0000,16.1000,17.0000,14400
PRT,20180619,16.3000,16.9000,16.0000,16.0000,23660
PRT,20180620,16.2000,16.2000,15.9000,15.9000,15310
PRT,20180621,16.0000,16.2000,15.5000,15.9000,15300
PRT,20180622,16.1000,16.1000,15.5000,15.8000,28300
PRT,20180625,15.6000,15.6000,15.6000,15.6000,200
PRT,20180626,15.6000,15.6000,15.5000,15.5000,7000
PRT,20180627,16.0000,16.0000,15.8000,15.8000,2000
PRT,20180628,15.9000,15.9000,15.9000,15.9000,0
PRT,20180629,15.1000,15.4000,15.0000,15.1000,17400
PRT,20180702,16.0000,16.5000,15.0000,15.5000,15210
PRT,20180703,15.7000,15.7000,15.5000,15.5000,11500
PRT,20180704,17.0000,17.0000,16.0000,16.0000,50100
PRT,20180705,16.0000,16.7000,16.0000,16.7000,2000
PRT,20180706,16.5000,16.9000,16.0000,16.9000,54100
PRT,20180709,16.5000,16.5000,16.2000,16.3000,45000
PRT,20180710,17.0000,17.0000,17.0000,17.0000,5000
PRT,20180711,16.0000,16.0000,16.0000,16.0000,1000
PRT,20180712,16.5000,16.5000,16.5000,16.5000,16000
PRT,20180713,16.5000,16.5000,16.5000,16.5000,0
PRT,20180716,16.5000,16.5000,16.5000,16.5000,0
PRT,20180717,16.5000,16.5000,16.5000,16.5000,0
PRT,20180718,16.5000,16.5000,16.5000,16.5000,400
PRT,20180719,16.5000,16.5000,16.5000,16.5000,0
PRT,20180720,16.5000,16.5000,16.5000,16.5000,20700
PRT,20180723,16.5000,16.5000,16.5000,16.5000,0
PRT,20180724,16.5000,16.5000,16.5000,16.5000,1000
PRT,20180725,17.0000,17.0000,17.0000,17.0000,1000
PRT,20180726,16.5000,16.5000,16.5000,16.5000,1000
PRT,20180727,17.0000,17.1000,17.0000,17.1000,3006
PRT,20180730,17.1000,17.1000,17.1000,17.1000,0
PRT,20180731,17.1000,17.1000,17.1000,17.1000,0
PRT,20180801,17.1000,17.1000,17.1000,17.1000,0
PRT,20180802,16.0000,16.0000,16.0000,16.0000,1000
PRT,20180803,17.1000,17.1000,17.1000,17.1000,100
PRT,20180806,16.0000,16.0000,16.0000,16.0000,2200
PRT,20180807,16.0000,16.0000,16.0000,16.0000,2000
PRT,20180808,16.0000,16.0000,16.0000,16.0000,1800
PRT,20180809,16.0000,16.0000,16.0000,16.0000,0
PRT,20180810,16.0000,16.0000,16.0000,16.0000,1000
PRT,20180813,16.0000,16.0000,16.0000,16.0000,0
PRT,20180814,16.0000,16.0000,16.0000,16.0000,4
PRT,20180815,16.0000,16.0000,16.0000,16.0000,0
PRT,20180816,16.5000,16.5000,16.5000,16.5000,300
PRT,20180817,17.1000,17.1000,17.1000,17.1000,3600
PRT,20180820,17.1000,17.1000,17.1000,17.1000,0
PRT,20180821,17.1000,17.1000,17.1000,17.1000,0
PRT,20180822,17.1000,17.1000,17.1000,17.1000,0
PRT,20180823,17.1000,17.1000,17.1000,17.1000,0
PRT,20180824,17.1000,17.1000,17.1000,17.1000,0
PRT,20180827,17.0000,17.0000,17.0000,17.0000,20000
PRT,20180828,17.0000,17.0000,17.0000,17.0000,0
PRT,20180829,17.0000,17.0000,17.0000,17.0000,4000
PRT,20180830,16.0000,17.0000,16.0000,17.0000,1100
PRT,20180831,16.1000,16.1000,16.1000,16.1000,0
PRT,20180904,17.0000,17.0000,17.0000,17.0000,110
PRT,20180905,17.0000,17.0000,17.0000,17.0000,13000
PRT,20180906,17.0000,17.0000,17.0000,17.0000,0
PRT,20180907,16.5000,16.5000,16.5000,16.5000,10050
PRT,20180910,16.5000,16.5000,16.5000,16.5000,0
PRT,20180911,16.5000,16.5000,16.5000,16.5000,0
PRT,20180912,17.0000,17.0000,16.0000,17.0000,24650
PRT,20180913,17.0000,17.0000,17.0000,17.0000,168
PRT,20180914,16.1000,16.1000,16.0000,16.0000,11900
PRT,20180917,16.1000,16.1000,16.1000,16.1000,11300
PRT,20180918,18.0000,18.0000,17.4000,17.5000,27600
PRT,20180919,17.5000,17.5000,17.5000,17.5000,100
PRT,20180920,17.4000,17.4000,17.4000,17.4000,100
PRT,20180921,16.6000,16.6000,16.4000,16.4000,5400
PRT,20180924,17.5000,17.5000,17.5000,17.5000,100
PRT,20180925,17.5000,17.5000,17.5000,17.5000,3000
PRT,20180926,17.0000,18.0000,17.0000,17.5000,23600
PRT,20180927,17.5000,17.5000,17.5000,17.5000,100
PRT,20180928,17.5000,17.5000,17.0000,17.0000,5000
PRT,20181001,16.0000,16.0000,16.0000,16.0000,100
PRT,20181002,16.9000,16.9000,16.5000,16.5000,3850
PRT,20181003,16.5000,16.5000,16.5000,16.5000,2500
PRT,20181004,16.5000,16.5000,16.5000,16.5000,800
PRT,20181005,16.5000,16.5000,16.5000,16.5000,0
PRT,20181008,16.5000,16.5000,16.5000,16.5000,0
PRT,20181009,16.5000,16.5000,16.5000,16.5000,0
PRT,20181010,16.4000,16.4000,16.4000,16.4000,4200
PRT,20181011,16.4000,16.4000,16.4000,16.4000,500
PRT,20181012,16.4000,16.4000,16.4000,16.4000,0
PRT,20181015,16.4000,16.4000,16.4000,16.4000,0
PRT,20181016,16.9000,16.9000,16.9000,16.9000,6700
PRT,20181017,16.9000,16.9000,16.9000,16.9000,0
PRT,20181018,16.9000,16.9000,16.9000,16.9000,0
PRT,20181019,16.9000,16.9000,16.9000,16.9000,0
PRT,20181022,14.5000,14.5000,14.5000,14.5000,100
PRT,20181023,16.6000,16.6000,16.6000,16.6000,600
PRT,20181024,16.5000,16.5000,16.5000,16.5000,5000
PRT,20181025,16.5000,16.5000,16.5000,16.5000,0
PRT,20181026,16.5000,16.5000,16.5000,16.5000,0
PRT,20181029,16.5000,16.5000,16.5000,16.5000,0
PRT,20181030,16.5000,16.5000,16.5000,16.5000,0
PRT,20181031,16.5000,16.5000,16.5000,16.5000,200
PRT,20181101,16.4000,16.4000,16.4000,16.4000,100
PRT,20181102,15.5000,15.5000,15.5000,15.5000,1000
PRT,20181105,16.5000,16.5000,16.5000,16.5000,1000
PRT,20181106,16.5000,16.5000,16.5000,16.5000,0
PRT,20181107,16.5000,16.5000,16.5000,16.5000,0
PRT,20181108,15.7000,15.7000,15.0000,15.0000,13800
PRT,20181109,14.8000,14.8000,14.8000,14.8000,15000
PRT,20181112,17.0000,17.0000,17.0000,17.0000,100
PRT,20181113,17.0000,17.0000,17.0000,17.0000,0
PRT,20181114,15.1000,15.1000,15.1000,15.1000,4000
PRT,20181115,15.1000,15.1000,15.1000,15.1000,100
PRT,20181116,15.1000,15.1000,15.1000,15.1000,0
PRT,20181119,15.1000,15.1000,15.1000,15.1000,0
PRT,20181120,15.1000,15.1000,15.1000,15.1000,0
PRT,20181121,15.1000,15.1000,15.1000,15.1000,0
PRT,20181122,15.8000,15.8000,15.8000,15.8000,900
PRT,20181123,17.0000,17.0000,15.0000,15.0000,400
PRT,20181126,15.0000,15.0000,15.0000,15.0000,200
PRT,20181127,15.0000,15.0000,15.0000,15.0000,0
PRT,20181128,15.0000,15.0000,15.0000,15.0000,0
PRT,20181129,15.0000,15.0000,15.0000,15.0000,0
PRT,20181130,15.0000,15.0000,15.0000,15.0000,0
PRT,20181203,15.0000,15.0000,15.0000,15.0000,4000
PRT,20181204,15.5000,15.6000,15.5000,15.6000,4000
PRT,20181205,15.6000,15.6000,15.6000,15.6000,0
PRT,20181206,15.6000,15.6000,15.6000,15.6000,0
PRT,20181207,13.4000,13.4000,13.4000,13.4000,100
PRT,20181210,14.0000,15.4000,14.0000,15.4000,200
PRT,20181211,14.7000,14.7000,14.7000,14.7000,0
PRT,20181212,16.7000,16.7000,16.7000,16.7000,100
PRT,20181213,16.7000,16.7000,16.7000,16.7000,0
PRT,20181214,16.7000,16.7000,16.7000,16.7000,0
PRT,20181217,16.7000,16.7000,16.7000,16.7000,0
PRT,20181218,14.4000,14.4000,14.4000,14.4000,100
PRT,20181219,14.4000,14.4000,14.4000,14.4000,0
PRT,20181220,14.4000,14.4000,14.4000,14.4000,0
PRT,20181221,14.4000,14.4000,14.4000,14.4000,0
PRT,20181224,14.5000,14.5000,14.4000,14.4000,3000
PRT,20181225,14.4000,14.4000,14.4000,14.4000,0
PRT,20181226,16.5000,16.5000,16.5000,16.5000,169
PRT,20181227,16.5000,16.5000,16.5000,16.5000,0
PRT,20181228,17.0000,17.0000,17.0000,17.0000,104
PRT,20190102,14.6000,14.6000,14.6000,14.6000,3800
PRT,20190103,14.6000,14.6000,14.6000,14.6000,0
PRT,20190104,14.6000,14.6000,14.6000,14.6000,0
PRT,20190107,14.6000,14.6000,14.6000,14.6000,1
PRT,20190108,16.0000,16.0000,16.0000,16.0000,105
PRT,20190109,16.0000,16.0000,16.0000,16.0000,0
PRT,20190110,16.0000,16.0000,16.0000,16.0000,0
PRT,20190111,16.0000,16.0000,16.0000,16.0000,0
PRT,20190114,15.5000,15.5000,15.5000,15.5000,100
PRT,20190115,15.5000,15.5000,15.5000,15.5000,0
PRT,20190116,15.5000,15.5000,15.5000,15.5000,67
PRT,20190117,15.8000,15.8000,15.8000,15.8000,300
PRT,20190118,15.8000,15.8000,15.8000,15.8000,0
PRT,20190121,13.5000,13.5000,13.5000,13.5000,1800
PRT,20190122,15.5000,15.5000,15.5000,15.5000,100
PRT,20190123,15.5000,15.5000,15.5000,15.5000,1000
PRT,20190124,15.5000,15.5000,15.5000,15.5000,11500
PRT,20190125,15.5000,15.5000,15.5000,15.5000,0
PRT,20190128,15.5000,15.5000,15.5000,15.5000,0
PRT,20190129,15.5000,15.5000,15.5000,15.5000,12900
PRT,20190130,15.5000,15.5000,15.5000,15.5000,0
PRT,20190131,15.5000,15.5000,15.5000,15.5000,0
PRT,20190201,15.2000,15.2000,15.2000,15.2000,5000
PRT,20190211,15.2000,15.2000,15.2000,15.2000,2067
PRT,20190212,15.0000,15.0000,14.8000,14.8000,10000
PRT,20190213,14.8000,14.8000,14.8000,14.8000,3000
PRT,20190214,14.5000,14.5000,14.5000,14.5000,5000
PRT,20190215,14.0000,14.0000,14.0000,14.0000,2500
PRT,20190218,16.0000,16.0000,16.0000,16.0000,100
PRT,20190219,16.0000,16.0000,16.0000,16.0000,0
PRT,20190220,16.0000,16.0000,16.0000,16.0000,100
PRT,20190221,13.6000,13.6000,13.6000,13.6000,7000
