<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ASD,20141027,14.0000,14.0000,14.0000,14.0000,400
ASD,20141028,14.0000,14.0000,14.0000,14.0000,0
ASD,20141029,14.0000,14.0000,14.0000,14.0000,0
ASD,20141030,14.0000,14.0000,14.0000,14.0000,0
ASD,20141031,14.0000,14.0000,14.0000,14.0000,0
ASD,20141103,14.0000,14.0000,14.0000,14.0000,0
ASD,20141104,14.0000,14.0000,14.0000,14.0000,0
ASD,20141105,14.0000,14.0000,14.0000,14.0000,0
ASD,20141106,14.0000,14.0000,14.0000,14.0000,0
ASD,20141107,14.0000,14.0000,14.0000,14.0000,0
ASD,20141110,14.0000,14.0000,14.0000,14.0000,0
ASD,20141111,14.0000,14.0000,14.0000,14.0000,0
ASD,20141112,14.0000,14.0000,14.0000,14.0000,0
ASD,20141113,14.0000,14.0000,14.0000,14.0000,0
ASD,20141114,14.0000,14.0000,14.0000,14.0000,0
ASD,20141117,14.0000,14.0000,14.0000,14.0000,0
ASD,20141118,14.0000,14.0000,14.0000,14.0000,0
ASD,20141119,14.0000,14.0000,14.0000,14.0000,0
ASD,20141120,14.0000,14.0000,14.0000,14.0000,0
ASD,20141121,14.0000,14.0000,14.0000,14.0000,0
ASD,20141124,14.0000,14.0000,14.0000,14.0000,0
ASD,20141125,14.0000,14.0000,14.0000,14.0000,0
ASD,20141126,14.0000,14.0000,14.0000,14.0000,0
ASD,20141127,14.0000,14.0000,14.0000,14.0000,0
ASD,20141128,14.0000,14.0000,14.0000,14.0000,0
ASD,20141201,12.6000,12.6000,12.6000,12.6000,100
ASD,20141202,11.4000,11.4000,11.4000,11.4000,100
ASD,20141203,10.3000,10.3000,10.3000,10.3000,100
ASD,20141204,9.3000,9.3000,9.3000,9.3000,100
ASD,20141205,9.3000,9.3000,9.3000,9.3000,0
ASD,20141208,8.9000,8.9000,8.9000,8.9000,100
ASD,20141209,8.9000,8.9000,8.9000,8.9000,0
ASD,20141210,8.9000,8.9000,8.9000,8.9000,0
ASD,20141211,8.1000,8.1000,8.1000,8.1000,100
ASD,20141212,7.4000,7.4000,7.4000,7.4000,100
ASD,20141215,6.8000,6.8000,6.8000,6.8000,100
ASD,20141216,6.3000,6.3000,6.3000,6.3000,100
ASD,20141217,6.3000,6.3000,6.3000,6.3000,0
ASD,20141218,6.3000,6.3000,6.3000,6.3000,0
ASD,20141219,5.8000,5.8000,5.8000,5.8000,100
ASD,20141222,5.4000,5.4000,5.4000,5.4000,100
ASD,20141223,5.4000,5.4000,5.4000,5.4000,0
ASD,20141224,5.4000,5.4000,5.4000,5.4000,0
ASD,20141225,5.4000,5.4000,5.4000,5.4000,0
