<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGN,20151210,29.3128,29.3128,29.3128,29.3128,11300
SGN,20151211,29.3547,29.3547,29.3128,29.3128,2900
SGN,20151214,29.3128,29.3128,29.3128,29.3128,400
SGN,20151215,29.3128,29.3128,29.3128,29.3128,2800
SGN,20151216,29.3128,29.3128,29.3128,29.3128,3000
SGN,20151217,29.3128,29.3128,29.3128,29.3128,0
SGN,20151218,31.4066,31.4066,31.4066,31.4066,3900
SGN,20151221,29.7316,29.7316,29.6478,29.6478,600
SGN,20151222,30.1503,30.5691,30.1503,30.5691,2700
SGN,20151223,30.1503,30.1503,29.5222,29.5222,600
SGN,20151224,30.1503,30.5691,30.1503,30.5691,4200
SGN,20151225,30.5691,31.4066,30.5691,30.5691,2200
SGN,20151228,30.1503,32.6629,30.1503,32.6628,3800
SGN,20151229,32.6628,32.6628,32.6628,32.6628,700
SGN,20151230,33.0816,33.2910,33.0816,33.2910,2100
SGN,20151231,33.7098,33.7098,32.6628,32.6628,1400
SGN,20160104,32.6628,33.9191,32.6628,33.9191,1900
SGN,20160105,32.9560,32.9560,32.9560,32.9560,0
SGN,20160106,33.0816,33.0816,33.0816,33.0816,800
SGN,20160107,32.8722,32.8722,31.4066,32.8303,3500
SGN,20160108,31.6159,31.6159,31.4065,31.4066,1600
SGN,20160111,33.0816,33.0816,31.8253,31.8253,600
SGN,20160112,31.4065,32.8722,31.4065,32.6628,2000
SGN,20160113,31.4065,31.4066,31.4065,31.4066,300
SGN,20160114,31.4066,31.4066,31.4066,31.4066,0
SGN,20160115,31.4066,31.4066,31.4066,31.4066,300
SGN,20160118,31.4066,31.4066,31.4066,31.4066,100
SGN,20160119,31.4066,31.4066,31.4066,31.4066,0
SGN,20160120,31.4066,31.4066,31.4066,31.4066,400
SGN,20160121,31.4066,31.4066,31.4066,31.4066,200
SGN,20160122,31.4066,31.4066,31.4066,31.4066,0
SGN,20160125,31.4066,31.4066,31.4066,31.4066,100
SGN,20160126,31.4066,31.4066,31.4066,31.4066,0
SGN,20160127,31.4066,31.4066,31.4066,31.4066,0
SGN,20160128,31.4066,31.4066,31.4066,31.4066,0
SGN,20160129,30.1503,30.1503,29.7316,29.7316,300
SGN,20160201,30.1504,30.1504,30.1503,30.1503,1100
SGN,20160202,29.3128,29.3128,29.3128,29.3128,200
SGN,20160203,29.3128,29.3128,29.3128,29.3128,0
SGN,20160204,29.3128,29.3128,29.3128,29.3128,100
SGN,20160205,29.3128,29.3128,29.3128,29.3128,0
SGN,20160215,29.3128,29.3128,29.3128,29.3128,0
SGN,20160216,29.7316,29.7316,29.7316,29.7316,2000
SGN,20160217,29.7316,29.7316,29.7316,29.7316,0
SGN,20160218,29.7316,29.7316,28.4753,28.4753,1000
SGN,20160219,29.3128,29.3128,29.3128,29.3128,100
SGN,20160222,29.3128,29.3128,29.3128,29.3128,2600
SGN,20160223,29.3128,29.3128,29.3128,29.3128,2000
SGN,20160224,24.9159,25.7534,24.9159,25.5440,1100
SGN,20160225,25.2927,25.2928,25.2927,25.2928,0
SGN,20160226,25.2928,25.2928,25.2928,25.2928,0
SGN,20160229,27.2191,27.2191,27.2190,27.2190,400
SGN,20160301,28.4753,29.3128,28.4753,29.3128,200
SGN,20160302,30.5691,30.5691,30.5691,30.5691,100
SGN,20160303,30.5691,30.5691,30.5691,30.5691,0
SGN,20160304,28.4753,29.1035,28.4753,29.1034,1400
SGN,20160307,26.1721,29.3128,26.1721,29.3128,200
SGN,20160308,29.1034,29.1034,29.1034,29.1034,200
SGN,20160309,29.3128,29.3128,29.3128,29.3128,187
SGN,20160310,29.3128,29.3128,29.3128,29.3128,0
SGN,20160311,28.8103,29.3128,25.9628,25.9628,400
SGN,20160314,28.8941,29.3128,28.8940,28.8940,2007
SGN,20160315,28.8940,28.8940,28.8940,28.8940,200
SGN,20160316,28.8940,28.8940,28.4752,28.4753,800
SGN,20160317,28.6009,28.6009,28.6009,28.6009,0
SGN,20160318,28.8940,28.8940,28.4753,28.4753,300
SGN,20160321,28.7684,28.7684,28.7684,28.7684,0
SGN,20160322,28.4753,30.1084,28.4753,30.1084,3600
SGN,20160323,29.3128,29.3128,29.3128,29.3128,800
SGN,20160324,29.3128,29.3128,29.3128,29.3128,0
SGN,20160325,30.3597,30.9878,30.3597,30.9878,3800
SGN,20160328,30.3597,31.8253,30.3597,31.4066,700
SGN,20160329,31.4066,35.9710,31.4066,32.2441,3650
SGN,20160330,34.4216,34.5472,28.8940,28.8940,5500
SGN,20160331,31.4903,32.6628,29.7315,29.7316,5200
SGN,20160401,32.6629,36.3898,32.6629,33.5003,3709
SGN,20160404,35.0497,35.4685,35.0497,35.4685,700
SGN,20160405,35.1754,40.2004,35.1754,38.9442,3700
SGN,20160406,38.5254,38.5254,38.5254,38.5254,200
SGN,20160407,37.6879,37.9391,37.6879,37.6879,800
SGN,20160408,37.6879,38.1067,37.4785,37.6879,2700
SGN,20160411,40.2004,40.2004,39.3629,39.3629,1700
SGN,20160412,39.7817,39.7817,38.9441,38.9442,1200
SGN,20160413,39.0698,39.0698,38.9442,38.9442,200
SGN,20160414,36.4317,36.4317,35.1754,35.1754,1600
SGN,20160415,36.0129,36.0129,35.7617,35.8035,2400
SGN,20160419,34.8404,34.8404,34.8404,34.8404,1000
SGN,20160420,33.7516,33.7516,33.7097,33.7097,800
SGN,20160421,33.7097,35.5941,33.7097,35.5941,1000
SGN,20160422,34.3378,34.7566,34.1285,34.1285,800
SGN,20160425,34.2960,34.2960,34.2960,34.2960,0
SGN,20160426,35.3848,38.5254,35.1754,35.5941,3800
SGN,20160427,35.1753,35.1754,35.1753,35.1754,300
SGN,20160428,34.9660,34.9660,34.8823,34.9241,1000
SGN,20160429,35.1754,38.3160,35.1754,38.3160,700
SGN,20160504,35.6778,36.0966,35.6778,36.0966,400
SGN,20160505,35.8872,35.8872,35.8872,35.8872,0
SGN,20160506,35.5941,35.5941,35.5103,35.5104,500
SGN,20160509,35.5523,35.5523,35.5522,35.5522,0
SGN,20160510,35.5522,36.2641,35.5522,35.5941,900
SGN,20160511,35.7197,35.7197,35.7197,35.7197,0
SGN,20160512,35.7197,35.7197,35.7197,35.7197,0
SGN,20160513,36.0128,36.0129,36.0128,36.0129,100
SGN,20160516,37.2692,37.2692,37.2691,37.2691,100
SGN,20160517,34.3378,37.2691,34.3378,37.2691,200
SGN,20160518,35.8035,35.8035,35.8035,35.8035,0
SGN,20160519,36.4316,36.4316,36.0129,36.0129,200
SGN,20160520,38.1067,38.9442,38.1067,38.5673,1500
SGN,20160523,40.2004,41.0380,39.7817,41.0379,2700
SGN,20160524,40.4516,40.4517,40.4516,40.4517,0
SGN,20160525,39.7817,39.7817,39.7817,39.7817,1600
SGN,20160526,37.2692,38.5254,37.2692,38.5254,1500
SGN,20160527,37.7298,39.7817,37.7298,39.7817,1600
SGN,20160530,39.0279,39.0279,37.6879,37.6879,600
SGN,20160531,38.8185,38.8185,38.8185,38.8185,0
SGN,20160601,38.5254,38.5254,38.5254,38.5254,600
SGN,20160602,38.3160,38.3160,38.3160,38.3160,103
SGN,20160603,38.3160,42.7129,38.3160,42.7129,5500
SGN,20160606,46.0629,46.0630,40.4935,46.0630,450
SGN,20160607,42.2942,43.5505,42.2942,43.5504,2100
SGN,20160608,43.1316,43.5504,43.1316,43.5504,1200
SGN,20160609,46.0629,46.0630,46.0629,46.0630,100
SGN,20160610,46.0630,46.0630,46.0630,46.0630,0
SGN,20160613,44.8067,44.8067,43.1317,44.8067,500
SGN,20160614,52.4165,52.4380,52.3557,52.4380,4630
SGN,20160615,54.8132,54.8133,54.8132,54.8133,100
SGN,20160616,54.8133,55.4223,54.8133,55.4223,1900
SGN,20160617,55.4223,55.4223,54.8133,54.8133,300
SGN,20160620,54.8133,55.4223,54.8133,55.4223,2400
SGN,20160621,55.0569,55.0569,55.0569,55.0569,30
SGN,20160622,55.4223,55.4223,55.4223,55.4223,300
SGN,20160623,54.2042,54.2042,53.5952,53.5952,300
SGN,20160624,52.9862,52.9862,45.7995,45.7995,2400
SGN,20160627,48.1747,48.1748,48.1747,48.1748,0
SGN,20160628,54.8133,54.9351,54.8133,54.9351,600
SGN,20160629,54.9351,54.9351,54.9351,54.9351,100
SGN,20160630,54.9351,54.9351,54.9351,54.9351,0
SGN,20160701,54.8133,54.9351,54.8133,54.8133,2000
SGN,20160704,54.2043,54.2043,54.2042,54.2042,100
SGN,20160705,55.1787,55.1787,55.1178,55.1178,1200
SGN,20160706,55.1178,56.0314,55.1178,56.0313,1500
SGN,20160707,55.5441,55.5441,55.5441,55.5441,0
SGN,20160708,55.5441,55.5441,55.5441,55.5441,0
SGN,20160711,55.7268,56.0313,55.7268,56.0313,1300
SGN,20160712,56.6403,57.8584,56.6403,57.8584,2700
SGN,20160713,57.2494,57.2494,57.2494,57.2494,0
SGN,20160714,56.0313,57.8584,56.0313,57.8584,900
SGN,20160715,56.0313,58.4675,56.0313,58.4675,800
SGN,20160718,57.2494,57.2494,57.2494,57.2494,1600
SGN,20160719,57.2494,57.2494,57.2494,57.2494,200
SGN,20160720,57.2494,57.2494,57.2494,57.2494,0
SGN,20160721,61.5127,61.5127,61.5127,61.5127,100
SGN,20160722,61.5127,61.5127,61.5127,61.5127,0
SGN,20160725,57.5540,57.8585,57.5540,57.8584,700
SGN,20160726,60.9036,60.9036,57.8584,57.8584,300
SGN,20160727,59.8682,59.8683,59.8682,59.8683,0
SGN,20160728,57.8585,57.8585,56.6404,57.5539,800
SGN,20160729,56.0313,56.3358,54.8132,56.1531,2100
SGN,20160801,56.0922,56.0922,56.0313,56.0313,1300
SGN,20160802,55.4832,55.4832,55.4223,55.4832,1100
SGN,20160803,54.8742,57.8584,54.8742,57.8584,8000
SGN,20160804,54.8132,55.6659,54.8132,55.5441,2500
SGN,20160805,55.4223,55.4223,54.9960,55.4223,3460
SGN,20160808,55.2396,55.2396,55.2396,55.2396,0
SGN,20160809,55.1178,55.7268,54.8742,55.7268,2640
SGN,20160810,55.2396,55.3005,55.1787,55.1787,2300
SGN,20160811,55.4223,56.0314,55.3005,56.0313,530
SGN,20160812,55.3005,55.4223,55.3005,55.4223,1300
SGN,20160815,54.8133,55.7268,54.8133,55.7268,1500
SGN,20160816,55.1178,55.4223,55.1178,55.4223,1900
SGN,20160817,55.7268,56.0313,55.4832,55.4832,400
SGN,20160818,55.7268,56.6404,55.7268,56.6404,3800
SGN,20160819,56.0314,56.0314,56.0313,56.0313,800
SGN,20160822,55.3005,56.0313,55.3005,56.0313,520
SGN,20160823,55.4223,55.7268,55.4223,55.7268,960
SGN,20160824,57.8584,63.8879,57.8584,63.8879,36300
SGN,20160825,63.5834,63.5834,63.5834,63.5834,0
SGN,20160826,70.6482,70.6482,56.7013,58.5284,1200
SGN,20160829,56.9449,59.6856,56.9449,59.6856,6400
SGN,20160830,60.9037,62.7308,60.9037,61.8172,7000
SGN,20160831,60.9645,63.3398,60.9645,63.3398,700
SGN,20160901,62.9744,62.9744,62.9744,62.9744,0
SGN,20160905,63.8880,63.8880,61.5127,62.1217,900
SGN,20160906,62.1217,62.1217,61.8781,62.1217,4200
SGN,20160907,62.1217,62.1217,61.7563,62.1217,4000
SGN,20160908,60.9036,62.7307,60.9036,62.7307,3980
SGN,20160909,61.5126,62.7307,61.5126,62.1217,3400
SGN,20160912,60.9036,62.1217,60.9036,62.1217,900
SGN,20160913,60.9645,62.7307,60.9645,62.7307,2200
SGN,20160914,62.7307,63.5225,62.7307,63.5225,4200
SGN,20160915,62.7308,62.7308,62.1217,62.7307,6300
SGN,20160916,62.7916,63.3397,62.7307,62.7916,3200
SGN,20160919,62.7307,62.7307,62.7307,62.7307,1000
SGN,20160920,62.7916,62.7916,62.7307,62.7307,9500
SGN,20160921,63.9488,63.9488,62.7307,62.7916,2500
SGN,20160922,62.7307,63.0353,62.7307,63.0353,2810
SGN,20160923,62.7308,62.7917,62.7308,62.7916,18000
SGN,20160926,62.7307,62.7916,59.7464,59.7465,4100
SGN,20160927,57.8585,62.7917,57.8585,62.7307,12700
SGN,20160928,58.4674,62.7307,58.4674,62.7307,4600
SGN,20160929,58.7720,62.5480,58.7720,62.5480,200
SGN,20160930,60.9036,60.9036,60.9036,60.9036,10000
SGN,20161003,60.9036,60.9036,60.9036,60.9036,20000
SGN,20161004,61.5126,61.5127,60.9036,61.5127,10000
SGN,20161005,60.9037,60.9037,60.9036,60.9036,5000
SGN,20161006,60.9036,60.9036,60.8427,60.9036,1310
SGN,20161007,60.9036,60.9036,60.9036,60.9036,0
SGN,20161010,60.9036,66.9940,60.9036,66.9940,20000
SGN,20161011,60.9036,60.9036,60.9036,60.9036,200
SGN,20161012,60.9036,60.9036,60.9036,60.9036,200
SGN,20161013,61.5126,61.5126,60.9036,60.9036,2500
SGN,20161014,60.9645,60.9645,60.9645,60.9645,0
SGN,20161017,60.9036,60.9036,60.7818,60.9036,4500
SGN,20161018,60.9036,61.0863,60.9036,60.9036,8800
SGN,20161019,60.9036,63.8879,60.9036,63.8879,22420
SGN,20161020,62.1217,62.1217,61.5127,61.5127,300
SGN,20161021,60.2946,60.9037,60.2946,60.9036,1600
SGN,20161024,60.9036,60.9645,60.9036,60.9036,12370
SGN,20161025,60.9036,60.9036,60.9036,60.9036,0
SGN,20161026,61.5126,63.3398,61.5126,63.3398,3400
SGN,20161027,60.9037,62.1217,60.9037,61.5127,1000
SGN,20161028,61.5736,61.5736,61.5127,61.5127,1800
SGN,20161031,61.5127,61.5127,61.5127,61.5127,700
SGN,20161101,61.5127,61.5127,61.5127,61.5127,0
SGN,20161102,61.5127,63.9488,61.5127,62.7307,5401
SGN,20161103,62.4262,64.5578,62.4262,64.5578,50800
SGN,20161104,65.1668,68.2121,65.1668,68.2121,1185290
SGN,20161107,67.4204,76.1296,67.2985,76.1295,116060
SGN,20161108,72.9016,72.9016,72.9016,72.9016,0
SGN,20161109,70.0391,73.1453,70.0391,73.1453,2300
SGN,20161110,71.3182,72.7799,71.2573,71.9272,1080
SGN,20161111,71.8663,74.9115,71.8663,73.3889,6970
SGN,20161114,74.9115,74.9115,74.9115,74.9115,200
SGN,20161115,74.9115,76.7386,74.9115,75.7032,5150
SGN,20161116,75.0333,75.0333,75.0333,75.0333,100
SGN,20161117,75.2160,84.9606,75.2160,81.0018,4930
SGN,20161118,88.5538,88.5538,82.2199,82.2199,2470
SGN,20161121,83.4380,83.4380,79.1747,79.1747,705
SGN,20161122,77.3476,77.3476,76.7386,76.7995,2374
SGN,20161123,77.3476,77.3476,76.7386,77.2867,6400
SGN,20161124,77.9566,79.1747,77.9566,78.5657,5760
SGN,20161125,79.1747,79.1747,78.2612,78.5657,5500
SGN,20161128,78.5657,79.2356,78.5657,78.9920,3400
SGN,20161129,79.1747,79.7838,79.1747,79.7838,1800
SGN,20161130,77.0431,79.3575,77.0431,79.3574,1520
SGN,20161201,79.7837,79.7838,79.7837,79.7838,460
SGN,20161202,84.9606,84.9606,84.9606,84.9606,310
SGN,20161205,84.9606,84.9631,84.9606,84.9631,0
SGN,20161206,81.8847,81.8847,81.8847,81.8847,300
SGN,20161207,81.8847,81.8847,81.8847,81.8847,310
SGN,20161208,81.8847,81.8847,81.8847,81.8847,0
SGN,20161209,81.8847,81.8847,81.8847,81.8847,0
SGN,20161212,81.2690,81.2691,81.2690,81.2691,125
SGN,20161213,81.2691,81.2691,79.1758,79.7299,4640
SGN,20161214,80.3456,80.6534,80.0377,80.6534,15930
SGN,20161215,80.3456,80.6534,80.3456,80.6534,6300
SGN,20161216,80.9612,83.1161,80.6534,83.1161,14600
SGN,20161219,83.4239,84.6553,83.4239,84.3474,7000
SGN,20161220,84.1627,84.1627,84.1627,84.1627,0
SGN,20161221,83.7317,84.3474,80.6534,84.3474,1730
SGN,20161222,83.7317,84.9631,83.7317,84.3474,14800
SGN,20161223,86.1944,86.1945,84.3474,86.1945,10100
SGN,20161226,84.6553,87.3027,84.6553,87.1180,4743
SGN,20161227,86.1945,86.1945,86.1945,86.1945,3420
SGN,20161228,86.1945,86.1945,86.1945,86.1945,0
SGN,20161229,86.1945,86.1945,86.1945,86.1945,0
SGN,20161230,86.1945,87.4258,86.1945,87.4258,300
SGN,20170103,87.4874,94.8139,87.4874,94.8139,2565
SGN,20170104,92.1049,92.1049,92.1049,92.1049,0
SGN,20170105,92.1049,92.1049,92.1049,92.1049,0
SGN,20170106,92.1049,92.1049,92.1049,92.1049,1
SGN,20170109,89.2728,90.5042,89.2728,90.5042,506
SGN,20170110,89.5191,89.5191,89.5191,89.5191,0
SGN,20170111,88.0415,88.0415,88.0415,88.0415,1420
SGN,20170112,88.0415,88.0415,88.0415,88.0415,0
SGN,20170113,88.0415,88.0415,88.0415,88.0415,20
SGN,20170116,88.0415,88.0415,88.0415,88.0415,0
SGN,20170117,86.8717,86.8717,86.8101,86.8101,200
SGN,20170118,86.8717,86.8717,86.8717,86.8717,20
SGN,20170119,86.8717,86.9333,86.8101,86.9333,1100
SGN,20170120,86.8717,86.8717,86.8717,86.8717,1
SGN,20170123,86.8717,86.8717,86.8717,86.8717,0
SGN,20170124,86.8717,86.8717,86.8717,86.8717,40
SGN,20170125,86.8717,86.8717,86.8717,86.8717,0
SGN,20170202,85.5788,85.5788,85.5788,85.5788,3000
SGN,20170203,85.5788,85.5788,85.5788,85.5788,0
SGN,20170206,95.4296,95.4296,95.4296,95.4296,200
SGN,20170207,95.4296,97.8923,95.4296,97.8923,300
SGN,20170208,98.5080,98.5080,92.3512,92.3512,3005
SGN,20170209,97.8923,97.8923,97.8923,97.8923,140
SGN,20170210,97.8923,97.8923,97.8923,97.8923,0
SGN,20170213,92.3512,96.0453,92.3512,96.0453,540
SGN,20170214,94.1983,98.5080,94.1983,98.5080,1922
SGN,20170215,96.9688,108.0510,96.9688,108.0509,1400
SGN,20170216,107.7431,107.7431,107.7431,107.7431,1501
SGN,20170217,119.4409,119.4409,118.2096,118.2096,1919
SGN,20170220,120.0566,120.0566,116.3626,117.5939,9441
SGN,20170221,118.2096,118.2096,112.0528,112.0528,1300
SGN,20170222,104.6647,104.6647,98.4464,98.4464,2200
SGN,20170223,99.6777,104.6647,99.6777,104.6647,2860
SGN,20170224,99.1236,99.1236,97.2766,97.2766,1800
SGN,20170227,104.6647,104.6647,104.6647,104.6647,700
SGN,20170228,100.3550,104.0490,98.5080,101.5863,1700
SGN,20170301,100.5397,100.5397,98.5079,98.5080,1100
SGN,20170302,97.2767,97.2767,97.2766,97.2766,1700
SGN,20170303,98.5079,101.2785,98.5079,101.2785,2600
SGN,20170306,104.6647,104.6647,102.2020,102.2020,400
SGN,20170307,104.6647,104.6647,104.6647,104.6647,3900
SGN,20170308,104.6647,104.6647,104.6647,104.6647,0
SGN,20170309,104.6647,106.2039,104.6647,104.6647,3000
SGN,20170310,106.5117,107.7431,104.6647,107.4352,5848
SGN,20170313,107.7430,112.6684,107.7430,109.9595,8300
SGN,20170314,113.2841,113.8998,113.2841,113.8998,350
SGN,20170315,110.8214,110.8215,110.8214,110.8215,4900
SGN,20170316,115.1312,115.1312,110.8215,110.8215,1700
SGN,20170317,113.8999,113.8999,111.1909,111.1909,1200
SGN,20170320,110.8831,111.0062,110.2058,110.2058,5400
SGN,20170321,110.8215,111.1293,110.2058,111.1293,3700
SGN,20170322,110.9446,110.9446,110.8215,110.8215,1640
SGN,20170323,110.8215,110.8215,110.8215,110.8215,1600
SGN,20170324,110.8215,110.8215,110.8215,110.8215,0
SGN,20170327,110.8215,110.8215,109.5901,109.5901,1300
SGN,20170328,110.6983,110.8830,110.6983,110.8215,15400
SGN,20170329,110.8215,110.8215,110.8215,110.8215,41
SGN,20170330,110.8215,110.8215,110.7599,110.8215,14502
SGN,20170331,111.4372,111.4372,111.4371,111.4371,540
SGN,20170403,110.2058,110.8215,110.2058,110.8215,1700
SGN,20170404,110.2058,110.2058,98.5080,98.5080,600
SGN,20170405,110.2058,110.8215,110.2058,110.8215,6420
SGN,20170407,110.6984,110.6984,110.4521,110.4521,1200
