<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CPH,20170208,0.2506,0.2506,0.2506,0.2506,0
CPH,20170209,0.2506,0.2506,0.2506,0.2506,0
CPH,20170210,0.2506,0.2506,0.2506,0.2506,0
CPH,20170213,0.2506,0.2506,0.2506,0.2506,0
CPH,20170214,0.2506,0.2506,0.2506,0.2506,0
CPH,20170215,0.2506,0.2506,0.2506,0.2506,0
CPH,20170216,0.2506,0.2506,0.2506,0.2506,0
CPH,20170217,0.2506,0.2506,0.2506,0.2506,0
CPH,20170220,0.2506,0.2506,0.2506,0.2506,0
CPH,20170221,0.2506,0.2506,0.2506,0.2506,0
CPH,20170222,0.2506,0.2506,0.2506,0.2506,0
CPH,20170223,0.2506,0.2506,0.2506,0.2506,0
CPH,20170224,0.2506,0.2506,0.2506,0.2506,0
CPH,20170227,0.2506,0.2506,0.2506,0.2506,0
CPH,20170228,0.2506,0.2506,0.2506,0.2506,0
CPH,20170301,0.2506,0.2506,0.2506,0.2506,0
CPH,20170302,0.2506,0.2506,0.2506,0.2506,0
CPH,20170303,0.2506,0.2506,0.2506,0.2506,0
CPH,20170306,0.2506,0.2506,0.2506,0.2506,0
CPH,20170307,0.2506,0.2506,0.2506,0.2506,0
CPH,20170308,0.2506,0.2506,0.2506,0.2506,0
CPH,20170309,0.2506,0.2506,0.2506,0.2506,0
CPH,20170310,0.2506,0.2506,0.2506,0.2506,0
CPH,20170313,0.2506,0.2506,0.2506,0.2506,0
CPH,20170314,0.2506,0.2506,0.2506,0.2506,0
CPH,20170315,0.2506,0.2506,0.2506,0.2506,0
CPH,20170316,0.2506,0.2506,0.2506,0.2506,0
CPH,20170317,0.2506,0.2506,0.2506,0.2506,0
CPH,20170320,0.2506,0.2506,0.2506,0.2506,0
CPH,20170321,0.2506,0.2506,0.2506,0.2506,0
CPH,20170322,0.2506,0.2506,0.2506,0.2506,0
CPH,20170323,0.2506,0.2506,0.2506,0.2506,0
CPH,20170324,0.2506,0.2506,0.2506,0.2506,0
CPH,20170327,0.2506,0.2506,0.2506,0.2506,0
CPH,20170328,0.2506,0.2506,0.2506,0.2506,0
CPH,20170329,0.2506,0.2506,0.2506,0.2506,0
CPH,20170330,0.2506,0.2506,0.2506,0.2506,0
CPH,20170331,0.2506,0.2506,0.2506,0.2506,0
CPH,20170403,0.2506,0.2506,0.2506,0.2506,0
CPH,20170404,0.2506,0.2506,0.2506,0.2506,0
CPH,20170405,0.2506,0.2506,0.2506,0.2506,0
CPH,20170407,0.2506,0.2506,0.2506,0.2506,0
CPH,20170410,0.2506,0.2506,0.2506,0.2506,0
CPH,20170411,0.2506,0.2506,0.2506,0.2506,0
CPH,20170412,0.2506,0.2506,0.2506,0.2506,0
CPH,20170413,0.2506,0.2506,0.2506,0.2506,0
CPH,20170414,0.2506,0.2506,0.2506,0.2506,0
CPH,20170417,0.2506,0.2506,0.2506,0.2506,0
CPH,20170418,0.2506,0.2506,0.2506,0.2506,0
CPH,20170419,0.2506,0.2506,0.2506,0.2506,0
CPH,20170420,0.2506,0.2506,0.2506,0.2506,0
CPH,20170421,0.2506,0.2506,0.2506,0.2506,0
CPH,20170424,0.2506,0.2506,0.2506,0.2506,0
CPH,20170425,0.2506,0.2506,0.2506,0.2506,0
CPH,20170426,0.2506,0.2506,0.2506,0.2506,0
CPH,20170427,0.2506,0.2506,0.2506,0.2506,0
CPH,20170428,0.2506,0.2506,0.2506,0.2506,0
CPH,20170503,0.2506,0.2506,0.2506,0.2506,0
CPH,20170504,0.2506,0.2506,0.2506,0.2506,0
CPH,20170505,0.2506,0.2506,0.2506,0.2506,0
CPH,20170508,0.2506,0.2506,0.2506,0.2506,0
CPH,20170509,0.2506,0.2506,0.2506,0.2506,0
CPH,20170510,0.2506,0.2506,0.2506,0.2506,0
CPH,20170511,0.2506,0.2506,0.2506,0.2506,0
CPH,20170512,0.2506,0.2506,0.2506,0.2506,0
CPH,20170515,0.2506,0.2506,0.2506,0.2506,0
CPH,20170516,0.2506,0.2506,0.2506,0.2506,0
CPH,20170517,0.2506,0.2506,0.2506,0.2506,0
CPH,20170518,0.2496,0.2496,0.2496,0.2496,0
CPH,20170519,0.2496,0.2496,0.2496,0.2496,0
CPH,20170522,0.2496,0.2496,0.2496,0.2496,0
CPH,20170523,0.2496,0.2496,0.2496,0.2496,0
CPH,20170524,0.2496,0.2496,0.2496,0.2496,0
CPH,20170525,0.2496,0.2496,0.2496,0.2496,0
CPH,20170526,0.2496,0.2496,0.2496,0.2496,0
CPH,20170529,0.2496,0.2496,0.2496,0.2496,0
CPH,20170530,0.2496,0.2496,0.2496,0.2496,0
CPH,20170531,0.2496,0.2496,0.2496,0.2496,0
CPH,20170601,0.2496,0.2496,0.2496,0.2496,0
CPH,20170602,0.2496,0.2496,0.2496,0.2496,0
CPH,20170605,0.2496,0.2496,0.2496,0.2496,0
CPH,20170606,0.2496,0.2496,0.2496,0.2496,0
CPH,20170607,0.2496,0.2496,0.2496,0.2496,0
CPH,20170608,0.2496,0.2496,0.2496,0.2496,0
CPH,20170609,0.2496,0.2496,0.2496,0.2496,0
CPH,20170612,0.2496,0.2496,0.2496,0.2496,0
CPH,20170613,0.2496,0.2496,0.2496,0.2496,0
CPH,20170614,0.2496,0.2496,0.2496,0.2496,0
CPH,20170615,0.2496,0.2496,0.2496,0.2496,0
CPH,20170616,0.2496,0.2496,0.2496,0.2496,0
CPH,20170619,0.2496,0.2496,0.2496,0.2496,0
CPH,20170620,0.2496,0.2496,0.2496,0.2496,0
CPH,20170621,0.2496,0.2496,0.2496,0.2496,0
CPH,20170622,0.2496,0.2496,0.2496,0.2496,0
CPH,20170623,0.2496,0.2496,0.2496,0.2496,0
CPH,20170626,0.2496,0.2496,0.2496,0.2496,0
CPH,20170627,0.2496,0.2496,0.2496,0.2496,0
CPH,20170628,0.2496,0.2496,0.2496,0.2496,0
CPH,20170629,0.2496,0.2496,0.2496,0.2496,0
CPH,20170630,0.2496,0.2496,0.2496,0.2496,0
CPH,20170703,0.2496,0.2496,0.2496,0.2496,0
CPH,20170704,0.2496,0.2496,0.2496,0.2496,0
CPH,20170705,0.2496,0.2496,0.2496,0.2496,0
CPH,20170706,0.2496,0.2496,0.2496,0.2496,0
CPH,20170707,0.2496,0.2496,0.2496,0.2496,0
CPH,20170710,0.2496,0.2496,0.2496,0.2496,0
CPH,20170711,0.2496,0.2496,0.2496,0.2496,0
CPH,20170712,0.2496,0.2496,0.2496,0.2496,0
CPH,20170713,0.2496,0.2496,0.2496,0.2496,0
CPH,20170714,0.2496,0.2496,0.2496,0.2496,0
CPH,20170717,0.2496,0.2496,0.2496,0.2496,0
CPH,20170718,0.2496,0.2496,0.2496,0.2496,0
CPH,20170719,0.2496,0.2496,0.2496,0.2496,0
CPH,20170720,0.2496,0.2496,0.2496,0.2496,0
CPH,20170721,0.2496,0.2496,0.2496,0.2496,0
CPH,20170724,0.2496,0.2496,0.2496,0.2496,0
CPH,20170725,0.2496,0.2496,0.2496,0.2496,0
CPH,20170726,0.2496,0.2496,0.2496,0.2496,0
CPH,20170727,0.2496,0.2496,0.2496,0.2496,0
CPH,20170728,0.2496,0.2496,0.2496,0.2496,0
CPH,20170731,0.2496,0.2496,0.2496,0.2496,0
CPH,20170801,0.2496,0.2496,0.2496,0.2496,0
CPH,20170802,0.2496,0.2496,0.2496,0.2496,0
CPH,20170803,0.2496,0.2496,0.2496,0.2496,0
CPH,20170804,0.2496,0.2496,0.2496,0.2496,0
CPH,20170807,0.2496,0.2496,0.2496,0.2496,0
CPH,20170808,0.2496,0.2496,0.2496,0.2496,0
CPH,20170809,0.2496,0.2496,0.2496,0.2496,0
CPH,20170810,0.2496,0.2496,0.2496,0.2496,0
CPH,20170811,0.2496,0.2496,0.2496,0.2496,0
CPH,20170814,0.2496,0.2496,0.2496,0.2496,0
CPH,20170815,0.2496,0.2496,0.2496,0.2496,0
CPH,20170816,0.2496,0.2496,0.2496,0.2496,0
CPH,20170817,0.2496,0.2496,0.2496,0.2496,0
CPH,20170818,0.2496,0.2496,0.2496,0.2496,0
CPH,20170821,0.2496,0.2496,0.2496,0.2496,0
CPH,20170822,0.2496,0.2496,0.2496,0.2496,0
CPH,20170823,0.2496,0.2496,0.2496,0.2496,0
CPH,20170824,0.2496,0.2496,0.2496,0.2496,0
CPH,20170825,0.2496,0.2496,0.2496,0.2496,0
CPH,20170828,0.2496,0.2496,0.2496,0.2496,0
CPH,20170829,0.2496,0.2496,0.2496,0.2496,0
CPH,20170830,0.2496,0.2496,0.2496,0.2496,0
CPH,20170831,0.2496,0.2496,0.2496,0.2496,0
CPH,20170901,0.2496,0.2496,0.2496,0.2496,0
CPH,20170905,0.2496,0.2496,0.2496,0.2496,0
CPH,20170906,0.2496,0.2496,0.2496,0.2496,0
CPH,20170907,0.2496,0.2496,0.2496,0.2496,0
CPH,20170908,0.2496,0.2496,0.2496,0.2496,0
CPH,20170911,0.2496,0.2496,0.2496,0.2496,0
CPH,20170912,0.2496,0.2496,0.2496,0.2496,0
CPH,20170913,0.2496,0.2496,0.2496,0.2496,0
CPH,20170914,0.2496,0.2496,0.2496,0.2496,0
CPH,20170915,0.2496,0.2496,0.2496,0.2496,0
CPH,20170918,0.2496,0.2496,0.2496,0.2496,0
CPH,20170919,0.2496,0.2496,0.2496,0.2496,0
CPH,20170920,0.2496,0.2496,0.2496,0.2496,0
CPH,20170921,0.2496,0.2496,0.2496,0.2496,0
