<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HMS,20170605,20.3245,20.3245,20.3245,20.3245,100
HMS,20170606,23.3731,23.3731,23.3731,23.3731,100
HMS,20170607,26.8573,26.8573,26.8573,26.8573,100
HMS,20170608,30.8496,30.8496,29.0350,30.8496,24250
HMS,20170609,35.1323,35.1323,26.2040,34.8419,8700
HMS,20170612,28.0187,31.8659,28.0187,28.0187,4200
HMS,20170613,33.8257,33.8257,29.0350,29.8334,2700
HMS,20170614,26.7122,26.8573,26.7122,26.8573,2600
HMS,20170615,30.4867,30.4867,30.4867,30.4867,1000
HMS,20170616,29.0350,29.0350,27.5832,27.6558,3900
HMS,20170619,28.1639,28.1639,28.1639,28.1639,100
HMS,20170620,31.0674,31.0674,27.9461,27.9461,1700
HMS,20170621,25.9863,27.2203,25.4056,26.3492,5900
HMS,20170622,28.8898,28.8898,26.1315,27.2929,7800
HMS,20170623,29.6882,29.6882,27.5832,27.8010,1500
HMS,20170626,29.0350,29.0350,27.6558,27.9461,2900
HMS,20170627,29.2527,29.2527,28.0187,28.0187,1800
HMS,20170628,27.5832,27.9461,27.3654,27.9461,2200
HMS,20170629,27.8010,28.2365,27.5832,27.5832,1800
HMS,20170630,28.2365,28.3091,26.8573,26.8573,1410
HMS,20170703,27.5832,27.5832,27.5832,27.5832,500
HMS,20170704,29.0390,29.0390,29.0390,29.0390,500
HMS,20170705,29.0390,29.0390,29.0390,29.0390,0
HMS,20170706,27.5832,27.5832,27.5832,27.5832,1500
HMS,20170707,27.5832,27.5832,27.5832,27.5832,2900
HMS,20170710,29.0390,29.0390,29.0390,29.0390,500
HMS,20170711,30.6481,30.6481,25.2846,25.2846,12100
HMS,20170712,28.9624,28.9624,28.9624,28.9624,800
HMS,20170713,25.2846,25.2846,25.2846,25.2846,200
HMS,20170714,28.2728,28.2728,25.5145,25.5145,1100
HMS,20170717,28.9624,28.9624,24.9782,26.0508,1010
HMS,20170718,27.9663,28.2728,27.9663,28.2728,1000
HMS,20170719,27.9663,27.9663,27.9663,27.9663,0
HMS,20170720,27.2001,27.2001,27.2001,27.2001,100
HMS,20170721,27.8897,27.8897,27.8897,27.8897,500
HMS,20170724,27.8897,27.8897,27.8897,27.8897,0
HMS,20170725,28.2728,28.2728,28.2728,28.2728,1000
HMS,20170726,28.2728,28.2728,28.2728,28.2728,0
HMS,20170727,24.5184,25.6677,24.5184,25.6677,1200
HMS,20170728,24.7483,24.7483,24.7483,24.7483,0
HMS,20170731,24.5951,25.2846,24.5951,25.2846,1400
HMS,20170801,25.2846,25.2846,25.2846,25.2846,1000
HMS,20170802,25.2846,25.2846,24.9015,24.9015,2100
HMS,20170803,25.2846,27.8131,25.2846,27.8131,4220
HMS,20170804,24.9015,24.9015,24.7483,24.7483,700
HMS,20170807,25.2846,25.4379,25.2846,25.2846,5700
HMS,20170808,25.2846,25.2846,24.9015,24.9015,8900
HMS,20170809,24.5184,24.5184,24.5184,24.5184,600
HMS,20170810,25.2846,25.2846,25.2846,25.2846,4300
HMS,20170811,25.2846,25.2846,25.2846,25.2846,200
HMS,20170814,25.2846,25.2846,25.2846,25.2846,0
HMS,20170815,24.5184,25.2846,24.5184,25.2846,5000
HMS,20170816,25.2846,25.2846,24.9015,24.9015,800
HMS,20170817,25.2846,25.2846,24.5184,24.5184,3000
HMS,20170818,28.3494,28.3494,24.5951,25.2846,3600
HMS,20170821,25.4379,25.4379,25.2846,25.2846,2250
HMS,20170822,28.3494,28.3494,25.2846,25.2846,3500
HMS,20170823,25.3613,25.3613,25.3613,25.3613,900
HMS,20170824,25.0548,25.0548,24.9782,24.9782,3000
HMS,20170825,21.3770,27.4300,21.3770,24.9782,3900
HMS,20170828,25.2846,25.2846,25.2846,25.2846,600
HMS,20170829,27.8131,27.8131,27.8131,27.8131,500
HMS,20170830,24.1353,24.2886,24.1353,24.2886,1200
HMS,20170831,24.2886,24.2886,24.2886,24.2886,0
HMS,20170901,24.5184,24.5184,24.5184,24.5184,200
HMS,20170905,24.5184,24.5184,24.5184,24.5184,0
HMS,20170906,24.5184,24.9782,24.5184,24.9782,6200
HMS,20170907,25.2846,25.2846,24.9782,25.1314,2300
HMS,20170908,25.2846,25.2846,25.2846,25.2846,230
