<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PDB,20150803,19.0000,19.3000,16.9000,16.9000,235800
PDB,20150804,17.5000,18.4000,17.0000,17.8000,238500
PDB,20150805,17.8000,17.9000,17.4000,17.8000,295600
PDB,20150806,17.9000,17.9000,17.4000,17.6000,348100
PDB,20150807,17.5000,17.5000,17.0000,17.1000,159700
PDB,20150810,16.8000,17.1000,16.8000,17.0000,130448
PDB,20150811,17.0000,17.2000,17.0000,17.1000,156700
PDB,20150812,17.1000,17.4000,17.1000,17.2000,134452
PDB,20150813,17.3000,17.4000,17.2000,17.3000,146100
PDB,20150814,17.3000,17.4000,17.0000,17.0000,219400
PDB,20150817,17.0000,17.3000,16.8000,17.1000,289900
PDB,20150818,17.0000,17.3000,17.0000,17.1000,277101
PDB,20150819,17.0000,17.5000,17.0000,17.2000,302111
PDB,20150820,17.2000,17.4000,17.0000,17.1000,163300
PDB,20150821,17.1000,17.3000,17.1000,17.2000,133100
PDB,20150824,17.1000,17.3000,15.5000,16.2000,260879
PDB,20150825,16.2000,16.9000,16.1000,16.3000,115500
PDB,20150826,16.2000,16.8000,16.2000,16.4000,210511
PDB,20150827,16.4000,16.6000,16.4000,16.4000,144500
PDB,20150828,16.5000,16.6000,16.2000,16.4000,150000
PDB,20150831,16.4000,17.0000,16.4000,16.6000,130000
PDB,20150901,16.6000,16.7000,16.3000,16.5000,133200
PDB,20150903,16.6000,16.8000,16.4000,16.6000,112052
PDB,20150904,16.6000,16.8000,16.5000,16.7000,146600
PDB,20150907,16.9000,17.2000,16.8000,17.0000,144300
PDB,20150908,17.0000,17.2000,17.0000,17.0000,125400
PDB,20150909,17.1000,17.2000,17.0000,17.1000,141500
PDB,20150910,17.0000,17.2000,16.9000,16.9000,172103
PDB,20150911,17.0000,17.2000,16.8000,17.0000,130000
PDB,20150914,17.0000,17.5000,16.7000,17.2000,214500
PDB,20150915,17.5000,17.5000,17.0000,17.1000,179014
PDB,20150916,17.3000,17.5000,17.1000,17.2000,176600
PDB,20150917,17.2000,17.3000,17.1000,17.2000,119400
PDB,20150918,17.3000,17.5000,17.3000,17.3000,204800
PDB,20150921,17.3000,17.5000,17.1000,17.2000,216408
PDB,20150922,17.2000,17.6000,17.2000,17.4000,212500
PDB,20150923,17.4000,17.8000,17.2000,17.5000,240900
PDB,20150924,17.6000,18.1000,17.5000,17.8000,264147
PDB,20150925,17.8000,18.1000,17.7000,18.1000,241100
PDB,20150928,18.1000,19.0000,18.0000,18.6000,247800
PDB,20150929,18.6000,18.7000,18.3000,18.6000,255300
PDB,20150930,18.6000,19.5000,18.4000,19.1000,249200
PDB,20151001,19.3000,21.0000,19.3000,21.0000,430710
PDB,20151002,21.5000,22.0000,21.1000,21.5000,385250
PDB,20151005,21.5000,21.5000,20.9000,21.0000,334623
PDB,20151006,20.9000,21.5000,20.7000,21.4000,324220
PDB,20151007,21.3000,21.5000,20.8000,21.0000,361680
PDB,20151008,21.0000,21.4000,20.9000,21.1000,393000
PDB,20151009,21.2000,21.2000,20.2000,21.0000,290200
PDB,20151012,21.0000,21.4000,20.8000,21.1000,312700
PDB,20151013,20.8000,21.3000,20.7000,21.1000,316500
PDB,20151014,21.1000,21.4000,21.0000,21.2000,326300
PDB,20151015,21.3000,21.3000,21.0000,21.2000,362000
PDB,20151016,21.2000,21.4000,21.0000,21.3000,305500
