<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVT,20091105,28.0000,28.0000,24.0000,25.0000,114300
CVT,20091106,24.0000,24.0000,23.1000,23.1000,16000
CVT,20091109,21.7000,21.7000,21.7000,21.7000,700
CVT,20091110,20.2000,20.2000,20.2000,20.2000,5800
CVT,20091111,18.8000,18.8000,18.8000,18.8000,12200
CVT,20091112,17.5000,20.0000,17.5000,18.8000,121700
CVT,20091113,18.8000,19.4000,18.6000,19.4000,31500
CVT,20091116,20.5000,20.5000,20.2000,20.5000,38000
CVT,20091117,21.9000,21.9000,19.8000,20.7000,50300
CVT,20091118,20.6000,20.6000,19.7000,20.5000,62500
CVT,20091119,19.0000,20.0000,18.7000,19.6000,40000
CVT,20091120,19.2000,19.5000,18.8000,19.2000,30900
CVT,20091123,19.9000,19.9000,18.1000,18.6000,12100
CVT,20091124,19.0000,19.9000,18.8000,18.8000,13000
CVT,20091125,18.5000,18.5000,17.8000,17.8000,13600
CVT,20091126,17.5000,17.5000,16.8000,16.8000,15000
CVT,20091127,15.7000,16.8000,15.7000,15.7000,49600
CVT,20091130,17.0000,17.1000,17.0000,17.1000,10100
CVT,20091201,18.0000,18.2000,18.0000,18.0000,16000
CVT,20091202,19.1000,19.3000,18.3000,18.7000,69700
CVT,20091203,20.0000,20.0000,18.5000,18.5000,34200
CVT,20091204,19.4000,19.4000,18.4000,18.6000,20900
CVT,20091207,19.9000,19.9000,18.5000,18.7000,17700
CVT,20091208,18.5000,19.2000,18.5000,18.7000,82400
CVT,20091209,1.2341,1.3261,1.2341,1.3261,1100
CVT,20091210,1.3798,1.3798,1.2265,1.2265,7700
CVT,20091211,1.2878,1.2878,1.1498,1.1498,6400
CVT,20091214,1.1651,1.1805,1.1498,1.1805,22000
CVT,20091215,1.1575,1.1575,1.1115,1.1498,11600
CVT,20091216,1.1345,1.1345,1.0732,1.0885,14300
CVT,20091217,1.0655,1.0732,1.0655,1.0732,7100
CVT,20091218,1.0732,1.1268,1.0732,1.1268,18000
CVT,20091221,1.1268,1.1728,1.1038,1.1728,22400
