<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CNY-X,20010531,8.2770,8.2770,8.2770,8.2770,0
CNY-X,20010601,8.2777,8.2877,8.2670,8.2777,0
CNY-X,20010604,8.2777,8.2777,8.2777,8.2777,0
CNY-X,20010605,8.2769,8.2870,8.2669,8.2769,0
CNY-X,20010606,8.2772,8.2872,8.2669,8.2772,0
CNY-X,20010607,8.2767,8.2872,8.2667,8.2767,0
CNY-X,20010608,8.2767,8.2867,8.2667,8.2767,0
CNY-X,20010611,8.2767,8.2867,8.2667,8.2767,0
CNY-X,20010612,8.2771,8.2871,8.2667,8.2771,0
CNY-X,20010613,8.2779,8.2879,8.2671,8.2779,0
CNY-X,20010614,8.2773,8.2879,8.2673,8.2773,0
CNY-X,20010615,8.2770,8.2873,8.2670,8.2770,0
CNY-X,20010618,8.2770,8.2870,8.2670,8.2770,0
CNY-X,20010619,8.2779,8.2879,8.2670,8.2779,0
CNY-X,20010620,8.2770,8.2879,8.2670,8.2770,0
CNY-X,20010621,8.2769,8.2870,8.2669,8.2769,0
CNY-X,20010622,8.2767,8.2869,8.2667,8.2767,0
CNY-X,20010625,8.2767,8.2868,8.2667,8.2768,0
CNY-X,20010626,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010627,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010628,8.2770,8.2870,8.2668,8.2770,0
CNY-X,20010629,8.2767,8.2870,8.2667,8.2767,0
CNY-X,20010702,8.2767,8.2870,8.2667,8.2770,0
CNY-X,20010703,8.2767,8.2870,8.2667,8.2767,0
CNY-X,20010704,8.2769,8.2869,8.2667,8.2769,0
CNY-X,20010705,8.2767,8.2869,8.2667,8.2767,0
CNY-X,20010706,8.2768,8.2868,8.2667,8.2768,0
CNY-X,20010709,8.2768,8.2868,8.2667,8.2767,0
CNY-X,20010710,8.2770,8.2870,8.2667,8.2770,0
CNY-X,20010711,8.2769,8.2870,8.2669,8.2769,0
CNY-X,20010712,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20010713,8.2769,8.2869,8.2667,8.2767,0
CNY-X,20010716,8.2767,8.2867,8.2667,8.2767,0
CNY-X,20010717,8.2769,8.2869,8.2667,8.2769,0
CNY-X,20010718,8.2770,8.2870,8.2669,8.2770,0
CNY-X,20010719,8.2768,8.2870,8.2668,8.2768,0
CNY-X,20010720,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010723,8.2768,8.2870,8.2668,8.2770,0
CNY-X,20010724,8.2773,8.2873,8.2670,8.2773,0
CNY-X,20010725,8.2770,8.2873,8.2670,8.2770,0
CNY-X,20010726,8.2771,8.2871,8.2670,8.2771,0
CNY-X,20010727,8.2770,8.2871,8.2670,8.2770,0
CNY-X,20010730,8.2770,8.2870,8.2667,8.2767,0
CNY-X,20010731,8.2770,8.2870,8.2667,8.2770,0
CNY-X,20010801,8.2770,8.2870,8.2669,8.2769,0
CNY-X,20010802,8.2768,8.2869,8.2668,8.2768,0
CNY-X,20010803,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010806,8.2768,8.2870,8.2668,8.2770,0
CNY-X,20010807,8.2772,8.2872,8.2670,8.2772,0
CNY-X,20010808,8.2772,8.2872,8.2672,8.2772,0
CNY-X,20010809,8.2773,8.2873,8.2672,8.2773,0
CNY-X,20010810,8.2770,8.2870,8.2668,8.2768,0
CNY-X,20010813,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010814,8.2771,8.2871,8.2668,8.2771,0
CNY-X,20010815,8.2773,8.2873,8.2671,8.2771,0
CNY-X,20010816,8.2771,8.2871,8.2671,8.2771,0
CNY-X,20010817,8.2770,8.2871,8.2670,8.2770,0
CNY-X,20010820,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010821,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010822,8.2769,8.2869,8.2668,8.2769,0
CNY-X,20010823,8.2769,8.2869,8.2668,8.2768,0
CNY-X,20010824,8.2773,8.2873,8.2668,8.2773,0
CNY-X,20010827,8.2773,8.2873,8.2670,8.2770,0
CNY-X,20010828,8.2768,8.2870,8.2668,8.2768,0
CNY-X,20010829,8.2768,8.2869,8.2668,8.2769,0
CNY-X,20010830,8.2767,8.2869,8.2667,8.2767,0
CNY-X,20010831,8.2769,8.2869,8.2667,8.2769,0
CNY-X,20010903,8.2769,8.2870,8.2669,8.2770,0
CNY-X,20010904,8.2770,8.2870,8.2668,8.2768,0
CNY-X,20010905,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20010906,8.2770,8.2870,8.2668,8.2768,0
CNY-X,20010907,8.2767,8.2868,8.2667,8.2767,0
CNY-X,20010910,8.2767,8.2967,8.2567,8.2767,0
CNY-X,20010911,8.2769,8.3169,8.2369,8.2769,0
CNY-X,20010912,8.2769,8.3169,8.2369,8.2769,0
CNY-X,20010913,8.2768,8.2869,8.2668,8.2768,0
CNY-X,20010914,8.2766,8.2868,8.2666,8.2766,0
CNY-X,20010917,8.2766,8.3167,8.2367,8.2767,0
CNY-X,20010918,8.2768,8.2868,8.2667,8.2768,0
CNY-X,20010919,8.2766,8.2868,8.2666,8.2766,0
CNY-X,20010920,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20010921,8.2767,8.2867,8.2666,8.2767,0
CNY-X,20010924,8.2770,8.2870,8.2667,8.2770,0
CNY-X,20010925,8.2772,8.2872,8.2670,8.2772,0
CNY-X,20010926,8.2769,8.2872,8.2669,8.2769,0
CNY-X,20010927,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20010928,8.2768,8.2869,8.2668,8.2768,0
CNY-X,20011001,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20011002,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20011003,8.2768,8.2768,8.2768,8.2768,0
CNY-X,20011004,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20011005,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20011008,8.2768,8.2868,8.2667,8.2767,0
CNY-X,20011009,8.2767,8.2869,8.2667,8.2769,0
CNY-X,20011010,8.2769,8.2869,8.2668,8.2768,0
CNY-X,20011011,8.2766,8.2868,8.2666,8.2766,0
CNY-X,20011012,8.2765,8.2866,8.2665,8.2765,0
CNY-X,20011015,8.2765,8.2866,8.2665,8.2766,0
CNY-X,20011016,8.2766,8.2867,8.2666,8.2767,0
CNY-X,20011017,8.2769,8.2869,8.2667,8.2769,0
CNY-X,20011018,8.2769,8.2870,8.2669,8.2770,0
CNY-X,20011019,8.2770,8.2968,8.2568,8.2768,0
CNY-X,20011022,8.2768,8.2870,8.2668,8.2770,0
CNY-X,20011023,8.2768,8.2870,8.2668,8.2768,0
CNY-X,20011024,8.2767,8.2868,8.2667,8.2767,0
CNY-X,20011025,8.2769,8.3169,8.2369,8.2769,0
CNY-X,20011026,8.2769,8.2870,8.2669,8.2770,0
CNY-X,20011029,8.2770,8.2870,8.2670,8.2770,0
CNY-X,20011030,8.2768,8.2870,8.2668,8.2768,0
CNY-X,20011031,8.2768,8.2968,8.2568,8.2768,0
CNY-X,20011101,8.2769,8.2869,8.2668,8.2769,0
CNY-X,20011102,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20011105,8.2768,8.2869,8.2668,8.2768,0
CNY-X,20011106,8.2767,8.2868,8.2667,8.2767,0
CNY-X,20011107,8.2766,8.2867,8.2666,8.2766,0
CNY-X,20011108,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20011109,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20011112,8.2766,8.2965,8.2565,8.2765,0
CNY-X,20011113,8.2765,8.2865,8.2665,8.2765,0
CNY-X,20011114,8.2765,8.2867,8.2665,8.2767,0
CNY-X,20011115,8.2770,8.2870,8.2667,8.2770,0
CNY-X,20011116,8.2771,8.2871,8.2670,8.2771,0
CNY-X,20011119,8.2771,8.2871,8.2671,8.2771,0
CNY-X,20011120,8.2770,8.2871,8.2670,8.2770,0
CNY-X,20011121,8.2769,8.2870,8.2669,8.2769,0
CNY-X,20011122,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20011123,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20011126,8.2769,8.2869,8.2669,8.2769,0
CNY-X,20011127,8.2770,8.2870,8.2670,8.2770,0
CNY-X,20011128,8.2770,8.2870,8.2670,8.2770,0
CNY-X,20011129,8.2772,8.2874,8.2670,8.2774,0
CNY-X,20011130,8.2774,8.2874,8.2674,8.2774,0
CNY-X,20011203,8.2772,8.2874,8.2670,8.2770,0
CNY-X,20011204,8.2770,8.2871,8.2670,8.2771,0
CNY-X,20011205,8.2771,8.2872,8.2671,8.2772,0
CNY-X,20011206,8.2772,8.2872,8.2672,8.2772,0
CNY-X,20011207,8.2773,8.2873,8.2672,8.2772,0
CNY-X,20011210,8.2772,8.2872,8.2670,8.2770,0
CNY-X,20011211,8.2768,8.2870,8.2668,8.2768,0
CNY-X,20011212,8.2768,8.2868,8.2668,8.2768,0
CNY-X,20011213,8.2768,8.2868,8.2667,8.2767,0
CNY-X,20011214,8.2768,8.2868,8.2667,8.2768,0
CNY-X,20011217,8.2768,8.2869,8.2668,8.2769,0
CNY-X,20011218,8.2769,8.2869,8.2668,8.2768,0
CNY-X,20011219,8.2767,8.2868,8.2667,8.2767,0
CNY-X,20011220,8.2766,8.2867,8.2666,8.2766,0
CNY-X,20011221,8.2766,8.2867,8.2666,8.2767,0
CNY-X,20011224,8.2767,8.2767,8.2767,8.2767,0
CNY-X,20011225,8.2767,8.2767,8.2767,8.2767,0
CNY-X,20011226,8.2767,8.2767,8.2767,8.2767,0
CNY-X,20011227,8.2766,8.2867,8.2666,8.2766,0
CNY-X,20011228,8.2767,8.2867,8.2666,8.2767,0
CNY-X,20011231,8.2767,8.2767,8.2767,8.2767,0
CNY-X,20020101,8.2767,8.2767,8.2767,8.2767,0
CNY-X,20020102,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20020103,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20020104,8.2766,8.2866,8.2666,8.2766,0
CNY-X,20020107,8.2768,8.2868,8.2666,8.2768,0
CNY-X,20020108,8.2767,8.2868,8.2667,8.2767,0
CNY-X,20020109,8.2766,8.2867,8.2666,8.2767,0
CNY-X,20020110,8.2767,8.2867,8.2666,8.2766,0
