<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCI,20180905,8.9000,8.9000,8.9000,8.9000,500
TCI,20180906,7.7000,7.7000,7.7000,7.7000,10000
TCI,20180907,6.6000,6.6000,6.6000,6.6000,14600
TCI,20180910,5.7000,6.1000,5.7000,6.1000,36900
TCI,20180911,6.8000,6.8000,6.8000,6.8000,1000
TCI,20180912,7.0000,7.0000,7.0000,7.0000,10000
TCI,20180913,7.0000,7.0000,7.0000,7.0000,0
TCI,20180914,6.5000,6.5000,6.5000,6.5000,2000
TCI,20180917,6.3000,6.5000,6.3000,6.5000,17000
TCI,20180918,6.5000,6.5000,6.5000,6.5000,34000
TCI,20180919,6.5000,6.5000,6.5000,6.5000,1000
TCI,20180920,6.5000,6.5000,6.5000,6.5000,1500
TCI,20180921,7.2000,7.2000,6.5000,6.5000,26700
TCI,20180924,6.5000,6.5000,6.5000,6.5000,12400
TCI,20180925,6.5000,6.5000,6.5000,6.5000,31000
TCI,20180926,6.7000,6.7000,6.7000,6.7000,1000
TCI,20180927,7.7000,7.7000,6.6000,6.6000,4900
TCI,20180928,6.8000,6.8000,6.5000,6.5000,65700
TCI,20181001,6.6000,6.8000,6.5000,6.8000,113000
TCI,20181002,7.7000,7.8000,7.6000,7.6000,4200
TCI,20181003,7.7000,8.8000,7.7000,8.5000,23500
TCI,20181004,7.4000,7.4000,7.4000,7.4000,3000
TCI,20181005,6.5000,6.5000,6.5000,6.5000,100
TCI,20181008,6.6000,6.6000,6.6000,6.6000,9700
TCI,20181009,6.6000,6.6000,6.6000,6.6000,7000
TCI,20181010,6.6000,6.6000,6.5000,6.5000,10000
TCI,20181011,6.5000,6.5000,6.5000,6.5000,1200
TCI,20181012,6.5000,6.5000,6.5000,6.5000,15000
TCI,20181015,6.5000,6.5000,6.5000,6.5000,31000
TCI,20181016,6.5000,6.7000,6.5000,6.7000,39000
TCI,20181017,6.5000,6.6000,6.5000,6.6000,16000
TCI,20181018,6.7000,6.7000,6.6000,6.6000,12000
TCI,20181019,6.6000,6.6000,6.6000,6.6000,0
TCI,20181022,6.5000,6.5000,6.5000,6.5000,6000
TCI,20181023,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181024,6.5000,6.5000,6.5000,6.5000,500
TCI,20181025,6.5000,6.5000,6.5000,6.5000,500
TCI,20181026,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181029,6.5000,6.5000,6.5000,6.5000,0
TCI,20181030,6.5000,6.5000,6.5000,6.5000,4000
TCI,20181031,6.5000,6.7000,6.5000,6.7000,3000
TCI,20181101,6.5000,6.5000,6.5000,6.5000,6000
TCI,20181102,6.5000,6.5000,6.5000,6.5000,0
TCI,20181105,6.5000,6.5000,6.5000,6.5000,0
TCI,20181106,6.4000,6.4000,6.4000,6.4000,1000
TCI,20181107,6.5000,6.5000,6.5000,6.5000,2000
TCI,20181108,6.5000,6.5000,6.5000,6.5000,0
TCI,20181109,6.5000,6.5000,6.5000,6.5000,6000
TCI,20181112,6.5000,6.5000,6.5000,6.5000,0
TCI,20181113,6.5000,6.5000,6.5000,6.5000,12500
TCI,20181114,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181115,6.5000,6.5000,6.5000,6.5000,0
TCI,20181116,6.5000,6.5000,6.5000,6.5000,5200
TCI,20181119,6.5000,6.5000,6.5000,6.5000,17000
TCI,20181120,6.5000,6.5000,6.5000,6.5000,0
TCI,20181121,6.5000,6.5000,6.5000,6.5000,0
TCI,20181122,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181123,6.5000,6.5000,6.5000,6.5000,0
TCI,20181126,6.5000,6.5000,6.5000,6.5000,11500
TCI,20181127,6.5000,6.5000,6.5000,6.5000,1000
TCI,20181128,6.6000,6.7000,6.6000,6.7000,3000
TCI,20181129,6.7000,6.7000,6.7000,6.7000,0
TCI,20181130,6.5000,6.5000,6.5000,6.5000,5700
TCI,20181203,6.5000,6.5000,6.5000,6.5000,7300
TCI,20181204,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181205,6.5000,6.5000,6.5000,6.5000,9000
TCI,20181206,6.5000,6.5000,6.5000,6.5000,12000
TCI,20181207,6.5000,6.5000,6.5000,6.5000,5000
TCI,20181210,6.5000,6.5000,6.5000,6.5000,0
TCI,20181211,6.5000,6.5000,6.5000,6.5000,9400
TCI,20181212,6.5000,6.5000,6.5000,6.5000,10600
TCI,20181213,6.5000,6.5000,6.5000,6.5000,6000
TCI,20181214,7.4000,7.4000,6.5000,7.4000,41600
TCI,20181217,8.2000,8.2000,7.2000,7.2000,53100
TCI,20181218,9.3000,9.3000,8.5000,8.5000,55500
TCI,20181219,9.2000,10.1000,9.2000,10.1000,50000
TCI,20181220,9.0000,9.0000,9.0000,9.0000,100
TCI,20181221,9.6000,9.6000,8.5000,8.5000,52000
TCI,20181224,9.6000,9.6000,9.6000,9.6000,0
TCI,20181225,8.2000,8.2000,8.2000,8.2000,1500
TCI,20181226,7.0000,8.1000,7.0000,8.1000,17600
TCI,20181227,7.0000,7.0000,7.0000,7.0000,0
TCI,20181228,7.0000,7.0000,7.0000,7.0000,0
TCI,20190102,7.0000,7.0000,7.0000,7.0000,0
TCI,20190103,6.0000,6.0000,6.0000,6.0000,14300
TCI,20190104,6.0000,6.0000,6.0000,6.0000,0
TCI,20190107,6.0000,6.0000,6.0000,6.0000,3000
TCI,20190108,6.0000,6.0000,6.0000,6.0000,0
TCI,20190109,6.0000,6.0000,6.0000,6.0000,0
TCI,20190110,6.0000,6.0000,6.0000,6.0000,0
TCI,20190111,6.0000,6.0000,6.0000,6.0000,0
TCI,20190114,6.0000,6.0000,6.0000,6.0000,0
TCI,20190115,6.0000,6.0000,6.0000,6.0000,0
TCI,20190116,6.0000,6.0000,6.0000,6.0000,0
TCI,20190117,6.0000,6.0000,6.0000,6.0000,0
TCI,20190118,6.0000,6.0000,6.0000,6.0000,0
TCI,20190121,5.1000,5.1000,5.1000,5.1000,2000
TCI,20190122,5.1000,5.1000,5.1000,5.1000,0
TCI,20190123,5.1000,5.1000,5.1000,5.1000,3000
TCI,20190124,5.8000,5.8000,4.5000,5.8000,510
TCI,20190125,4.7000,4.7000,4.6000,4.6000,151201
TCI,20190128,4.6000,4.6000,4.6000,4.6000,0
TCI,20190129,4.6000,4.6000,4.6000,4.6000,0
TCI,20190130,4.6000,4.6000,4.6000,4.6000,0
TCI,20190131,5.2000,5.2000,4.0000,4.0000,489
TCI,20190201,4.3000,4.3000,4.3000,4.3000,0
TCI,20190211,4.9000,4.9000,4.9000,4.9000,100
TCI,20190212,4.2000,5.6000,4.2000,5.6000,220800
TCI,20190213,5.6000,5.6000,5.6000,5.6000,7500
TCI,20190214,5.6000,5.6000,5.6000,5.6000,2500
TCI,20190215,5.7000,6.0000,5.7000,6.0000,3200
TCI,20190218,6.0000,6.0000,6.0000,6.0000,4000
TCI,20190219,6.0000,6.0000,6.0000,6.0000,0
TCI,20190220,6.0000,6.0000,6.0000,6.0000,0
TCI,20190221,6.0000,6.0000,6.0000,6.0000,0
TCI,20190222,6.0000,6.0000,6.0000,6.0000,0
TCI,20190225,6.5000,6.9000,6.5000,6.9000,3000
TCI,20190226,6.5000,6.5000,6.2000,6.2000,15000
TCI,20190227,6.3000,6.3000,6.3000,6.3000,0
TCI,20190228,6.2000,6.2000,6.2000,6.2000,18000
