<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BBC,20011219,27.0000,27.0000,27.0000,27.0000,34800
BBC,20011221,27.5000,27.5000,27.5000,27.5000,77500
BBC,20011224,28.0000,28.0000,28.0000,28.0000,13400
BBC,20011226,27.5000,27.5000,27.5000,27.5000,76700
BBC,20011228,27.0000,27.0000,27.0000,27.0000,20500
BBC,20011231,26.5000,26.5000,26.5000,26.5000,6900
BBC,20020102,26.0000,26.0000,26.0000,26.0000,3900
BBC,20020104,25.5000,25.5000,25.5000,25.5000,19200
BBC,20020107,26.0000,26.0000,26.0000,26.0000,70700
BBC,20020109,26.5000,26.5000,26.5000,26.5000,82200
BBC,20020111,25.3000,25.3000,25.3000,25.3000,21200
BBC,20020114,24.8000,24.8000,24.8000,24.8000,11800
BBC,20020116,24.4000,24.4000,24.4000,24.4000,15400
BBC,20020118,24.0000,24.0000,24.0000,24.0000,6200
BBC,20020121,23.6000,23.6000,23.6000,23.6000,18700
BBC,20020123,24.0000,24.0000,24.0000,24.0000,62100
BBC,20020125,24.4000,24.4000,24.4000,24.4000,3500
BBC,20020128,24.8000,24.8000,24.8000,24.8000,1100
BBC,20020130,24.8000,24.8000,24.8000,24.8000,75800
BBC,20020201,24.4000,24.4000,24.4000,24.4000,55200
BBC,20020204,24.7000,24.7000,24.7000,24.7000,76200
BBC,20020206,25.1000,25.1000,25.1000,25.1000,64600
BBC,20020208,25.1000,25.1000,25.1000,25.1000,82400
BBC,20020218,25.1000,25.1000,25.1000,25.1000,8500
BBC,20020220,24.6000,24.6000,24.6000,24.6000,3700
BBC,20020222,24.2000,24.2000,24.2000,24.2000,7500
BBC,20020225,23.8000,23.8000,23.8000,23.8000,12500
BBC,20020227,23.4000,23.4000,23.4000,23.4000,4200
BBC,20020301,23.8000,23.8000,23.8000,23.8000,95600
BBC,20020304,23.4000,23.4000,23.4000,23.4000,19100
BBC,20020305,23.0000,23.0000,23.0000,23.0000,37600
BBC,20020306,23.0000,23.0000,23.0000,23.0000,49700
BBC,20020307,22.6000,22.6000,22.6000,22.6000,34500
BBC,20020308,22.6000,22.6000,22.6000,22.6000,40500
BBC,20020311,22.8000,22.8000,22.8000,22.8000,27300
BBC,20020312,23.2000,23.2000,23.2000,23.2000,28200
BBC,20020313,23.6000,23.6000,23.6000,23.6000,1700
BBC,20020314,24.0000,24.0000,24.0000,24.0000,8100
BBC,20020315,24.4000,24.4000,24.4000,24.4000,8700
BBC,20020318,24.4000,24.4000,24.4000,24.4000,67000
BBC,20020319,24.0000,24.0000,24.0000,24.0000,37300
BBC,20020320,24.3000,24.3000,24.3000,24.3000,52400
BBC,20020321,23.9000,23.9000,23.9000,23.9000,11700
BBC,20020322,24.0000,24.0000,24.0000,24.0000,11100
BBC,20020325,24.0000,24.0000,24.0000,24.0000,14300
BBC,20020326,24.4000,24.4000,24.4000,24.4000,27200
BBC,20020327,24.8000,24.8000,24.8000,24.8000,20100
BBC,20020328,25.2000,25.2000,25.2000,25.2000,61000
BBC,20020329,24.7000,24.7000,24.7000,24.7000,33700
BBC,20020401,25.1000,25.1000,25.1000,25.1000,38100
BBC,20020402,25.0000,25.0000,25.0000,25.0000,32200
BBC,20020403,24.5000,24.5000,24.5000,24.5000,10000
BBC,20020404,24.1000,24.1000,24.1000,24.1000,9100
BBC,20020405,23.9000,23.9000,23.9000,23.9000,20200
BBC,20020408,23.9000,23.9000,23.9000,23.9000,13900
BBC,20020409,24.3000,24.3000,24.3000,24.3000,26000
BBC,20020410,24.0000,24.0000,24.0000,24.0000,11200
BBC,20020411,24.0000,24.0000,24.0000,24.0000,11700
BBC,20020412,23.9000,23.9000,23.9000,23.9000,8600
BBC,20020415,23.9000,23.9000,23.9000,23.9000,17800
BBC,20020416,23.5000,23.5000,23.5000,23.5000,13600
BBC,20020417,23.5000,23.5000,23.5000,23.5000,39300
BBC,20020418,23.7000,23.7000,23.7000,23.7000,13900
BBC,20020419,24.0000,24.0000,24.0000,24.0000,20500
BBC,20020422,23.8000,23.8000,23.8000,23.8000,6300
BBC,20020423,23.8000,23.8000,23.8000,23.8000,14100
BBC,20020424,23.9000,23.9000,23.9000,23.9000,22000
BBC,20020425,23.9000,23.9000,23.9000,23.9000,24700
BBC,20020426,23.8000,23.8000,23.8000,23.8000,27500
BBC,20020502,23.8000,23.8000,23.8000,23.8000,20200
BBC,20020503,24.2000,24.2000,24.2000,24.2000,62100
BBC,20020506,24.0000,24.0000,24.0000,24.0000,44400
BBC,20020507,23.6000,23.6000,23.6000,23.6000,16600
BBC,20020508,23.3000,23.3000,23.3000,23.3000,21500
BBC,20020509,23.4000,23.4000,23.4000,23.4000,18100
BBC,20020510,23.8000,23.8000,23.8000,23.8000,31900
BBC,20020513,23.6000,23.6000,23.6000,23.6000,20500
BBC,20020514,23.8000,23.8000,23.8000,23.8000,18700
BBC,20020515,23.8000,23.8000,23.8000,23.8000,30800
BBC,20020516,23.5000,23.5000,23.5000,23.5000,30500
BBC,20020517,23.3000,23.3000,23.3000,23.3000,13700
BBC,20020520,23.3000,23.3000,23.3000,23.3000,29100
BBC,20020521,23.5000,23.5000,23.5000,23.5000,17800
BBC,20020522,23.5000,23.5000,23.5000,23.5000,11100
BBC,20020523,23.4000,23.4000,23.4000,23.4000,6500
BBC,20020524,23.2000,23.2000,23.2000,23.2000,11300
BBC,20020527,23.0000,23.0000,23.0000,23.0000,21800
BBC,20020528,23.0000,23.0000,23.0000,23.0000,17400
BBC,20020529,23.0000,23.0000,23.0000,23.0000,14400
BBC,20020530,23.0000,23.0000,23.0000,23.0000,14600
BBC,20020531,23.2000,23.2000,23.2000,23.2000,5900
BBC,20020603,23.0000,23.0000,23.0000,23.0000,16600
BBC,20020604,22.7000,22.7000,22.7000,22.7000,11700
BBC,20020605,22.5000,22.5000,22.5000,22.5000,5700
BBC,20020606,22.5000,22.5000,22.5000,22.5000,14500
BBC,20020607,22.4000,22.4000,22.4000,22.4000,10800
BBC,20020610,22.3000,22.3000,22.3000,22.3000,4400
BBC,20020611,22.0000,22.0000,22.0000,22.0000,9200
BBC,20020612,21.6000,21.6000,21.6000,21.6000,27000
BBC,20020613,21.2000,21.2000,21.2000,21.2000,19900
BBC,20020614,20.8000,20.8000,20.8000,20.8000,16000
BBC,20020617,20.4000,20.4000,20.4000,20.4000,18000
BBC,20020618,20.0000,20.0000,20.0000,20.0000,22100
