<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
POS,20161125,29.4000,29.4000,20.0000,20.0000,3800
POS,20161128,22.9000,22.9000,22.9000,22.9000,3400
POS,20161129,20.0000,20.0000,20.0000,20.0000,3200
POS,20161130,19.5000,19.5000,18.0000,18.0000,7700
POS,20161201,17.6000,17.7000,17.6000,17.6000,1200
POS,20161202,17.1000,17.1000,17.0000,17.0000,3800
POS,20161205,17.0000,17.0000,17.0000,17.0000,0
POS,20161206,16.5000,16.5000,15.5000,15.5000,11600
POS,20161207,14.0000,15.0000,14.0000,15.0000,900
POS,20161208,15.0000,15.0000,14.0000,14.0000,12600
POS,20161209,14.0000,14.0000,12.5000,12.6000,7000
POS,20161212,13.2000,13.2000,13.2000,13.2000,8100
POS,20161213,14.5000,14.5000,14.5000,14.5000,100
POS,20161214,14.4000,14.4000,13.0000,13.0000,10500
POS,20161215,13.0000,13.0000,12.5000,12.5000,17100
POS,20161216,12.5000,12.5000,12.1000,12.1000,23300
POS,20161219,12.1000,12.2000,12.1000,12.2000,1800
POS,20161220,12.2000,12.3000,12.0000,12.0000,9300
POS,20161221,12.0000,12.1000,11.9000,11.9000,5800
POS,20161222,11.9000,11.9000,11.9000,11.9000,2300
POS,20161223,12.1000,12.1000,11.9000,12.1000,2000
POS,20161226,12.0000,12.0000,12.0000,12.0000,0
POS,20161227,12.0000,12.5000,11.9000,11.9000,1400
POS,20161228,12.0000,12.0000,11.9000,11.9000,1100
POS,20161229,11.9000,12.0000,11.9000,12.0000,1700
POS,20161230,12.0000,12.1000,12.0000,12.1000,500
POS,20170103,11.9000,12.1000,11.9000,12.1000,7000
POS,20170104,12.1000,12.1000,11.9000,11.9000,2000
POS,20170105,11.9000,11.9000,11.9000,11.9000,0
POS,20170106,11.8000,11.8000,11.8000,11.8000,2000
POS,20170109,11.7000,11.7000,11.7000,11.7000,7000
POS,20170110,11.5000,11.5000,11.5000,11.5000,1000
POS,20170111,12.0000,12.0000,12.0000,12.0000,400
POS,20170112,12.0000,12.0000,12.0000,12.0000,0
POS,20170113,12.0000,12.0000,12.0000,12.0000,0
POS,20170116,11.5000,12.0000,11.5000,12.0000,10100
POS,20170117,11.5000,11.5000,11.5000,11.5000,0
POS,20170118,11.4000,11.4000,11.4000,11.4000,3500
POS,20170119,11.4000,11.4000,11.3000,11.3000,8000
POS,20170120,11.4000,11.9000,11.4000,11.9000,900
POS,20170123,11.5000,11.5000,11.5000,11.5000,0
POS,20170124,11.5000,11.5000,11.5000,11.5000,0
POS,20170125,11.5000,11.5000,11.5000,11.5000,0
POS,20170202,11.3000,11.3000,11.3000,11.3000,1600
POS,20170203,11.3000,11.3000,11.3000,11.3000,0
POS,20170206,12.0000,12.0000,12.0000,12.0000,100
POS,20170207,12.0000,12.0000,11.9000,11.9000,1100
POS,20170208,12.0000,12.0000,12.0000,12.0000,0
POS,20170209,12.0000,12.0000,12.0000,12.0000,0
POS,20170210,11.5000,11.6000,11.5000,11.6000,1500
POS,20170213,11.5000,11.5000,11.5000,11.5000,8000
POS,20170214,11.5000,11.5000,11.5000,11.5000,9500
POS,20170215,11.6000,11.8000,11.6000,11.8000,6000
POS,20170216,11.6000,11.6000,11.6000,11.6000,0
POS,20170217,11.7000,12.0000,11.7000,11.9000,6400
POS,20170220,11.8000,11.8000,11.8000,11.8000,7600
POS,20170221,11.8000,11.9000,11.8000,11.9000,3300
POS,20170222,12.0000,12.0000,11.9000,11.9000,1300
POS,20170223,12.0000,12.0000,12.0000,12.0000,7500
POS,20170224,12.0000,12.0000,12.0000,12.0000,1000
POS,20170227,12.0000,12.0000,12.0000,12.0000,0
POS,20170228,12.2000,12.2000,12.1000,12.1000,8000
POS,20170301,12.1000,12.3000,12.1000,12.1000,23200
POS,20170302,12.2000,12.2000,12.2000,12.2000,6000
POS,20170303,12.2000,12.4000,12.2000,12.4000,12000
POS,20170306,12.2000,12.4000,12.2000,12.4000,8600
POS,20170307,12.3000,12.3000,12.2000,12.2000,11000
POS,20170308,12.2000,12.2000,12.2000,12.2000,2000
POS,20170309,12.1000,12.1000,12.1000,12.1000,19500
POS,20170310,12.1000,12.1000,12.0000,12.0000,7400
POS,20170313,12.0000,12.0000,11.9000,11.9000,5500
POS,20170314,11.9000,11.9000,11.8000,11.8000,5000
POS,20170315,12.0000,12.0000,11.7000,11.7000,2100
POS,20170316,11.6000,11.6000,11.5000,11.5000,10000
POS,20170317,11.6000,11.6000,11.3000,11.3000,15700
POS,20170320,11.5000,11.5000,11.5000,11.5000,3500
POS,20170321,11.5000,11.5000,11.5000,11.5000,0
POS,20170322,11.5000,11.6000,11.5000,11.5000,11000
POS,20170323,11.5000,11.7000,11.5000,11.6000,11500
POS,20170324,11.6000,12.6000,11.6000,12.6000,18500
POS,20170327,12.6000,12.6000,12.5000,12.5000,6000
POS,20170328,12.6000,12.6000,12.5000,12.6000,10900
POS,20170329,12.5000,12.5000,11.9000,11.9000,16500
POS,20170330,12.1000,12.1000,12.0000,12.0000,5000
POS,20170331,12.6000,12.6000,12.5000,12.5000,2700
POS,20170403,12.0000,12.2000,12.0000,12.2000,20400
POS,20170404,12.1000,12.1000,12.0000,12.0000,5300
POS,20170405,12.0000,12.1000,12.0000,12.1000,8400
POS,20170407,12.3000,12.3000,12.0000,12.2000,44900
POS,20170410,13.0000,13.0000,12.3000,12.3000,10100
POS,20170411,12.4000,12.4000,12.3000,12.3000,5000
POS,20170412,12.5000,12.5000,12.2000,12.2000,6000
POS,20170413,12.1000,12.1000,12.1000,12.1000,8900
POS,20170414,12.3000,12.3000,12.0000,12.0000,9000
POS,20170417,12.1000,12.1000,12.1000,12.1000,6000
POS,20170418,13.0000,13.0000,12.5000,13.0000,28700
POS,20170419,13.0000,13.5000,13.0000,13.5000,5700
POS,20170420,13.7000,13.7000,13.7000,13.7000,200
POS,20170421,13.9000,14.0000,13.2000,14.0000,37500
POS,20170424,14.0000,14.0000,13.0000,13.8000,42000
POS,20170425,13.8000,14.0000,13.8000,14.0000,8800
POS,20170426,14.2000,14.4000,13.9000,13.9000,4900
POS,20170427,13.9000,13.9000,13.9000,13.9000,4900
POS,20170428,13.8000,13.8000,13.8000,13.8000,4900
POS,20170503,13.8000,13.8000,13.7000,13.7000,6000
POS,20170504,13.5000,13.5000,13.0000,13.0000,8600
POS,20170505,13.1000,13.5000,13.0000,13.4000,1100
POS,20170508,13.2000,13.2000,13.1000,13.2000,7000
POS,20170509,13.1000,13.1000,13.0000,13.0000,7500
