<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20081121,3.6021,4.6664,2.4560,4.1097,73200
TCS,20081124,4.0115,4.0115,3.7659,3.9296,18300
TCS,20081125,3.9623,4.0934,3.9460,4.0934,1200
TCS,20081126,4.1753,4.1753,4.1752,4.1752,100
TCS,20081127,3.8969,3.8969,3.8969,3.8969,8100
TCS,20081128,4.0934,4.1589,4.0770,4.1589,14700
TCS,20081201,3.9297,4.0934,3.8641,3.8641,1600
TCS,20081202,3.6676,3.9296,3.6676,3.9296,1400
TCS,20081203,3.9132,3.9133,3.9132,3.9133,2000
TCS,20081204,3.6677,3.7659,3.6677,3.7659,4800
TCS,20081205,3.6022,3.6022,3.6022,3.6022,1300
TCS,20081208,3.6022,3.8314,3.6022,3.8314,800
TCS,20081209,3.7659,3.7659,3.7659,3.7659,1100
TCS,20081210,3.5039,3.7823,3.5039,3.7823,2000
TCS,20081211,3.8969,3.8969,3.6840,3.6840,400
TCS,20081212,3.7659,3.7659,3.7659,3.7659,1200
TCS,20081215,4.0115,4.0115,3.9133,3.9133,200
TCS,20081216,3.7004,3.7004,3.7004,3.7004,100
TCS,20081217,3.8314,3.8314,3.4712,3.4712,300
TCS,20081218,3.8314,3.8314,3.3402,3.3729,1100
TCS,20081219,3.6349,3.6349,3.3565,3.6349,7500
TCS,20081222,3.4384,3.4384,3.3729,3.3729,1500
TCS,20081223,3.3893,3.3893,3.3893,3.3893,0
TCS,20081224,3.1764,3.1765,3.1764,3.1765,1200
TCS,20081225,3.3730,3.3730,3.3729,3.3729,100
TCS,20081226,3.3729,3.3729,3.3729,3.3729,0
TCS,20081229,3.2747,3.2747,3.2747,3.2747,1000
TCS,20081230,3.4384,3.4384,3.4384,3.4384,2200
TCS,20081231,3.2419,3.2419,3.2255,3.2256,800
TCS,20090102,3.2420,3.2420,3.2419,3.2419,0
TCS,20090105,3.2419,3.2419,3.2419,3.2419,1000
TCS,20090106,3.2419,3.2419,3.2419,3.2419,0
TCS,20090107,3.2746,3.4384,3.2746,3.4384,600
TCS,20090108,3.3565,3.3565,3.3074,3.3238,11900
TCS,20090109,3.3402,3.3729,3.2747,3.3729,14200
TCS,20090112,3.4384,3.5203,3.4384,3.5203,18100
TCS,20090113,3.7659,3.7659,3.5203,3.5367,6400
TCS,20090114,3.8805,3.8969,3.8805,3.8969,200
TCS,20090115,3.6349,3.6349,3.6349,3.6349,100
TCS,20090116,3.4384,3.4384,3.3893,3.3893,9500
TCS,20090119,3.2911,3.5203,3.2911,3.5203,200
TCS,20090120,3.2747,3.3566,3.2747,3.3566,1900
TCS,20090121,3.3239,3.3239,3.3238,3.3238,1000
TCS,20090122,3.5530,3.5530,3.3893,3.5203,2700
TCS,20090123,3.3566,3.3566,3.3566,3.3566,1000
TCS,20090202,3.5858,3.5858,3.4384,3.4384,11600
TCS,20090203,3.6021,3.7331,3.3565,3.3566,9000
TCS,20090204,3.4385,3.4385,3.3893,3.3893,3000
TCS,20090205,3.2747,3.2747,3.1928,3.2092,5800
TCS,20090206,3.4548,3.4548,3.2747,3.3566,2000
TCS,20090209,3.3239,3.3402,3.3238,3.3238,2200
TCS,20090210,3.4712,3.4712,3.4712,3.4712,100
TCS,20090211,3.2583,3.2583,3.2583,3.2583,600
TCS,20090212,3.3402,3.3402,3.3402,3.3402,500
TCS,20090213,3.3402,3.3402,3.3402,3.3402,0
TCS,20090216,3.3402,3.3402,3.3402,3.3402,0
TCS,20090217,3.3402,3.3402,3.3402,3.3402,400
TCS,20090218,3.2747,3.2747,3.2747,3.2747,700
TCS,20090219,3.2747,3.2747,3.0782,3.0782,3100
TCS,20090220,2.9636,2.9636,2.9472,2.9472,2000
TCS,20090223,2.7835,2.7835,2.7671,2.7671,3900
TCS,20090224,2.7835,2.7835,2.7835,2.7835,0
TCS,20090225,2.8654,2.8654,2.8654,2.8654,200
TCS,20090226,3.0291,3.0291,3.0291,3.0291,100
TCS,20090227,2.9145,2.9145,2.8817,2.8817,700
TCS,20090302,2.8981,2.8981,2.8981,2.8981,0
TCS,20090303,2.7507,2.7507,2.7507,2.7507,1500
TCS,20090304,2.7507,2.7507,2.7507,2.7507,400
TCS,20090305,2.7671,2.7835,2.7507,2.7835,1400
TCS,20090306,2.6034,2.7508,2.6034,2.7507,2900
TCS,20090309,2.6525,2.6525,2.6525,2.6525,0
TCS,20090310,2.7835,2.8326,2.7835,2.8326,12300
TCS,20090311,2.8817,2.8817,2.8653,2.8654,3900
TCS,20090312,2.8654,2.8654,2.8162,2.8162,1500
TCS,20090313,2.8489,2.8490,2.8489,2.8490,0
TCS,20090316,2.8490,2.8981,2.8490,2.8981,1500
TCS,20090317,2.9636,2.9636,2.8654,2.8817,2000
TCS,20090318,2.8981,2.9800,2.8981,2.9800,38100
TCS,20090319,3.0946,3.0946,2.8162,2.8162,400
TCS,20090320,2.8817,2.8817,2.8817,2.8817,0
TCS,20090323,2.6852,2.6852,2.6852,2.6852,900
TCS,20090324,2.7834,2.7834,2.7507,2.7507,4000
TCS,20090325,2.7834,2.8981,2.7834,2.8981,3200
TCS,20090326,2.8326,2.8326,2.7344,2.7507,28800
TCS,20090327,2.9144,2.9145,2.9144,2.9145,100
TCS,20090330,2.7835,2.7835,2.7835,2.7835,2200
TCS,20090331,2.8654,2.9145,2.8654,2.9145,1800
TCS,20090401,2.8818,2.8981,2.8654,2.8981,3800
TCS,20090402,2.8817,2.8817,2.8490,2.8817,12200
TCS,20090403,3.0291,3.0618,3.0291,3.0618,20700
TCS,20090407,3.2747,3.2747,3.2747,3.2747,6800
TCS,20090408,3.3074,3.5039,3.2911,3.3074,32500
TCS,20090409,3.5857,3.7004,3.4384,3.4712,14500
TCS,20090410,3.7823,3.7987,3.6841,3.7986,28300
TCS,20090413,4.0278,4.0278,3.8150,4.0115,9100
TCS,20090414,3.8478,4.0115,3.8478,4.0115,49600
TCS,20090415,3.7986,3.7986,3.6677,3.7986,21900
TCS,20090416,3.5039,3.7659,3.4711,3.7659,15000
TCS,20090417,3.3729,3.3729,3.3566,3.3566,22900
TCS,20090420,3.1437,3.6022,3.1437,3.1437,13700
TCS,20090421,3.1437,3.4384,3.1437,3.1437,4000
TCS,20090422,3.1764,3.4221,3.1764,3.4221,1700
TCS,20090423,3.2420,3.5203,3.2420,3.5203,13300
TCS,20090424,3.2747,3.2747,3.2747,3.2747,300
TCS,20090427,3.2747,3.2747,3.2747,3.2747,0
TCS,20090428,3.0455,3.0455,3.0455,3.0455,200
TCS,20090429,3.2584,3.2584,3.2583,3.2583,13100
TCS,20090504,3.4712,3.4712,3.4712,3.4712,8900
TCS,20090505,3.7004,3.7004,3.7004,3.7004,22500
TCS,20090506,3.9460,3.9460,3.6022,3.6185,18200
TCS,20090507,3.4711,3.6840,3.4711,3.6840,2500
TCS,20090508,3.3331,3.7893,3.3331,3.7892,2200
TCS,20090511,3.5085,3.7892,3.5085,3.7892,300
TCS,20090512,3.3682,3.6839,3.3506,3.6839,3000
TCS,20090513,3.2103,3.2103,3.2103,3.2103,1000
TCS,20090514,3.0875,3.1577,3.0875,3.1577,700
TCS,20090515,3.3331,3.3331,3.3331,3.3331,5000
TCS,20090518,3.3331,3.5612,3.3331,3.5611,2700
TCS,20090519,3.5786,3.5787,3.5786,3.5787,100
TCS,20090520,3.7541,3.8243,3.6840,3.8243,16100
TCS,20090521,3.7717,4.0699,3.7717,4.0523,56700
TCS,20090522,3.8944,3.8944,3.8593,3.8594,20700
TCS,20090525,4.0173,4.1401,4.0173,4.1400,52100
TCS,20090526,4.2102,4.2102,3.8593,4.1927,13300
TCS,20090527,4.1225,4.2453,4.0173,4.2453,33500
TCS,20090528,4.0348,4.3681,4.0348,4.3681,300
TCS,20090529,4.1400,4.1400,4.1400,4.1400,0
TCS,20090601,4.4207,4.4207,3.9470,4.1927,34100
TCS,20090602,4.3681,4.3681,3.9997,4.0172,4700
TCS,20090603,4.1049,4.1050,4.1049,4.1050,100
TCS,20090604,4.1225,4.1927,3.9997,4.1927,37600
TCS,20090605,4.2980,4.3681,4.2980,4.3681,70000
TCS,20090608,4.5962,4.6488,4.5962,4.6488,75400
TCS,20090609,4.9646,4.9646,4.5611,4.5611,7300
TCS,20090610,4.4558,4.4558,4.4558,4.4558,200
TCS,20090611,4.3856,4.4733,4.1576,4.4207,11400
TCS,20090612,4.3856,4.3856,4.0699,4.1225,7400
TCS,20090615,4.3856,4.3856,3.8944,3.8944,23400
TCS,20090616,3.7190,3.7190,3.7014,3.7015,7800
TCS,20090617,3.4559,3.9296,3.4559,3.9295,15900
TCS,20090618,3.5962,3.7015,3.5962,3.7015,1600
TCS,20090619,3.9120,3.9120,3.9120,3.9120,3000
TCS,20090622,3.6489,3.8594,3.6489,3.6664,4900
TCS,20090623,3.4734,3.5962,3.4383,3.4383,9700
TCS,20090624,3.7541,3.7541,3.5611,3.6839,6800
TCS,20090625,3.4909,3.5085,3.4909,3.5085,3700
TCS,20090626,3.7015,3.7015,3.7015,3.7015,100
TCS,20090629,3.4559,3.4910,3.4559,3.4910,4400
TCS,20090630,3.3331,3.3331,3.3331,3.3331,200
TCS,20090701,3.3331,3.3331,3.3331,3.3331,800
TCS,20090702,3.3331,3.3331,3.1050,3.1577,5100
TCS,20090703,3.1577,3.2103,3.1577,3.1577,2500
TCS,20090706,3.3858,3.3858,3.3857,3.3857,5500
TCS,20090707,3.4559,3.4734,3.4559,3.4734,8500
TCS,20090708,3.3331,3.4559,3.2278,3.4559,2600
TCS,20090709,3.4384,3.4384,3.2103,3.2103,2800
TCS,20090710,3.2454,3.4384,3.2454,3.4383,700
TCS,20090713,3.1752,3.1752,3.1752,3.1752,3200
TCS,20090714,3.0173,3.2454,3.0173,3.2454,1200
TCS,20090715,3.0349,3.0700,3.0173,3.0699,2500
TCS,20090716,3.1576,3.2454,3.1576,3.2454,1200
TCS,20090717,3.3682,3.3682,3.3682,3.3682,100
TCS,20090720,3.5612,3.5612,3.5611,3.5611,100
TCS,20090721,3.5085,3.5085,3.5085,3.5085,2000
TCS,20090722,3.2629,3.2980,3.2629,3.2629,3000
TCS,20090723,3.4383,3.4910,3.4383,3.4910,2300
TCS,20090724,3.6840,3.6840,3.5085,3.6839,12600
TCS,20090727,3.8593,3.8593,3.5085,3.5085,2100
TCS,20090728,3.6488,3.6488,3.6488,3.6488,100
TCS,20090729,3.5085,3.5085,3.4383,3.4383,300
TCS,20090730,3.2629,3.2629,3.2629,3.2629,5700
TCS,20090731,3.3331,3.3331,3.3331,3.3331,6000
TCS,20090803,3.3331,3.3331,3.1577,3.2278,800
TCS,20090804,3.1576,3.1752,3.1576,3.1752,1300
TCS,20090805,3.2278,3.2278,3.1927,3.2278,3000
TCS,20090806,3.3155,3.3155,3.2980,3.2980,600
TCS,20090807,3.3506,3.3506,3.3506,3.3506,1000
TCS,20090810,3.3331,3.4208,3.3331,3.4208,4900
TCS,20090811,3.3506,3.5787,3.3506,3.5787,19100
TCS,20090812,3.7541,3.8068,3.7541,3.8067,35000
TCS,20090813,4.0523,4.0523,3.8067,3.8594,27900
