<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LSS,20080109,40.0000,40.1000,38.0000,39.0000,193140
LSS,20080110,37.3000,37.3000,37.1000,37.1000,115220
LSS,20080111,38.0000,38.9000,37.1000,38.9000,63380
LSS,20080114,39.0000,40.4000,38.5000,38.5000,62760
LSS,20080115,36.6000,38.8000,36.6000,36.6000,88500
LSS,20080116,38.0000,38.4000,37.5000,38.4000,42870
LSS,20080117,38.4000,39.0000,37.0000,37.0000,78060
LSS,20080118,37.0000,37.9000,35.2000,37.9000,48410
LSS,20080121,38.0000,38.0000,36.1000,37.9000,25000
LSS,20080122,36.1000,36.2000,36.1000,36.2000,9300
LSS,20080123,34.7000,34.7000,34.4000,34.4000,60200
LSS,20080124,36.1000,36.1000,32.7000,32.7000,1570
LSS,20080125,31.1000,31.4000,31.1000,31.4000,4530
LSS,20080128,29.9000,31.4000,29.9000,31.4000,9800
LSS,20080129,31.9000,31.9000,30.0000,31.5000,19400
LSS,20080130,31.5000,33.0000,31.5000,33.0000,56560
LSS,20080131,32.0000,34.6000,32.0000,34.6000,39060
LSS,20080201,36.0000,36.1000,35.0000,36.1000,46040
LSS,20080212,37.9000,37.9000,35.0000,37.9000,25630
LSS,20080213,37.5000,37.5000,36.1000,36.1000,26630
LSS,20080214,36.1000,36.2000,36.0000,36.0000,19710
LSS,20080215,36.0000,36.0000,34.2000,34.6000,14910
LSS,20080218,33.0000,33.5000,33.0000,33.0000,26140
LSS,20080219,32.0000,33.0000,32.0000,32.7000,30900
LSS,20080220,32.8000,32.9000,31.1000,31.1000,16640
LSS,20080221,29.6000,29.9000,29.6000,29.6000,37070
LSS,20080222,28.7000,30.0000,28.6000,30.0000,46300
LSS,20080225,31.5000,31.5000,31.5000,31.5000,79900
LSS,20080226,32.8000,32.8000,30.0000,30.0000,45660
LSS,20080227,30.0000,31.0000,30.0000,31.0000,41480
LSS,20080228,31.5000,31.5000,31.0000,31.4000,18010
LSS,20080229,31.4000,31.4000,30.5000,30.5000,9650
LSS,20080303,30.0000,30.1000,29.2000,29.2000,36150
LSS,20080304,27.8000,28.2000,27.8000,27.8000,36200
LSS,20080305,26.5000,28.0000,26.5000,26.5000,100730
LSS,20080306,27.8000,27.8000,27.8000,27.8000,65060
LSS,20080307,29.1000,29.1000,29.1000,29.1000,35500
LSS,20080310,30.5000,30.5000,28.0000,28.0000,67450
LSS,20080311,28.0000,28.7000,28.0000,28.3000,97910
LSS,20080312,28.8000,28.8000,28.3000,28.3000,24100
LSS,20080313,29.5000,29.5000,28.7000,28.7000,16110
LSS,20080314,27.6000,28.7000,27.6000,28.7000,9220
LSS,20080317,27.5000,28.2000,27.3000,27.3000,55780
LSS,20080318,26.0000,26.0000,26.0000,26.0000,54890
LSS,20080319,26.0000,27.0000,26.0000,26.0000,51130
LSS,20080320,24.7000,25.1000,24.7000,24.7000,23110
LSS,20080321,23.6000,23.6000,23.5000,23.5000,48950
LSS,20080324,22.4000,22.5000,22.4000,22.4000,69700
LSS,20080325,21.6000,21.6000,21.4000,21.5000,32290
LSS,20080326,21.5000,22.5000,21.5000,22.5000,44000
LSS,20080327,22.7000,22.7000,22.7000,22.7000,5110
LSS,20080328,22.9000,22.9000,22.9000,22.9000,15100
LSS,20080331,22.9000,23.1000,22.9000,23.1000,23320
LSS,20080401,23.3000,23.3000,23.3000,23.3000,25010
LSS,20080402,23.5000,23.5000,23.5000,23.5000,32000
LSS,20080403,23.7000,23.7000,23.7000,23.7000,21150
LSS,20080404,23.9000,23.9000,23.9000,23.9000,20040
LSS,20080407,24.3000,24.3000,24.3000,24.3000,32690
LSS,20080408,24.7000,24.7000,24.0000,24.7000,100680
LSS,20080409,24.4000,25.0000,24.3000,25.0000,45010
LSS,20080410,24.7000,24.7000,24.5000,24.5000,5210
LSS,20080411,24.1000,24.1000,24.1000,24.1000,4460
LSS,20080416,23.7000,23.7000,23.7000,23.7000,3040
LSS,20080417,23.3000,24.1000,23.3000,24.1000,56350
LSS,20080418,24.3000,24.3000,23.7000,23.7000,17040
LSS,20080421,24.0000,24.0000,23.3000,23.3000,15930
LSS,20080422,22.9000,22.9000,22.9000,22.9000,4560
LSS,20080423,22.5000,22.5000,22.5000,22.5000,1030
LSS,20080424,22.1000,22.9000,22.1000,22.9000,20460
LSS,20080425,23.3000,23.3000,23.0000,23.3000,6830
LSS,20080428,23.5000,23.7000,23.2000,23.7000,11210
LSS,20080429,24.0000,24.0000,23.4000,24.0000,7210
LSS,20080505,24.0000,24.0000,23.6000,23.6000,7540
LSS,20080506,23.2000,23.2000,23.2000,23.2000,810
LSS,20080507,22.8000,22.8000,22.8000,22.8000,620
LSS,20080508,22.8000,22.8000,22.4000,22.4000,1220
LSS,20080509,22.0000,22.0000,22.0000,22.0000,3590
LSS,20080512,21.6000,21.6000,21.6000,21.6000,50
LSS,20080513,21.2000,21.2000,21.2000,21.2000,280
LSS,20080514,20.8000,20.8000,20.8000,20.8000,30
LSS,20080515,20.4000,20.4000,20.4000,20.4000,670
LSS,20080516,20.0000,20.0000,20.0000,20.0000,23230
LSS,20080519,19.6000,19.6000,19.6000,19.6000,740
LSS,20080520,19.3000,19.3000,19.3000,19.3000,40
LSS,20080521,19.0000,19.0000,19.0000,19.0000,10
LSS,20080522,18.7000,18.7000,18.7000,18.7000,5330
LSS,20080523,18.4000,18.4000,18.4000,18.4000,16830
LSS,20080526,18.1000,18.1000,18.1000,18.1000,44600
LSS,20080527,18.1000,18.1000,18.1000,18.1000,0
LSS,20080528,5.7643,5.7643,5.7643,5.7643,0
LSS,20080529,5.7643,5.7643,5.7643,5.7643,0
LSS,20080530,5.6688,5.6688,5.6688,5.6688,41810
LSS,20080602,5.5611,5.5611,5.5611,5.5611,50
LSS,20080603,5.4535,5.4535,5.4535,5.4535,260
LSS,20080604,5.3458,5.3458,5.3458,5.3458,15100
LSS,20080605,5.2741,5.2741,5.2741,5.2741,14300
LSS,20080606,5.2023,5.2023,5.2023,5.2023,100
LSS,20080609,5.1306,5.1306,5.1306,5.1306,1000
LSS,20080610,5.0588,5.0947,5.0588,5.0947,32520
LSS,20080611,5.1665,5.1665,5.0229,5.1665,36700
LSS,20080612,5.2382,5.2382,5.2382,5.2382,71120
LSS,20080613,5.3100,5.3100,5.3100,5.3100,10
LSS,20080616,5.3817,5.3817,5.3817,5.3817,10
LSS,20080617,5.4894,5.4894,5.4894,5.4894,10
LSS,20080618,5.5970,5.5970,5.3817,5.3817,41040
LSS,20080619,5.2382,5.2382,5.2382,5.2382,1010
LSS,20080620,5.0947,5.0947,5.0947,5.0947,15710
LSS,20080623,4.9512,5.2382,4.9512,5.2382,44190
LSS,20080624,5.0947,5.3817,5.0947,5.3817,45940
LSS,20080625,5.2382,5.4894,5.2382,5.4894,52380
LSS,20080626,5.3458,5.3817,5.3458,5.3458,65120
LSS,20080627,5.3458,5.3458,5.2023,5.2023,16080
LSS,20080630,5.0588,5.0588,5.0588,5.0588,10510
LSS,20080701,4.9153,5.2023,4.9153,4.9871,124950
LSS,20080702,5.1306,5.1306,4.9871,5.1306,135280
LSS,20080703,5.2741,5.2741,5.2382,5.2741,123500
LSS,20080704,5.2741,5.4176,5.2741,5.4176,103670
LSS,20080707,5.5611,5.5611,5.2741,5.2741,139950
LSS,20080708,5.1306,5.1306,5.1306,5.1306,39900
LSS,20080709,5.2741,5.2741,5.1665,5.2741,90290
