<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HLA,20081030,25.0000,30.0000,23.0000,30.0000,219700
HLA,20081031,28.5000,29.0000,28.5000,29.0000,355380
HLA,20081103,27.6000,27.6000,27.6000,27.6000,19640
HLA,20081104,26.3000,26.3000,26.3000,26.3000,39670
HLA,20081105,25.0000,25.0000,25.0000,25.0000,41410
HLA,20081106,23.8000,23.8000,23.8000,23.8000,19460
HLA,20081107,22.7000,22.7000,22.7000,22.7000,20
HLA,20081110,21.6000,21.6000,21.6000,21.6000,270
HLA,20081111,20.6000,20.6000,20.6000,20.6000,56820
HLA,20081112,19.6000,19.6000,19.6000,19.6000,61110
HLA,20081113,18.7000,20.0000,18.7000,20.0000,311350
HLA,20081114,20.9000,20.9000,19.1000,20.0000,57300
HLA,20081117,20.0000,20.0000,19.2000,19.9000,8100
HLA,20081118,19.9000,19.9000,19.5000,19.8000,5210
HLA,20081119,18.9000,19.0000,18.9000,18.9000,20730
HLA,20081120,18.0000,18.0000,18.0000,18.0000,510
HLA,20081121,17.1000,17.3000,17.1000,17.1000,22410
HLA,20081124,16.3000,16.3000,16.3000,16.3000,18710
HLA,20081125,15.5000,15.6000,15.5000,15.6000,67950
HLA,20081126,14.9000,15.0000,14.9000,15.0000,111350
HLA,20081127,14.3000,14.4000,14.3000,14.3000,27850
HLA,20081128,13.6000,14.5000,13.6000,13.6000,89910
HLA,20081201,13.2000,13.7000,13.0000,13.0000,22430
HLA,20081202,12.7000,13.6000,12.7000,13.5000,27110
HLA,20081203,13.9000,14.1000,13.4000,13.8000,51070
HLA,20081204,13.6000,13.8000,13.3000,13.8000,41630
HLA,20081205,13.7000,13.7000,13.3000,13.4000,29730
HLA,20081208,9.8611,9.8611,9.1784,9.7853,9670
HLA,20081209,10.0128,10.0128,9.8611,9.8611,1410
HLA,20081210,9.4060,9.7094,9.4060,9.4060,12090
HLA,20081211,9.7094,9.7094,9.6335,9.7094,5020
HLA,20081212,9.4060,9.7853,9.2543,9.7094,32090
HLA,20081215,10.0887,10.0887,9.4818,9.8611,17790
HLA,20081216,9.8611,9.8611,9.8611,9.8611,3010
