<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NHC,20051216,23.0000,23.0000,23.0000,23.0000,1100
NHC,20051219,21.9000,21.9000,21.9000,21.9000,3420
NHC,20051220,20.9000,20.9000,20.9000,20.9000,4550
NHC,20051221,20.6000,20.6000,20.6000,20.6000,7710
NHC,20051222,20.5000,21.0000,20.5000,21.0000,5590
NHC,20051223,21.0000,21.5000,21.0000,21.5000,3100
NHC,20051226,22.2000,22.5000,22.2000,22.5000,10930
NHC,20051227,23.6000,23.6000,23.6000,23.6000,1200
NHC,20051228,24.1000,24.1000,24.0000,24.0000,4730
NHC,20051229,24.0000,24.8000,24.0000,24.8000,440
NHC,20051230,24.8000,24.8000,24.5000,24.5000,800
NHC,20060103,24.5000,24.5000,24.5000,24.5000,40
NHC,20060104,24.5000,24.5000,24.0000,24.0000,830
NHC,20060105,24.7000,24.7000,24.5000,24.5000,1240
NHC,20060106,24.5000,24.5000,24.1000,24.1000,200
NHC,20060109,24.1000,24.1000,24.0000,24.0000,200
NHC,20060110,23.4000,23.8000,23.4000,23.8000,500
NHC,20060111,23.8000,24.0000,23.8000,24.0000,1650
NHC,20060112,24.0000,24.0000,24.0000,24.0000,1390
NHC,20060113,24.0000,24.0000,24.0000,24.0000,4730
NHC,20060117,24.0000,24.0000,24.0000,24.0000,530
NHC,20060118,24.0000,25.0000,24.0000,25.0000,260
NHC,20060119,25.0000,26.0000,25.0000,26.0000,510
NHC,20060120,24.7000,24.7000,24.7000,24.7000,2000
NHC,20060123,25.0000,25.0000,24.7000,24.7000,1000
NHC,20060124,24.7000,25.0000,24.7000,25.0000,530
NHC,20060125,25.0000,25.5000,25.0000,25.5000,10
NHC,20060126,25.3000,25.3000,25.3000,25.3000,30
NHC,20060127,24.2000,26.5000,24.2000,26.5000,20
NHC,20060206,25.3000,26.0000,25.3000,26.0000,280
NHC,20060207,26.0000,26.7000,26.0000,26.7000,30
NHC,20060208,26.7000,26.9000,26.7000,26.9000,140
NHC,20060209,26.9000,26.9000,26.9000,26.9000,10
NHC,20060210,26.9000,26.9000,26.9000,26.9000,0
NHC,20060213,26.9000,26.9000,26.9000,26.9000,100
NHC,20060214,26.9000,26.9000,26.7000,26.7000,600
NHC,20060215,27.5000,27.5000,27.5000,27.5000,3140
NHC,20060216,28.4000,28.4000,28.4000,28.4000,3090
NHC,20060217,28.4000,28.4000,28.0000,28.0000,520
NHC,20060220,28.0000,28.0000,28.0000,28.0000,780
NHC,20060221,28.0000,28.0000,28.0000,28.0000,410
NHC,20060222,28.0000,28.0000,26.8000,26.8000,1160
NHC,20060223,27.0000,27.0000,27.0000,27.0000,1450
NHC,20060224,2.6134,2.6134,2.5650,2.5650,2330
NHC,20060227,2.5650,2.5650,2.5650,2.5650,300
NHC,20060228,2.5650,2.5650,2.5650,2.5650,0
NHC,20060301,2.5650,2.5650,2.5166,2.5166,1760
NHC,20060302,2.5166,2.5650,2.5166,2.5650,1850
NHC,20060303,2.5650,2.6134,2.5650,2.6134,1630
NHC,20060306,2.6134,2.7102,2.6134,2.7102,130
NHC,20060307,2.7102,2.7102,2.7102,2.7102,0
NHC,20060308,2.7102,2.7102,2.7102,2.7102,900
NHC,20060309,2.7102,2.7102,2.7102,2.7102,0
NHC,20060310,2.7102,2.7102,2.6134,2.6134,250
NHC,20060313,2.6327,2.6327,2.6134,2.6134,1710
NHC,20060314,2.6134,2.6134,2.6134,2.6134,1510
NHC,20060315,2.7005,2.7392,2.7005,2.7392,3630
NHC,20060316,2.8747,2.8747,2.8747,2.8747,3550
NHC,20060317,3.0102,3.0102,3.0102,3.0102,2680
NHC,20060320,3.0973,3.0973,3.0973,3.0973,5400
NHC,20060321,3.1554,3.1554,3.0973,3.0973,3900
NHC,20060322,3.2425,3.2425,3.0973,3.0973,400
NHC,20060323,3.0973,3.0973,3.0973,3.0973,3680
NHC,20060324,3.0586,3.0586,3.0586,3.0586,4000
NHC,20060327,3.0586,3.0586,3.0005,3.0005,4970
NHC,20060328,3.0005,3.0005,3.0005,3.0005,3630
NHC,20060329,3.0973,3.0973,3.0005,3.0005,8490
NHC,20060330,3.0973,3.0973,3.0973,3.0973,8240
NHC,20060331,3.1167,3.1167,3.1167,3.1167,5450
NHC,20060403,3.2715,3.2715,3.2715,3.2715,7650
NHC,20060404,3.4264,3.4264,3.4264,3.4264,3610
NHC,20060405,3.4264,3.4264,3.3877,3.3877,1280
NHC,20060406,3.3877,3.3877,3.3393,3.3393,5360
NHC,20060407,3.3393,3.3393,3.2909,3.2909,3470
NHC,20060410,3.2038,3.2909,3.2038,3.2909,2710
NHC,20060411,3.1941,3.1941,3.1941,3.1941,6580
NHC,20060412,3.1748,3.1941,3.1748,3.1941,5120
NHC,20060413,3.3490,3.3490,3.3490,3.3490,6000
NHC,20060414,3.5135,3.5135,3.5135,3.5135,5330
NHC,20060417,3.6878,3.6878,3.6878,3.6878,6320
NHC,20060418,3.8717,3.8717,3.8717,3.8717,3670
NHC,20060419,4.0652,4.0652,4.0652,4.0652,6640
NHC,20060420,4.2685,4.2685,4.2685,4.2685,2800
NHC,20060421,4.4814,4.4814,4.4814,4.4814,4470
NHC,20060424,4.7041,4.7041,4.7041,4.7041,1800
NHC,20060425,4.7041,4.9364,4.7041,4.9364,5070
NHC,20060426,5.1783,5.1783,5.1783,5.1783,16760
NHC,20060427,5.1783,5.1783,4.9364,4.9364,2700
NHC,20060428,4.9364,4.9364,4.6944,4.6944,1060
NHC,20060503,4.4621,4.8880,4.4621,4.8880,13580
NHC,20060504,5.0332,5.0332,4.8396,4.8396,10000
NHC,20060505,4.6460,4.6460,4.5976,4.5976,4500
NHC,20060508,4.3750,4.3750,4.3750,4.3750,1100
NHC,20060509,4.1620,4.1620,4.1620,4.1620,240
NHC,20060510,3.9588,3.9588,3.9588,3.9588,110
NHC,20060511,3.7749,3.7749,3.7652,3.7652,6620
NHC,20060512,3.9491,3.9491,3.9491,3.9491,140
NHC,20060515,4.1427,4.1427,4.1427,4.1427,260
NHC,20060516,4.1427,4.1427,3.9491,3.9491,7200
NHC,20060517,3.8717,4.1330,3.8717,4.1330,3160
NHC,20060518,4.1330,4.1330,3.9684,3.9684,730
NHC,20060519,3.7942,3.8039,3.7942,3.8039,7270
NHC,20060522,3.6297,3.6297,3.6297,3.6297,4600
NHC,20060523,3.6297,3.6297,3.6297,3.6297,2060
NHC,20060524,3.4555,3.8039,3.4555,3.8039,5780
NHC,20060525,3.9781,3.9781,3.8233,3.8233,1650
NHC,20060526,3.6394,3.7749,3.6394,3.7749,1110
NHC,20060529,3.7749,3.7749,3.7749,3.7749,1020
NHC,20060530,3.5910,3.5910,3.5910,3.5910,1050
NHC,20060531,3.4167,3.4167,3.4167,3.4167,1600
NHC,20060601,3.4167,3.4845,3.4167,3.4845,510
NHC,20060602,3.3199,3.5813,3.3199,3.5813,1600
NHC,20060605,3.7265,3.7458,3.7265,3.7458,4200
NHC,20060606,3.8717,3.8717,3.8717,3.8717,4900
NHC,20060607,3.7265,3.7265,3.6781,3.6781,1310
NHC,20060608,3.6781,3.7652,3.6781,3.7652,1210
NHC,20060609,3.8233,3.8233,3.8233,3.8233,3800
NHC,20060612,3.7749,3.7749,3.7749,3.7749,3590
NHC,20060613,3.7749,3.8039,3.7749,3.8039,880
NHC,20060614,3.8039,3.8039,3.6587,3.6587,2620
NHC,20060615,3.6587,3.7749,3.6297,3.7749,180
NHC,20060616,3.8523,3.8523,3.5910,3.5910,3340
NHC,20060619,3.5910,3.7652,3.5910,3.6006,490
NHC,20060620,3.6006,3.6006,3.5910,3.5910,2000
NHC,20060621,3.5910,3.5910,3.4845,3.4845,810
NHC,20060622,3.4845,3.6587,3.4845,3.6587,1800
NHC,20060623,3.5910,3.6297,3.5910,3.6297,1310
NHC,20060626,3.6684,3.6684,3.5813,3.5813,2190
NHC,20060627,3.5329,3.6297,3.5329,3.6297,3700
NHC,20060628,3.6297,3.6297,3.6297,3.6297,2000
NHC,20060629,3.6490,3.6490,3.6490,3.6490,1000
NHC,20060630,3.6490,3.6490,3.6200,3.6200,1930
NHC,20060703,3.6200,3.6297,3.6200,3.6200,1060
NHC,20060704,3.6200,3.6200,3.5813,3.5813,480
NHC,20060705,3.5813,3.5813,3.5813,3.5813,1270
NHC,20060706,3.5813,3.6297,3.5813,3.6297,2000
NHC,20060707,3.6297,3.6297,3.5813,3.5813,100
NHC,20060710,3.5716,3.5716,3.5716,3.5716,100
NHC,20060711,3.5716,3.5813,3.5716,3.5813,800
NHC,20060712,3.5813,3.5813,3.5329,3.5329,190
NHC,20060713,3.5329,3.6781,3.5329,3.6781,390
NHC,20060714,3.6781,3.6781,3.6781,3.6781,0
NHC,20060717,3.6781,3.6781,3.6781,3.6781,0
NHC,20060718,3.6781,3.6781,3.6781,3.6781,0
NHC,20060719,3.6781,3.6781,3.4942,3.4942,950
NHC,20060720,3.4942,3.4942,3.3393,3.3877,1360
NHC,20060721,3.3877,3.3877,3.3683,3.3683,1490
NHC,20060724,3.2038,3.2038,3.2038,3.2038,1100
NHC,20060725,3.0489,3.0489,3.0489,3.0489,1810
NHC,20060726,2.9037,2.9037,2.9037,2.9037,1950
NHC,20060727,2.9037,2.9037,2.9037,2.9037,1930
NHC,20060728,3.0489,3.0489,3.0489,3.0489,1700
NHC,20060731,3.0489,3.0489,3.0005,3.0005,2100
NHC,20060801,2.9134,2.9521,2.9037,2.9521,1020
NHC,20060802,2.9521,2.9521,2.8069,2.9521,1270
NHC,20060803,2.9521,3.0876,2.9521,3.0876,2000
NHC,20060804,3.1457,3.1457,3.1457,3.1457,2620
NHC,20060807,3.1457,3.1457,3.1457,3.1457,580
NHC,20060808,3.1457,3.1457,3.1457,3.1457,700
NHC,20060809,3.1457,3.1941,3.1457,3.1941,20
NHC,20060810,3.2909,3.2909,3.2425,3.2425,2800
NHC,20060811,3.3818,3.3818,3.3818,3.3818,1250
NHC,20060814,3.3818,3.4812,3.3818,3.4812,1910
NHC,20060815,3.5807,3.5807,3.5310,3.5310,3100
NHC,20060816,3.5310,3.6802,3.5310,3.6802,2570
NHC,20060817,3.8294,3.8294,3.8294,3.8294,2450
NHC,20060818,3.8294,3.8294,3.8294,3.8294,1300
NHC,20060821,3.8294,3.8294,3.8294,3.8294,1780
NHC,20060822,3.8294,3.8294,3.7299,3.7299,2100
NHC,20060823,3.7299,3.8294,3.7299,3.8294,580
NHC,20060824,3.8791,3.8791,3.7796,3.7796,830
NHC,20060825,3.7796,3.7796,3.7796,3.7796,400
NHC,20060828,3.7796,3.8294,3.7796,3.8294,2070
NHC,20060829,3.8294,3.8791,3.8294,3.8791,1900
NHC,20060830,3.8791,3.9786,3.8791,3.9786,3040
NHC,20060831,4.0283,4.0283,3.9786,3.9786,1500
NHC,20060901,4.0681,4.0681,3.9786,3.9786,4220
NHC,20060905,3.9786,4.0283,3.9786,4.0283,15190
NHC,20060906,4.0283,4.0283,4.0283,4.0283,20430
NHC,20060907,4.0283,4.0283,3.9786,3.9786,4500
NHC,20060908,3.9786,3.9786,3.9288,3.9288,3050
NHC,20060911,3.9288,3.9288,3.9288,3.9288,3770
NHC,20060912,3.8791,3.8791,3.8791,3.8791,1250
NHC,20060913,3.7001,3.8791,3.7001,3.8791,2320
NHC,20060914,3.8791,3.8791,3.8294,3.8294,3120
NHC,20060915,3.7796,3.7796,3.7597,3.7796,12080
NHC,20060918,3.8294,3.8791,3.8294,3.8791,3200
NHC,20060919,3.8791,3.8791,3.8791,3.8791,1650
NHC,20060920,3.8990,3.8990,3.8990,3.8990,6210
NHC,20060921,3.8791,3.8791,3.8691,3.8691,700
NHC,20060922,3.8691,3.8691,3.8393,3.8592,2030
NHC,20060925,3.9089,3.9089,3.8592,3.8791,4260
