<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSD,20100428,50.0000,61.0000,46.2000,50.5000,124700
KSD,20100429,49.0000,53.3000,49.0000,50.0000,70600
KSD,20100504,52.5000,56.1000,50.0000,56.0000,45300
KSD,20100505,56.0000,56.5000,53.3000,56.0000,10000
KSD,20100506,51.5000,54.0000,51.5000,51.5000,17600
KSD,20100507,48.3000,48.3000,48.3000,48.3000,3000
KSD,20100510,45.0000,45.0000,45.0000,45.0000,300
KSD,20100511,41.9000,43.0000,41.9000,41.9000,48500
KSD,20100512,39.0000,39.0000,39.0000,39.0000,20800
KSD,20100513,36.3000,36.3000,36.3000,36.3000,11000
KSD,20100514,33.8000,38.8000,33.8000,36.3000,80000
KSD,20100517,36.0000,38.3000,36.0000,38.3000,65700
KSD,20100518,38.0000,38.0000,35.4000,35.7000,30000
KSD,20100519,33.3000,33.4000,33.3000,33.3000,23900
KSD,20100520,31.0000,35.3000,31.0000,33.4000,45300
KSD,20100521,29.5000,29.5000,29.5000,29.5000,12100
KSD,20100524,27.5000,29.5000,27.5000,27.6000,21400
KSD,20100525,26.0000,26.6000,25.8000,26.0000,31000
KSD,20100526,25.8000,28.0000,25.8000,28.0000,43500
KSD,20100527,28.0000,29.5000,27.5000,29.0000,19800
KSD,20100528,30.9000,30.9000,29.0000,30.7000,53800
KSD,20100531,29.0000,29.8000,28.2000,28.5000,23600
KSD,20100601,27.0000,28.0000,26.6000,28.0000,20100
KSD,20100602,27.0000,27.8000,27.0000,27.7000,10300
KSD,20100603,27.5000,28.0000,27.0000,27.8000,11600
KSD,20100604,27.9000,27.9000,27.0000,27.0000,11500
KSD,20100607,27.5000,27.5000,25.8000,26.0000,31900
KSD,20100608,27.6000,27.7000,26.9000,27.7000,6800
KSD,20100609,28.4000,28.4000,27.0000,27.0000,4300
KSD,20100610,26.8000,27.2000,26.0000,26.8000,7000
KSD,20100611,27.7000,27.8000,26.6000,26.7000,25000
KSD,20100614,26.4000,28.6000,26.4000,28.6000,106500
KSD,20100615,30.4000,30.4000,30.4000,30.4000,86600
KSD,20100616,32.5000,32.5000,32.0000,32.5000,130500
KSD,20100617,34.7000,34.7000,34.0000,34.7000,120000
KSD,20100618,34.0000,34.0000,32.3000,32.3000,126500
KSD,20100621,32.0000,34.5000,31.1000,32.5000,72000
KSD,20100622,32.0000,32.5000,30.1000,31.3000,39000
KSD,20100623,30.0000,31.0000,29.3000,29.3000,60800
KSD,20100624,29.0000,30.0000,27.8000,29.5000,65300
KSD,20100625,29.5000,31.2000,29.2000,29.6000,80800
KSD,20100628,32.0000,32.0000,29.3000,29.3000,31200
KSD,20100629,31.3000,31.3000,28.6000,28.6000,32900
KSD,20100630,27.6000,28.5000,27.5000,27.8000,42400
KSD,20100701,28.2000,28.3000,27.1000,27.3000,26700
KSD,20100702,28.0000,28.0000,27.3000,27.7000,9100
KSD,20100705,28.1000,28.1000,27.6000,27.8000,32800
KSD,20100706,28.0000,28.0000,27.0000,27.0000,21700
KSD,20100707,27.5000,27.5000,26.0000,26.0000,40400
KSD,20100708,26.8000,27.0000,26.5000,26.9000,25500
KSD,20100709,26.5000,27.2000,26.5000,26.9000,24600
KSD,20100712,27.1000,27.3000,27.0000,27.0000,10800
KSD,20100713,28.5000,28.5000,27.6000,27.6000,13600
KSD,20100714,27.5000,28.0000,27.2000,27.2000,17900
KSD,20100715,26.6000,27.5000,26.2000,26.7000,27700
KSD,20100716,27.2000,27.3000,26.6000,27.0000,19300
KSD,20100719,26.0000,27.0000,26.0000,27.0000,29100
KSD,20100720,26.3000,27.9000,26.3000,27.8000,35100
KSD,20100721,28.0000,28.8000,28.0000,28.8000,244100
KSD,20100722,30.5000,30.8000,28.9000,30.8000,415100
KSD,20100723,32.7000,32.9000,28.8000,29.5000,155400
KSD,20100726,29.5000,29.5000,27.9000,28.0000,112200
KSD,20100727,28.4000,28.4000,26.8000,27.0000,44200
