<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OPC,20081030,62.5000,62.5000,62.5000,62.5000,600
OPC,20081031,59.5000,59.5000,59.5000,59.5000,250
OPC,20081103,57.0000,57.0000,57.0000,57.0000,360
OPC,20081104,54.5000,54.5000,54.5000,54.5000,900
OPC,20081105,52.0000,52.0000,52.0000,52.0000,2000
OPC,20081106,49.4000,49.4000,49.4000,49.4000,110
OPC,20081107,47.0000,47.0000,47.0000,47.0000,160
OPC,20081110,44.7000,44.7000,44.7000,44.7000,210
OPC,20081111,42.5000,42.5000,42.5000,42.5000,1360
OPC,20081112,40.4000,40.4000,40.4000,40.4000,40
OPC,20081113,38.4000,38.4000,38.4000,38.4000,60
OPC,20081114,36.5000,39.0000,36.5000,36.5000,81310
OPC,20081117,34.7000,34.8000,34.7000,34.7000,25150
OPC,20081118,33.0000,33.0000,33.0000,33.0000,2230
OPC,20081119,31.4000,31.4000,31.4000,31.4000,17200
OPC,20081120,29.9000,29.9000,29.9000,29.9000,5550
OPC,20081121,28.6000,28.6000,28.5000,28.5000,2430
OPC,20081124,27.1000,27.1000,27.1000,27.1000,2300
OPC,20081125,25.8000,25.8000,25.8000,25.8000,1910
OPC,20081126,24.6000,27.0000,24.6000,25.9000,142180
OPC,20081127,26.8000,26.8000,24.8000,25.8000,28420
OPC,20081128,26.8000,26.8000,26.0000,26.0000,35720
OPC,20081201,26.0000,26.0000,24.7000,25.0000,46090
OPC,20081202,23.9000,24.0000,23.8000,23.8000,41810
OPC,20081203,23.8000,23.8000,22.7000,22.7000,65560
OPC,20081204,4.1567,4.4128,4.1567,4.2552,32360
OPC,20081205,4.1370,4.1370,4.0582,4.0779,67760
OPC,20081208,3.9400,4.0779,3.8809,3.9400,13590
OPC,20081209,4.0976,4.1370,4.0976,4.1370,4810
OPC,20081210,4.3340,4.3340,4.3340,4.3340,3810
OPC,20081211,4.5507,4.5507,4.4325,4.5507,154440
OPC,20081212,4.7674,4.7674,4.7674,4.7674,2390
OPC,20081215,5.0038,5.0038,5.0038,5.0038,19000
OPC,20081216,5.2402,5.2402,5.0826,5.2402,233980
OPC,20081217,5.0432,5.4175,5.0432,5.2402,85360
OPC,20081218,5.2402,5.2993,5.1220,5.1417,14520
OPC,20081219,5.1023,5.2205,5.0826,5.2205,35930
OPC,20081222,5.4372,5.4372,5.2205,5.3978,74180
OPC,20081223,5.2402,5.2796,5.1614,5.2008,42110
OPC,20081224,5.0235,5.2008,5.0235,5.1811,28110
OPC,20081225,5.3190,5.3190,5.1811,5.2205,5190
OPC,20081226,5.1220,5.2599,5.1220,5.2402,26570
OPC,20081229,5.1417,5.3190,5.1417,5.3190,27610
OPC,20081230,5.3387,5.4175,5.3190,5.3978,40230
OPC,20081231,5.3978,5.4766,5.2402,5.3781,17060
OPC,20090102,5.3781,5.3781,5.2796,5.2993,5500
OPC,20090105,5.3190,5.3387,5.2205,5.3387,25000
OPC,20090106,5.4766,5.4766,5.3387,5.3781,35710
OPC,20090107,5.3781,5.4569,5.3781,5.3978,48800
OPC,20090108,5.2796,5.4175,5.2796,5.3190,13720
OPC,20090109,5.3978,5.3978,5.3781,5.3781,2900
OPC,20090112,5.3190,5.3387,5.2993,5.3387,13950
OPC,20090113,5.3387,5.3584,5.2402,5.3190,10310
OPC,20090114,5.3190,5.3387,5.2402,5.2402,23760
OPC,20090115,5.2402,5.2993,5.2205,5.2205,2620
OPC,20090116,5.4766,5.4766,5.2205,5.3190,18410
OPC,20090119,5.4175,5.4175,5.3190,5.3584,4800
OPC,20090120,5.3978,5.3978,5.3190,5.3781,2560
OPC,20090121,5.3781,5.3781,5.3190,5.3387,12530
OPC,20090122,5.3387,5.3781,5.3387,5.3781,6260
OPC,20090123,5.4175,5.4175,5.3584,5.3584,670
OPC,20090202,5.3584,5.3584,5.2402,5.2402,390
OPC,20090203,5.0826,5.1220,5.0235,5.0432,34190
OPC,20090204,5.0432,5.0826,5.0432,5.0629,2600
OPC,20090205,5.1220,5.1220,4.9447,5.0038,15210
OPC,20090206,5.0235,5.2402,5.0235,5.2402,34560
OPC,20090209,5.3387,5.3387,5.2796,5.2993,7970
OPC,20090210,5.2993,5.2993,5.1023,5.1614,12620
OPC,20090211,5.1417,5.2008,5.0235,5.1811,8440
OPC,20090212,5.1811,5.2205,5.1811,5.1811,10040
OPC,20090213,5.3190,5.3190,5.1811,5.1811,2530
OPC,20090216,5.0629,5.2008,5.0629,5.1023,1690
OPC,20090217,5.0235,5.0235,4.9250,4.9447,22360
OPC,20090218,4.9250,4.9250,4.8856,4.8856,7310
OPC,20090219,4.9644,5.1023,4.9644,4.9841,6450
OPC,20090220,5.0038,5.0235,4.9053,4.9053,17200
OPC,20090223,4.9250,4.9250,4.7871,4.7871,16770
OPC,20090224,4.6295,4.6689,4.6295,4.6689,4790
OPC,20090225,4.8856,4.8856,4.8856,4.8856,20200
OPC,20090226,4.9841,4.9841,4.8856,4.9250,6470
OPC,20090227,4.9250,5.0235,4.9250,4.9250,21420
OPC,20090302,4.9447,5.0235,4.9447,4.9447,5100
OPC,20090303,4.8659,4.8659,4.8659,4.8659,1810
OPC,20090304,4.9053,5.0235,4.9053,4.9841,10550
OPC,20090305,5.0235,5.0826,5.0038,5.0432,21810
OPC,20090306,5.0432,5.0826,5.0432,5.0826,29770
OPC,20090309,5.1023,5.3190,5.0826,5.3190,17610
OPC,20090310,5.3190,5.3190,5.2205,5.2993,6750
OPC,20090311,5.3190,5.3387,5.1417,5.1417,9860
OPC,20090312,5.0235,5.0432,5.0038,5.0235,17800
OPC,20090313,5.2205,5.2205,5.0629,5.1220,1560
OPC,20090316,5.1220,5.1220,5.0629,5.0629,3210
OPC,20090317,5.2205,5.2205,5.1220,5.1417,5060
OPC,20090318,5.2796,5.3781,5.2402,5.3781,20740
OPC,20090319,5.3781,5.3781,5.2205,5.2205,7640
OPC,20090320,5.2205,5.2205,5.2205,5.2205,6680
OPC,20090323,5.1417,5.2205,5.1220,5.1417,9790
OPC,20090324,5.3584,5.3584,5.3190,5.3190,10620
OPC,20090325,5.2205,5.3584,5.2205,5.3190,10320
OPC,20090326,5.3190,5.3190,5.2402,5.3190,9010
OPC,20090327,5.2796,5.2993,5.2402,5.2599,6630
OPC,20090330,5.0629,5.1417,5.0629,5.0826,10660
OPC,20090331,4.9841,5.0235,4.9841,5.0235,3670
OPC,20090401,5.2402,5.2402,5.0826,5.2402,3390
OPC,20090402,5.2796,5.2796,5.1220,5.2205,33030
OPC,20090403,5.3584,5.4569,5.3584,5.3978,25400
OPC,20090407,5.2796,5.4569,5.2796,5.4175,66060
OPC,20090408,5.1811,5.4175,5.1811,5.2402,33830
OPC,20090409,5.2402,5.2796,5.2402,5.2599,34390
OPC,20090410,5.5160,5.5160,5.4766,5.4963,160050
OPC,20090413,5.7524,5.7524,5.7130,5.7524,162500
OPC,20090414,6.0282,6.0282,6.0282,6.0282,26800
OPC,20090415,6.3237,6.3237,6.3237,6.3237,17990
OPC,20090416,6.6389,6.6389,6.6389,6.6389,29530
OPC,20090417,6.9541,6.9541,6.3237,6.8950,299580
OPC,20090420,6.5601,6.5601,6.5601,6.5601,6650
OPC,20090421,6.2449,6.2449,6.2449,6.2449,10650
OPC,20090422,6.3040,6.3040,5.9494,6.1070,77590
OPC,20090423,5.9100,5.9888,5.8115,5.8115,98120
OPC,20090424,5.6145,5.7130,5.5357,5.6145,53310
OPC,20090427,5.8903,5.8903,5.8903,5.8903,57650
OPC,20090428,6.1661,6.1661,6.1464,6.1661,113530
OPC,20090429,6.4025,6.4222,6.2843,6.4222,119860
OPC,20090504,6.7413,6.7413,6.7413,6.7413,27010
OPC,20090505,7.0604,7.0604,7.0604,7.0604,28230
OPC,20090506,6.9407,7.3995,6.9407,7.1801,376240
OPC,20090507,7.5391,7.5391,7.4992,7.5391,128470
OPC,20090508,7.5790,7.6787,7.2598,7.2598,119500
OPC,20090511,7.2798,7.4593,7.2798,7.3795,115660
OPC,20090512,7.1801,7.4593,7.1801,7.4393,91200
OPC,20090513,7.5191,7.5790,7.3596,7.4593,87210
OPC,20090514,7.3396,7.3795,7.2798,7.3795,35350
OPC,20090515,7.2798,7.5790,7.2798,7.5790,87000
OPC,20090518,7.5391,7.6587,7.5191,7.6587,67870
OPC,20090519,7.8582,7.8582,7.6587,7.6787,27290
OPC,20090520,7.4194,7.6986,7.4194,7.6787,74790
OPC,20090521,7.5790,7.5989,7.4992,7.5391,36680
OPC,20090522,7.5590,7.5790,7.3795,7.5391,60430
OPC,20090525,7.5391,7.8981,7.5391,7.8981,71790
OPC,20090526,8.2172,8.2172,7.9180,8.1773,53460
OPC,20090527,8.3767,8.3767,8.1773,8.1972,36030
OPC,20090528,7.8382,7.9779,7.7984,7.8582,44680
OPC,20090529,7.7784,8.1773,7.7186,8.1773,33020
OPC,20090601,8.3568,8.3767,8.1773,8.3767,83550
OPC,20090602,8.7956,8.7956,8.6759,8.7956,89370
OPC,20090603,8.7756,9.2344,8.3767,9.2344,86710
OPC,20090604,9.6931,9.6931,9.6931,9.6931,26410
OPC,20090605,10.1718,10.1718,10.1718,10.1718,50870
OPC,20090608,10.6704,10.6704,10.6704,10.6704,49260
OPC,20090609,10.6704,11.1690,10.1718,11.1690,131080
OPC,20090610,10.6704,11.1690,10.6704,11.1690,95900
OPC,20090611,11.5679,11.6676,11.4682,11.6676,123220
OPC,20090612,12.0665,12.0665,11.5679,11.7673,79940
OPC,20090615,11.2687,11.9668,11.2687,11.2687,74480
OPC,20090616,10.7701,10.7701,10.7701,10.7701,1550
OPC,20090617,10.2715,10.2715,10.2715,10.2715,6270
OPC,20090618,10.2715,10.6704,9.7729,9.9723,105610
OPC,20090619,9.7130,10.4709,9.7130,10.4709,90710
OPC,20090622,10.4709,10.4709,9.9524,9.9524,27320
OPC,20090623,9.4737,9.7529,9.4737,9.4737,55140
OPC,20090624,9.9324,9.9324,9.8925,9.9324,44920
OPC,20090625,9.9324,9.9723,9.4538,9.4538,46990
OPC,20090626,9.5734,9.9125,9.1745,9.9125,34570
OPC,20090629,9.5335,10.1718,9.5335,9.9723,7930
OPC,20090630,9.9723,10.2715,9.4737,10.2715,54410
OPC,20090701,9.7729,9.7729,9.7729,9.7729,37480
OPC,20090702,9.9524,9.9524,9.9524,9.9524,550
OPC,20090703,9.4737,9.8726,9.4737,9.4737,15020
OPC,20090706,9.8925,9.9324,9.8925,9.9324,16560
OPC,20090707,9.5934,9.9723,9.5934,9.6532,3860
OPC,20090708,9.5335,9.8526,9.5335,9.8526,9730
OPC,20090709,9.7729,9.8526,9.6133,9.6133,23300
OPC,20090710,9.7729,9.7729,9.3740,9.4737,4100
OPC,20090713,9.1147,9.2144,9.0748,9.0748,25850
OPC,20090714,9.4737,9.4737,8.9751,9.2743,5500
OPC,20090715,9.2743,9.4737,8.8754,8.8754,23030
OPC,20090716,9.2743,9.2743,9.0150,9.0150,17550
OPC,20090717,9.0748,9.0748,8.9352,8.9352,1320
OPC,20090720,8.6161,8.9352,8.4964,8.9352,21950
OPC,20090721,8.7756,8.9751,8.7756,8.9751,5450
OPC,20090722,8.8953,9.1745,8.8953,8.9751,9610
OPC,20090723,9.1745,9.2743,8.7956,9.2743,16090
OPC,20090724,9.7330,9.7330,9.5734,9.7330,42550
OPC,20090727,9.9723,9.9723,9.6731,9.9723,19520
OPC,20090728,9.9723,9.9723,9.5734,9.9723,18460
OPC,20090729,9.7729,9.7729,9.5136,9.7729,23980
OPC,20090730,9.3540,9.7729,9.3141,9.7729,40080
OPC,20090731,9.7729,10.0720,9.7729,10.0720,49480
OPC,20090803,9.7729,9.9723,9.7729,9.9723,18510
OPC,20090804,9.9723,10.0720,9.9723,9.9723,28420
OPC,20090805,9.9524,10.0720,9.9524,10.0720,11780
OPC,20090806,10.1718,10.1718,9.9723,9.9723,7240
OPC,20090807,9.9723,9.9723,9.9723,9.9723,10450
OPC,20090810,9.9723,9.9723,9.7729,9.7729,16880
OPC,20090811,9.9723,10.1718,9.8726,10.1718,42220
OPC,20090812,10.3712,10.6704,10.3712,10.6704,94010
OPC,20090813,10.9695,10.9695,10.7701,10.9695,50440
OPC,20090814,10.6704,10.8698,10.5707,10.6704,22110
OPC,20090817,10.4709,10.6704,10.1718,10.1718,28380
OPC,20090818,9.9723,10.2715,9.9723,10.2715,20560
OPC,20090819,10.5707,10.5707,10.2715,10.3712,14330
OPC,20090820,10.5746,10.7779,10.3712,10.7779,51230
OPC,20090821,10.7779,10.8796,10.6762,10.7779,31000
OPC,20090824,10.9813,10.9813,10.8796,10.9813,33410
OPC,20090825,10.9813,10.9813,10.6762,10.6762,12800
OPC,20090826,10.1679,10.6762,10.1679,10.5746,7150
OPC,20090827,10.5746,10.5746,10.3712,10.5746,15000
OPC,20090828,10.7779,10.8796,10.5746,10.8796,35920
OPC,20090831,10.8796,11.1846,10.7779,11.1846,52170
OPC,20090901,10.7779,11.0830,10.7779,10.9813,12130
OPC,20090902,10.9813,10.9813,10.9813,10.9813,0
OPC,20090903,10.9813,10.9813,10.6762,10.7779,9000
OPC,20090904,10.7779,10.7779,10.3712,10.3712,8260
OPC,20090907,10.3712,10.8796,10.1679,10.8796,24820
OPC,20090908,11.0830,11.0830,10.8796,10.8796,6140
OPC,20090909,10.9813,10.9813,10.5746,10.6762,10610
OPC,20090910,10.6762,10.7779,10.5746,10.7779,11040
OPC,20090911,10.5746,10.8796,10.5746,10.6762,6130
OPC,20090914,10.5746,10.8796,10.4729,10.7779,9820
OPC,20090915,10.7779,10.7779,10.3712,10.4729,11620
OPC,20090916,10.7779,10.7779,10.4729,10.5746,16240
OPC,20090917,10.3712,10.7779,10.3712,10.5746,3340
OPC,20090918,10.6762,10.6762,10.4729,10.5746,3570
OPC,20090921,10.3712,10.6762,10.3712,10.5746,10190
OPC,20090922,10.5746,10.5746,10.3712,10.3712,24150
OPC,20090923,10.6762,10.6762,10.4729,10.4729,6950
OPC,20090924,10.9813,10.9813,10.9813,10.9813,102690
OPC,20090925,11.4897,11.4897,11.1846,11.4897,172010
OPC,20090928,11.9981,11.9981,11.7947,11.7947,118040
OPC,20090929,11.7947,11.8964,11.5914,11.8964,55510
OPC,20090930,11.8964,11.8964,11.3880,11.7947,89030
OPC,20091001,11.3880,11.5914,11.2863,11.5914,69910
OPC,20091002,11.0830,11.0830,11.0830,11.0830,27840
OPC,20091005,10.9813,10.9813,10.5746,10.7779,21500
OPC,20091006,10.7779,10.7779,10.6762,10.7779,10930
OPC,20091007,11.0830,11.2863,11.0830,11.1846,33400
OPC,20091008,10.9813,11.0830,10.9813,11.0830,11610
OPC,20091009,11.0830,11.2863,11.0830,11.2863,22800
OPC,20091012,11.2863,11.4897,11.2863,11.2863,44780
OPC,20091013,11.7947,11.7947,11.4897,11.7947,213700
OPC,20091014,11.9981,12.3031,11.5914,12.3031,212650
OPC,20091015,12.9132,12.9132,12.4048,12.4048,75260
OPC,20091016,11.8964,12.4048,11.8964,12.0997,80570
OPC,20091019,11.9981,11.9981,11.6930,11.9981,69530
OPC,20091020,12.0997,12.3031,11.7947,12.0997,153750
OPC,20091021,11.9981,12.0997,11.8964,12.0997,27310
OPC,20091022,11.8964,11.9981,11.8964,11.8964,26910
OPC,20091023,11.8964,11.8964,11.7947,11.7947,21060
OPC,20091026,11.4897,11.6930,11.4897,11.6930,15210
OPC,20091027,11.3880,11.6930,11.1846,11.6930,52460
OPC,20091028,11.9981,11.9981,11.3880,11.3880,15960
OPC,20091029,11.1846,11.6930,10.9813,11.6930,34360
OPC,20091030,11.7947,11.7947,11.5914,11.7947,24600
OPC,20091102,11.3880,11.3880,11.2863,11.2863,35740
OPC,20091103,11.2863,11.2863,10.7779,10.7779,45610
OPC,20091104,11.1846,11.1846,10.7779,11.0830,13350
OPC,20091105,11.5914,11.5914,11.4897,11.5914,20760
OPC,20091106,11.5914,11.5914,11.1846,11.3880,10620
OPC,20091109,11.1846,11.3880,10.8796,10.8796,13900
OPC,20091110,10.7779,10.7779,10.6762,10.7779,16330
OPC,20091111,11.1846,11.2863,10.8796,11.2863,12020
OPC,20091112,11.6930,11.6930,11.2863,11.2863,22380
OPC,20091113,11.2863,11.2863,11.0830,11.1846,10190
OPC,20091116,11.1846,11.3880,11.1846,11.1846,3110
OPC,20091117,11.0830,11.0830,10.8796,10.9813,5760
OPC,20091118,10.8796,11.1846,10.7779,10.9813,13620
OPC,20091119,10.9813,11.0830,10.7779,11.0830,5470
OPC,20091120,11.1846,11.2863,11.0830,11.1846,7620
OPC,20091123,10.8796,11.4897,10.8796,10.8796,15290
OPC,20091124,11.1846,11.1846,10.7779,10.9813,3240
OPC,20091125,10.7779,10.7779,10.4729,10.4729,18880
OPC,20091126,10.0662,10.0662,9.9645,9.9848,14700
OPC,20091127,9.5578,10.3712,9.5578,10.3712,14820
OPC,20091130,10.6762,10.7779,10.6762,10.7779,9570
OPC,20091201,10.9813,11.0830,10.9813,10.9813,5980
OPC,20091202,11.0830,11.0830,10.4729,10.6762,4030
OPC,20091203,10.2695,10.5746,10.1679,10.5746,5720
OPC,20091204,10.4729,10.7779,10.4729,10.7779,4910
OPC,20091207,10.5746,10.7779,10.5746,10.7779,1220
