<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMX,20110915,18.5000,20.0000,15.0000,15.0000,4100
GMX,20110916,17.3000,18.5000,17.3000,18.5000,800
GMX,20110919,18.1000,18.1000,18.1000,18.1000,0
GMX,20110920,18.1000,18.1000,18.1000,18.1000,0
GMX,20110921,18.0000,18.0000,18.0000,18.0000,200
GMX,20110922,17.4000,17.4000,17.4000,17.4000,500
GMX,20110923,16.7000,16.7000,16.7000,16.7000,100
GMX,20110926,16.4000,16.4000,15.8000,15.8000,2400
GMX,20110927,16.0000,16.0000,14.8000,14.8000,1300
GMX,20110928,15.0000,15.5000,14.0000,14.0000,2600
GMX,20110929,15.0000,15.0000,14.8000,14.8000,5100
GMX,20110930,15.0000,15.0000,14.0000,14.0000,4700
GMX,20111003,14.1000,14.5000,13.5000,14.5000,1800
GMX,20111004,14.1000,14.1000,14.0000,14.1000,1500
GMX,20111005,14.5000,14.5000,14.4000,14.5000,4300
GMX,20111006,14.5000,14.5000,14.5000,14.5000,0
GMX,20111007,15.0000,15.0000,15.0000,15.0000,10000
GMX,20111010,14.5000,14.5000,14.5000,14.5000,100
GMX,20111011,14.5000,14.5000,13.5000,13.5000,8000
GMX,20111012,13.6000,13.6000,13.5000,13.5000,2400
GMX,20111013,13.8000,13.8000,13.8000,13.8000,400
GMX,20111014,13.8000,13.8000,13.8000,13.8000,2000
GMX,20111017,14.0000,14.0000,13.9000,13.9000,1100
GMX,20111018,14.0000,14.0000,13.4000,13.4000,2300
GMX,20111019,13.8000,13.8000,13.8000,13.8000,100
GMX,20111020,13.8000,13.8000,13.2000,13.2000,4300
GMX,20111021,13.4000,13.4000,13.4000,13.4000,600
GMX,20111024,13.7000,13.7000,13.7000,13.7000,100
GMX,20111025,13.5000,13.5000,13.0000,13.0000,3600
GMX,20111026,13.3000,13.4000,13.3000,13.4000,200
GMX,20111027,13.0000,13.0000,13.0000,13.0000,1900
GMX,20111028,13.7000,13.7000,13.1000,13.1000,5100
GMX,20111031,13.2000,13.2000,13.2000,13.2000,1000
GMX,20111101,13.3000,13.3000,12.9000,12.9000,4200
GMX,20111102,12.8000,12.8000,12.8000,12.8000,900
GMX,20111103,12.8000,12.8000,12.8000,12.8000,0
GMX,20111104,13.1000,13.1000,13.1000,13.1000,1000
GMX,20111107,13.6000,13.6000,13.6000,13.6000,100
GMX,20111108,13.6000,13.6000,13.6000,13.6000,0
GMX,20111109,13.6000,13.6000,13.6000,13.6000,0
GMX,20111110,12.8000,12.8000,12.8000,12.8000,100
GMX,20111111,12.5000,12.5000,12.5000,12.5000,300
GMX,20111114,12.5000,12.5000,12.5000,12.5000,100
GMX,20111115,12.5000,12.5000,12.5000,12.5000,1500
GMX,20111116,12.5000,12.5000,12.5000,12.5000,0
GMX,20111117,12.5000,12.5000,12.5000,12.5000,0
GMX,20111118,12.5000,12.5000,12.5000,12.5000,0
GMX,20111121,12.5000,12.5000,12.5000,12.5000,0
GMX,20111122,13.0000,13.0000,13.0000,13.0000,100
GMX,20111123,13.0000,13.0000,13.0000,13.0000,0
GMX,20111124,13.0000,13.0000,13.0000,13.0000,0
GMX,20111125,13.0000,13.0000,13.0000,13.0000,0
GMX,20111128,13.0000,13.0000,13.0000,13.0000,3500
GMX,20111129,13.0000,13.0000,13.0000,13.0000,0
GMX,20111130,13.0000,13.0000,13.0000,13.0000,0
GMX,20111201,13.5000,13.5000,13.5000,13.5000,200
GMX,20111202,12.7000,12.7000,12.7000,12.7000,500
GMX,20111205,13.5000,13.5000,13.5000,13.5000,100
GMX,20111206,13.5000,13.5000,13.5000,13.5000,0
GMX,20111207,13.5000,13.5000,13.5000,13.5000,0
GMX,20111208,13.5000,13.5000,13.5000,13.5000,0
GMX,20111209,13.5000,13.5000,13.5000,13.5000,0
GMX,20111212,13.5000,13.5000,13.5000,13.5000,0
GMX,20111213,13.5000,13.5000,13.5000,13.5000,0
GMX,20111214,13.5000,13.5000,13.5000,13.5000,0
GMX,20111215,13.5000,13.5000,13.5000,13.5000,100
