<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMWG2010,20200812,1.0000,1.0100,0.9900,1.0100,100030
CMWG2010,20200813,1.0500,1.1600,1.0500,1.1600,23740
CMWG2010,20200814,1.1300,1.4900,1.1300,1.4900,8510
CMWG2010,20200817,1.1900,1.1900,1.0700,1.1200,158190
CMWG2010,20200818,1.0600,1.1000,1.0600,1.0800,19280
CMWG2010,20200819,1.0800,1.1100,1.0800,1.1100,32710
CMWG2010,20200820,1.1100,1.1200,1.0500,1.0700,6080
CMWG2010,20200821,1.1000,1.1200,1.0800,1.0900,23210
CMWG2010,20200824,1.1600,1.2700,1.1600,1.2500,111420
CMWG2010,20200825,1.2900,1.4800,1.2800,1.2800,233000
CMWG2010,20200826,1.2800,1.5200,1.2800,1.4500,19620
CMWG2010,20200827,1.4600,1.5100,1.4500,1.5100,78440
CMWG2010,20200828,1.5600,1.8600,1.5600,1.8200,115490
CMWG2010,20200831,1.7900,1.9100,1.7500,1.7500,177060
CMWG2010,20200901,1.7500,1.9100,1.7500,1.8500,73480
CMWG2010,20200903,1.6500,1.9500,1.5300,1.8600,186570
CMWG2010,20200904,1.8100,1.8700,1.8000,1.8700,48640
CMWG2010,20200907,1.8400,1.8500,1.6100,1.6100,156900
CMWG2010,20200908,1.6200,1.7800,1.6000,1.7800,303460
CMWG2010,20200909,1.7200,1.8000,1.6700,1.8000,42010
CMWG2010,20200910,1.8000,1.8300,1.7900,1.7900,126080
CMWG2010,20200911,1.7500,1.8000,1.7300,1.7800,258240
CMWG2010,20200914,1.7800,1.7800,1.6800,1.6800,20310
CMWG2010,20200915,1.7500,1.7700,1.7300,1.7400,41130
CMWG2010,20200916,1.7400,1.9000,1.7400,1.8400,46020
CMWG2010,20200917,1.8500,1.8500,1.7900,1.8000,116760
CMWG2010,20200918,1.8300,1.8300,1.8300,1.8300,32300
CMWG2010,20200921,1.8300,2.1300,1.8300,2.1300,94770
CMWG2010,20200922,2.1400,2.2200,2.0900,2.1400,87500
CMWG2010,20200923,2.3000,2.5100,2.3000,2.4200,159020
CMWG2010,20200924,2.3000,2.3800,2.2600,2.3200,156640
CMWG2010,20200925,2.3200,2.3200,2.2000,2.2800,81500
CMWG2010,20200928,2.3200,2.4600,2.3200,2.4300,91180
CMWG2010,20200929,2.6000,2.7600,2.5400,2.5500,167360
