<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AVF,20101123,29.4000,29.4000,20.9000,26.0000,222050
AVF,20101124,24.7000,26.0000,24.7000,26.0000,97530
AVF,20101125,25.0000,25.0000,24.7000,24.7000,6750
AVF,20101126,23.5000,25.9000,23.5000,23.5000,36720
AVF,20101129,22.4000,23.0000,22.4000,23.0000,66010
AVF,20101130,22.2000,23.5000,22.2000,23.1000,97700
AVF,20101201,22.5000,23.0000,22.5000,22.5000,26550
AVF,20101202,22.7000,22.7000,22.1000,22.5000,80100
AVF,20101203,22.5000,22.7000,22.5000,22.6000,61750
AVF,20101206,22.0000,22.6000,21.8000,22.6000,74370
AVF,20101207,21.7000,21.9000,21.5000,21.5000,46400
AVF,20101208,20.5000,20.5000,20.5000,20.5000,68310
AVF,20101209,19.6000,20.5000,19.5000,20.4000,62250
AVF,20101210,19.7000,20.4000,19.5000,19.5000,71330
AVF,20101213,19.7000,20.4000,19.7000,20.4000,167210
AVF,20101214,19.7000,21.2000,19.7000,19.8000,39980
AVF,20101215,20.0000,20.0000,19.0000,19.9000,151800
AVF,20101216,20.0000,20.8000,20.0000,20.8000,616110
AVF,20101217,21.8000,21.8000,21.7000,21.8000,283960
AVF,20101220,22.8000,22.8000,21.8000,22.8000,431610
AVF,20101221,22.6000,22.8000,21.7000,21.7000,113730
AVF,20101222,20.7000,21.4000,20.7000,20.8000,226470
AVF,20101223,21.0000,21.0000,20.2000,20.3000,80700
AVF,20101224,20.1000,21.3000,20.1000,21.1000,130240
AVF,20101227,21.8000,21.8000,20.9000,21.8000,96020
AVF,20101228,22.3000,22.8000,21.8000,22.8000,485030
AVF,20101229,22.9000,23.2000,21.7000,23.2000,381420
AVF,20101230,22.4000,24.0000,22.1000,23.5000,749830
AVF,20101231,22.4000,22.8000,22.4000,22.4000,177560
AVF,20110104,22.8000,22.8000,21.3000,21.4000,40520
AVF,20110105,21.4000,21.4000,20.6000,20.6000,55450
AVF,20110106,21.1000,21.1000,20.0000,20.4000,140810
AVF,20110107,21.0000,21.0000,20.5000,20.6000,55240
AVF,20110110,21.0000,21.1000,20.6000,21.0000,43670
