<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVRE2008,20200812,1.0400,1.0400,1.0000,1.0000,380
CVRE2008,20200813,1.0700,1.0700,1.0700,1.0700,10
CVRE2008,20200814,1.0900,1.1400,1.0800,1.1400,4000
CVRE2008,20200817,1.0000,1.0000,1.0000,1.0000,5000
CVRE2008,20200818,1.0400,1.0400,0.9800,1.0000,1300
CVRE2008,20200819,0.9800,0.9800,0.9800,0.9800,0
CVRE2008,20200820,1.0300,1.0300,0.9800,1.0100,710
CVRE2008,20200821,1.0000,1.0300,1.0000,1.0300,3470
CVRE2008,20200824,1.0400,1.1100,1.0400,1.1100,2610
CVRE2008,20200825,1.1100,1.1100,1.0800,1.0800,1650
CVRE2008,20200826,1.0500,1.1300,1.0500,1.1100,18350
CVRE2008,20200827,1.1600,1.1600,1.1200,1.1200,110
CVRE2008,20200828,1.1200,1.1200,1.0900,1.0900,28810
CVRE2008,20200831,1.1300,1.1300,1.0200,1.0200,100140
CVRE2008,20200901,1.0400,1.0900,1.0400,1.0900,2910
CVRE2008,20200903,1.1500,1.2600,1.1000,1.2400,121130
CVRE2008,20200904,1.2000,1.3100,1.2000,1.2800,89900
CVRE2008,20200907,1.3100,1.3100,1.2200,1.2200,204080
CVRE2008,20200908,1.2000,1.2700,1.1500,1.2700,55520
CVRE2008,20200909,1.2100,1.2600,1.2100,1.2600,45210
CVRE2008,20200910,1.3000,1.3000,1.2800,1.2800,14620
CVRE2008,20200911,1.2800,1.2800,1.2200,1.2500,21430
CVRE2008,20200914,1.2500,1.2800,1.2500,1.2700,131010
CVRE2008,20200915,1.2700,1.3500,1.2700,1.3200,13410
CVRE2008,20200916,1.3200,1.3600,1.3100,1.3100,193090
CVRE2008,20200917,1.3000,1.3000,1.2100,1.2200,193850
CVRE2008,20200918,1.2200,1.2500,1.1900,1.2500,33340
CVRE2008,20200921,1.2800,1.3400,1.2600,1.3200,196490
CVRE2008,20200922,1.2600,1.2700,1.2500,1.2500,12500
CVRE2008,20200923,1.2900,1.2900,1.2700,1.2700,3420
CVRE2008,20200924,1.3300,1.3300,1.2400,1.2400,162350
CVRE2008,20200925,1.2300,1.2400,1.1600,1.2000,42920
CVRE2008,20200928,1.2000,1.2200,1.0500,1.0800,406900
CVRE2008,20200929,1.1400,1.1400,1.0300,1.0300,316660
CVRE2008,20200930,1.0000,1.3300,1.0000,1.0300,121500
CVRE2008,20201001,1.0400,1.0900,1.0300,1.0300,114100
CVRE2008,20201002,1.0500,1.0900,0.9800,1.0000,248140
CVRE2008,20201005,1.0000,1.0500,0.9900,1.0000,177200
CVRE2008,20201006,0.9900,1.0300,0.9900,1.0100,452770
CVRE2008,20201007,1.0000,1.0800,1.0000,1.0300,344730
CVRE2008,20201008,1.0600,1.0600,1.0000,1.0000,455600
