<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CHPG2005,20200427,4.3300,4.3300,4.3300,4.3300,10
CHPG2005,20200428,5.5300,5.8300,5.3800,5.5300,23310
CHPG2005,20200429,5.4100,5.5200,5.1900,5.4100,60200
CHPG2005,20200504,5.1300,5.3000,5.1000,5.1300,35400
CHPG2005,20200505,5.3600,5.4000,5.1900,5.3600,95530
CHPG2005,20200506,5.7000,5.7000,5.2900,5.7000,464800
CHPG2005,20200507,6.7200,6.7600,5.7000,6.7200,517550
CHPG2005,20200508,6.5200,6.8700,6.0500,6.5200,215400
CHPG2005,20200511,6.5500,6.6400,6.3600,6.5500,129720
CHPG2005,20200512,6.1900,6.3900,6.1800,6.1900,227690
CHPG2005,20200513,6.6200,6.7400,6.5000,6.6200,59380
CHPG2005,20200514,6.6000,6.6900,6.4700,6.6000,1440
CHPG2005,20200515,6.2700,6.6000,6.2300,6.2700,51820
CHPG2005,20200518,7.4900,7.5000,7.0000,7.4900,66170
CHPG2005,20200519,8.2900,8.8500,8.2900,8.2900,254150
CHPG2005,20200520,8.0800,8.5700,8.0100,8.0800,122680
CHPG2005,20200521,7.9600,8.1500,7.8200,7.9600,150530
CHPG2005,20200522,8.9500,8.9500,8.0000,8.9500,92440
CHPG2005,20200525,8.6600,9.1800,8.6600,8.6600,33050
CHPG2005,20200526,9.6100,9.6100,8.6800,9.6100,44170
CHPG2005,20200527,9.1600,9.8400,9.1600,9.1600,128450
CHPG2005,20200528,8.8200,9.5900,8.8200,8.8200,37170
CHPG2005,20200529,8.7000,9.0000,8.6900,8.7000,46320
CHPG2005,20200601,8.7900,9.1200,8.7900,8.7900,43410
CHPG2005,20200602,8.3200,8.7300,8.3000,8.3200,81520
CHPG2005,20200603,8.2200,8.3600,7.6100,8.2200,57580
CHPG2005,20200604,8.0300,9.0200,8.0300,8.0300,49140
CHPG2005,20200605,8.2000,8.4800,7.5000,8.2000,46910
CHPG2005,20200608,8.7800,8.9900,8.5000,8.7800,68540
CHPG2005,20200609,8.4200,8.9800,8.4200,8.4200,132390
CHPG2005,20200610,8.3000,8.4400,8.1100,8.3000,37510
CHPG2005,20200611,7.3000,8.2500,7.3000,7.3000,164300
CHPG2005,20200612,7.3900,7.4400,5.6000,7.3900,159250
CHPG2005,20200615,7.0000,7.2000,6.8500,7.0000,31020
CHPG2005,20200616,7.2600,7.4400,6.8800,7.2600,12610
CHPG2005,20200617,7.0100,7.2500,6.8500,7.0100,80400
CHPG2005,20200618,7.4000,7.4200,6.9000,7.4000,44640
CHPG2005,20200619,7.6400,7.7000,7.4100,7.6400,47270
CHPG2005,20200622,7.4600,8.3900,7.1100,7.4600,149020
CHPG2005,20200623,7.5300,8.0000,7.3100,7.5300,61010
