<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CPDR2102,20210525,4.3000,4.9900,4.3000,4.9900,102200
CPDR2102,20210526,3.9300,4.4600,3.9300,4.2800,647600
CPDR2102,20210527,4.2800,4.5500,3.8000,4.4400,675500
CPDR2102,20210528,4.4000,4.5200,4.4000,4.4300,107600
CPDR2102,20210531,4.4500,4.4500,4.1900,4.2000,258000
CPDR2102,20210601,3.5000,4.2000,3.5000,4.0900,124400
CPDR2102,20210602,3.8600,4.0000,3.8600,3.9400,74300
CPDR2102,20210603,3.9400,4.2600,3.9300,4.2500,59000
CPDR2102,20210604,4.2500,4.7000,4.2500,4.6200,48900
CPDR2102,20210607,4.6300,4.8000,4.6000,4.6400,134000
CPDR2102,20210608,4.9400,4.9400,4.5000,4.5000,20600
CPDR2102,20210609,4.4800,4.4800,4.2300,4.4100,15600
CPDR2102,20210610,3.6500,4.5300,3.6500,4.5100,50800
CPDR2102,20210611,4.6600,4.9100,4.4700,4.9100,185100
CPDR2102,20210614,4.9900,5.4500,4.9900,5.2000,140100
CPDR2102,20210615,5.3000,5.5100,5.3000,5.4000,82900
CPDR2102,20210616,5.4000,5.4000,5.0300,5.1100,50300
CPDR2102,20210617,5.0500,5.1600,5.0000,5.1500,25900
CPDR2102,20210618,4.9800,5.1200,4.6400,5.1200,194400
CPDR2102,20210621,4.8900,5.0400,4.7400,4.8200,87500
CPDR2102,20210622,4.7300,4.7300,4.5300,4.5300,151200
CPDR2102,20210623,4.5000,4.5000,4.1900,4.2100,22800
CPDR2102,20210624,4.4400,4.5000,4.1200,4.4600,134900
CPDR2102,20210625,4.4900,5.2200,4.4900,5.1900,269300
CPDR2102,20210628,4.8900,5.3000,4.8500,5.1100,51900
CPDR2102,20210629,5.0300,5.4000,4.9200,5.1900,202300
CPDR2102,20210630,5.0700,5.1800,4.7000,4.7000,67000
