<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTD,20171116,15.6000,15.6000,15.0000,15.6000,1174500
DTD,20171117,17.1000,17.1000,15.6000,16.6000,650800
DTD,20171120,16.6000,16.9000,16.5000,16.5000,228400
DTD,20171121,16.0000,16.2000,15.6000,15.9000,492500
DTD,20171122,15.8000,16.0000,14.4000,14.9000,77700
DTD,20171123,14.9000,16.0000,14.2000,14.7000,76500
DTD,20171124,14.7000,15.5000,14.7000,15.5000,150500
DTD,20171127,15.4000,15.4000,15.1000,15.2000,91600
DTD,20171128,15.2000,15.3000,15.0000,15.3000,113700
DTD,20171129,15.2000,15.2000,15.0000,15.2000,88800
DTD,20171130,15.2000,15.5000,15.2000,15.5000,100800
DTD,20171201,15.5000,15.6000,15.5000,15.6000,104900
DTD,20171204,15.7000,15.7000,15.5000,15.6000,102400
DTD,20171205,15.5000,15.5000,15.4000,15.5000,86600
DTD,20171206,14.0000,15.4000,14.0000,15.2000,101300
DTD,20171207,15.3000,15.3000,14.9000,15.1000,94400
DTD,20171208,15.2000,15.2000,14.9000,15.1000,104700
DTD,20171211,9.8046,9.8046,9.7388,9.7388,36100
DTD,20171212,9.7388,9.7388,9.7388,9.7388,18500
DTD,20171213,9.7388,9.7388,9.7388,9.7388,34900
DTD,20171214,9.6730,9.6730,9.4756,9.5414,34300
DTD,20171215,9.4756,9.4756,9.3439,9.3439,137000
DTD,20171218,9.3439,9.5414,9.3439,9.5414,100600
DTD,20171219,9.6072,9.7388,9.6072,9.7388,89200
DTD,20171220,9.7388,9.7388,9.6072,9.6072,99800
DTD,20171221,9.6072,9.6072,9.4098,9.4098,21200
DTD,20171222,9.4098,9.4098,9.4098,9.4098,0
DTD,20171225,9.4098,9.4756,9.4098,9.4756,74400
DTD,20171226,9.5414,9.5414,9.4756,9.5414,88400
DTD,20171227,9.5414,9.5414,9.5414,9.5414,98000
DTD,20171228,9.4098,9.4098,9.2781,9.2781,100100
DTD,20171229,9.2781,9.4098,9.2781,9.3439,135500
