<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MBS,20160328,10.0000,10.0000,7.5000,7.7000,339100
MBS,20160329,7.7000,7.8000,7.3000,7.3000,182400
MBS,20160330,7.5000,7.5000,7.1000,7.3000,46470
MBS,20160331,7.2000,7.3000,6.8000,6.8000,317900
MBS,20160401,6.8000,6.9000,6.5000,6.5000,195200
MBS,20160404,6.4000,6.7000,6.4000,6.5000,85100
MBS,20160405,6.4000,6.8000,6.3000,6.8000,118200
MBS,20160406,6.8000,6.8000,6.5000,6.5000,22600
MBS,20160407,6.7000,6.7000,6.5000,6.5000,47330
MBS,20160408,6.5000,6.5000,6.4000,6.4000,36230
MBS,20160411,6.4000,6.7000,6.4000,6.7000,77100
MBS,20160412,6.5000,6.7000,6.5000,6.7000,12300
MBS,20160413,6.5000,6.6000,6.4000,6.5000,31552
MBS,20160414,6.5000,6.5000,6.3000,6.4000,81300
MBS,20160415,6.4000,6.6000,6.4000,6.4000,123385
MBS,20160419,6.5000,6.5000,6.2000,6.2000,37537
MBS,20160420,6.3000,6.4000,6.2000,6.4000,124015
MBS,20160421,6.3000,6.3000,6.1000,6.2000,99925
MBS,20160422,6.1000,6.2000,6.0000,6.2000,167737
MBS,20160425,6.3000,6.4000,6.3000,6.4000,68000
MBS,20160426,6.2000,6.2000,6.1000,6.2000,57620
MBS,20160427,6.2000,6.3000,6.1000,6.2000,24210
MBS,20160428,6.2000,6.3000,6.0000,6.0000,104740
MBS,20160429,6.1000,6.1000,6.0000,6.1000,55940
MBS,20160504,5.5000,6.1000,5.5000,6.0000,36075
MBS,20160505,5.9000,6.0000,5.9000,6.0000,79800
MBS,20160506,6.0000,6.0000,5.9000,6.0000,33018
MBS,20160509,5.9000,6.0000,5.8000,5.8000,33150
MBS,20160510,5.8000,6.0000,5.8000,6.0000,24710
MBS,20160511,5.9000,6.0000,5.9000,6.0000,16144
MBS,20160512,6.0000,6.0000,5.9000,6.0000,8702
MBS,20160513,6.0000,6.0000,5.8000,5.9000,41610
MBS,20160516,5.9000,6.1000,5.9000,6.0000,50700
MBS,20160517,6.0000,6.1000,6.0000,6.1000,59910
MBS,20160518,6.0000,6.1000,6.0000,6.0000,17200
MBS,20160519,6.0000,6.0000,6.0000,6.0000,16100
MBS,20160520,6.0000,6.0000,5.9000,6.0000,43810
MBS,20160523,6.0000,6.0000,5.9000,5.9000,8300
MBS,20160524,5.9000,6.0000,5.9000,6.0000,5700
MBS,20160525,5.9000,6.0000,5.8000,5.9000,60200
MBS,20160526,5.9000,5.9000,5.8000,5.9000,8098
MBS,20160527,5.9000,6.0000,5.8000,5.9000,57525
MBS,20160530,5.9000,5.9000,5.8000,5.9000,13200
MBS,20160531,5.9000,5.9000,5.8000,5.9000,22600
MBS,20160601,5.9000,6.0000,5.9000,6.0000,5200
MBS,20160602,5.8000,6.0000,5.8000,6.0000,9200
MBS,20160603,5.8000,5.9000,5.8000,5.9000,12500
MBS,20160606,5.9000,5.9000,5.9000,5.9000,35500
MBS,20160607,6.0000,6.0000,5.9000,5.9000,8500
MBS,20160608,5.9000,5.9000,5.9000,5.9000,4700
MBS,20160609,5.8000,6.0000,5.8000,5.9000,19900
MBS,20160610,5.9000,6.0000,5.9000,6.0000,23300
MBS,20160613,5.9000,5.9000,5.8000,5.9000,28000
MBS,20160614,5.8000,5.9000,5.8000,5.8000,16100
MBS,20160615,5.8000,5.9000,5.8000,5.9000,18914
MBS,20160616,5.8000,5.9000,5.8000,5.9000,21800
MBS,20160617,5.8000,6.0000,5.8000,5.9000,79400
MBS,20160620,5.9000,6.1000,5.9000,5.9000,57276
MBS,20160621,5.9000,5.9000,5.9000,5.9000,18678
MBS,20160622,5.9000,6.0000,5.9000,5.9000,447112
MBS,20160623,5.8000,5.9000,5.8000,5.9000,1500
MBS,20160624,5.8000,5.8000,5.6000,5.8000,123900
MBS,20160627,5.7000,5.8000,5.6000,5.7000,10030
MBS,20160628,5.7000,5.7000,5.6000,5.7000,7703
MBS,20160629,5.6000,5.9000,5.6000,5.9000,31300
MBS,20160630,5.9000,5.9000,5.6000,5.9000,78218
MBS,20160701,5.9000,5.9000,5.7000,5.8000,12300
MBS,20160704,5.8000,5.9000,5.8000,5.9000,56333
MBS,20160705,6.0000,6.2000,6.0000,6.0000,94000
MBS,20160706,6.0000,6.0000,5.9000,6.0000,29700
MBS,20160707,5.9000,5.9000,5.8000,5.8000,72047
MBS,20160708,5.8000,5.8000,5.7000,5.8000,35199
MBS,20160711,5.8000,6.0000,5.7000,6.0000,53500
MBS,20160712,5.8000,5.9000,5.8000,5.8000,17690
MBS,20160713,5.8000,5.9000,5.8000,5.8000,44420
MBS,20160714,5.8000,5.9000,5.7000,5.7000,48200
MBS,20160715,5.7000,5.8000,5.7000,5.8000,9300
MBS,20160718,5.7000,5.8000,5.7000,5.8000,816
MBS,20160719,5.7000,5.8000,5.6000,5.8000,9624
MBS,20160720,5.7000,5.7000,5.6000,5.7000,6400
MBS,20160721,5.6000,5.7000,5.5000,5.7000,80806
MBS,20160722,5.6000,5.6000,5.3000,5.6000,24700
MBS,20160725,5.4000,5.6000,5.4000,5.6000,18530
MBS,20160726,5.5000,5.6000,5.4000,5.6000,40135
MBS,20160727,5.4000,5.6000,5.4000,5.6000,10600
MBS,20160728,5.5000,5.6000,5.4000,5.5000,26100
MBS,20160729,5.6000,5.6000,5.4000,5.5000,22400
MBS,20160801,5.4000,5.5000,5.3000,5.5000,27100
MBS,20160802,5.4000,5.5000,5.3000,5.4000,5566
MBS,20160803,5.0000,5.4000,5.0000,5.3000,5300
MBS,20160804,5.3000,5.4000,5.3000,5.4000,38400
MBS,20160805,5.3000,5.4000,5.3000,5.4000,19900
MBS,20160808,5.3000,5.3000,5.3000,5.3000,8700
MBS,20160809,5.2000,5.4000,5.1000,5.4000,22600
MBS,20160810,5.3000,5.4000,5.2000,5.3000,71600
MBS,20160811,5.3000,5.4000,5.3000,5.4000,35600
MBS,20160812,5.4000,5.4000,5.4000,5.4000,100
MBS,20160815,5.3000,5.3000,5.2000,5.3000,7710
MBS,20160816,5.3000,5.3000,5.3000,5.3000,8850
MBS,20160817,5.3000,5.4000,5.2000,5.4000,5700
MBS,20160818,5.3000,5.4000,5.2000,5.4000,40750
MBS,20160819,5.4000,5.4000,5.1000,5.3000,37000
MBS,20160822,5.2000,5.3000,5.2000,5.3000,1100
MBS,20160823,5.1000,5.3000,5.0000,5.3000,15600
MBS,20160824,5.1000,5.3000,5.1000,5.3000,55200
MBS,20160825,5.1000,5.3000,5.0000,5.3000,78358
MBS,20160826,5.2000,5.3000,5.2000,5.3000,19800
MBS,20160829,5.3000,5.3000,5.0000,5.0000,88817
MBS,20160830,5.1000,5.1000,5.1000,5.1000,11200
MBS,20160831,5.1000,5.2000,5.0000,5.1000,8545
MBS,20160901,5.1000,5.2000,5.0000,5.2000,17300
MBS,20160905,5.2000,5.2000,5.1000,5.2000,26290
MBS,20160906,5.1000,5.2000,5.1000,5.2000,70600
MBS,20160907,5.1000,5.2000,5.1000,5.2000,10100
MBS,20160908,5.1000,5.2000,5.1000,5.2000,50100
MBS,20160909,5.1000,5.2000,5.1000,5.2000,46500
MBS,20160912,5.1000,5.2000,5.1000,5.1000,22000
MBS,20160913,5.2000,5.2000,5.2000,5.2000,327
MBS,20160914,5.2000,5.2000,5.2000,5.2000,1700
MBS,20160915,5.1000,5.2000,5.1000,5.2000,14800
MBS,20160916,5.1000,5.2000,5.0000,5.1000,75545
