<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTP,20160728,12.8000,13.5000,11.0000,13.0000,201700
CTP,20160729,12.8000,13.6000,12.8000,13.6000,102400
CTP,20160801,13.5000,14.1000,13.5000,14.1000,108900
CTP,20160802,14.0000,14.2000,13.6000,13.9000,55100
CTP,20160803,13.8000,14.1000,13.5000,13.7000,84000
CTP,20160804,13.7000,13.8000,13.4000,13.5000,82900
CTP,20160805,13.4000,13.9000,13.4000,13.9000,107700
CTP,20160808,13.8000,14.2000,13.2000,13.2000,114500
CTP,20160809,13.3000,13.4000,11.9000,11.9000,201000
CTP,20160810,11.8000,12.1000,11.3000,11.4000,213400
CTP,20160811,11.4000,11.6000,10.4000,10.5000,334100
CTP,20160812,10.4000,10.5000,9.8000,10.0000,338400
CTP,20160815,9.9000,10.4000,9.9000,10.3000,113700
CTP,20160816,10.2000,10.8000,10.2000,10.6000,123700
CTP,20160817,10.5000,11.2000,10.5000,11.2000,125400
CTP,20160818,11.1000,11.5000,11.0000,11.1000,100000
CTP,20160819,10.9000,11.4000,10.9000,11.3000,94000
CTP,20160822,11.0000,11.5000,11.0000,11.4000,105700
CTP,20160823,11.3000,11.5000,10.9000,11.2000,88600
CTP,20160824,11.3000,11.3000,10.8000,11.0000,81400
CTP,20160825,10.8000,11.6000,10.8000,11.4000,135700
CTP,20160826,11.2000,11.6000,11.0000,11.4000,89100
CTP,20160829,11.2000,11.6000,11.0000,11.0000,81900
CTP,20160830,11.1000,11.2000,10.6000,10.8000,107000
CTP,20160831,10.7000,11.0000,10.6000,10.9000,88900
CTP,20160901,10.8000,11.1000,10.7000,11.0000,79100
CTP,20160905,10.9000,11.1000,10.6000,10.7000,82700
CTP,20160906,10.7000,10.8000,10.6000,10.7000,76200
CTP,20160907,10.6000,10.7000,10.4000,10.5000,92800
CTP,20160908,10.5000,10.6000,10.3000,10.3000,103800
CTP,20160909,10.3000,10.4000,10.1000,10.4000,95100
CTP,20160912,10.4000,10.8000,10.4000,10.5000,110900
CTP,20160913,10.4000,10.6000,10.4000,10.6000,80400
CTP,20160914,10.6000,10.6000,10.4000,10.6000,55200
CTP,20160915,10.4000,10.6000,10.4000,10.5000,58300
CTP,20160916,10.5000,10.6000,10.3000,10.4000,51800
CTP,20160919,10.4000,10.4000,10.2000,10.2000,97400
CTP,20160920,10.2000,10.4000,10.2000,10.3000,96600
CTP,20160921,10.2000,10.5000,10.2000,10.5000,101400
CTP,20160922,10.3000,10.7000,10.3000,10.7000,133600
CTP,20160923,10.5000,10.9000,10.4000,10.8000,98100
CTP,20160926,10.6000,10.8000,10.5000,10.7000,73800
CTP,20160927,10.8000,10.8000,10.5000,10.7000,39400
