<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BRR,20170616,17.7000,17.7000,17.7000,17.7000,10100
BRR,20170619,20.3000,20.3000,20.3000,20.3000,23100
BRR,20170620,23.3000,23.3000,20.3000,20.3000,9400
BRR,20170621,22.5000,22.5000,22.5000,22.5000,1300
BRR,20170622,19.2000,19.2000,19.2000,19.2000,2000
BRR,20170623,16.4000,16.4000,16.4000,16.4000,200
BRR,20170626,14.0000,14.0000,14.0000,14.0000,100
BRR,20170627,12.0000,16.1000,12.0000,16.1000,9000
BRR,20170628,16.0000,16.0000,12.1000,15.7000,2800
BRR,20170629,14.8000,14.8000,14.5000,14.5000,3100
BRR,20170630,16.3000,16.3000,16.3000,16.3000,100
BRR,20170703,14.0000,14.0000,14.0000,14.0000,200
BRR,20170704,12.0000,14.3000,11.9000,13.5000,3700
BRR,20170705,14.0000,14.0000,14.0000,14.0000,100
BRR,20170706,13.9000,14.0000,13.9000,14.0000,4200
BRR,20170707,14.0000,14.0000,14.0000,14.0000,0
BRR,20170710,13.5000,13.9000,13.0000,13.9000,900
BRR,20170711,12.0000,12.0000,11.4000,11.4000,7900
BRR,20170712,12.2000,12.2000,12.2000,12.2000,100
BRR,20170713,13.0000,13.0000,12.8000,12.8000,300
BRR,20170714,13.1000,13.1000,12.0000,12.0000,1100
BRR,20170717,12.8000,12.8000,12.8000,12.8000,600
BRR,20170718,12.8000,12.8000,12.8000,12.8000,0
BRR,20170719,12.8000,12.8000,12.8000,12.8000,0
BRR,20170720,12.8000,12.8000,12.8000,12.8000,0
BRR,20170721,12.8000,12.8000,12.8000,12.8000,0
BRR,20170724,12.8000,12.8000,12.8000,12.8000,0
BRR,20170725,12.8000,12.8000,12.8000,12.8000,0
BRR,20170726,12.8000,12.8000,12.8000,12.8000,0
BRR,20170727,12.8000,12.8000,12.8000,12.8000,0
BRR,20170728,12.8000,12.8000,12.8000,12.8000,0
BRR,20170731,12.8000,12.8000,12.8000,12.8000,0
BRR,20170801,11.0000,11.0000,10.9000,11.0000,2000
BRR,20170802,11.5000,11.5000,11.5000,11.5000,100
BRR,20170803,9.9000,10.0000,9.8000,9.8000,600
BRR,20170804,11.2000,11.3000,11.0000,11.3000,2200
BRR,20170807,11.1000,11.1000,11.1000,11.1000,0
BRR,20170808,12.3000,12.3000,12.3000,12.3000,100
BRR,20170809,12.1000,12.1000,12.0000,12.0000,2000
BRR,20170810,12.3000,12.3000,12.3000,12.3000,100
BRR,20170811,12.3000,12.3000,12.3000,12.3000,0
BRR,20170814,12.2000,12.3000,12.2000,12.3000,3100
BRR,20170815,12.3000,12.3000,12.3000,12.3000,0
BRR,20170816,12.3000,12.3000,12.3000,12.3000,0
BRR,20170817,10.5000,10.5000,10.5000,10.5000,150
BRR,20170818,11.0000,11.0000,11.0000,11.0000,100
BRR,20170821,11.0000,11.0000,11.0000,11.0000,0
BRR,20170822,10.0000,10.0000,10.0000,10.0000,200
BRR,20170823,11.5000,11.5000,11.5000,11.5000,100
BRR,20170824,12.5000,12.5000,12.5000,12.5000,100
BRR,20170825,12.5000,12.5000,12.5000,12.5000,0
BRR,20170828,10.7000,11.7000,10.7000,11.7000,1600
BRR,20170829,11.7000,11.7000,11.7000,11.7000,200
BRR,20170830,13.0000,13.0000,13.0000,13.0000,100
BRR,20170831,13.0000,13.0000,13.0000,13.0000,0
BRR,20170901,13.0000,13.0000,13.0000,13.0000,0
BRR,20170905,13.0000,13.0000,13.0000,13.0000,0
BRR,20170906,13.0000,13.0000,13.0000,13.0000,0
