<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BAB,20171228,18.3799,18.3799,18.3799,18.3799,20000
BAB,20171229,19.9782,19.9782,19.9782,19.9782,30000
BAB,20180102,20.7773,20.7773,20.7773,20.7773,99000
BAB,20180103,20.7773,20.7773,20.7773,20.7773,0
BAB,20180104,20.3777,20.3778,20.3777,20.3778,50000
BAB,20180105,20.3778,20.3778,20.3778,20.3778,100000
BAB,20180108,21.1769,21.1769,20.1380,20.1380,38800
BAB,20180109,20.7773,20.7773,19.1790,19.1791,73000
BAB,20180110,19.5787,19.5787,19.5786,19.5786,20000
BAB,20180111,19.5786,19.5786,19.5786,19.5786,0
BAB,20180112,19.9782,19.9782,19.9782,19.9782,50000
BAB,20180115,22.9350,22.9350,21.2568,21.2568,30500
BAB,20180116,19.5786,19.5786,19.5786,19.5786,50000
BAB,20180117,19.5786,19.5786,19.5786,19.5786,50000
BAB,20180118,19.5786,19.5786,19.5786,19.5786,50000
BAB,20180119,19.5786,19.5786,19.5786,19.5786,70000
BAB,20180122,19.5786,19.5786,19.5786,19.5786,10000
BAB,20180123,19.9782,19.9782,19.9782,19.9782,150000
BAB,20180124,20.2179,21.0970,20.2179,21.0970,28500
BAB,20180125,21.1769,21.4966,21.1769,21.4965,45400
BAB,20180126,22.3755,22.3755,19.4188,19.8184,65200
BAB,20180129,19.4987,19.7385,19.4987,19.7385,45000
BAB,20180130,19.2590,19.2590,19.1791,19.1791,42200
BAB,20180131,19.0193,19.6586,19.0193,19.6586,58800
BAB,20180201,19.7385,19.7385,19.7385,19.7385,45400
BAB,20180202,19.2590,19.2590,19.2590,19.2590,66800
BAB,20180205,19.3389,20.7773,19.3389,19.4987,51000
BAB,20180206,18.3799,18.3799,17.9804,17.9804,73500
BAB,20180207,18.2201,18.6197,18.2201,18.6197,72300
BAB,20180208,18.3800,18.3800,18.2201,18.3799,59000
BAB,20180209,17.9803,18.3000,17.9803,18.3000,66400
BAB,20180212,18.1402,18.3799,18.1402,18.3799,52600
BAB,20180213,18.0602,18.4599,17.9803,18.4599,60200
BAB,20180221,18.1402,18.3800,18.1402,18.3799,36300
BAB,20180222,17.9803,18.4599,17.9803,18.4599,49900
BAB,20180223,18.0603,18.4599,18.0603,18.4599,59400
BAB,20180226,18.4599,18.5398,18.4599,18.5398,52800
BAB,20180227,18.3800,18.5398,18.3800,18.5398,54000
BAB,20180228,18.5398,18.6197,18.5398,18.6197,30200
BAB,20180301,18.2201,18.7795,18.2201,18.7795,40400
BAB,20180302,18.3000,18.3799,18.2201,18.3799,39300
BAB,20180305,18.2201,18.8594,18.2201,18.3799,46800
BAB,20180306,18.3799,18.4599,18.3799,18.4599,54000
BAB,20180307,18.3800,18.4599,18.2201,18.2201,46900
BAB,20180308,18.3000,18.3000,18.2201,18.2201,24300
BAB,20180309,18.2201,18.3000,18.2201,18.3000,49600
BAB,20180312,18.2201,18.3799,18.2201,18.3799,36000
BAB,20180313,18.2201,18.3799,18.2201,18.3799,42900
BAB,20180314,18.3000,18.3799,18.3000,18.3799,76700
BAB,20180315,18.3799,18.4599,18.3799,18.4599,43500
BAB,20180316,18.3800,18.3800,18.3799,18.3799,31000
BAB,20180319,18.4598,18.4599,18.4598,18.4599,30100
BAB,20180320,18.4599,18.4599,18.4599,18.4599,35800
BAB,20180321,18.4599,18.4599,18.4599,18.4599,31400
BAB,20180322,18.4599,18.8595,18.4599,18.4599,37200
BAB,20180323,18.4599,18.4599,18.4599,18.4599,11600
BAB,20180326,18.4599,18.6197,18.4599,18.5398,35800
BAB,20180327,18.4599,18.6197,18.4599,18.6197,18500
BAB,20180328,18.2201,18.2201,18.1402,18.1402,54500
BAB,20180329,18.2201,18.2201,18.1402,18.1402,39700
BAB,20180330,18.2201,18.2201,18.1402,18.2201,47600
BAB,20180402,18.1402,18.7795,18.1402,18.7795,33800
BAB,20180403,18.1402,18.2201,18.1402,18.2201,50700
BAB,20180404,18.1402,18.1402,18.1402,18.1402,18100
BAB,20180405,18.1402,18.2201,18.1402,18.2201,17900
BAB,20180406,18.1402,18.2201,18.1402,18.2201,38500
BAB,20180409,18.0603,18.1402,18.0603,18.1402,36800
BAB,20180410,18.0603,18.1402,18.0603,18.1402,39700
BAB,20180411,18.3000,18.3000,18.3000,18.3000,12900
BAB,20180412,18.2201,18.2201,18.1402,18.1402,32100
BAB,20180413,18.1402,18.3000,18.1402,18.3000,36700
BAB,20180416,18.1402,18.1402,18.1402,18.1402,12400
BAB,20180417,18.1402,18.1402,18.1402,18.1402,18400
BAB,20180418,18.1402,18.1402,18.0603,18.0603,34500
BAB,20180419,18.1402,18.1402,18.0603,18.1402,43900
BAB,20180420,18.1402,18.1402,18.1402,18.1402,34500
BAB,20180423,18.1402,18.1402,18.0603,18.0603,35100
BAB,20180424,18.1402,18.2201,18.1402,18.2201,33200
