<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVHM2101,20210310,2.1800,2.1900,2.1800,2.1900,19500
CVHM2101,20210311,2.1900,2.2200,2.1000,2.1200,34500
CVHM2101,20210312,1.9500,2.1000,1.8100,2.0000,47700
CVHM2101,20210315,2.2000,2.2000,1.6900,1.9600,30400
CVHM2101,20210316,2.0000,2.0000,1.9200,1.9600,19300
CVHM2101,20210317,1.9600,1.9600,1.9000,1.9500,31400
CVHM2101,20210318,1.9000,2.1000,1.9000,2.0500,11400
CVHM2101,20210319,2.1500,2.1500,1.7500,2.0400,7200
CVHM2101,20210322,2.0000,2.0000,1.9000,2.0000,34100
CVHM2101,20210323,1.8100,1.9300,1.8000,1.9000,52600
CVHM2101,20210324,1.6000,1.8700,1.6000,1.6600,21200
CVHM2101,20210325,1.6500,1.9700,1.5600,1.7000,42400
CVHM2101,20210326,1.7000,1.8800,1.5000,1.5000,40200
CVHM2101,20210329,1.7900,1.7900,1.5300,1.7500,23100
CVHM2101,20210330,1.8000,2.0000,1.6000,1.8400,57500
CVHM2101,20210331,1.7100,1.9500,1.7100,1.8900,54700
CVHM2101,20210401,1.9400,1.9500,1.8800,1.9500,23900
CVHM2101,20210402,1.9000,1.9700,1.7000,1.9700,32500
CVHM2101,20210405,1.9700,1.9700,1.8500,1.9300,37300
CVHM2101,20210406,1.9300,1.9900,1.8800,1.9300,36200
CVHM2101,20210407,1.8900,1.9200,1.8500,1.8800,16600
CVHM2101,20210408,1.8800,1.9000,1.8800,1.8800,34600
CVHM2101,20210409,1.8800,1.8900,1.8800,1.8800,6000
CVHM2101,20210412,1.8800,2.0500,1.8800,2.0500,67700
CVHM2101,20210413,2.0500,2.1500,2.0200,2.1300,205700
CVHM2101,20210414,1.9000,2.2000,1.9000,2.2000,106000
CVHM2101,20210415,2.0100,2.6300,2.0100,2.3600,145500
CVHM2101,20210416,2.5000,2.5500,2.3000,2.3600,192000
CVHM2101,20210419,2.5000,2.7900,2.4500,2.7900,443200
CVHM2101,20210420,3.1000,3.2400,2.8500,3.2400,251200
CVHM2101,20210422,3.2600,3.6100,2.8500,3.0800,210000
CVHM2101,20210423,2.9000,3.2000,2.7000,3.2000,325500
CVHM2101,20210426,3.2000,3.3000,2.8000,3.0000,234400
