<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NAW,20170804,14.0000,14.0000,14.0000,14.0000,0
NAW,20170807,14.0000,14.0000,14.0000,14.0000,0
NAW,20170808,14.0000,14.0000,14.0000,14.0000,0
NAW,20170809,14.0000,14.0000,14.0000,14.0000,0
NAW,20170810,14.0000,14.0000,14.0000,14.0000,0
NAW,20170811,14.0000,14.0000,14.0000,14.0000,0
NAW,20170814,14.0000,14.0000,14.0000,14.0000,0
NAW,20170815,14.0000,14.0000,14.0000,14.0000,0
NAW,20170816,14.0000,14.0000,14.0000,14.0000,0
NAW,20170817,14.0000,14.0000,14.0000,14.0000,0
NAW,20170818,14.0000,14.0000,14.0000,14.0000,0
NAW,20170821,14.0000,14.0000,14.0000,14.0000,0
NAW,20170822,14.0000,14.0000,14.0000,14.0000,0
NAW,20170823,14.0000,14.0000,14.0000,14.0000,0
NAW,20170824,14.0000,14.0000,14.0000,14.0000,0
NAW,20170825,14.0000,14.0000,14.0000,14.0000,0
NAW,20170828,14.0000,14.0000,14.0000,14.0000,0
NAW,20170829,14.0000,14.0000,14.0000,14.0000,0
NAW,20170830,14.0000,14.0000,14.0000,14.0000,0
NAW,20170831,14.0000,14.0000,14.0000,14.0000,0
NAW,20170901,14.0000,14.0000,14.0000,14.0000,0
NAW,20170905,14.0000,14.0000,14.0000,14.0000,0
NAW,20170906,14.0000,14.0000,14.0000,14.0000,0
NAW,20170907,14.0000,14.0000,14.0000,14.0000,0
NAW,20170908,14.0000,14.0000,14.0000,14.0000,0
NAW,20170911,14.0000,14.0000,14.0000,14.0000,0
NAW,20170912,14.0000,14.0000,14.0000,14.0000,0
NAW,20170913,14.0000,14.0000,14.0000,14.0000,0
NAW,20170914,14.0000,14.0000,14.0000,14.0000,0
NAW,20170915,14.0000,14.0000,14.0000,14.0000,0
NAW,20170918,14.0000,14.0000,14.0000,14.0000,0
NAW,20170919,14.0000,14.0000,14.0000,14.0000,0
NAW,20170920,14.0000,14.0000,14.0000,14.0000,0
NAW,20170921,14.0000,14.0000,14.0000,14.0000,0
NAW,20170922,14.0000,14.0000,14.0000,14.0000,0
NAW,20170925,14.0000,14.0000,14.0000,14.0000,0
NAW,20170926,14.0000,14.0000,14.0000,14.0000,0
NAW,20170927,14.0000,14.0000,14.0000,14.0000,0
NAW,20170928,14.0000,14.0000,14.0000,14.0000,0
NAW,20170929,14.0000,14.0000,14.0000,14.0000,0
NAW,20171002,14.0000,14.0000,14.0000,14.0000,0
NAW,20171003,14.0000,14.0000,14.0000,14.0000,0
NAW,20171004,14.0000,14.0000,14.0000,14.0000,0
NAW,20171005,14.0000,14.0000,14.0000,14.0000,0
NAW,20171006,14.0000,14.0000,14.0000,14.0000,0
NAW,20171009,14.0000,14.0000,14.0000,14.0000,0
NAW,20171010,14.0000,14.0000,14.0000,14.0000,0
NAW,20171011,14.0000,14.0000,14.0000,14.0000,0
NAW,20171012,14.0000,14.0000,14.0000,14.0000,0
NAW,20171013,14.0000,14.0000,14.0000,14.0000,0
NAW,20171016,14.0000,14.0000,14.0000,14.0000,0
NAW,20171017,14.0000,14.0000,14.0000,14.0000,0
NAW,20171018,14.0000,14.0000,14.0000,14.0000,0
NAW,20171019,14.0000,14.0000,14.0000,14.0000,0
NAW,20171020,14.0000,14.0000,14.0000,14.0000,0
NAW,20171023,14.0000,14.0000,14.0000,14.0000,0
NAW,20171024,14.0000,14.0000,14.0000,14.0000,0
NAW,20171025,14.0000,14.0000,14.0000,14.0000,0
NAW,20171026,14.0000,14.0000,14.0000,14.0000,0
NAW,20171027,14.0000,14.0000,14.0000,14.0000,0
NAW,20171030,14.0000,14.0000,14.0000,14.0000,0
NAW,20171031,14.0000,14.0000,14.0000,14.0000,0
NAW,20171101,14.0000,14.0000,14.0000,14.0000,0
NAW,20171102,14.0000,14.0000,14.0000,14.0000,0
NAW,20171103,14.0000,14.0000,14.0000,14.0000,0
NAW,20171106,14.0000,14.0000,14.0000,14.0000,0
NAW,20171107,14.0000,14.0000,14.0000,14.0000,0
NAW,20171108,14.0000,14.0000,14.0000,14.0000,0
NAW,20171109,14.0000,14.0000,14.0000,14.0000,0
NAW,20171110,14.0000,14.0000,14.0000,14.0000,0
NAW,20171113,14.0000,14.0000,14.0000,14.0000,0
NAW,20171114,14.0000,14.0000,14.0000,14.0000,0
NAW,20171115,14.0000,14.0000,14.0000,14.0000,0
NAW,20171116,14.0000,14.0000,14.0000,14.0000,0
NAW,20171117,14.0000,14.0000,14.0000,14.0000,0
NAW,20171120,14.0000,14.0000,14.0000,14.0000,0
NAW,20171121,14.0000,14.0000,14.0000,14.0000,0
NAW,20171122,14.0000,14.0000,14.0000,14.0000,0
NAW,20171123,14.0000,14.0000,14.0000,14.0000,0
NAW,20171124,14.0000,14.0000,14.0000,14.0000,0
NAW,20171127,14.0000,14.0000,14.0000,14.0000,0
NAW,20171128,14.0000,14.0000,14.0000,14.0000,0
NAW,20171129,14.0000,14.0000,14.0000,14.0000,0
NAW,20171130,14.0000,14.0000,14.0000,14.0000,0
NAW,20171201,14.0000,14.0000,14.0000,14.0000,0
NAW,20171204,14.0000,14.0000,14.0000,14.0000,0
NAW,20171205,14.0000,14.0000,14.0000,14.0000,0
NAW,20171206,14.0000,14.0000,14.0000,14.0000,0
NAW,20171207,14.0000,14.0000,14.0000,14.0000,0
NAW,20171208,14.0000,14.0000,14.0000,14.0000,0
NAW,20171211,14.0000,14.0000,14.0000,14.0000,0
NAW,20171212,14.0000,14.0000,14.0000,14.0000,0
NAW,20171213,14.0000,14.0000,14.0000,14.0000,0
NAW,20171214,14.0000,14.0000,14.0000,14.0000,0
NAW,20171215,14.0000,14.0000,14.0000,14.0000,0
NAW,20171218,14.0000,14.0000,14.0000,14.0000,0
NAW,20171219,14.0000,14.0000,14.0000,14.0000,0
